step,option,action,obs,termination_prob,should_terminate,greedy_option,cumulative_reward,average_cumulative_reward,waiting_time,speed,lane_density,queue_length
27085.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.07041524, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-3524.0,-3450.9790766431624,0.0,9.481507765775072,0.46841007332641177,0
27090.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.038721066, 0.0, 0.0, 0.07041524, 0.11890191, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-3524.0,-3454.630122811004,0.25,10.554799563928073,0.4658420265800341,1
27095.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.038721066, 0.0, 0.0, 0.14083049, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0, 0.0",,True,0,-3527.0,-3458.248616670454,0.0,8.72037993770305,0.2984534575538506,0
27100.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.038721066, 0.0, 0.07041524, 0.14083049, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-3529.0,-3461.786185836931,0.23076923076923078,10.424145203268365,0.4877706063104963,2
27105.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.038721066, 0.0, 0.07041524, 0.07041524, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.07041524, -0.07041524, 0.0, 0.11890191, 0.0, 0.0",,True,0,-3535.0,-3465.4468765450843,0.25,7.107436305281555,0.4173553634814603,1
27110.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.038721066, 0.0, 0.0, 0.07041524, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0",,True,0,-3539.0,-3469.12453271783,1.1,7.255228971777667,0.3469401206524244,2
27115.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.14083049, 0.0, 0.11890191, 0.16393442, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, -0.23780382, 0.0, 0.0",,True,0,-3543.0,-3472.8183060819383,0.0,7.9235710357363525,0.48174841676744334,1
27120.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.07744213, 0.0, 0.0, 0.14083049, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.11890191, 0.0, 0.16393442, 0.0, -0.019360533, 0.0, 0.0, 0.07041524, 0.11890191, 0.0, 0.16393442, 0.0",,True,0,-3550.0,-3476.677390777841,0.3076923076923077,7.762883271481561,0.6200108556791375,3
27125.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.09680267, 0.0, 0.0, 0.21124573, 0.0, 0.35670573, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, -0.07041524, -0.11890191, 0.0, -0.16393442, 0.0",,True,0,-3560.0,-3480.843521238949,0.11764705882352941,8.330048597446087,0.6647541111903594,1
27130.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.019360533, 0.07041524, 0.14083049, 0.0, 0.35670573, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0",,True,0,-3568.0,-3485.2013451770017,0.7222222222222222,9.53086233762992,0.6647541111903594,3
27135.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.058081597, 0.019360533, 0.07041524, 0.07041524, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, 0.0, 0.0, 0.0, -0.23780382, 0.0, 0.0",,True,0,-3575.0,-3489.6912779181516,0.0,9.412272735383786,0.45607642944962934,0
27140.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.019360533, 0.14083049, 0.07041524, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-3583.0,-3494.356714022244,0.35714285714285715,7.743933385997447,0.5264916722786653,1
27145.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.058081597, 0.019360533, 0.14083049, 0.14083049, 0.0, 0.11890191, 0.0, 0.16393442, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3592.0,-3499.2388783211313,1.3571428571428572,7.715677773054218,0.6419394354095997,2
27150.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.019360533, 0.07041524, 0.07041524, 0.11890191, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.019360533, 0.0, -0.07041524, -0.07041524, 0.0, 0.11890191, 0.0, 0.0",,True,0,-3596.0,-3504.076934405075,0.35714285714285715,6.323493929914724,0.4173553634814603,2
27155.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.11890191, 0.23780382, 0.0, 0.16393442, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3596.0,-3508.6730876848214,0.7333333333333333,6.824299087037052,0.5593612099805064,3
27160.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, -0.019360533, 0.0, 0.0, 0.0, -0.11890191, 0.0, 0.0",,True,0,-3598.0,-3513.13943330058,0.0,7.373382077839889,0.5656726643142359,0
27165.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.07041524, 0.0, 0.23780382, 0.0, 0.16393442, 0.32786885, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.16393442",,True,0,-3599.0,-3517.4324616355507,0.5,6.70527339994742,0.8000223333727801,3
27170.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.23780382, 0.11890191, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, -0.16393442, -0.16393442",,True,0,-3599.0,-3521.510838553773,0.0,8.142328813695132,0.5910553868413733,0
27175.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.07041524, 0.0, 0.35670573, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-3597.0,-3525.285296626084,0.3333333333333333,8.755752498396033,0.6649247724670846,3
27180.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.59450954, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.11890191, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.23780382, 0.0, 0.0, 0.0",,True,0,-3600.0,-3529.0210317947794,1.2666666666666666,6.747489306402398,0.97314382715134,4
27185.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.21124573, 0.35670573, 0.47560763, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.0, -0.23780382, -0.11890191, 0.0, 0.0",,True,0,-3608.0,-3532.9699802050404,0.0,6.019392150475256,1.1333348457934964,3
27190.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.28166097, 0.11890191, 0.35670573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, -0.019360533, 0.0, -0.07041524, 0.07041524, -0.11890191, 0.0, 0.0, 0.0",,True,0,-3610.0,-3536.8214811947882,0.1111111111111111,8.664079621075755,0.7766291280106672,1
27195.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.28166097, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.0",,True,0,-3609.0,-3540.4304071350484,0.6666666666666666,8.977120585292115,0.5388253161554477,3
27200.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.28166097, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.28166097, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.11890191, 0.0, 0.0, 0.0",,True,0,-3610.0,-3543.9088867782957,1.8235294117647058,7.798143432165142,0.5388253161554477,5
27205.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.21124573, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, -0.21124573, 0.0, 0.11890191, 0.0, 0.0",,True,0,-3613.0,-3547.363442439381,0.7333333333333333,8.079966970285978,0.5873119792540215,3
27210.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.07041524, 0.35670573, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-3614.0,-3550.6952703174115,0.5333333333333333,8.565529270475903,0.5653833995235593,2
27215.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.11890191, -0.11890191, 0.0, 0.0",,True,0,-3614.0,-3553.860506801541,0.0,9.332717308177685,0.42109877106881216,0
27220.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.14083049, 0.0, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-3615.0,-3556.9174814614635,0.5,7.8743606678406985,0.4686993381170883,1
27225.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16393442, 0.0",,True,0,-3615.0,-3559.82160738839,0.0,8.786065406707793,0.37518015471661603,0
27230.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.07041524, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3614.0,-3562.53052701897,0.0,11.156935508616394,0.4721534809137636,0
27235.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3609.0,-3564.8540006680214,0.0,11.821927461702794,0.23780381185521945,0
27240.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3606.0,-3566.91130063462,0.0,11.346056919759874,0.23780381185521945,0
27245.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3605.0,-3568.815735602889,0.0,9.788349533293056,0.35670571778282917,0
27250.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.0, 0.0, 0.0",,True,0,-3606.0,-3570.6749488227447,1.4,6.642259268972742,0.35670571778282917,2
27255.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.23780382, 0.0, 0.0, 0.0",,True,0,-3607.0,-3572.4912013816074,0.0,6.857023117347607,0.35670571778282917,0
27260.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3607.0,-3574.216641312527,0.0,8.844546607016648,0.35670571778282917,0
27265.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47560763, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0",,True,0,-3609.0,-3575.9558092469,0.1111111111111111,8.181453792999275,0.5945095296380486,2
27270.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.47560763, 0.23780382, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-3613.0,-3577.808018784555,1.3,5.201445396647207,0.7134114355656583,3
27275.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.14083049, 0.0, 0.59450954, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, -0.23780382, -0.11890191, 0.0, 0.0",,True,0,-3620.0,-3579.917617845327,0.0,5.6137806368928915,0.8736024542078147,1
27280.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.038721066, 0.0, 0.21124573, 0.0, 0.47560763, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3623.0,-3582.0717369530607,0.0,8.162263282877126,0.8895088443952239,1
27285.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.058081597, 0.0, 0.07041524, 0.0, 0.71341145, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.11890191, 0.0, 0.0, 0.0",,True,0,-3626.0,-3584.2681501054076,0.2608695652173913,8.588949494989564,1.005842703576456,1
27290.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.0, 0.0, 0.0, 0.83231336, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.59450954, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.47560763, 0.0, 0.0, 0.0",,True,0,-3632.0,-3586.654742600137,0.6666666666666666,8.005165245449891,1.0286573793572158,5
27295.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.09680267, 0.0, 0.0, 0.0, 0.59450954, 0.23780382, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35670573, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.23780382, 0.0, 0.0, 0.0",,True,0,-3641.0,-3589.3720054701303,0.7777777777777778,8.206695191329858,1.093050432643199,3
27300.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.116163194, 0.0, 0.0, 0.0, 0.47560763, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, -0.35670573, 0.0, 0.16393442, 0.0",,True,0,-3645.0,-3592.1534051966237,0.05263157894736842,9.424695614288295,0.7557052478444541,1
27305.0,0,2,"0.0, 0.0, 1.0, 0.0, 1.0, 0.09680267, 0.0, 0.0, 0.0, 0.11890191, 0.11890191, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3645.0,-3594.7957349367925,0.3333333333333333,11.512243198580977,0.49854090300515014,1
27310.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.07744213, 0.019360533, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11890191, 0.0, -0.16393442, 0.0",,True,0,-3649.0,-3597.5059481899525,0.23076923076923078,9.578255865419617,0.45350838270325167,1
27315.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.07744213, 0.019360533, 0.0, 0.0, 0.23780382, 0.11890191, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.11890191, 0.11890191, 0.0, 0.0, 0.019360533, 0.019360533, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0",,True,0,-3655.0,-3600.3806507804547,1.5454545454545454,7.330459048074601,0.45350838270325167,4
27320.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.058081597, 0.0, 0.0, 0.0, 0.11890191, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019360533, -0.019360533, 0.0, 0.0, -0.11890191, -0.11890191, 0.0, 0.0",,True,0,-3659.0,-3603.3116182414315,0.0,6.81214551102195,0.34091793110937146,0
27325.0,0,0,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442",,True,0,-3654.0,-3605.8460373293597,0.4,10.707289323813004,0.1832949592135927,1
27330.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16393442",,True,0,-3652.0,-3608.1537354628913,0.0,8.174922361536272,0.0,0
27335.0,0,1,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3650.0,-3610.2460486897467,0.0,9.350990980944026,0.0,0
27340.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3648.0,-3612.133746255259,0.0,12.584249708828963,0.0,0
27345.0,0,0,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3645.0,-3613.7770589424963,0.0,16.105596951966003,0.0,0
27350.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3645.0,-3615.3382059953715,0.0,6.88385974302956,0.0193605329840845,0
27355.0,0,3,"0.0, 0.0, 1.0, 0.0, 1.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3646.0,-3616.871295695603,0.0,11.445289644059688,0.1832949592135927,0
27360.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3645.0,-3618.2777309108224,0.0,11.945341008264226,0.0193605329840845,0
27365.0,0,2,"1.0, 0.0, 0.0, 0.0, 1.0, 0.019360533, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3647.0,-3619.713844365281,0.0,10.053070301253095,0.2537102020426286,1
27370.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.019360533, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3651.0,-3621.278152147017,0.0,9.34658562368958,0.48805987110117277,0
27375.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.019360533, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16393442, 0.0",,True,0,-3658.0,-3623.114244539666,0.7142857142857143,6.4393047725132755,0.8159287235601892,1
27380.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.16393442, 0.32786885",,True,0,-3664.0,-3625.1585323126824,3.2857142857142856,0.9042793773624617,0.7965681905761047,5
27385.0,0,1,"0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.21124573, 0.07041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.32786885, 0.32786885, 0.0, 0.0, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3671.0,-3627.450605697048,5.666666666666667,2.642672214976183,0.9373986762341766,6
27390.0,0,0,"1.0, 0.0, 0.0, 0.0, 0.0, 0.019360533, 0.0, 0.21124573, 0.0, 0.0, 0.0, 0.16393442, 0.16393442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.07041524, -0.07041524, 0.0, 0.0, -0.32786885, -0.32786885",,True,0,-3677.0,-3629.9280754121955,0.0,6.014757080839116,0.5584751139302087,0
27395.0,0,3,"1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.019360533, 0.14083049, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3675.0,-3632.1816716415856,0.0,11.116553509638145,0.23060626147119231,0
27400.0,0,3,"0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.019360533, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0",,True,0,-3678.0,-3634.472588059506,0.0,10.4773316814661,0.3010215043002283,0
27405.0,0,0,"0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.019360533, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-3682.0,-3636.8489586565306,1.0,7.077564264152623,0.3010215043002283,2
27410.0,0,2,"0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.019360533, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.14083049, 0.14083049, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07041524, 0.07041524, 0.0, 0.0, 0.0, 0.0",,True,0,-3686.0,-3639.306510723704,3.3333333333333335,4.399116525141856,0.3010215043002283,4
