step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58660.0,196,110212.0,473.0128755364807,0.9590929939741633,0,0.0,1.0,9,7375.0,0.17170181458460504,27,18748.0,0.0,5,1307.0,0.2850192977819755,32,12397.0,0.027529689686789035,17,13970.0,0.0,6,5821.0,0.0,96,59618.0
58665.0,202,111196.0,475.1965811965812,0.8394520107346202,0,0.0,1.0,9,7415.0,0.2970786859840833,27,18872.0,0.0,7,1339.0,0.2824819246318979,32,12576.0,0.037599559740076706,17,14055.0,0.0,6,5836.0,0.0,98,60093.0
58670.0,207,112205.0,483.64224137931035,0.8873184397330507,0,0.0,1.0,9,7455.0,0.17328941326848268,27,18989.0,0.033393132424127704,7,1374.0,0.28387349719910526,32,12717.0,0.0,17,14140.0,0.0,6,5851.0,0.13531301424877984,98,60526.0
58675.0,207,113176.0,492.0695652173913,0.6868652381337441,0,0.0,1.0,9,7495.0,0.09277026570908942,27,19099.0,0.0,4,1380.0,0.3760414965895518,32,12877.0,0.026674884447704182,17,14225.0,0.0,6,5866.0,0.13500782962533706,95,60942.0
58680.0,208,114174.0,498.5764192139738,0.6144610237621076,0,0.0,1.0,9,7528.0,0.0986239084730165,27,19209.0,0.0,5,1419.0,0.21163640622508723,32,13037.0,0.0,17,14310.0,0.0,6,5881.0,0.0,96,61384.0
58685.0,202,115145.0,500.6304347826087,0.700703803068761,0,0.0,1.0,9,7558.0,0.09493842605961131,27,19319.0,0.0,4,1416.0,0.28503654686835456,32,13197.0,0.0,17,14395.0,0.0,6,5896.0,0.0,95,61781.0
58690.0,202,116138.0,504.9478260869565,0.6813782394928815,0,0.0,1.0,9,7588.0,0.0,27,19429.0,0.0,4,1435.0,0.08708827206180432,32,13357.0,0.0,17,14480.0,0.0,6,5911.0,0.0,95,62200.0
58695.0,202,117138.0,509.295652173913,0.6455990148148217,0,0.0,1.0,9,7618.0,0.09689929271884541,27,19539.0,0.0,5,1473.0,0.015216541729310532,32,13517.0,0.0,17,14565.0,0.0,6,5924.0,0.0,96,62636.0
58700.0,201,118142.0,513.6608695652174,0.6871922290272565,0,0.0,0.9659819421617768,9,7648.0,0.09252188143476318,27,19649.0,0.0,4,1472.0,0.09460501142784396,32,13677.0,0.0,17,14650.0,0.0,6,5934.0,0.0,95,63030.0
58705.0,203,119149.0,507.01702127659576,0.6821179424005437,0,0.0,0.36575073044315976,9,7678.0,0.0,27,19759.0,0.0,4,1485.0,0.10951371989941912,32,13837.0,0.0,17,14735.0,0.0,6,5944.0,0.0,95,63438.0
58710.0,207,120175.0,502.8242677824268,0.6092218691768062,2,7.0,0.07847254851656706,9,7708.0,0.0,27,19869.0,0.0,4,1503.0,0.09158662321955191,32,13997.0,0.0,17,14820.0,0.0,6,5954.0,0.0,97,63858.0
58715.0,209,121201.0,494.69795918367345,0.8266385181750763,2,14.0,0.19209466881770165,9,7738.0,0.0,27,19979.0,0.06627311510227836,4,1523.0,0.07380735204299675,32,14157.0,0.0,17,14905.0,0.0,6,5964.0,0.13870919730660852,97,64280.0
58720.0,210,122220.0,490.8433734939759,0.9311618456800229,0,5.0,0.19688344605385671,9,7768.0,0.0,27,20089.0,0.032395313930521065,4,1552.0,0.0274609500584136,32,14317.0,0.0,17,14990.0,0.0,6,5974.0,0.1357715249001754,95,64695.0
58725.0,214,123073.0,490.33067729083666,1.0243143724094177,1,4.0,0.0,9,7798.0,0.0,27,20199.0,0.0,7,1581.0,0.10760443399859693,32,14477.0,0.027445564405458152,17,15072.0,0.0,6,5984.0,0.13556770723965392,99,65115.0
58730.0,218,123840.0,487.5590551181102,1.0482413848518441,1,9.0,0.0,9,7828.0,0.0,27,20304.0,0.0,8,1621.0,0.2614418126499422,32,14637.0,0.0,17,15152.0,0.0,6,5994.0,0.1318423834955244,100,65545.0
58735.0,221,124772.0,491.2283464566929,0.9767635564711376,0,0.0,1.0,9,7858.0,0.0,27,20409.0,0.0,8,1661.0,0.18944917861884406,32,14797.0,0.029982055559290136,17,15232.0,0.0,6,6002.0,0.24241761663550238,99,65959.0
58740.0,225,125784.0,497.1699604743083,0.954534375412814,0,0.0,1.0,9,7888.0,0.0,27,20514.0,0.0,8,1701.0,0.10951267009908155,32,14955.0,0.028637697291432028,17,15307.0,0.0,6,6002.0,0.13451634975862106,99,66367.0
58745.0,225,126855.0,499.42913385826773,0.9998888414162183,0,0.0,0.9670092104928226,9,7918.0,0.09559495971367636,27,20619.0,0.0,8,1741.0,0.10564736718036617,32,15110.0,0.0,17,15382.0,0.0,6,6000.0,0.0,99,66770.0
58750.0,225,127862.0,503.3937007874016,0.9423913740145128,0,0.0,1.0,9,7948.0,0.0,27,20724.0,0.0,5,1738.0,0.23364433992999276,32,15265.0,0.0,17,15457.0,0.0,6,6002.0,0.13697780986923555,96,67134.0
58755.0,226,128892.0,505.45882352941175,0.9426699309157592,0,1.0,0.9939688416972124,9,7978.0,0.09036254076379478,27,20829.0,0.0,5,1761.0,0.21628820973560597,32,15420.0,0.03640382138281385,17,15527.0,0.05435888112271986,6,6000.0,0.0,96,67516.0
58760.0,230,130031.0,511.93307086614175,1.0224749052912794,0,0.0,0.8019851102699687,9,8004.0,0.1699121751851857,27,20934.0,0.03492284697059813,8,1820.0,0.25388816131430353,32,15575.0,0.0,17,15597.0,0.0,6,6000.0,0.0,99,67930.0
58765.0,234,131192.0,518.5454545454545,0.8784918212969253,0,0.0,0.7818979901912639,9,8029.0,0.09859364631777763,27,21039.0,0.0,8,1860.0,0.18577373727274576,32,15730.0,0.0,17,15667.0,0.0,6,6000.0,0.235752964396365,99,68325.0
58770.0,233,132357.0,525.2261904761905,0.8296203563482121,0,0.0,1.0,9,8054.0,0.09421906889509477,27,21144.0,0.0,8,1900.0,1.2090331489420816e-06,32,15885.0,0.0,17,15737.0,0.0,6,6000.0,0.2369105806492136,99,68720.0
58775.0,235,133523.0,529.8531746031746,0.759321588504275,1,1.0,0.0028072747873207683,9,8079.0,0.0,27,21249.0,0.0,8,1940.0,0.0,32,16040.0,0.0,17,15804.0,0.0,6,6000.0,0.2413300592919621,100,69113.0
58780.0,234,134687.0,536.601593625498,0.6739337464184034,0,0.0,0.2568537301459671,9,8104.0,0.0,27,21354.0,0.0,8,1980.0,0.0,32,16195.0,0.0,17,15868.0,0.0,6,6000.0,0.23588823824370925,99,69501.0
58785.0,233,135852.0,539.0952380952381,0.7907548645854283,0,0.0,0.7035329878076978,9,8127.0,0.0,27,21459.0,0.0,8,2020.0,0.0,32,16350.0,0.0,17,15928.0,0.0,6,6000.0,0.13264973005526573,99,69884.0
58790.0,234,137018.0,541.5731225296443,0.8621920531170606,0,0.0,0.9328058620549746,9,8147.0,0.08998061993033223,27,21559.0,0.0,8,2060.0,0.0,32,16505.0,0.028173593171381038,17,15988.0,0.0,6,6000.0,0.0,99,70259.0
58795.0,236,138190.0,539.8046875,0.7942949898724418,1,1.0,0.00740623944257201,9,8167.0,0.0,27,21657.0,0.0,8,2100.0,0.11092630641086451,32,16660.0,0.0,17,16048.0,0.0,6,6002.0,0.24246535554732065,100,70635.0
58800.0,239,139233.0,531.4236641221374,0.8135684689790303,1,6.0,0.0,9,8187.0,0.0,27,21751.0,0.0,8,2140.0,0.1026626579897461,32,16815.0,0.0,17,16108.0,0.0,6,6000.0,0.3152294144498653,100,71007.0
58805.0,239,140071.0,522.6529850746268,0.8687601500085141,1,11.0,0.0,9,8207.0,0.09538672071559931,27,21839.0,0.03041644833454721,8,2180.0,0.0,32,16970.0,0.0,17,16164.0,0.0,6,6000.0,0.23018200803060027,100,71371.0
58810.0,236,140972.0,526.0149253731344,1.0341219199720297,0,0.0,0.63670497450921,9,8227.0,0.09669719192537649,27,21924.0,0.03329853051246522,8,2220.0,0.0,32,17125.0,0.0,17,16219.0,0.0525292142182342,6,6000.0,0.13224737014446097,99,71715.0
58815.0,237,141828.0,529.2089552238806,0.9623896128827978,0,0.0,1.0,9,8247.0,0.0,27,22009.0,0.03200310300841654,8,2260.0,0.0,32,17280.0,0.06711226328803022,17,16274.0,0.0,6,6000.0,0.0,99,72070.0
58820.0,237,142756.0,530.6914498141264,0.9220467513652558,0,0.0,1.0,9,8267.0,0.0,27,22094.0,0.0,8,2300.0,0.16555278516289978,32,17435.0,0.0286339959218972,17,16329.0,0.0,6,6000.0,0.0,99,72425.0
58825.0,238,143681.0,524.3832116788321,1.1198681817312126,1,1.0,0.004012308701909936,9,8287.0,0.0,27,22179.0,0.0,6,2231.0,0.3085337238909472,32,17590.0,0.029743914045575977,17,16384.0,0.0,6,6000.0,0.0,98,72672.0
58830.0,237,144548.0,518.0931899641577,1.2655741192897922,2,9.0,3.985258080954475e-05,9,8307.0,0.0,27,22264.0,0.033720149049248145,5,2253.0,0.39941709725643415,32,17745.0,0.05669136615483927,17,16439.0,0.0,6,6000.0,0.30801393545307804,98,73017.0
58835.0,246,145753.0,518.6939501779359,1.279858497297223,2,19.0,0.0,9,8327.0,0.17436739029797932,27,22349.0,0.0,8,2376.0,0.25481032282989885,32,17900.0,0.05236446401732198,17,16494.0,0.0,6,6000.0,0.39109819971807785,101,73465.0
58840.0,250,146999.0,524.9964285714286,1.2218204868509353,2,29.0,0.3312450316026408,9,8347.0,0.28195104464497234,27,22434.0,0.03515717016413419,8,2416.0,0.35070812199873197,32,18055.0,0.055889941880312904,17,16549.0,0.0,6,6000.0,0.12650123026734325,101,73830.0
58845.0,254,148257.0,531.3870967741935,1.0838142930436083,2,39.0,0.32283626620646805,9,8367.0,0.23791306579185467,27,22519.0,0.0,8,2456.0,0.3874190908501945,32,18210.0,0.028483880618715096,17,16604.0,0.05519819388403633,6,6000.0,0.0,101,74195.0
58850.0,247,149365.0,541.177536231884,0.9882099691622207,0,17.0,0.10804836752843996,9,8387.0,0.17031973257107386,27,22604.0,0.0,8,2496.0,0.34761316487885274,32,18397.0,0.016711100571174954,17,16659.0,0.050435024763811634,6,6000.0,0.0,99,74560.0
58855.0,244,150548.0,551.4578754578755,1.0960774746469104,1,20.0,0.2416027754022071,9,8407.0,0.2925850265458607,27,22689.0,0.0,8,2536.0,0.2575121456703654,32,18542.0,0.04334586974956529,17,16714.0,0.0,6,6000.0,0.14036999373278575,100,74908.0
58860.0,245,151755.0,557.9227941176471,1.0264190077990558,1,18.0,0.00011460218962318185,9,8427.0,0.2712230039806021,27,22774.0,0.0,8,2576.0,0.35235249011908887,32,18675.0,0.0,17,16767.0,0.0,6,6000.0,0.13933962137470376,100,75237.0
58865.0,248,152988.0,564.5313653136532,1.0141823330301463,1,23.0,0.0,9,8447.0,0.15070170477614003,27,22859.0,0.0,8,2616.0,0.24467108574471225,32,18830.0,0.0,17,16812.0,0.0,6,6002.0,0.24793379412359587,100,75589.0
58870.0,245,154191.0,579.6654135338346,0.8398249474716986,0,17.0,0.2381737762077792,9,8467.0,0.17037516218197568,27,22940.0,0.0,8,2656.0,0.07170247761425998,32,18985.0,0.0,17,16848.0,0.0,6,6017.0,0.32268564989028703,99,75930.0
58875.0,243,155395.0,584.1917293233083,0.8766877152006247,0,16.0,0.48445772402007486,9,8484.0,0.0,27,23021.0,0.0,8,2696.0,0.0,32,19140.0,0.0,17,16876.0,0.0,6,6002.0,0.12810207808511995,99,76235.0
58880.0,239,156249.0,603.2779922779923,0.7718390612754742,0,0.0,0.9339478711946251,9,8499.0,0.0,27,23106.0,0.0,8,2736.0,0.0,32,19295.0,0.0,17,16900.0,0.0,6,6002.0,0.14029300805080178,99,76538.0
58885.0,238,157164.0,609.1627906976744,0.7210502087094164,0,0.0,0.8505677979576578,9,8514.0,0.0,27,23188.0,0.0,8,2776.0,0.0,32,19450.0,0.0,17,16920.0,0.0,6,6002.0,0.1425377100548564,99,76850.0
58890.0,236,158014.0,607.7461538461539,0.8030979517001973,0,0.0,1.0,9,8529.0,0.0,27,23268.0,0.0,8,2816.0,0.0,32,19605.0,0.0,17,16940.0,0.0,6,6016.0,0.3091458764649533,99,77174.0
58895.0,235,158867.0,606.3625954198474,0.8495859509930745,0,0.0,1.0,9,8544.0,0.0,27,23343.0,0.0,8,2856.0,0.0,32,19760.0,0.0,17,16960.0,0.0,6,6013.0,0.31963401463614094,99,77476.0
58900.0,237,159785.0,607.5475285171103,0.8547870483386749,1,1.0,0.0018641516367719226,9,8559.0,0.0,27,23419.0,0.0,7,2722.0,0.0,32,19915.0,0.0,17,16979.0,0.05333448732413465,6,6013.0,0.3117977013634865,99,77608.0
58905.0,236,160685.0,615.6513409961685,0.7481271932151364,0,2.0,0.2739934777628064,9,8574.0,0.0,27,23499.0,0.0,5,2746.0,0.036684432553721905,32,20070.0,0.0,17,16992.0,0.0,6,6000.0,0.22858006271768755,96,77883.0
58910.0,242,161880.0,622.6153846153846,0.7031926242589387,0,0.0,1.0,9,8589.0,0.0,27,23576.0,0.0,8,2934.0,0.0008026482895135767,32,20225.0,0.0,17,16999.0,0.05142509232157362,6,6000.0,0.0,99,78323.0
58915.0,245,163101.0,629.7335907335907,0.6494756730396881,0,0.0,1.0,9,8604.0,0.0,27,23651.0,0.0,8,2974.0,2.1555191855020517e-06,32,20380.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,78609.0
58920.0,245,164326.0,629.6015325670498,0.701598185318035,0,0.0,1.0,9,8619.0,0.0,27,23726.0,0.0,8,3014.0,0.0,32,20535.0,0.0,17,17000.0,0.05302341898391033,6,6002.0,0.13374766050004117,99,78896.0
58925.0,246,165538.0,634.2452107279694,0.6711872134653932,0,0.0,1.0,9,8632.0,0.0,27,23801.0,0.0,8,3054.0,0.0,32,20690.0,0.0,17,17000.0,0.0,6,6000.0,0.2356881982300237,99,79177.0
58930.0,245,166763.0,641.3961538461539,0.6291251039539912,0,0.0,1.0,9,8642.0,0.0,27,23876.0,0.0,8,3094.0,0.0,32,20845.0,0.0,17,17000.0,0.0,6,6000.0,0.23972594061231367,99,79457.0
58935.0,246,167992.0,643.647509578544,0.6232831798979559,0,0.0,1.0,9,8652.0,0.0,27,23951.0,0.0,8,3134.0,0.0,32,21000.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,79737.0
58940.0,246,169222.0,648.360153256705,0.716608146498782,0,0.0,1.0,9,8662.0,0.0,27,24026.0,0.03460038928602712,8,3174.0,0.0,32,21155.0,0.0,17,17000.0,0.09959378624903736,6,6000.0,0.0,99,80017.0
58945.0,246,170452.0,663.2373540856031,0.5431444078722754,0,0.0,1.0,9,8672.0,0.0,27,24101.0,0.0,8,3214.0,0.0,32,21310.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80297.0
58950.0,246,171682.0,668.023346303502,0.4858471555446144,0,0.0,1.0,9,8682.0,0.0,27,24176.0,0.0,8,3254.0,0.0,32,21465.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80577.0
58955.0,243,172695.0,674.58984375,0.4688352919524307,0,0.0,1.0,9,8692.0,0.0,27,24251.0,0.0,8,3294.0,0.0,32,21620.0,0.0,17,17000.0,0.0,6,6000.0,0.07150050502704829,99,80857.0
58960.0,240,173554.0,680.6039215686275,0.4915295223377538,0,0.0,1.0,9,8702.0,0.0,27,24326.0,0.0,8,3334.0,0.0,32,21775.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81137.0
58965.0,239,174483.0,692.3928571428571,0.315132004549855,0,0.0,0.9998213707501932,9,8712.0,0.0,27,24401.0,0.0,8,3374.0,0.0,32,21930.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81417.0
58970.0,238,175408.0,696.063492063492,0.3479369470907435,0,0.0,0.943691762430318,9,8722.0,0.0,27,24476.0,0.0,8,3414.0,0.0,32,22085.0,0.0,17,17000.0,0.0,6,6000.0,0.141779343805717,99,81697.0
58975.0,236,176270.0,702.2709163346614,0.17859295894519275,0,0.0,0.030651970797837033,9,8732.0,0.0,27,24551.0,0.0,8,3454.0,0.0,32,22240.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81977.0
58980.0,237,177110.0,697.2834645669292,0.32501493371285384,1,5.0,0.0,9,8742.0,0.0,27,24626.0,0.0,4,3250.0,0.06057632191353056,32,22395.0,0.0,17,17000.0,0.0,6,6000.0,0.1401908128311586,96,82018.0
58985.0,241,178296.0,699.2,0.40351357374072794,0,0.0,0.9717778709367979,9,8752.0,0.0,27,24701.0,0.0,6,3276.0,0.0013686399018275658,32,22550.0,0.0,17,17000.0,0.0,6,6000.0,0.23791161115212506,97,82279.0
58990.0,245,179513.0,698.4941634241245,0.5008073392414201,0,0.0,0.9851851535930868,9,8762.0,0.0,27,24776.0,0.0,7,3311.0,0.0,32,22705.0,0.0,17,17000.0,0.0,6,6000.0,0.13318104441449397,98,82554.0
58995.0,247,180742.0,692.4980842911878,0.5662972503615895,0,0.0,0.07840265825302102,9,8772.0,0.0,27,24851.0,0.0,7,3346.0,0.0,32,22860.0,0.0,17,17000.0,0.054707056237314935,6,6000.0,0.0,98,82829.0
59000.0,247,181952.0,689.2121212121212,0.713610809318211,1,4.0,1.1054802232651922e-05,9,8782.0,0.0,27,24926.0,0.0,7,3381.0,0.0,32,23015.0,0.0,17,17000.0,0.04739215656889216,6,6002.0,0.13235565883988884,99,83110.0
59005.0,245,183173.0,688.6203007518797,0.8382926588390173,0,0.0,0.4306711900869689,9,8792.0,0.0,27,25001.0,0.0,7,3416.0,0.0,32,23170.0,0.0,17,17000.0,0.050423986921250254,6,6023.0,0.23908810689655147,98,83402.0
59010.0,248,184403.0,688.070895522388,0.805162285179177,2,5.0,0.005828915536152047,9,8802.0,0.0,27,25076.0,0.0,7,3451.0,0.0,32,23325.0,0.0,17,17000.0,0.0,6,6021.0,0.1385348687016678,100,83680.0
59015.0,246,185625.0,687.5,0.8525214060940586,0,0.0,0.24605520598535166,9,8812.0,0.0,27,25151.0,0.0,7,3486.0,0.0,32,23480.0,0.0,17,17000.0,0.0,6,6000.0,0.10729768130949406,98,83929.0
59020.0,246,186855.0,689.5018450184502,1.018268171650284,0,0.0,1.0,9,8822.0,0.0,27,25226.0,0.0,7,3521.0,0.0,32,23635.0,0.0,17,17000.0,0.04599002845866035,6,6000.0,0.0,98,84204.0
59025.0,248,188088.0,691.5,0.9655831846605046,0,0.0,0.9192628047836262,9,8832.0,0.0,27,25301.0,0.0,7,3556.0,0.0,32,23790.0,0.0,17,17000.0,0.053874953258223154,6,6000.0,0.0,98,84479.0
59030.0,245,189174.0,705.8731343283582,0.9098156996572141,0,0.0,1.0,9,8842.0,0.0,27,25375.0,0.0,7,3591.0,0.0,32,23945.0,0.0,17,17000.0,0.046689819391630784,6,6002.0,0.22808999867902197,98,84755.0
59035.0,241,190045.0,711.7790262172284,0.9353165015363147,0,0.0,1.0,9,8852.0,0.0,27,25445.0,0.0,7,3626.0,0.0,32,24100.0,0.0,17,17000.0,0.04810148677281836,6,6002.0,0.23869595682467729,98,85025.0
59040.0,242,190989.0,723.4431818181819,0.674756316021428,0,0.0,1.0,9,8862.0,0.0,27,25515.0,0.0,7,3661.0,0.0,32,24255.0,0.0,17,17000.0,0.051720411344310026,6,6000.0,0.0,98,85293.0
59045.0,240,191870.0,724.0377358490566,0.7418454657518669,0,0.0,1.0,9,8872.0,0.0,27,25585.0,0.0,7,3696.0,0.0,32,24410.0,0.0,17,17000.0,0.0,6,6001.0,0.19256479711177726,98,85564.0
59050.0,239,192821.0,733.1596958174905,0.6759078154553985,0,0.0,1.0,9,8881.0,0.0,27,25655.0,0.0,7,3731.0,0.0,32,24565.0,0.0,17,17000.0,0.09930276989810463,6,6001.0,0.13344790536325987,98,85833.0
59055.0,237,193681.0,747.8030888030888,0.5418968641053139,0,0.0,1.0,9,8886.0,0.0,27,25725.0,0.0,4,3457.0,0.05798230493477732,32,24720.0,0.0,17,17000.0,0.0,6,6000.0,0.0,95,85788.0
59060.0,242,194880.0,761.25,0.4062835915823413,0,0.0,1.0,9,8891.0,0.0,27,25795.0,0.0,6,3481.0,0.00045196016252166063,32,24875.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,86042.0
59065.0,247,196103.0,766.02734375,0.34257225631722416,0,0.0,1.0,9,8896.0,0.0,27,25865.0,0.0,6,3511.0,1.2158795994311718e-06,32,25030.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,86302.0
59070.0,247,197338.0,767.852140077821,0.3719170499223936,0,0.0,1.0,9,8901.0,0.0,27,25935.0,0.0,6,3541.0,0.0,32,25185.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,86562.0
59075.0,247,198573.0,769.6627906976744,0.4461684644602186,0,0.0,0.9935711471437908,9,8906.0,0.0,27,26005.0,0.0,6,3571.0,0.0,32,25340.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,86822.0
59080.0,248,199808.0,768.4923076923077,0.5295337528051498,0,0.0,0.9372603337831922,9,8911.0,0.0,27,26075.0,0.0,6,3601.0,0.0,32,25495.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,87082.0
59085.0,247,201043.0,773.2423076923077,0.5844158237334252,0,0.0,1.0,9,8916.0,0.0,27,26145.0,0.0,6,3631.0,0.0,32,25650.0,0.02746826305261481,17,17000.0,0.0,6,6000.0,0.0,97,87342.0
59090.0,247,202278.0,772.0534351145038,0.6097460655190994,0,0.0,1.0,9,8921.0,0.0,27,26215.0,0.0,6,3661.0,0.13016615809218113,32,25805.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,87602.0
59095.0,248,203518.0,770.9015151515151,0.6814610521596777,0,0.0,1.0,9,8926.0,0.0,27,26285.0,0.0,6,3691.0,0.1273876826882249,32,25960.0,0.0,17,17000.0,0.0,6,6000.0,0.13770507099839427,97,87862.0
59100.0,249,204758.0,772.6716981132075,0.7341576151699923,0,0.0,1.0,9,8931.0,0.0,27,26355.0,0.0,6,3721.0,0.12970161203633815,32,26115.0,0.0,17,17000.0,0.0,6,6000.0,0.2314936318593951,97,88122.0
59105.0,247,205858.0,768.1268656716418,0.7741505971238214,0,0.0,1.0,10,8939.0,0.0,27,26423.0,0.0,6,3751.0,0.0,32,26270.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,88383.0
59110.0,243,206743.0,777.2293233082706,0.8562340342693312,0,0.0,0.9116429123987427,10,8949.0,0.0,27,26488.0,0.0,6,3781.0,0.0,32,26425.0,0.0,17,17000.0,0.052176922139216125,6,6000.0,0.0,98,88643.0
59115.0,241,207666.0,783.6452830188679,0.7946923630377316,0,0.0,0.7914095461079669,10,8959.0,0.0,27,26549.0,0.0,6,3811.0,0.0,32,26580.0,0.0,17,17000.0,0.0,6,6000.0,0.0908266856611188,98,88899.0
59120.0,241,208610.0,781.310861423221,0.768416093170121,0,0.0,0.851097503319939,10,8969.0,0.0,27,26601.0,0.0,6,3841.0,0.0,32,26735.0,0.0,17,17000.0,0.05451651693614613,6,6000.0,0.0,98,89146.0
59125.0,240,209558.0,781.9328358208955,0.785322570055064,0,0.0,0.49340974397435305,10,8979.0,0.0,27,26648.0,0.0,6,3871.0,0.0,32,26890.0,0.0,17,17000.0,0.0,6,6000.0,0.13702366580363864,98,89388.0
59130.0,240,210428.0,797.0757575757576,0.6925881252828011,0,0.0,0.9711714500049601,10,8989.0,0.0,27,26687.0,0.0,4,3529.0,0.019484763423045524,32,27045.0,0.0,17,17000.0,0.0,6,6000.0,0.0,96,89250.0
59135.0,245,211639.0,798.6377358490566,0.673800890986889,0,0.0,0.8086158987900172,10,8999.0,0.0,27,26719.0,0.0,5,3550.0,0.00029182823889817544,32,27200.0,0.037344165642028394,17,17000.0,0.0,6,6000.0,0.1381397510136495,97,89468.0
59140.0,249,212869.0,806.3219696969697,0.588742334108088,0,0.0,0.9364003697666887,10,9009.0,0.0,27,26745.0,0.0,5,3575.0,0.27629622147916555,32,27355.0,0.027839066351234606,17,17000.0,0.0,6,6000.0,0.0,97,89684.0
59145.0,250,214113.0,811.0340909090909,0.5910686756881649,0,0.0,0.815119728828164,10,9019.0,0.0,27,26770.0,0.0,5,3600.0,0.35789964316727646,32,27510.0,0.02103064706378503,17,17000.0,0.0,6,6000.0,0.0,97,89899.0
59150.0,249,215358.0,812.6716981132075,0.5691724122587102,0,0.0,0.9454290892786522,10,9029.0,0.08882212189727622,27,26795.0,0.0,5,3625.0,0.27516496175334587,32,27665.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,90114.0
59155.0,250,216603.0,814.296992481203,0.6533281932342747,0,0.0,0.8692468446729257,10,9039.0,0.0861929868657775,27,26820.0,0.0,5,3650.0,0.268518276272887,32,27820.0,0.02219604997936252,17,17000.0,0.0,6,6000.0,0.0,97,90329.0
59160.0,249,217848.0,818.9774436090225,0.5421134766659569,0,0.0,0.27980688244160057,10,9049.0,0.0,27,26845.0,0.0,5,3675.0,0.1578261817543337,32,27975.0,0.02351723759165712,17,17000.0,0.0,6,6000.0,0.0,97,90544.0
59165.0,253,219100.0,820.5992509363296,0.5534580633357419,1,4.0,5.444055738211317e-05,10,9059.0,0.0,27,26870.0,0.0,5,3700.0,0.2658342227762449,32,28130.0,0.026416050707316546,17,17000.0,0.0,6,6000.0,0.0,98,90763.0
59170.0,250,220346.0,825.2659176029963,0.6280466214394952,0,0.0,1.0,10,9068.0,0.0,27,26895.0,0.0,5,3725.0,0.31218886811765534,32,28285.0,0.04516861211181131,17,17000.0,0.0,6,6000.0,0.0,97,90973.0
59175.0,250,221596.0,823.7769516728624,0.7596151070200293,0,0.0,1.0,10,9073.0,0.0,27,26920.0,0.03328249620169521,5,3750.0,0.39596839504143305,32,28440.0,0.03799518042872013,17,17000.0,0.0,6,6000.0,0.0,97,91183.0
59180.0,252,222848.0,825.3629629629629,0.7197976775507978,0,0.0,1.0,10,9078.0,0.0,27,26945.0,0.0,5,3775.0,0.41333871889717827,32,28595.0,0.029106011855897354,17,17000.0,0.053353229678378286,6,6000.0,0.0,97,91393.0
59185.0,247,223742.0,828.674074074074,0.8079206645895932,0,0.0,1.0,10,9083.0,0.0,27,26969.0,0.03287209261599326,5,3800.0,0.40489750307501154,32,29227.0,0.0030771299993976545,17,17000.0,0.0,6,6002.0,0.13214496655290753,97,92081.0
59190.0,245,224639.0,838.205223880597,0.724576682744667,0,0.0,1.0,10,9088.0,0.08685670248579788,27,26988.0,0.03547661553091679,5,3825.0,0.3032155952200314,33,29387.0,0.052853657793626725,17,17000.0,0.0,6,6000.0,0.14048429894950534,98,92288.0
59195.0,247,225603.0,838.6728624535316,0.7080564940809376,0,0.0,1.0,10,9093.0,0.08315973075236684,27,26996.0,0.0,5,3850.0,0.3643396142036891,33,29547.0,0.02863091606953278,17,17000.0,0.0,6,6000.0,0.0,98,92486.0
