step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58650.0,203,108601.0,460.1737288135593,1.113139592231662,0,0.0,1.0,9,7298.0,0.09103922856688136,28,18924.0,0.0,7,1258.0,0.20019103608958608,32,12123.0,0.02222149460069103,17,13799.0,0.0,6,5795.0,0.0,99,59197.0
58655.0,208,109626.0,468.4871794871795,0.9482472067040104,0,0.0,1.0,9,7338.0,0.2653307915095427,28,19064.0,0.0,7,1293.0,0.18850343893985133,32,12283.0,0.05555804863282939,17,13884.0,0.0,6,5810.0,0.0,99,59672.0
58660.0,211,110615.0,474.7424892703863,0.6730074866332554,1,2.0,0.00035589629448853606,9,7378.0,0.1741818447907058,28,19199.0,0.0,5,1310.0,0.3715844704801313,32,12443.0,0.028014029935042994,17,13969.0,0.0,6,5825.0,0.0,98,60126.0
58665.0,215,111588.0,476.87179487179486,0.5759442303283221,1,7.0,0.0,9,7418.0,0.0,28,19329.0,0.0,4,1344.0,0.22571357490711058,32,12625.0,0.02470533883379305,17,14054.0,0.0,6,5840.0,0.0,97,60617.0
58670.0,207,112575.0,485.23706896551727,0.6679262263737938,1,12.0,0.0,9,7458.0,0.1484866020998018,28,19451.0,0.03137362801888935,5,1370.0,0.346409396152983,32,12763.0,0.027544783392528287,17,14139.0,0.0,6,5855.0,0.0,98,61048.0
58675.0,206,113563.0,485.3119658119658,0.7366892990696111,0,0.0,1.0,9,7497.0,0.09343438288610781,28,19569.0,0.0,4,1388.0,0.30976626348434316,32,12923.0,0.026940633921811417,17,14224.0,0.0,6,5870.0,0.0,96,61471.0
58680.0,211,114600.0,493.9655172413793,0.6360606154737412,0,0.0,1.0,9,7528.0,0.09945714339685968,28,19684.0,0.0,7,1415.0,0.29033128464756913,32,13083.0,0.0,17,14309.0,0.0,6,5885.0,0.0,99,61904.0
58685.0,210,115621.0,494.1068376068376,0.6598037153063946,0,0.0,1.0,9,7558.0,0.17791345558407512,28,19799.0,0.0,5,1424.0,0.14377033343213425,32,13243.0,0.0,17,14394.0,0.0,6,5900.0,0.0,97,62318.0
58690.0,212,116648.0,498.4957264957265,0.6019336717062233,0,0.0,1.0,9,7588.0,0.07919727929862916,28,19914.0,0.0,4,1465.0,0.02076733669632608,32,13403.0,0.0,17,14479.0,0.0,6,5917.0,0.1365441656556914,96,62766.0
58695.0,209,117665.0,502.84188034188037,0.6215527399809474,0,0.0,0.9879130704538247,9,7618.0,0.09400830996391427,28,20029.0,0.0,5,1467.0,0.014791972261826379,32,13563.0,0.0,17,14564.0,0.0,6,5927.0,0.0,97,63168.0
58700.0,206,118692.0,507.2307692307692,0.5973959546422009,0,0.0,0.5018378812875196,9,7648.0,0.0,28,20144.0,0.0,4,1482.0,0.11097515145998042,32,13723.0,0.0,17,14649.0,0.0,6,5937.0,0.0,96,63583.0
58705.0,210,119730.0,505.1898734177215,0.5374789266546424,2,5.0,0.13530147189345676,9,7678.0,0.0,28,20259.0,0.0,4,1491.0,0.11778960933769352,32,13883.0,0.0,17,14734.0,0.0,6,5947.0,0.0,98,63997.0
58710.0,209,120762.0,494.92622950819674,0.623320315854377,0,0.0,0.4007885854334911,9,7708.0,0.0,28,20374.0,0.0,4,1521.0,0.07620646723101922,32,14043.0,0.0,17,14819.0,0.0,6,5957.0,0.0,96,64422.0
58715.0,217,121825.0,487.3,0.8222964569597171,1,5.0,3.2999639410602686e-05,9,7738.0,0.0,28,20489.0,0.0623839618710195,7,1562.0,0.0054340086321915775,32,14203.0,0.0,17,14904.0,0.0,6,5967.0,0.0,100,64868.0
58720.0,222,122918.0,483.92913385826773,0.8547096429561072,1,10.0,0.0,9,7768.0,0.0,28,20604.0,0.027552322376238097,8,1601.0,9.909226370176867e-06,32,14363.0,0.028699894583629693,17,14989.0,0.0,6,5977.0,0.0,101,65312.0
58725.0,226,124022.0,488.2755905511811,0.838062895148101,0,3.0,0.21281680913547235,9,7798.0,0.0,28,20719.0,0.0,8,1641.0,0.19408550000961386,32,14523.0,0.0,17,15072.0,0.0,6,5991.0,0.24253751291698417,100,65747.0
58730.0,232,125167.0,490.8509803921569,0.8200202311639099,0,0.0,1.0,9,7828.0,0.0,28,20829.0,0.0,8,1681.0,0.2601444782805386,32,14683.0,0.0,17,15152.0,0.05068655085783873,6,5999.0,0.11562760214453063,100,66172.0
58735.0,236,126341.0,491.59922178988325,0.8706358722969854,0,0.0,1.0,9,7858.0,0.0,28,20939.0,0.0,8,1721.0,0.1935552627502306,32,14843.0,0.028072663763859015,17,15232.0,0.0,6,6000.0,0.0,100,66593.0
58740.0,237,127522.0,494.27131782945736,0.9597935527660125,0,0.0,1.0,9,7888.0,0.09730319028882706,28,21049.0,0.03254243102390186,8,1761.0,0.10963906387721098,32,15001.0,0.028165180729192787,17,15307.0,0.0,6,6002.0,0.24025942798155964,100,67008.0
58745.0,237,128707.0,502.76171875,0.8524036649091731,0,0.0,1.0,9,7918.0,0.0969005015443878,28,21159.0,0.0,8,1801.0,0.19027092636499104,32,15156.0,0.02948538905595955,17,15382.0,0.0,6,6006.0,0.3104109850223651,100,67422.0
58750.0,238,129892.0,507.390625,0.8175177398662027,0,0.0,0.9255663918823634,9,7948.0,0.0,28,21269.0,0.0,8,1841.0,0.3130902314641893,32,15311.0,0.0,17,15457.0,0.0,6,6000.0,0.0,100,67826.0
58755.0,237,131077.0,506.0888030888031,0.8544293370742122,0,0.0,0.9322580245005785,9,7978.0,0.0914030443579037,28,21379.0,0.0,8,1881.0,0.18286031712297163,32,15466.0,0.01977518015484009,17,15527.0,0.0,6,6000.0,0.0,100,68231.0
58760.0,237,132262.0,512.6434108527131,0.9496051730318628,0,0.0,1.0,9,8005.0,0.09268188646388026,28,21489.0,0.031237099960109708,8,1921.0,0.10073339783344168,32,15621.0,0.026189187006565647,17,15597.0,0.051492499634004464,6,6000.0,0.0,100,68633.0
58765.0,238,133447.0,515.2393822393823,0.8583045870293006,0,0.0,0.8893788833962828,9,8030.0,0.16532803167827412,28,21599.0,0.0,8,1961.0,0.1660058833998773,32,15776.0,0.0,17,15667.0,0.0,6,6000.0,0.14106697265985177,100,69033.0
58770.0,238,134634.0,521.8372093023256,0.8698402615785389,1,2.0,0.0001896171798862024,9,8055.0,0.0833236377189563,28,21709.0,0.0,8,2001.0,0.1749533066348371,32,15931.0,0.0,17,15737.0,0.0,6,6000.0,0.312043312229673,101,69435.0
58775.0,239,135818.0,524.3938223938223,0.8411959079953758,1,1.0,0.0047762420928639596,9,8080.0,0.0,28,21819.0,0.0,8,2041.0,0.1648381396948809,32,16086.0,0.0,17,15805.0,0.0,6,6000.0,0.315428384711854,101,69832.0
58780.0,240,137010.0,531.046511627907,0.7046887236448356,1,6.0,0.48319812138337054,9,8105.0,0.0,28,21928.0,0.0,8,2081.0,0.0,32,16241.0,0.0,17,15870.0,0.0,6,6000.0,0.31162290003470855,101,70231.0
58785.0,240,138193.0,539.81640625,0.5619172850114037,0,5.0,0.40992557058220014,9,8128.0,0.0,28,22033.0,0.0,8,2121.0,0.0,32,16396.0,0.0,17,15931.0,0.0,6,6000.0,0.3300222202769564,100,70614.0
58790.0,240,139389.0,546.6235294117647,0.5931727866303675,1,3.0,0.2568614114613761,9,8148.0,0.0,28,22138.0,0.0,8,2161.0,0.0,32,16551.0,0.028687108220550036,17,15991.0,0.05049124171798034,6,6000.0,0.0,101,70992.0
58795.0,240,140583.0,549.15234375,0.6146040422924002,1,2.0,0.0009025465624743273,9,8168.0,0.0,28,22243.0,0.0,8,2201.0,0.10898080942404237,32,16706.0,0.0,17,16051.0,0.04895785752981703,6,6000.0,0.0,101,71371.0
58800.0,243,141788.0,545.3384615384615,0.6208263286365007,1,7.0,0.0,9,8188.0,0.0,28,22343.0,0.0,8,2241.0,0.10793140248937727,32,16861.0,0.0,17,16111.0,0.042512203483925586,6,6002.0,0.1302786596649207,101,71753.0
58805.0,243,142980.0,535.5056179775281,0.8289454807517547,0,8.0,0.2789095567405092,9,8208.0,0.0,28,22440.0,0.03307198203162453,8,2281.0,0.0,32,17016.0,0.0,17,16167.0,0.0,6,6003.0,0.2445301449258303,100,72123.0
58810.0,239,144167.0,535.9368029739777,1.124553915967223,0,0.0,1.0,9,8228.0,0.09142743605326421,28,22530.0,0.02917774550668473,8,2321.0,0.0,32,17171.0,0.027651578755987085,17,16222.0,0.0,6,6003.0,0.14203496366694252,100,72475.0
58815.0,242,145366.0,540.3940520446097,1.100547653779806,1,2.0,0.0004635183862451071,9,8248.0,0.0,28,22620.0,0.03224004519871503,8,2361.0,0.1075753456987742,32,17326.0,0.028588486221561335,17,16277.0,0.0,6,6000.0,0.0,101,72834.0
58820.0,246,146578.0,542.8814814814815,0.9628232844356885,1,7.0,0.0,9,8268.0,0.0,28,22710.0,0.0,8,2401.0,0.2475279060898073,32,17481.0,0.05802318068583744,17,16332.0,0.0,6,6002.0,0.23554971078159448,101,73201.0
58825.0,243,147779.0,541.3150183150183,1.1101553539165612,0,7.0,0.2564671251112283,9,8288.0,0.0,28,22800.0,0.028720540559145823,8,2441.0,0.2424106670615868,32,17636.0,0.028850171107349276,17,16387.0,0.0,6,6002.0,0.3132199453992102,100,73561.0
58830.0,241,148958.0,537.7545126353791,1.3628008135120335,0,6.0,0.5274225824822953,9,8308.0,0.16157264320529918,28,22890.0,0.029470911403526978,8,2481.0,0.2473819235452183,32,17791.0,0.02855431457048408,17,16442.0,0.053628150278168335,6,6000.0,0.12226286134435323,100,73918.0
58835.0,241,150158.0,538.2007168458781,1.479998556621486,0,0.0,0.960544596744158,9,8328.0,0.1577157573205892,28,22980.0,0.0,8,2521.0,0.3219459188395435,32,17946.0,0.07299005850188336,17,16497.0,0.0,6,6000.0,0.0,100,74272.0
58840.0,244,151370.0,544.4964028776978,1.3906487015106985,1,1.0,0.41388231473741305,9,8348.0,0.09305680992487508,28,23070.0,0.0,8,2561.0,0.23935727765637704,32,18101.0,0.0,17,16552.0,0.0,6,6002.0,0.2330922037479153,101,74635.0
58845.0,245,152590.0,554.8727272727273,1.283789602882042,1,2.0,0.001141393081431987,9,8368.0,0.17673017811216163,28,23160.0,0.0,8,2601.0,0.28465953440713637,32,18256.0,0.07706869463210922,17,16607.0,0.047136881059030716,6,6005.0,0.3200103503681272,101,74999.0
58850.0,244,153784.0,561.2554744525547,1.3016190311741966,1,7.0,0.0,9,8388.0,0.09297871366477753,28,23250.0,0.0,8,2641.0,0.38709274093436136,32,18421.0,0.01981511396951782,17,16662.0,0.0,6,6009.0,0.3871720361068958,101,75378.0
58855.0,245,155009.0,569.8860294117648,1.2293637609136172,1,12.0,0.0,9,8408.0,0.23201766838274684,28,23340.0,0.0,8,2681.0,0.2875021409424859,32,18571.0,0.02863965931432744,17,16717.0,0.0,6,6000.0,0.3195229945768145,101,75729.0
58860.0,246,156239.0,578.662962962963,1.1435108208776539,1,17.0,0.0,9,8428.0,0.2382837481453264,28,23430.0,0.0,8,2721.0,0.29341176763824045,32,18721.0,0.0,17,16770.0,0.0,6,6002.0,0.36902446358058316,101,76089.0
58865.0,243,157411.0,585.1710037174721,1.1042102941251026,0,17.0,0.16953379107765368,9,8448.0,0.21970477505537497,28,23520.0,0.0,8,2761.0,0.10450902063544934,32,18876.0,0.0,17,16813.0,0.0,6,6000.0,0.0,100,76435.0
58870.0,242,158606.0,600.780303030303,0.9790516177067922,0,15.0,0.48462375525818907,9,8468.0,0.23041825271224128,28,23610.0,0.0,8,2801.0,0.0,32,19031.0,0.0,17,16849.0,0.0,6,6000.0,0.0,100,76774.0
58875.0,242,159816.0,605.3636363636364,1.034412973142629,0,0.0,0.975839643822826,9,8485.0,0.0,28,23696.0,0.0,8,2841.0,0.0,32,19186.0,0.0,17,16876.0,0.0,6,6000.0,0.0,100,77084.0
58880.0,242,161026.0,624.1317829457364,0.784460061725843,0,0.0,0.7949587718629028,9,8500.0,0.0,28,23783.0,0.0,8,2881.0,0.0,32,19341.0,0.0,17,16900.0,0.0,6,6002.0,0.23187468406310507,100,77407.0
58885.0,243,162237.0,626.3976833976834,0.6806110068116424,1,1.0,0.3056990833878785,9,8515.0,0.0,28,23873.0,0.0,8,2921.0,0.0,32,19496.0,0.0,17,16920.0,0.0,6,6016.0,0.31620378914332675,101,77742.0
58890.0,244,163456.0,636.0155642023346,0.5369087020584222,1,6.0,8.762675654455385e-06,9,8530.0,0.0,28,23959.0,0.0,8,2961.0,0.0,32,19651.0,0.0,17,16940.0,0.0,6,6016.0,0.23244269437889248,101,78063.0
58895.0,243,164658.0,633.3,0.6802358638861344,0,7.0,0.3388251315670913,9,8545.0,0.0,28,24040.0,0.0,8,3001.0,0.0,32,19806.0,0.0,17,16960.0,0.0,6,6000.0,0.0,100,78359.0
58900.0,243,165873.0,637.973076923077,0.6845081352101873,0,0.0,0.7655382183791124,9,8560.0,0.0,28,24121.0,0.0,8,3041.0,0.0,32,19961.0,0.0,17,16979.0,0.0,6,6000.0,0.0,100,78662.0
58905.0,243,167088.0,652.6875,0.5720527117556928,0,0.0,1.0,9,8575.0,0.0,28,24206.0,0.0,8,3081.0,0.0,32,20116.0,0.0,17,16993.0,0.0,6,6000.0,0.0,100,78971.0
58910.0,243,168303.0,660.0117647058823,0.5209673347441959,0,0.0,1.0,9,8590.0,0.0,28,24289.0,0.0,8,3121.0,0.0,32,20271.0,0.0,17,16999.0,0.054344061082318235,6,6002.0,0.13555170375597062,100,79272.0
58915.0,244,169521.0,664.7882352941176,0.5086497934509451,0,0.0,1.0,9,8605.0,0.0,28,24369.0,0.0,8,3161.0,0.0,32,20426.0,0.0,17,17000.0,0.0,6,6002.0,0.38399783484513855,100,79563.0
58920.0,243,170733.0,666.92578125,0.4807606086440487,0,0.0,1.0,9,8620.0,0.0,28,24449.0,0.0,8,3201.0,0.0,32,20581.0,0.0,17,17000.0,0.050132346016411054,6,6000.0,0.37523590294944614,100,79851.0
58925.0,244,171948.0,666.4651162790698,0.6003494610325028,0,0.0,1.0,9,8632.0,0.0,28,24529.0,0.0,8,3241.0,0.0,32,20736.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,80138.0
58930.0,243,173163.0,671.1744186046511,0.5988412729860153,0,0.0,1.0,9,8642.0,0.0,28,24609.0,0.0,8,3281.0,0.0,32,20891.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,80423.0
58935.0,244,174383.0,668.1340996168583,0.6983086764489798,0,0.0,1.0,9,8652.0,0.0,28,24689.0,0.0,8,3321.0,0.0,32,21046.0,0.0,17,17000.0,0.05328574674575817,6,6000.0,0.0,100,80708.0
58940.0,245,175608.0,678.023166023166,0.659007089258942,0,0.0,1.0,9,8662.0,0.0,28,24769.0,0.0,8,3361.0,0.0,32,21201.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,80993.0
58945.0,245,176833.0,682.7528957528957,0.722937880594705,0,0.0,1.0,9,8672.0,0.0,28,24849.0,0.0,8,3401.0,0.0,32,21356.0,0.0,17,17000.0,0.049129710091224854,6,6000.0,0.0,100,81278.0
58950.0,245,178058.0,692.8326848249027,0.5860954087478087,0,0.0,1.0,9,8682.0,0.0,28,24929.0,0.0,8,3441.0,0.0,32,21511.0,0.0,17,17000.0,0.0,6,6000.0,0.11425508822371684,100,81563.0
58955.0,245,179283.0,700.32421875,0.5401807688057182,0,0.0,1.0,9,8692.0,0.0,28,25009.0,0.0,8,3481.0,0.0,32,21666.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,81848.0
58960.0,245,180508.0,710.6614173228346,0.4128080350053685,0,0.0,1.0,9,8702.0,0.0,28,25089.0,0.0,8,3521.0,0.0,32,21821.0,0.0,17,17000.0,0.0,6,6000.0,0.07027024780310082,100,82133.0
58965.0,245,181733.0,721.1626984126984,0.3308139783916961,0,0.0,1.0,9,8712.0,0.0,28,25169.0,0.0,8,3561.0,0.0,32,21976.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,82418.0
58970.0,245,182958.0,726.0238095238095,0.33889363273801065,0,0.0,1.0,9,8722.0,0.0,28,25249.0,0.0,8,3601.0,0.0,32,22131.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,82703.0
58975.0,245,184183.0,733.796812749004,0.22652699376268207,0,0.0,0.9302324825379193,9,8732.0,0.0,28,25329.0,0.0,8,3641.0,0.0,32,22286.0,0.0,17,17000.0,0.0,6,6000.0,0.1377301565308118,100,82988.0
58980.0,247,185411.0,729.9645669291339,0.2541097863558402,1,3.0,0.02545065089304617,9,8742.0,0.0,28,25409.0,0.0,8,3681.0,0.0,32,22441.0,0.0,17,17000.0,0.0,6,6000.0,0.22290434375533857,101,83276.0
58985.0,245,186633.0,731.8941176470588,0.40543772554383867,0,0.0,1.0,9,8752.0,0.0,28,25489.0,0.0,8,3721.0,0.0,32,22596.0,0.0,17,17000.0,0.0,6,6000.0,0.1318270800456913,100,83558.0
58990.0,245,187858.0,730.964980544747,0.5361342747843447,0,0.0,1.0,9,8762.0,0.0,28,25569.0,0.0,8,3761.0,0.0,32,22751.0,0.0,17,17000.0,0.0,6,6000.0,0.23479353971128197,100,83843.0
58995.0,247,189085.0,724.463601532567,0.5951732300544971,0,0.0,1.0,9,8772.0,0.0,28,25649.0,0.0,8,3801.0,0.0,32,22906.0,0.0,17,17000.0,0.054057452419069354,6,6000.0,0.13899498145337955,100,84128.0
59000.0,247,190315.0,720.8901515151515,0.7518497740450711,0,0.0,1.0,9,8782.0,0.0,28,25729.0,0.0,8,3841.0,0.0,32,23061.0,0.0,17,17000.0,0.0,6,6002.0,0.1319223270729149,100,84415.0
59005.0,247,191546.0,720.0977443609023,0.7839832069291438,1,1.0,0.21916187955177818,9,8792.0,0.0,28,25809.0,0.0,8,3881.0,0.0,32,23216.0,0.0,17,17000.0,0.09754707559578996,6,6002.0,0.13009369616013244,101,84701.0
59010.0,249,192785.0,719.3470149253732,0.7761422797943573,2,10.0,0.005896628462928701,9,8802.0,0.0,28,25889.0,0.0,8,3921.0,0.0,32,23371.0,0.0,17,17000.0,0.052101332623947734,6,6000.0,0.13643834091193754,102,84993.0
59015.0,250,194032.0,721.3085501858736,0.7373678335275419,3,25.0,0.0,9,8812.0,0.0,28,25969.0,0.0,8,3961.0,0.0,32,23526.0,0.0,17,17000.0,0.0,6,6000.0,0.0,103,85293.0
59020.0,246,195235.0,720.4243542435424,0.9279950057524957,0,5.0,0.24573587719519083,9,8822.0,0.0,28,26049.0,0.0,8,4001.0,0.0,32,23681.0,0.0,17,17000.0,0.0,6,6000.0,0.11273064950775606,100,85558.0
59025.0,247,196465.0,722.2977941176471,0.9479244770557458,0,0.0,1.0,9,8832.0,0.0,28,26129.0,0.0,8,4041.0,0.0,32,23836.0,0.0,17,17000.0,0.04917992120652406,6,6000.0,0.0,100,85838.0
59030.0,247,197698.0,734.9368029739777,0.9164853469322742,0,0.0,0.8928366716907141,9,8842.0,0.0,28,26205.0,0.0,8,4081.0,0.0,32,23991.0,0.0,17,17000.0,0.037556566038502354,6,6000.0,0.0,100,86119.0
59035.0,247,198930.0,747.8571428571429,0.7952484381133318,0,0.0,1.0,9,8852.0,0.0,28,26280.0,0.0,8,4121.0,0.0,32,24146.0,0.0,17,17000.0,0.03712771811537801,6,6002.0,0.23949203607173536,100,86401.0
59040.0,247,200165.0,758.2007575757576,0.7433656461505181,0,0.0,1.0,9,8862.0,0.0,28,26355.0,0.0,8,4161.0,0.0,32,24301.0,0.0,17,17000.0,0.04508751832949179,6,6000.0,0.22973536274645823,100,86679.0
59045.0,248,201403.0,762.8901515151515,0.6696212070697996,0,0.0,1.0,9,8872.0,0.0,28,26430.0,0.0,8,4201.0,0.0,32,24456.0,0.0,17,17000.0,0.05522682670297036,6,6000.0,0.18220361078509972,100,86959.0
59050.0,249,202644.0,773.4503816793894,0.483249604379053,0,0.0,1.0,9,8881.0,0.0,28,26505.0,0.0,8,4241.0,0.0,32,24611.0,0.0,17,17000.0,0.0549318055796561,6,6000.0,0.168851698728859,100,87238.0
59055.0,249,203889.0,778.2022900763359,0.5049346785845689,0,0.0,1.0,9,8886.0,0.0,28,26580.0,0.0,8,4281.0,0.0,32,24766.0,0.0,17,17000.0,0.0,6,6000.0,0.16382120644306636,100,87513.0
59060.0,248,205123.0,791.980694980695,0.41188402344928154,0,0.0,1.0,9,8891.0,0.0,28,26655.0,0.0,8,4321.0,0.0,32,24921.0,0.0,17,17000.0,0.0,6,6000.0,0.043685819499851175,100,87788.0
59065.0,249,206363.0,796.7683397683397,0.42021798562735335,0,0.0,1.0,9,8896.0,0.0,28,26730.0,0.0,8,4361.0,0.0,32,25076.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88063.0
59070.0,248,207603.0,801.5559845559845,0.4222249503506686,0,0.0,1.0,9,8901.0,0.0,28,26805.0,0.0,8,4401.0,0.0,32,25231.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88338.0
59075.0,248,208843.0,803.2423076923077,0.4964126650766019,0,0.0,0.9493765927482244,9,8906.0,0.0,28,26880.0,0.0,8,4441.0,0.0,32,25386.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88613.0
59080.0,249,210083.0,804.9157088122605,0.4417769887335616,0,0.0,0.3150994614264411,9,8911.0,0.0,28,26955.0,0.0,8,4481.0,0.0,32,25541.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88888.0
59085.0,249,211326.0,806.587786259542,0.5694271056551894,1,3.0,0.00017376281442870936,9,8916.0,0.0,28,27030.0,0.0,8,4521.0,0.0,32,25696.0,0.028568766993450866,17,17000.0,0.0,6,6000.0,0.0,101,89166.0
59090.0,249,212571.0,805.1931818181819,0.6544638620019745,1,8.0,0.0,9,8921.0,0.0,28,27105.0,0.0,8,4561.0,0.10017531786820746,32,25851.0,0.0,17,17000.0,0.050923426104869,6,6000.0,0.0,101,89446.0
59095.0,249,213816.0,803.8195488721805,0.7367145300872842,1,13.0,0.0,9,8926.0,0.0,28,27180.0,0.0,8,4601.0,0.10852076323007048,32,26006.0,0.0,17,17000.0,0.04416541170289247,6,6000.0,0.13913031574838064,101,89726.0
59100.0,249,215043.0,805.4044943820224,0.7858420064676804,0,0.0,1.0,9,8931.0,0.0,28,27255.0,0.0,8,4641.0,0.0,32,26161.0,0.0,17,17000.0,0.04638578360845544,6,6000.0,0.0,100,89988.0
59105.0,249,216286.0,804.0371747211896,0.8024090966019856,0,0.0,1.0,10,8939.0,0.0,28,27329.0,0.0,8,4681.0,0.0,32,26316.0,0.0,17,17000.0,0.05323149634093751,6,6000.0,0.0,101,90265.0
59110.0,250,217534.0,814.7340823970037,0.7828987378726918,0,0.0,1.0,10,8949.0,0.0,28,27397.0,0.0,8,4721.0,0.0,32,26471.0,0.0,17,17000.0,0.05316979421899752,6,6000.0,0.14258438808440127,101,90538.0
59115.0,250,218784.0,819.4157303370787,0.7148729220317339,0,0.0,0.9279665428171167,10,8959.0,0.0,28,27462.0,0.0,8,4761.0,0.0,32,26626.0,0.0,17,17000.0,0.0,6,6000.0,0.057672472362159936,101,90808.0
59120.0,251,220034.0,821.0223880597015,0.7451756054880869,0,0.0,0.8737083111005477,10,8969.0,0.0,28,27522.0,0.0,8,4801.0,0.0,32,26781.0,0.0,17,17000.0,0.053366506199874646,6,6000.0,0.13812571525914755,101,91073.0
59125.0,251,221285.0,822.6208178438661,0.6677889113042922,0,0.0,0.7479696088543135,10,8979.0,0.0,28,27577.0,0.0,8,4841.0,0.0,32,26936.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,91333.0
59130.0,250,222517.0,830.2873134328358,0.6931457747136045,0,0.0,0.7722839955135887,10,8989.0,0.0,28,27624.0,0.0,8,4881.0,0.0,32,27091.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,91585.0
59135.0,251,223769.0,834.9589552238806,0.6905434736586921,0,0.0,0.8164627982774296,10,8999.0,0.0,28,27665.0,0.0,8,4921.0,0.0,32,27246.0,0.021500084431126693,17,17000.0,0.0,6,6000.0,0.13668454681614775,101,91831.0
59140.0,252,225024.0,845.9548872180451,0.4926422899028617,0,0.0,0.6507247482739255,10,9009.0,0.0,28,27695.0,0.0,8,4961.0,0.10805464885581534,32,27403.0,0.040965810320459824,17,17000.0,0.0,6,6000.0,0.0,101,92068.0
59145.0,252,226279.0,847.4868913857678,0.5788209031589641,0,0.0,0.703306751954814,10,9019.0,0.0,28,27725.0,0.0,8,5001.0,0.18436148167027494,32,27552.0,0.020900318176660694,17,17000.0,0.0,6,6000.0,0.0,101,92297.0
59150.0,251,227534.0,849.0074626865671,0.5681083018462316,0,0.0,0.9451616492711404,10,9029.0,0.0,28,27755.0,0.0,8,5041.0,0.2649233730252947,32,27702.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,92527.0
59155.0,253,228793.0,850.5315985130112,0.6720591567838206,0,0.0,0.9453203814894873,10,9039.0,0.09017394401823685,28,27785.0,0.0,8,5081.0,0.18682760669163626,32,27852.0,0.021957154297336433,17,17000.0,0.0,6,6000.0,0.0,101,92757.0
59160.0,252,230053.0,855.2156133828996,0.6130061914176769,0,0.0,1.0,10,9049.0,0.0,28,27815.0,0.0,8,5121.0,0.11005226712320341,32,28002.0,0.021621331238738446,17,17000.0,0.0,6,6000.0,0.0,101,92987.0
59165.0,254,231313.0,863.1082089552239,0.6164868578698283,0,0.0,1.0,10,9059.0,0.0,28,27845.0,0.0,8,5161.0,0.19635929771457167,32,28152.0,0.029709446249952375,17,17000.0,0.0,6,6000.0,0.0,101,93217.0
59170.0,252,232573.0,864.5836431226766,0.637917836600344,0,0.0,1.0,10,9068.0,0.0,28,27875.0,0.0,8,5201.0,0.18792733889321211,32,28302.0,0.0445855392639419,17,17000.0,0.05098131591888149,6,6000.0,0.0,101,93446.0
59175.0,252,233833.0,862.8523985239852,0.7895534915512403,0,0.0,1.0,10,9073.0,0.0,28,27905.0,0.03375575540030109,8,5241.0,0.31579806176668673,32,28452.0,0.02502174285400808,17,17000.0,0.0,6,6000.0,0.134009992888348,101,93671.0
59180.0,254,235094.0,867.5055350553506,0.6774006289978489,0,0.0,1.0,10,9078.0,0.0,28,27935.0,0.0,8,5281.0,0.2520508858235753,32,28602.0,0.055159443177705186,17,17000.0,0.050847603032034235,6,6000.0,0.0,101,93896.0
59185.0,254,236363.0,872.1881918819188,0.7724630560690579,0,0.0,1.0,10,9083.0,0.08395053663083389,28,27960.0,0.03181798005591095,8,5321.0,0.31918814291673736,32,28752.0,0.02824906557234455,17,17000.0,0.0,6,6000.0,0.1389144314738968,101,94116.0
