step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58655.0,201,109663.0,474.73160173160176,1.1742341646050831,0,0.0,1.0,9,7340.0,0.23218613849016975,27,18595.0,0.0,7,1319.0,0.3498714814574995,32,12356.0,0.0,17,13884.0,0.0,6,5812.0,0.0,98,59306.0
58660.0,201,110648.0,481.0782608695652,1.0785241793615898,0,0.0,1.0,9,7380.0,0.2795137370731085,27,18723.0,0.0,7,1354.0,0.21477022452928626,32,12516.0,0.028760021971836094,17,13969.0,0.0,6,5827.0,0.0,98,59769.0
58665.0,208,111668.0,483.4112554112554,0.9747882751186003,0,0.0,1.0,9,7420.0,0.22835870914965625,27,18848.0,0.0,7,1389.0,0.2804254859366714,32,12693.0,0.04696345026286553,17,14054.0,0.0,6,5842.0,0.0,98,60246.0
58670.0,207,112630.0,498.3628318584071,0.8216105525848365,0,0.0,1.0,9,7460.0,0.17368629534008376,27,18968.0,0.03343399064199232,6,1423.0,0.3528687065630132,32,12836.0,0.0,17,14139.0,0.0,6,5857.0,0.0,97,60683.0
58675.0,205,113542.0,506.88392857142856,0.6706548122089764,0,0.0,1.0,9,7498.0,0.09263714247383902,27,19083.0,0.0,4,1443.0,0.22654645361108872,32,12996.0,0.030071884012554194,17,14224.0,0.0,6,5872.0,0.12786274049755855,95,61116.0
58680.0,200,114466.0,513.3004484304932,0.69354130222615,0,0.0,1.0,9,7530.0,0.09573188081233998,27,19193.0,0.0,4,1444.0,0.2204282352854801,32,13156.0,0.0,17,14309.0,0.0,6,5887.0,0.13408736365864884,95,61519.0
58685.0,196,115377.0,512.7866666666666,0.6848173314586029,0,0.0,1.0,9,7560.0,0.0,27,19303.0,0.0,4,1461.0,0.22302152175577047,32,13316.0,0.0,17,14394.0,0.0,6,5902.0,0.0,95,61936.0
58690.0,199,116360.0,519.4642857142857,0.6769648470135802,0,0.0,1.0,9,7590.0,0.09807463032531026,27,19413.0,0.0,5,1500.0,0.022433324015068534,32,13476.0,0.0,17,14479.0,0.0,6,5917.0,0.0,96,62375.0
58695.0,197,117328.0,523.7857142857143,0.6591277155652989,0,0.0,1.0,9,7620.0,0.12360219205667207,27,19523.0,0.0,4,1502.0,0.031758141501088966,32,13636.0,0.0,17,14564.0,0.0,6,5928.0,0.0,95,62773.0
58700.0,195,118302.0,525.7866666666666,0.723182171821854,0,0.0,0.8318413803529152,9,7650.0,0.0,27,19633.0,0.0,4,1516.0,0.10861565505949915,32,13796.0,0.0,17,14649.0,0.0,6,5938.0,0.0,95,63182.0
58705.0,198,119281.0,520.8777292576419,0.586199276419277,2,4.0,0.23053540956114982,9,7680.0,0.0,27,19743.0,0.0,4,1535.0,0.09685934504417171,32,13956.0,0.0,17,14734.0,0.0,6,5948.0,0.0,97,63600.0
58710.0,198,120260.0,509.5762711864407,0.7400555340372522,0,3.0,0.10173958503180493,9,7710.0,0.0,27,19853.0,0.0,4,1554.0,0.0959020149458098,32,14116.0,0.0,17,14819.0,0.0,6,5958.0,0.0,95,64013.0
58715.0,200,121249.0,501.0289256198347,1.10798451236004,1,4.0,0.00024098529355842072,9,7740.0,0.0,27,19963.0,0.031463086637276254,4,1570.0,0.10864644408776765,32,14276.0,0.02817155362212398,17,14904.0,0.0,6,5968.0,0.0,96,64425.0
58720.0,203,122252.0,496.9593495934959,1.193211048761257,1,9.0,0.0,9,7770.0,0.0,27,20073.0,0.0,4,1574.0,0.23413364843929393,32,14436.0,0.029348003039561962,17,14989.0,0.0,6,5978.0,0.0,96,64829.0
58725.0,205,123271.0,501.1016260162602,1.0912200343721876,1,14.0,0.0,10,7802.0,0.0,27,20184.0,0.0316680106955771,4,1578.0,0.3010326284295505,32,14596.0,0.0,17,15072.0,0.0,6,5992.0,0.23543661975831873,97,65238.0
58730.0,209,124301.0,503.2429149797571,1.0507142242125636,1,19.0,0.0,9,7830.0,0.0,27,20289.0,0.0,4,1599.0,0.3055900337358802,32,14756.0,0.0,17,15152.0,0.05157309599445596,6,6000.0,0.14011760413259683,96,65645.0
58735.0,213,125345.0,505.4233870967742,0.9551602799072397,1,24.0,0.0,9,7860.0,0.0,27,20394.0,0.0,5,1623.0,0.1474903574856776,32,14916.0,0.0,17,15231.0,0.0,6,6000.0,0.0,97,66048.0
58740.0,218,126422.0,507.718875502008,0.9740029313045866,1,29.0,0.47535553255394514,9,7890.0,0.09185793388552828,27,20499.0,0.035464191519079556,8,1660.0,0.10630997560273364,32,15073.0,0.0,17,15306.0,0.0,6,6000.0,0.0,100,66457.0
58745.0,224,127528.0,516.3076923076923,0.851618238282653,1,34.0,0.49638203120408314,9,7920.0,0.0,27,20604.0,0.0,8,1700.0,1.8123792790851248e-06,32,15228.0,0.028803359987469506,17,15381.0,0.0,6,6000.0,0.0,100,66867.0
58750.0,228,128656.0,522.9918699186992,0.7164403915073754,1,39.0,0.0,9,7950.0,0.09230348416969071,27,20709.0,0.0,8,1740.0,0.18265742883932112,32,15383.0,0.0,17,15455.0,0.0535359615394432,6,6000.0,0.0,100,67276.0
58755.0,230,129800.0,521.285140562249,0.8273504189181082,1,44.0,0.4975541539912783,9,7980.0,0.0,27,20814.0,0.0,8,1780.0,0.2576931396754747,32,15538.0,0.04208398793749373,17,15525.0,0.0,6,6000.0,0.13578086055556268,100,67681.0
58760.0,228,130820.0,529.6356275303643,0.8006570166504455,1,41.0,0.14833118867221692,9,8007.0,0.0,27,20919.0,0.0,8,1820.0,0.19055545299720306,32,15693.0,0.0,17,15595.0,0.0,6,6000.0,0.23218658734002762,100,68075.0
58765.0,229,131960.0,532.0967741935484,0.7939555138798595,1,6.0,0.41980845022884433,9,8032.0,0.17039859285237166,27,21024.0,0.0,8,1860.0,0.1896866836401289,32,15848.0,0.0,17,15665.0,0.0,6,6000.0,0.13336533057061856,100,68435.0
58770.0,229,133103.0,538.8785425101214,0.8302732638485102,2,14.0,0.15448078919718125,9,8057.0,0.09425156636412022,27,21129.0,0.0,8,1900.0,0.10097931554282036,32,16003.0,0.0,17,15735.0,0.0,6,6000.0,0.0,101,68838.0
58775.0,229,134225.0,541.2298387096774,0.8212958360329571,1,1.0,0.4782491386626831,9,8082.0,0.0,27,21234.0,0.0,8,1940.0,0.0,32,16158.0,0.0,17,15802.0,0.05555020794987217,6,6002.0,0.1393512486520401,100,69219.0
58780.0,231,135369.0,545.8427419354839,0.7593950059981404,1,6.0,0.48920386175042146,9,8107.0,0.0,27,21339.0,0.0,8,1980.0,0.0,32,16313.0,0.0,17,15867.0,0.05098390978357859,6,6041.0,0.3711291523392045,100,69653.0
58785.0,232,136521.0,546.084,0.7684148867484778,1,11.0,0.0,9,8130.0,0.0,27,21442.0,0.0,8,2020.0,0.0,32,16468.0,0.014658758393722717,17,15928.0,0.0,6,6039.0,0.42178939681697614,100,70038.0
58790.0,234,137682.0,550.728,0.6517320271717508,1,16.0,0.0,9,8150.0,0.0,27,21542.0,0.0,8,2060.0,0.0,32,16623.0,0.0,17,15988.0,0.0,6,6002.0,0.2262339641048503,100,70381.0
58795.0,233,138805.0,546.4763779527559,0.6863319971353081,0,17.0,0.3040170512350892,9,8170.0,0.0,27,21638.0,0.0,8,2100.0,0.10550584318952183,32,16778.0,0.0,17,16048.0,0.0,6,6002.0,0.1378560138444544,99,70753.0
58800.0,237,139952.0,544.5603112840467,0.7844463430214685,0,12.0,0.5388553253537497,9,8190.0,0.0,27,21731.0,0.0,8,2140.0,0.0,32,16933.0,0.0,17,16108.0,0.10460449188512908,6,6000.0,0.0,99,71114.0
58805.0,238,141130.0,538.6641221374045,0.9105318936239433,0,0.0,1.0,9,8210.0,0.09942504419591587,27,21817.0,0.03277252301177313,8,2180.0,0.0,32,17088.0,0.0,17,16164.0,0.0,6,6000.0,0.0,99,71459.0
58810.0,235,142292.0,534.9323308270676,1.1189561243416524,0,0.0,0.3532260733063979,9,8230.0,0.0,27,21902.0,0.03334089591211112,8,2220.0,0.0,32,17243.0,0.02718108632396528,17,16219.0,0.0,6,6002.0,0.13670706685808295,99,71816.0
58815.0,239,143455.0,537.2846441947565,1.0224983184748955,1,3.0,4.633329678945218e-05,9,8250.0,0.0,27,21987.0,0.032765939679602916,8,2260.0,0.0,32,17398.0,0.05080802818529592,17,16274.0,0.036641257116245655,6,6016.0,0.372562071954946,100,72188.0
58820.0,242,144644.0,535.7185185185185,1.0103589510780904,1,8.0,0.0,9,8270.0,0.0,27,22072.0,0.0,8,2300.0,0.17691269544028532,32,17553.0,0.029560466218080582,17,16329.0,0.0,6,6024.0,0.3154281083983165,100,72556.0
58825.0,247,145865.0,532.3540145985402,1.0214701731389668,1,13.0,0.0,9,8290.0,0.0,27,22157.0,0.032650150306213085,8,2340.0,0.30268562057916054,32,17708.0,0.055852303676873494,17,16384.0,0.0,6,6010.0,0.13926376773323448,100,72902.0
58830.0,247,147057.0,528.9820143884892,1.1263562013160393,0,14.0,0.31731297593289304,9,8310.0,0.0,27,22242.0,0.03315084164925026,8,2380.0,0.3479215698582744,32,17863.0,0.02789816798659895,17,16439.0,0.0,6,6000.0,0.0,99,73248.0
58835.0,244,148225.0,529.375,1.3114960564433225,0,12.0,0.5359446827675711,9,8330.0,0.2333555544739628,27,22327.0,0.0,8,2420.0,0.3090332765062221,32,18018.0,0.028799465210697487,17,16494.0,0.05123466074724095,6,6000.0,0.0,99,73601.0
58840.0,243,149437.0,533.7035714285714,1.362948037643358,0,0.0,0.9786510370318702,9,8350.0,0.2896764431748795,27,22412.0,0.03505449439971301,8,2460.0,0.30925696791569696,32,18173.0,0.0550611783696586,17,16549.0,0.0,6,6000.0,0.0,99,73944.0
58845.0,245,150661.0,538.075,1.3406314042060032,0,4.0,0.4861555285628496,9,8370.0,0.23120506945282324,27,22497.0,0.0,8,2500.0,0.31802213550234765,32,18328.0,0.02728896311765265,17,16604.0,0.05444626392333294,6,6002.0,0.2324765910735871,99,74305.0
58850.0,245,151824.0,550.0869565217391,1.1653535939044668,1,9.0,0.0,9,8390.0,0.22235103310292081,27,22582.0,0.0,8,2540.0,0.2490974060230967,32,18515.0,0.037806360146326705,17,16659.0,0.0,6,6014.0,0.3085463732082537,100,74709.0
58855.0,248,153059.0,556.5781818181819,1.1475144394622336,1,14.0,0.0,9,8410.0,0.1585699759901331,27,22667.0,0.0,8,2580.0,0.2430900443086655,32,18661.0,0.035058007847551614,17,16714.0,0.0,6,6024.0,0.32742040762572905,100,75070.0
58860.0,249,154303.0,573.6171003717473,0.9400045502878193,1,19.0,0.0,9,8430.0,0.16311039732984345,27,22752.0,0.0,8,2620.0,0.25364935411387496,32,18793.0,0.0,17,16769.0,0.0,6,6023.0,0.42966692266160983,100,75406.0
58865.0,249,155548.0,584.7669172932331,0.7849134839826726,1,24.0,0.0,9,8450.0,0.08503204956593036,27,22836.0,0.0,8,2660.0,0.24233635225405517,32,18948.0,0.0,17,16815.0,0.05216491409497913,6,6011.0,0.24075824454553385,100,75744.0
58870.0,246,156721.0,593.6401515151515,0.7123428264314822,0,24.0,0.3368366199361216,9,8470.0,0.09180370234777438,27,22912.0,0.0,8,2700.0,0.09476806161744472,32,19103.0,0.0,17,16851.0,0.0,6,6000.0,0.0,99,76060.0
58875.0,242,157855.0,597.935606060606,0.7456720016585655,0,21.0,0.7537529939449347,9,8487.0,0.0,27,22992.0,0.0,8,2740.0,0.0,32,19258.0,0.0,17,16877.0,0.05077938064978676,6,6000.0,0.0,99,76375.0
58880.0,244,159069.0,609.4597701149426,0.6618192229827001,1,24.0,0.6359377048222802,9,8502.0,0.0,27,23068.0,0.0,8,2780.0,0.0,32,19413.0,0.0,17,16901.0,0.038362155511852375,6,6000.0,0.0,100,76688.0
58885.0,247,160297.0,611.8206106870228,0.6067075722089025,1,29.0,0.0,9,8517.0,0.0,27,23146.0,0.0,8,2820.0,0.0,32,19568.0,0.0,17,16921.0,0.05538431339251437,6,6002.0,0.13884315773651545,100,77003.0
58890.0,246,161504.0,616.4274809160305,0.5545715151657544,0,30.0,0.19793017254238562,9,8532.0,0.0,27,23226.0,0.0,8,2860.0,0.0,32,19723.0,0.0,17,16941.0,0.0,6,6026.0,0.3123827845442426,99,77338.0
58895.0,243,162701.0,613.9660377358491,0.7601097267673628,0,27.0,0.5768570803718396,9,8547.0,0.0,27,23306.0,0.0,8,2900.0,0.0,32,19878.0,0.0,17,16961.0,0.0,6,6024.0,0.24289784069150938,99,77643.0
58900.0,244,163919.0,618.5622641509434,0.700440484453245,1,30.0,0.0003235196174861799,9,8562.0,0.0,27,23386.0,0.0,8,2940.0,0.0,32,20033.0,0.0,17,16980.0,0.0,6,6000.0,0.0,100,77931.0
58905.0,248,165152.0,630.3511450381679,0.5387398899096627,1,35.0,0.14453264214653905,9,8577.0,0.0,27,23466.0,0.0,8,2980.0,0.0,32,20188.0,0.0,17,16991.0,0.0,6,6002.0,0.22310117040300928,100,78239.0
58910.0,246,166363.0,639.8576923076923,0.48524925504880995,0,15.0,0.2096559769222911,9,8592.0,0.0,27,23541.0,0.0,8,3020.0,0.0,32,20343.0,0.0,17,16998.0,0.0,6,6002.0,0.23785484077965424,99,78511.0
58915.0,243,167561.0,646.953667953668,0.5668480462548927,0,8.0,0.42700290268340163,9,8607.0,0.0,27,23616.0,0.0,8,3060.0,0.0,32,20498.0,0.0,17,17000.0,0.0,6,6029.0,0.1261509662463701,99,78818.0
58920.0,244,168779.0,646.6628352490421,0.653335230078579,0,0.0,1.0,9,8622.0,0.0,27,23695.0,0.0,8,3100.0,0.0,32,20653.0,0.0,17,17000.0,0.05097308772626563,6,6029.0,0.126643158064051,99,79099.0
58925.0,244,169991.0,646.3536121673004,0.7921838507019876,0,0.0,1.0,9,8633.0,0.0,27,23775.0,0.0,8,3140.0,0.0,32,20808.0,0.0,17,17000.0,0.044010867440536235,6,6002.0,0.24434606115925822,99,79358.0
58930.0,243,171206.0,650.9733840304183,0.8691917775266259,0,0.0,1.0,9,8643.0,0.0,27,23850.0,0.0,8,3180.0,0.0,32,20963.0,0.0,17,17000.0,0.0,6,6016.0,0.37719070019335105,99,79652.0
58935.0,245,172426.0,650.6641509433962,0.8469773665994598,0,0.0,1.0,9,8653.0,0.0,27,23925.0,0.0,8,3220.0,0.0,32,21118.0,0.0,17,17000.0,0.052000269530985396,6,6028.0,0.42613446512912373,99,79944.0
58940.0,245,173651.0,657.7689393939394,0.8639343274450958,0,0.0,1.0,9,8663.0,0.0,27,24000.0,0.0,8,3260.0,0.0,32,21273.0,0.0,17,17000.0,0.051443781456517707,6,6007.0,0.13564656469678835,99,80203.0
58945.0,245,174876.0,664.9277566539924,0.7913586252106246,0,0.0,1.0,9,8673.0,0.0,27,24075.0,0.0,8,3300.0,0.0,32,21428.0,0.0,17,17000.0,0.09886815694819531,6,6000.0,0.0,99,80476.0
58950.0,246,176106.0,677.3307692307692,0.6351631371217479,0,0.0,1.0,9,8683.0,0.0,27,24150.0,0.0,8,3340.0,0.0,32,21583.0,0.0,17,17000.0,0.05519737185097163,6,6000.0,0.0732779058328649,99,80756.0
58955.0,246,177336.0,682.0615384615385,0.6489154467117808,0,0.0,1.0,9,8693.0,0.0,27,24225.0,0.0,8,3380.0,0.0,32,21738.0,0.0,17,17000.0,0.051062688515189164,6,6000.0,0.0,99,81036.0
58960.0,245,178551.0,689.3861003861003,0.6196770717237096,0,0.0,1.0,9,8703.0,0.0,27,24300.0,0.0,8,3420.0,0.0,32,21893.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81316.0
58965.0,245,179776.0,694.1158301158301,0.6358877785019702,0,0.0,0.9486586519503739,9,8713.0,0.0,27,24375.0,0.0,8,3460.0,0.0,32,22048.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81596.0
58970.0,245,181001.0,701.5542635658915,0.5996725230330501,0,0.0,0.9141708461488081,9,8723.0,0.0,27,24450.0,0.0,8,3500.0,0.0,32,22203.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81876.0
58975.0,245,182226.0,720.2608695652174,0.24963306881255679,0,0.0,0.14989445156979428,9,8733.0,0.0,27,24525.0,0.0,8,3540.0,0.0,32,22358.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,82156.0
58980.0,248,183459.0,722.2795275590552,0.26713433778022855,1,3.0,0.47377471031891455,9,8743.0,0.0,27,24600.0,0.0,8,3580.0,0.0,32,22513.0,0.0,17,17000.0,0.0,6,6000.0,0.13765380545398587,100,82439.0
58985.0,246,184686.0,724.2588235294118,0.38644494812158775,0,0.0,0.9823505325409508,9,8753.0,0.0,27,24675.0,0.0,8,3620.0,0.0,32,22668.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,82716.0
58990.0,246,185916.0,723.4085603112841,0.4921557484831074,0,0.0,1.0,9,8763.0,0.0,27,24750.0,0.0,8,3660.0,0.0,32,22823.0,0.0,17,17000.0,0.0,6,6000.0,0.13719994593334114,99,82996.0
58995.0,247,187146.0,717.0344827586207,0.569254562154889,0,0.0,1.0,9,8773.0,0.0,27,24825.0,0.0,8,3700.0,0.0,32,22978.0,0.0,17,17000.0,0.05325648272500425,6,6000.0,0.0,99,83276.0
59000.0,247,188354.0,713.4621212121212,0.7577074101979654,0,0.0,1.0,9,8783.0,0.0,27,24900.0,0.0,8,3740.0,0.0,32,23133.0,0.0,17,17000.0,0.054394749300406386,6,6002.0,0.12943397388771255,99,83558.0
59005.0,246,189584.0,712.7218045112782,0.9002830022507814,0,0.0,0.9750462649222948,9,8793.0,0.0,27,24975.0,0.0,8,3780.0,0.0,32,23288.0,0.0,17,17000.0,0.0,6,6023.0,0.2460994867365877,99,83859.0
59010.0,248,190815.0,711.9962686567164,0.9006443551502439,1,1.0,0.002502569756707304,9,8803.0,0.0,27,25050.0,0.0,8,3820.0,0.0,32,23443.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,84117.0
59015.0,248,192052.0,711.3037037037037,0.8756496164012193,1,6.0,0.04021642217995148,9,8813.0,0.0,27,25125.0,0.0,8,3860.0,0.0,32,23598.0,0.0,17,17000.0,0.05420788677082383,6,6000.0,0.18190937262353385,100,84402.0
59020.0,249,193295.0,713.2656826568266,0.9326370268926281,2,14.0,0.00014072263597017835,9,8823.0,0.0,27,25200.0,0.0,8,3900.0,0.0,32,23753.0,0.0,17,17000.0,0.09741368817434982,6,6000.0,0.18892244534873887,101,84690.0
59025.0,249,194528.0,715.1764705882352,0.928960942232601,2,24.0,0.0,9,8833.0,0.0,27,25274.0,0.0,8,3940.0,0.0,32,23908.0,0.0,17,17000.0,0.04604649309458379,6,6000.0,0.07467524438153453,101,84979.0
59030.0,248,195768.0,727.7620817843866,0.8692003439175693,2,34.0,0.3059133935878071,9,8843.0,0.0,27,25344.0,0.0,8,3980.0,0.0,32,24063.0,0.0,17,17000.0,0.05051941340464706,6,6000.0,0.0,101,85264.0
59035.0,249,197012.0,735.1194029850747,0.8611928272748414,2,44.0,0.0,9,8853.0,0.0,27,25414.0,0.0,8,4020.0,0.0,32,24218.0,0.0,17,17000.0,0.09063058792418366,6,6000.0,0.11262679637833506,101,85549.0
59040.0,247,198203.0,750.7689393939394,0.7144157256304056,0,0.0,1.0,9,8863.0,0.0,27,25484.0,0.0,8,4060.0,0.0,32,24373.0,0.0,17,17000.0,0.0,6,6000.0,0.0996133374606697,99,85780.0
59045.0,247,199438.0,758.319391634981,0.7266757850236153,0,0.0,1.0,9,8873.0,0.0,27,25554.0,0.0,8,4100.0,0.0,32,24528.0,0.0,17,17000.0,0.0,6,6000.0,0.23847931448122633,99,86055.0
59050.0,247,200673.0,768.8620689655172,0.5317949385664386,0,0.0,1.0,9,8882.0,0.0,27,25624.0,0.0,8,4140.0,0.0,32,24683.0,0.0,17,17000.0,0.0,6,6000.0,0.1786799251322694,99,86329.0
59055.0,248,201913.0,779.5868725868726,0.4433792713221392,0,0.0,1.0,9,8887.0,0.0,27,25694.0,0.0,8,4180.0,0.0,32,24838.0,0.0,17,17000.0,0.0,6,6000.0,0.046271736760575624,99,86599.0
59060.0,248,203153.0,793.56640625,0.34193535882079207,0,0.0,1.0,9,8892.0,0.0,27,25764.0,0.0,8,4220.0,0.0,32,24993.0,0.0,17,17000.0,0.0,6,6002.0,0.13280443573812492,99,86871.0
59065.0,249,204393.0,798.41015625,0.3048947087277557,0,0.0,1.0,9,8897.0,0.0,27,25834.0,0.0,8,4260.0,0.0,32,25148.0,0.0,17,17000.0,0.0,6,6002.0,0.12580143519561515,99,87141.0
59070.0,248,205633.0,800.1284046692607,0.31514602512998635,0,0.0,0.949141003760713,9,8902.0,0.0,27,25904.0,0.0,8,4300.0,0.0,32,25303.0,0.0,17,17000.0,0.0,6,6002.0,0.14030693905397734,99,87411.0
59075.0,248,206873.0,795.6653846153846,0.5102426366381572,0,0.0,0.9449700246713482,9,8907.0,0.0,27,25974.0,0.0,8,4340.0,0.0,32,25458.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87679.0
59080.0,249,208113.0,794.324427480916,0.4833295408616494,0,0.0,0.01136132632794623,9,8912.0,0.0,27,26044.0,0.0,8,4380.0,0.0,32,25613.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87949.0
59085.0,248,209353.0,796.0190114068441,0.6520795414037553,0,0.0,1.0,9,8917.0,0.0,27,26114.0,0.0,8,4420.0,0.0,32,25768.0,0.029247404307707333,17,17000.0,0.10310306069077857,6,6000.0,0.0,99,88219.0
59090.0,248,210593.0,797.7007575757576,0.6655454927461083,0,0.0,1.0,9,8922.0,0.0,27,26184.0,0.0,8,4460.0,0.10290589417050838,32,25923.0,0.0,17,17000.0,0.0,6,6000.0,0.1333274794224985,99,88489.0
59095.0,249,211836.0,796.375939849624,0.7344703339778653,0,0.0,1.0,9,8927.0,0.0,27,26254.0,0.0,8,4500.0,0.1058869264654008,32,26078.0,0.0,17,17000.0,0.0,6,6000.0,0.14115956073007072,99,88759.0
59100.0,250,213081.0,798.056179775281,0.7447530208252211,0,0.0,1.0,9,8932.0,0.0,27,26324.0,0.0,8,4540.0,0.0,32,26233.0,0.0,17,17000.0,0.04390627252813214,6,6000.0,0.0,99,89029.0
59105.0,250,214329.0,796.7620817843866,0.7839756626737933,0,0.0,1.0,10,8940.0,0.0,27,26394.0,0.0,8,4580.0,0.0,32,26388.0,0.0,17,17000.0,0.09835366662534177,6,6000.0,0.13956953743788245,100,89302.0
59110.0,250,215579.0,804.3992537313433,0.852632868684619,0,0.0,1.0,10,8950.0,0.0,27,26464.0,0.0,8,4620.0,0.0,32,26543.0,0.0,17,17000.0,0.14626180743768796,6,6000.0,0.0,100,89577.0
59115.0,249,216806.0,812.0074906367041,0.7753392226944378,0,0.0,0.6653205717328243,10,8960.0,0.0,27,26524.0,0.0,8,4660.0,0.0,32,26698.0,0.0,17,17000.0,0.0,6,6000.0,0.1152046437069405,100,89842.0
59120.0,251,218053.0,810.6059479553903,0.7672947053516561,1,2.0,0.6668028679321768,10,8970.0,0.0,27,26578.0,0.0,8,4700.0,0.0,32,26853.0,0.0,17,17000.0,0.05108646225940323,6,6000.0,0.0,101,90103.0
59125.0,251,219305.0,815.2602230483271,0.6999103546609495,1,7.0,0.5723782908556958,10,8980.0,0.0,27,26625.0,0.0,8,4740.0,0.0,32,27008.0,0.0,17,17000.0,0.0,6,6000.0,0.12416013899434734,101,90360.0
59130.0,251,220560.0,829.172932330827,0.6213407245584848,1,12.0,0.4430349321435146,10,8990.0,0.0,27,26668.0,0.0,8,4780.0,0.0,32,27163.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,90613.0
59135.0,250,221798.0,830.7041198501872,0.642151781608136,0,0.0,0.905938849441588,10,9000.0,0.0,27,26702.0,0.0,8,4820.0,0.0,32,27318.0,0.013468720107071496,17,17000.0,0.0,6,6000.0,0.0,100,90840.0
59140.0,250,223031.0,838.4624060150376,0.5428775168680222,0,0.0,0.676911482658323,10,9010.0,0.0,27,26727.0,0.0,8,4860.0,0.0,32,27471.0,0.029449377353860048,17,17000.0,0.0,6,6000.0,0.0,100,91068.0
59145.0,252,224283.0,846.3509433962264,0.5129831145497838,0,0.0,0.9253477512669727,10,9020.0,0.0,27,26752.0,0.0,8,4900.0,0.1030391448098665,32,27623.0,0.03912139929915043,17,17000.0,0.0,6,6000.0,0.0,100,91295.0
59150.0,251,225538.0,841.5597014925373,0.5569133077222821,0,0.0,0.6167984942459057,10,9030.0,0.0,27,26777.0,0.0,8,4940.0,0.2891727947077525,32,27771.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,91518.0
59155.0,253,226795.0,846.25,0.5591469448103422,0,0.0,1.0,10,9040.0,0.0,27,26802.0,0.0331425613265922,8,4980.0,0.2816390684023436,32,27921.0,0.027241414233875702,17,17000.0,0.0,6,6000.0,0.0,100,91743.0
59160.0,252,228055.0,841.5313653136532,0.655539335741103,0,0.0,0.7468228827645548,10,9050.0,0.0840985023737914,27,26827.0,0.0,8,5020.0,0.20917628444248723,32,28071.0,0.02252068957404993,17,17000.0,0.0,6,6000.0,0.0,100,91968.0
59165.0,254,229315.0,846.180811808118,0.6838468117541511,0,0.0,1.0,10,9060.0,0.0903679083730444,27,26852.0,0.0,8,5060.0,0.19077889106673912,32,28221.0,0.04315038901479866,17,17000.0,0.0,6,6000.0,0.0,100,92193.0
59170.0,252,230575.0,850.830258302583,0.6823653465879821,0,0.0,1.0,10,9068.0,0.0,27,26877.0,0.0,8,5100.0,0.18870438827544853,32,28371.0,0.017828506294507492,17,17000.0,0.0,6,6000.0,0.0,100,92416.0
59175.0,252,231835.0,855.4797047970479,0.7703155207511987,0,0.0,1.0,10,9073.0,0.0,27,26902.0,0.027919262696905478,8,5140.0,0.32344526368392584,32,28521.0,0.025923997158573034,17,17000.0,0.0,6,6000.0,0.0,100,92636.0
59180.0,254,233097.0,860.1365313653137,0.6936900196244453,0,0.0,1.0,10,9078.0,0.0,27,26927.0,0.0,8,5180.0,0.265356573548715,32,28671.0,0.055045731536046506,17,17000.0,0.0,6,6000.0,0.13697632411534774,100,92856.0
59185.0,254,234367.0,864.8228782287823,0.7477907229336656,0,0.0,1.0,10,9083.0,0.08771198511875283,27,26949.0,0.03538542402111892,8,5220.0,0.26166836838820495,32,28821.0,0.0294999585422021,17,17000.0,0.0,6,6000.0,0.1320608405777224,100,93073.0
59190.0,254,235637.0,872.7296296296296,0.73404574518884,0,0.0,1.0,10,9088.0,0.08358924072460677,27,26971.0,0.03438885109271352,8,5260.0,0.3152516955617613,32,28971.0,0.029866100047646407,17,17000.0,0.0,6,6000.0,0.13365440185105373,100,93290.0
59195.0,256,236907.0,877.4333333333333,0.6187969775979386,0,0.0,1.0,10,9093.0,0.0,27,26980.0,0.0,8,5300.0,0.30750340150776745,32,29121.0,0.056339554771157985,17,17000.0,0.0,6,6000.0,0.0,100,93494.0
