step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58655.0,208,109509.0,467.9871794871795,0.87966513782398,1,5.0,4.1101083213203145e-05,9,7337.0,0.23356741829461258,28,18987.0,0.0,7,1294.0,0.2592023257141654,32,12317.0,0.028014474526054666,17,13884.0,0.0,6,5808.0,0.0,100,59632.0
58660.0,210,110511.0,472.2692307692308,0.7380526468623709,0,0.0,1.0,9,7377.0,0.17718330005567912,28,19123.0,0.0,7,1329.0,0.23169516304720678,32,12477.0,0.02806375587108608,17,13969.0,0.0,6,5823.0,0.0,99,60098.0
58665.0,213,111474.0,474.35744680851064,0.6751684182287622,0,0.0,1.0,9,7417.0,0.09602559325297898,28,19258.0,0.0,4,1336.0,0.41773250089901387,32,12658.0,0.032360365910651966,17,14054.0,0.0,6,5838.0,0.0,96,60561.0
58670.0,212,112451.0,480.55982905982904,0.7370996008428026,0,0.0,1.0,9,7457.0,0.17547069174914023,28,19389.0,0.03170304136675783,6,1377.0,0.2833898075262251,32,12797.0,0.0,17,14139.0,0.0,6,5853.0,0.0,98,61012.0
58675.0,208,113431.0,482.68510638297874,0.7613345823394897,0,0.0,1.0,9,7496.0,0.2396507624642316,28,19517.0,0.0,6,1409.0,0.2904942827456024,32,12957.0,0.024765519776423422,17,14224.0,0.0,6,5868.0,0.13657837237859832,98,61471.0
58680.0,206,114418.0,486.88510638297873,0.7590158641186802,0,0.0,1.0,9,7527.0,0.09185602629623466,28,19633.0,0.0,4,1426.0,0.2490622777366094,32,13117.0,0.0,17,14309.0,0.0,6,5883.0,0.1415010879419382,96,61895.0
58685.0,207,115434.0,495.42489270386267,0.6137747601635859,0,0.0,1.0,9,7557.0,0.09054741584016471,28,19748.0,0.0,4,1423.0,0.18586839451542278,32,13277.0,0.0,17,14394.0,0.0,6,5898.0,0.0,96,62297.0
58690.0,207,116420.0,499.656652360515,0.5178044776629714,0,0.0,1.0,9,7587.0,0.0,28,19863.0,0.0,4,1459.0,0.06037979270446031,32,13437.0,0.0,17,14479.0,0.0,6,5913.0,0.0,96,62738.0
58695.0,204,117430.0,501.8376068376068,0.691277145377235,0,0.0,1.0,9,7617.0,0.09112217951093263,28,19978.0,0.0,4,1460.0,0.013975372162558022,32,13597.0,0.0,17,14564.0,0.05166270399185309,6,5925.0,0.0,96,63141.0
58700.0,204,118450.0,506.1965811965812,0.7821859531973058,0,0.0,0.9450491773708709,9,7647.0,0.0,28,20093.0,0.0,4,1477.0,0.11892416715507452,32,13757.0,0.0,17,14649.0,0.0,6,5935.0,0.0,96,63558.0
58705.0,206,119472.0,504.1012658227848,0.7149537373165408,0,0.0,1.0,9,7677.0,0.0,28,20208.0,0.0,4,1495.0,0.09831731078903427,32,13917.0,0.0,17,14734.0,0.0,6,5945.0,0.0,96,63976.0
58710.0,210,120499.0,493.8483606557377,0.7443465138704136,0,0.0,0.6235999636590187,9,7707.0,0.008166464243427717,28,20323.0,0.0,4,1512.0,0.11885582167054483,32,14077.0,0.0,17,14819.0,0.0,6,5955.0,0.0,96,64393.0
58715.0,213,121548.0,488.144578313253,0.7860511293810372,1,5.0,0.185120604874161,9,7737.0,0.0,28,20438.0,0.06067076041000277,5,1535.0,0.01423042651136008,32,14237.0,0.0,17,14904.0,0.0,6,5965.0,0.1311869235217375,98,64821.0
58720.0,223,122630.0,486.62698412698415,0.7546461463928335,1,10.0,0.0,9,7767.0,0.09734580304063944,28,20553.0,0.02957555319299793,8,1582.0,0.0005056626366197144,32,14397.0,0.05079984686010714,17,14989.0,0.0,6,5975.0,0.1421750269087976,101,65273.0
58725.0,222,123720.0,485.1764705882353,0.9544455995305021,0,6.0,0.2180842214860536,9,7797.0,0.0,28,20669.0,0.03220092736721653,8,1622.0,0.17937298135323843,32,14557.0,0.028869291971303467,17,15072.0,0.0,6,5985.0,0.1422391739046818,100,65708.0
58730.0,228,124847.0,491.5236220472441,0.840291011659887,0,0.0,1.0,9,7827.0,0.0,28,20780.0,0.0,8,1662.0,0.25089789330055845,32,14717.0,0.0,17,15152.0,0.0,6,5995.0,0.0,100,66133.0
58735.0,235,126013.0,490.3229571984436,0.912032755295256,0,0.0,1.0,9,7857.0,0.0,28,20890.0,0.0,8,1702.0,0.23958023702025766,32,14877.0,0.02814231111848495,17,15232.0,0.0,6,6000.0,0.0,100,66558.0
58740.0,236,127192.0,494.91050583657585,0.9229110358490652,0,0.0,1.0,9,7887.0,0.0,28,21000.0,0.0,8,1742.0,0.18039615567414496,32,15034.0,0.028618566352467706,17,15307.0,0.0,6,6002.0,0.23369440086689167,100,66972.0
58745.0,237,128373.0,499.5058365758755,0.8974576082255693,0,0.0,0.9688307812926649,9,7917.0,0.09720548222133758,28,21110.0,0.0,8,1782.0,0.19018900382660953,32,15189.0,0.0,17,15382.0,0.0,6,6004.0,0.23441429317474688,100,67384.0
58750.0,238,129558.0,504.1167315175097,0.8485174584502793,0,1.0,0.9695863602169357,9,7947.0,0.09090182884389725,28,21220.0,0.0,8,1822.0,0.25601574849057523,32,15344.0,0.0,17,15457.0,0.05252923034321487,6,6004.0,0.13454928047099177,100,67795.0
58755.0,237,130743.0,504.7992277992278,0.8611972039565291,0,1.0,0.017879483898800248,9,7977.0,0.09861954833153254,28,21330.0,0.0,8,1862.0,0.19182533057795237,32,15499.0,0.03948080519609996,17,15528.0,0.0,6,6000.0,0.0,100,68197.0
58760.0,238,131933.0,511.36821705426354,0.9665667019645144,1,5.0,0.0,9,8004.0,0.1713883970661789,28,21440.0,0.0,8,1902.0,0.18650083233375345,32,15654.0,0.0,17,15598.0,0.0,6,6000.0,0.1405061014972578,101,68603.0
58765.0,239,133116.0,513.96138996139,0.853060528228991,1,3.0,1.6822048497087872e-05,9,8029.0,0.09901107376038852,28,21550.0,0.0,8,1942.0,0.1913050051255943,32,15809.0,0.0,17,15668.0,0.05499656021218213,6,6000.0,0.23181702567587603,101,69001.0
58770.0,240,134312.0,524.65625,0.7413915588324183,1,8.0,0.4823704509066288,9,8054.0,0.09687841220517715,28,21660.0,0.0,8,1982.0,0.10999578594853404,32,15964.0,0.0,17,15738.0,0.0,6,6000.0,0.0,101,69406.0
58775.0,242,135515.0,525.2519379844962,0.628658954455737,1,13.0,0.4631917324143683,9,8079.0,0.0,28,21770.0,0.0,8,2022.0,0.0,32,16119.0,0.0,17,15807.0,0.0,6,6000.0,0.0,101,69810.0
58780.0,244,136727.0,534.08984375,0.5379945687128165,1,18.0,0.48567680868540203,9,8104.0,0.0,28,21880.0,0.0,8,2062.0,0.0,32,16274.0,0.0,17,15872.0,0.0,6,6002.0,0.13927960992874913,101,70212.0
58785.0,245,137947.0,538.85546875,0.4566956049360741,1,23.0,0.0,9,8128.0,0.0,28,21990.0,0.0,8,2102.0,0.0,32,16429.0,0.0,17,15932.0,0.0,6,6000.0,0.0,101,70604.0
58790.0,246,139174.0,541.5330739299611,0.4033982371445636,1,28.0,0.0,9,8148.0,0.0,28,22094.0,0.0,8,2142.0,0.0,32,16584.0,0.028621349855944053,17,15992.0,0.0,6,6000.0,0.0,101,70988.0
58795.0,246,140326.0,541.7992277992278,0.38041475727195556,0,27.0,0.2799642461643423,9,8168.0,0.0,28,22194.0,0.0,8,2182.0,0.11109713681309798,32,16739.0,0.0,17,16052.0,0.0,6,6000.0,0.0,100,71362.0
58800.0,248,141469.0,533.8452830188679,0.5092782320821235,0,23.0,0.4733788513423303,9,8188.0,0.0,28,22297.0,0.0,8,2222.0,0.10029626793269979,32,16894.0,0.0,17,16112.0,0.0,6,6000.0,0.0,100,71736.0
58805.0,248,142678.0,524.5514705882352,0.7192161544893511,0,20.0,0.5850396668552766,9,8208.0,0.0,28,22400.0,0.03230200238213363,8,2262.0,0.0,32,17049.0,0.0,17,16167.0,0.0,6,6000.0,0.0,100,72106.0
58810.0,247,143905.0,527.1245421245421,0.8436469861846447,0,17.0,0.0198854882325933,9,8228.0,0.09232431663178202,28,22495.0,0.030489236906250945,8,2302.0,0.0,32,17204.0,0.028240659135830078,17,16222.0,0.0,6,6002.0,0.13523303388347435,100,72470.0
58815.0,250,145124.0,525.8115942028985,0.9074220938777083,1,21.0,0.0,9,8248.0,0.0,28,22590.0,0.03244425142785889,8,2342.0,0.10065479417542908,32,17359.0,0.050123104422102924,17,16277.0,0.05342173770241799,6,6026.0,0.3170086426867767,101,72863.0
58820.0,255,146383.0,528.4584837545126,0.8001359098645939,1,26.0,0.0,9,8268.0,0.0,28,22685.0,0.0,8,2382.0,0.1945694842374302,32,17514.0,0.02862251047744115,17,16332.0,0.0,6,6046.0,0.3892252909905156,101,73253.0
58825.0,257,147664.0,523.6312056737588,0.9668498190600197,1,31.0,0.0,9,8288.0,0.0,28,22780.0,0.0,8,2422.0,0.2928168670804569,32,17669.0,0.030170209891924028,17,16387.0,0.0,6,6000.0,0.13309842968943783,101,73577.0
58830.0,261,148956.0,520.8251748251748,0.9716462918839047,2,38.0,0.0009173673357038026,9,8308.0,0.09897686795797654,28,22875.0,0.027524877522687514,8,2462.0,0.29411778056030596,32,17824.0,0.024485389903068866,17,16442.0,0.0,6,6000.0,0.0,102,73949.0
58835.0,263,150260.0,519.9307958477509,1.0663762125606544,2,48.0,0.0,9,8328.0,0.24236096266457832,28,22967.0,0.0,8,2502.0,0.29627181830464966,32,17979.0,0.029387026005470017,17,16497.0,0.02897954036017099,6,6000.0,0.0,102,74321.0
58840.0,263,151558.0,524.4221453287197,1.071727722752132,2,58.0,0.3234633510273755,9,8348.0,0.23968766402215325,28,23057.0,0.03224227961423666,8,2542.0,0.3506016692654225,32,18134.0,0.027943942598671286,17,16552.0,0.050778653448869476,6,6000.0,0.0,102,74691.0
58845.0,262,152764.0,532.2787456445993,0.9457314650183695,1,48.0,0.31652211627667004,9,8368.0,0.23868212519307352,28,23147.0,0.0,8,2582.0,0.31391374449365234,32,18289.0,0.0,17,16607.0,0.0,6,6000.0,0.0,101,75041.0
58850.0,262,154008.0,540.3789473684211,0.838168203213853,2,7.0,0.0015444474322753765,9,8388.0,0.2540372690733972,28,23237.0,0.0,8,2622.0,0.10473790786795972,32,18444.0,0.027247412887231814,17,16662.0,0.0,6,6000.0,0.0,102,75360.0
58855.0,257,155168.0,546.3661971830986,0.9818562581724688,2,17.0,0.0,9,8408.0,0.15375646049767266,28,23327.0,0.0,8,2662.0,0.09848907156124566,32,18648.0,0.0360969302807988,17,16717.0,0.0,6,6000.0,0.1424422118311714,102,75779.0
58860.0,251,156273.0,564.1624548736462,0.8589658287475042,1,4.0,0.0002685552018895014,9,8428.0,0.09333386728937798,28,23417.0,0.0,8,2702.0,0.2575600186927588,32,18765.0,0.027087514974470588,17,16768.0,0.0,6,6002.0,0.2333249716464895,101,76086.0
58865.0,252,157499.0,574.8138686131387,0.8000301414586011,1,9.0,0.0,9,8448.0,0.0,28,23504.0,0.0,8,2742.0,0.36041904195103963,32,18909.0,0.0,17,16812.0,0.0,6,6034.0,0.4308368253836401,101,76458.0
58870.0,255,158769.0,581.5714285714286,0.6752370233065342,1,14.0,0.46843399331848545,9,8468.0,0.0902835038106927,28,23589.0,0.0,8,2782.0,0.17783082811432172,32,19064.0,0.0,17,16848.0,0.0,6,6063.0,0.31264669355522584,101,76828.0
58875.0,258,160056.0,582.0218181818182,0.6499182653544685,1,19.0,0.0,9,8486.0,0.1745089276555513,28,23677.0,0.0,8,2822.0,0.0,32,19219.0,0.0,17,16876.0,0.0,6,6004.0,0.23797138813164442,101,77103.0
58880.0,258,161294.0,590.8205128205128,0.5663177549691584,0,53.0,0.5963929494628027,9,8501.0,0.08972893702676635,28,23766.0,0.0,8,2862.0,0.0,32,19374.0,0.0,17,16900.0,0.05362861716853523,6,6002.0,0.13303217290860558,100,77458.0
58885.0,254,162495.0,597.4080882352941,0.6450460940652141,0,51.0,0.7572909287076315,9,8516.0,0.0,28,23851.0,0.0,8,2902.0,0.0,32,19529.0,0.0,17,16920.0,0.0,6,6000.0,0.0,100,77769.0
58890.0,251,163710.0,597.4817518248175,0.7265115343325359,1,51.0,0.0053213088758782435,9,8531.0,0.0,28,23936.0,0.03189432113971003,8,2942.0,0.0,32,19684.0,0.0,17,16940.0,0.0,6,6000.0,0.0,101,78084.0
58895.0,252,164969.0,597.713768115942,0.7856194337837827,1,56.0,0.0,9,8546.0,0.0,28,24019.0,0.0,8,2982.0,0.0,32,19839.0,0.0,17,16960.0,0.05283664150594464,6,6002.0,0.23428362733940408,101,78404.0
58900.0,253,166217.0,604.4254545454545,0.712445759491273,0,52.0,0.14741907586499564,9,8561.0,0.0,28,24099.0,0.0,8,3022.0,0.0,32,19994.0,0.0,17,16979.0,0.0,6,6052.0,0.31955859187521807,100,78759.0
58905.0,253,167465.0,611.1861313868613,0.7528271027537757,0,2.0,0.4085458300070522,9,8576.0,0.0,28,24183.0,0.0,8,3062.0,0.0,32,20149.0,0.0,17,16992.0,0.0,6,6052.0,0.23850537148358833,100,79016.0
58910.0,254,168717.0,622.5719557195572,0.6001020578023861,1,4.0,0.00033960797455553714,9,8591.0,0.0,28,24267.0,0.0,8,3102.0,0.0,32,20304.0,0.0,17,16998.0,0.05149587079115366,6,6000.0,0.0,101,79266.0
58915.0,259,170003.0,627.3173431734317,0.5353729188664856,1,9.0,0.0,9,8606.0,0.0,28,24347.0,0.0,8,3142.0,0.0,32,20459.0,0.0,17,17000.0,0.0,6,6002.0,0.2293038578510388,101,79565.0
58920.0,253,171224.0,631.8228782287823,0.5412503315465333,0,53.0,0.20904440716664896,9,8621.0,0.0,28,24427.0,0.0,8,3182.0,0.0,32,20614.0,0.0,17,17000.0,0.05193741561517131,6,6049.0,0.30289789439549314,100,79946.0
58925.0,251,172459.0,631.7179487179487,0.7339028675809619,0,12.0,0.599638417301484,9,8634.0,0.0,28,24507.0,0.0,8,3222.0,0.0,32,20769.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,80144.0
58930.0,252,173715.0,636.3186813186813,0.8419156611503695,0,22.0,0.5248602648137949,9,8644.0,0.0,28,24587.0,0.0,8,3262.0,0.0,32,20924.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,80439.0
58935.0,252,174975.0,636.2727272727273,0.9020904984288067,0,20.0,0.012027970193818238,9,8654.0,0.0,28,24667.0,0.0,8,3302.0,0.0,32,21079.0,0.0,17,17000.0,0.054959823552489774,6,6002.0,0.24100618796497644,100,80724.0
58940.0,254,176243.0,643.2226277372263,0.9197162865430217,1,25.0,3.1330473539121875e-05,9,8664.0,0.0,28,24747.0,0.0,8,3342.0,0.0,32,21234.0,0.0,17,17000.0,0.05108265699916109,6,6050.0,0.2411696618117748,101,81062.0
58945.0,252,177495.0,647.7919708029198,0.9655220401291449,0,16.0,0.28585988457086037,9,8674.0,0.0,28,24827.0,0.0,8,3382.0,0.0,32,21389.0,0.0,17,17000.0,0.05321369057968965,6,6097.0,0.3890941281346318,100,81385.0
58950.0,252,178755.0,657.1875,0.9184582482928287,0,0.0,1.0,9,8684.0,0.0,28,24907.0,0.0,8,3422.0,0.0,32,21544.0,0.0,17,17000.0,0.10088787419389143,6,6000.0,0.24115461336742305,100,81557.0
58955.0,252,180015.0,671.6977611940298,0.7239808369861207,0,0.0,1.0,9,8694.0,0.0,28,24987.0,0.0,8,3462.0,0.0,32,21699.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,81842.0
58960.0,252,181275.0,676.3992537313433,0.7596766418552499,0,0.0,1.0,9,8704.0,0.0,28,25067.0,0.0,8,3502.0,0.0,32,21854.0,0.0,17,17000.0,0.05268545443919543,6,6002.0,0.14205653957447134,100,82129.0
58965.0,252,182535.0,683.6516853932584,0.6448952691300835,0,0.0,0.922327218647172,9,8714.0,0.0,28,25147.0,0.0,8,3542.0,0.0,32,22009.0,0.0,17,17000.0,0.0,6,6002.0,0.326792685748867,100,82414.0
58970.0,252,183795.0,688.370786516854,0.6256125862886809,0,0.0,0.6362160007641017,9,8724.0,0.0,28,25227.0,0.0,8,3582.0,0.0,32,22164.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,82697.0
58975.0,253,185057.0,698.3283018867925,0.4643556133637884,1,2.0,0.0015399025534803823,9,8734.0,0.0,28,25307.0,0.0,8,3622.0,0.0,32,22319.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,82984.0
58980.0,255,186327.0,703.1207547169811,0.4375307386738751,1,7.0,0.48931661991122266,9,8744.0,0.0,28,25387.0,0.0,8,3662.0,0.0,32,22474.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,83274.0
58985.0,254,187597.0,707.9132075471698,0.4909647800328206,1,12.0,0.47829438755062,9,8754.0,0.0,28,25467.0,0.0,8,3702.0,0.0,32,22629.0,0.0,17,17000.0,0.0,6,6000.0,0.13885565065421526,101,83564.0
58990.0,252,188835.0,709.906015037594,0.5706713828653733,0,0.0,1.0,9,8764.0,0.0,28,25547.0,0.0,8,3742.0,0.0,32,22784.0,0.0,17,17000.0,0.0,6,6002.0,0.23399732590388028,100,83839.0
58995.0,254,190097.0,704.062962962963,0.659241214824773,0,0.0,1.0,9,8774.0,0.0,28,25627.0,0.0,8,3782.0,0.0,32,22939.0,0.0,17,17000.0,0.052302842276770324,6,6011.0,0.24197473010054077,100,84133.0
59000.0,254,191362.0,703.5367647058823,0.7796765081479424,0,0.0,1.0,9,8784.0,0.0,28,25707.0,0.0,8,3822.0,0.0,32,23094.0,0.0,17,17000.0,0.05363301242960613,6,6000.0,0.0,100,84407.0
59005.0,253,192627.0,703.0182481751825,0.8184212301519092,0,0.0,0.23397553753620517,9,8794.0,0.0,28,25787.0,0.0,8,3862.0,0.0,32,23249.0,0.0,17,17000.0,0.0,6,6002.0,0.1316779371517147,100,84694.0
59010.0,254,193892.0,705.0618181818181,0.8322580213374341,0,0.0,1.0,9,8804.0,0.0,28,25867.0,0.0,8,3902.0,0.0,32,23404.0,0.0,17,17000.0,0.0,6,6002.0,0.13452816055938516,100,84979.0
59015.0,253,195157.0,704.5379061371841,0.8716584939153156,0,0.0,1.0,9,8814.0,0.0,28,25947.0,0.0,8,3942.0,0.0,32,23559.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,85262.0
59020.0,254,196425.0,704.0322580645161,0.9471750151301055,0,0.0,1.0,9,8824.0,0.0,28,26027.0,0.0,8,3982.0,0.0,32,23714.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,85547.0
59025.0,255,197692.0,701.0354609929078,1.0590739434255685,0,0.0,0.9212552972675567,9,8834.0,0.0,28,26107.0,0.0,8,4022.0,0.0,32,23869.0,0.0,17,17000.0,0.044052640817879164,6,6001.0,0.23712236729715863,100,85833.0
59030.0,254,198962.0,718.2743682310469,0.9310219454964891,0,0.0,1.0,9,8844.0,0.0,28,26183.0,0.0,8,4062.0,0.0,32,24024.0,0.0,17,17000.0,0.0,6,6001.0,0.2291619552930218,100,86114.0
59035.0,255,200235.0,730.7846715328467,0.780170507664236,0,0.0,1.0,9,8854.0,0.0,28,26258.0,0.0,8,4102.0,0.0,32,24179.0,0.0,17,17000.0,0.052088976581734586,6,6000.0,0.0,100,86393.0
59040.0,255,201510.0,740.8455882352941,0.7287150641127129,0,0.0,1.0,9,8864.0,0.0,28,26333.0,0.0,8,4142.0,0.0,32,24334.0,0.0,17,17000.0,0.0,6,6000.0,0.1916981173147423,100,86673.0
59045.0,255,202785.0,745.5330882352941,0.6592267266312362,0,0.0,1.0,9,8874.0,0.0,28,26408.0,0.0,8,4182.0,0.0,32,24489.0,0.0,17,17000.0,0.0,6,6000.0,0.23250544858025984,100,86953.0
59050.0,255,204060.0,755.7777777777778,0.5644299388889372,0,0.0,1.0,9,8882.0,0.0,28,26483.0,0.0,8,4222.0,0.0,32,24644.0,0.0,17,17000.0,0.0,6,6000.0,0.17878985288209617,100,87231.0
59055.0,255,205335.0,769.0449438202247,0.5058859514602024,0,0.0,1.0,9,8887.0,0.0,28,26558.0,0.0,8,4262.0,0.0,32,24799.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,87506.0
59060.0,255,206610.0,779.6603773584906,0.46217078563126984,0,0.0,1.0,9,8892.0,0.0,28,26633.0,0.0,8,4302.0,0.0,32,24954.0,0.0,17,17000.0,0.0,6,6000.0,0.12082561329437229,100,87781.0
59065.0,256,207885.0,790.4372623574144,0.2836470080708025,0,0.0,1.0,9,8897.0,0.0,28,26708.0,0.0,8,4342.0,0.0,32,25109.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88056.0
59070.0,255,209160.0,789.2830188679245,0.36991782980309024,0,0.0,0.9181893082877709,9,8902.0,0.0,28,26783.0,0.0,8,4382.0,0.0,32,25264.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88331.0
59075.0,255,210435.0,791.109022556391,0.4363684330981889,0,0.0,1.0,9,8907.0,0.0,28,26858.0,0.0,8,4422.0,0.0,32,25419.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88606.0
59080.0,256,211710.0,789.9626865671642,0.46266871923992936,0,0.0,0.01803970841859777,9,8912.0,0.0,28,26933.0,0.0,8,4462.0,0.0,32,25574.0,0.0,17,17000.0,0.053561766426874685,6,6000.0,0.0,100,88881.0
59085.0,256,212990.0,794.7388059701492,0.47925555165328987,0,0.0,1.0,9,8917.0,0.0,28,27008.0,0.0,8,4502.0,0.0,32,25729.0,0.026457741921290474,17,17000.0,0.05422296354441272,6,6000.0,0.0,100,89156.0
59090.0,256,214270.0,793.5925925925926,0.5813517844315587,0,0.0,1.0,9,8922.0,0.0,28,27083.0,0.0,8,4542.0,0.09956510824543809,32,25884.0,0.0,17,17000.0,0.0519900511871819,6,6000.0,0.0,100,89431.0
59095.0,256,215550.0,792.4632352941177,0.6659806682737432,0,0.0,1.0,9,8927.0,0.0,28,27158.0,0.0,8,4582.0,0.10615611182925144,32,26039.0,0.0,17,17000.0,0.050702472116568385,6,6000.0,0.0,100,89706.0
59100.0,257,216830.0,794.2490842490843,0.7230684168488255,0,0.0,1.0,9,8932.0,0.0,28,27230.0,0.0,8,4622.0,0.09981587978921952,32,26194.0,0.0,17,17000.0,0.05456187969308683,6,6002.0,0.14255130462301274,100,89980.0
59105.0,255,218085.0,793.0363636363636,0.7395863111851798,0,0.0,0.9529234542326981,9,8937.0,0.0,28,27300.0,0.0,8,4662.0,0.0,32,26349.0,0.0,17,17000.0,0.0,6,6002.0,0.12929615706489844,100,90250.0
59110.0,255,219360.0,803.5164835164835,0.8235715743799262,0,0.0,0.9752181316162211,9,8942.0,0.0,28,27370.0,0.0,8,4702.0,0.0,32,26504.0,0.0,17,17000.0,0.04723656909865292,6,6000.0,0.0,100,90518.0
59115.0,256,220638.0,808.1978021978022,0.709037064525183,0,0.0,0.4651392801627704,9,8947.0,0.0,28,27436.0,0.0,8,4742.0,0.0,32,26659.0,0.0,17,17000.0,0.05332641425910701,6,6000.0,0.0,100,90784.0
59120.0,257,221918.0,806.9745454545455,0.7213257073628804,0,0.0,0.9960714194573654,9,8952.0,0.0,28,27496.0,0.0,8,4782.0,0.0,32,26814.0,0.0,17,17000.0,0.0,6,6000.0,0.059808037321316454,100,91044.0
59125.0,256,223198.0,811.6290909090909,0.671028846258562,0,0.0,0.875985413491791,9,8957.0,0.0,28,27548.0,0.0,8,4822.0,0.0,32,26969.0,0.0,17,17000.0,0.0,6,6000.0,0.12049584952352728,100,91296.0
59130.0,257,224480.0,825.2941176470588,0.5763438446621075,0,0.0,0.6719673929754544,9,8962.0,0.0,28,27601.0,0.03240547992830197,8,4862.0,0.0,32,27124.0,0.0,17,17000.0,0.0,6,6000.0,0.13281725873557607,100,91549.0
59135.0,257,225765.0,826.978021978022,0.6205998049647475,0,0.0,0.9936288353773884,9,8967.0,0.0,28,27641.0,0.0,8,4902.0,0.0,32,27279.0,0.03796640020587129,17,17000.0,0.0,6,6000.0,0.0,100,91789.0
59140.0,258,227050.0,828.6496350364963,0.6578311234690019,0,0.0,0.9418523655126029,9,8972.0,0.0,28,27676.0,0.0,8,4942.0,0.10775652290725132,32,27434.0,0.02764994503051457,17,17000.0,0.0,6,6000.0,0.0,100,92024.0
59145.0,258,228335.0,839.4669117647059,0.5918024455425966,0,0.0,0.8531079363180104,9,8977.0,0.0,28,27706.0,0.0,8,4982.0,0.2635942126464718,32,27584.0,0.021178940028070508,17,17000.0,0.0,6,6000.0,0.0,100,92249.0
59150.0,257,229620.0,844.1911764705883,0.49288690946892555,0,0.0,0.8196469415607732,9,8982.0,0.09295842241623223,28,27736.0,0.0,8,5022.0,0.26299633481476703,32,27734.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,92474.0
59155.0,259,230907.0,839.6618181818181,0.6001709986750042,0,0.0,0.3645199241033308,9,8987.0,0.0,28,27766.0,0.0,8,5062.0,0.18572074650401604,32,27884.0,0.019414908467126582,17,17000.0,0.0,6,6000.0,0.0,100,92699.0
59160.0,258,232197.0,847.4343065693431,0.5001349469994595,0,0.0,0.25682388342494017,9,8992.0,0.0,28,27796.0,0.0,8,5102.0,0.10114509486653749,32,28034.0,0.019995214015346485,17,17000.0,0.0,6,6000.0,0.0,100,92924.0
59165.0,261,233491.0,845.981884057971,0.5944240649752264,1,4.0,0.0,9,8997.0,0.0,28,27826.0,0.0,8,5142.0,0.19090841522209437,32,28184.0,0.02982553590477216,17,17000.0,0.0,6,6000.0,0.0,101,93153.0
59170.0,259,234786.0,853.7672727272727,0.5876978989562082,1,9.0,0.0,9,9000.0,0.0,28,27856.0,0.0,8,5182.0,0.2477007834655953,32,28334.0,0.04475183826300952,17,17000.0,0.0,6,6000.0,0.0,101,93381.0
59175.0,258,236067.0,852.2274368231047,0.6968346169856202,0,0.0,1.0,9,9000.0,0.0,28,27886.0,0.029489530988930788,8,5222.0,0.25619868413934205,32,28484.0,0.03573824571317971,17,17000.0,0.0,6,6000.0,0.0,100,93592.0
59180.0,260,237358.0,853.8057553956835,0.7444337133952718,0,0.0,1.0,9,9000.0,0.0,28,27916.0,0.03373533037124198,8,5262.0,0.2605235482846592,32,28634.0,0.028739948185617932,17,17000.0,0.05018565149268226,6,6000.0,0.0,100,93812.0
59185.0,260,238657.0,864.6992753623189,0.6923858998893133,0,0.0,1.0,9,9000.0,0.0,28,27945.0,0.0,8,5302.0,0.36904580302811524,32,28784.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,94031.0
59190.0,260,239957.0,869.4094202898551,0.6871576484623038,0,0.0,1.0,9,9000.0,0.09377712671051013,28,27966.0,0.030545828801116368,8,5342.0,0.24599882862165598,32,28934.0,0.028207511745769975,17,17000.0,0.0,6,6002.0,0.13661032266486403,100,94244.0
