step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58655.0,203,109527.0,472.0991379310345,1.0543406117368306,1,6.0,1.7182448828809255e-05,9,7340.0,0.1699425284765386,28,19045.0,0.0,7,1290.0,0.33419567023276314,31,11800.0,0.029863890494090627,17,13890.0,0.0,6,5809.0,0.0,99,59180.0
58660.0,207,110525.0,476.4008620689655,0.8322959755991942,0,0.0,1.0,9,7380.0,0.24361982717687583,28,19180.0,0.0,7,1325.0,0.2860289819503913,31,11955.0,0.02982746236347329,17,13975.0,0.0,6,5824.0,0.0,98,59639.0
58665.0,214,111576.0,474.79148936170213,0.8058414678711386,0,0.0,1.0,9,7420.0,0.26232384511620527,28,19312.0,0.0,7,1360.0,0.27995484085815214,31,12128.0,0.0514031325153695,17,14060.0,0.0,6,5839.0,0.0,98,60119.0
58670.0,216,112650.0,485.5603448275862,0.7605251738711031,0,0.0,1.0,9,7460.0,0.21293642734575302,28,19435.0,0.0,7,1395.0,0.35209785524073034,31,12265.0,0.0,17,14145.0,0.0,6,5854.0,0.0,98,60554.0
58675.0,216,113696.0,490.0689655172414,0.7084785235441623,0,0.0,1.0,9,7499.0,0.17037141213571236,28,19553.0,0.0,7,1430.0,0.20484357777861298,31,12420.0,0.024440845466634886,17,14230.0,0.0,6,5869.0,0.13284695796577214,98,61001.0
58680.0,210,114589.0,500.3886462882096,0.694349119474219,0,0.0,1.0,9,7530.0,0.09576198113439575,28,19668.0,0.0,4,1423.0,0.19114680637449183,31,12575.0,0.0,17,14315.0,0.0,6,5884.0,0.13582657266517922,95,61395.0
58685.0,206,115511.0,504.414847161572,0.640124974257966,0,0.0,1.0,9,7560.0,0.0,28,19783.0,0.0,4,1443.0,0.21791680878638697,31,12730.0,0.0,17,14400.0,0.0,6,5899.0,0.0,95,61815.0
58690.0,203,116400.0,508.29694323144105,0.6586337985985697,0,0.0,1.0,9,7590.0,0.0,28,19898.0,0.0,4,1492.0,0.18957546400028874,31,12885.0,0.0,17,14485.0,0.0,6,5914.0,0.0,95,62264.0
58695.0,204,117408.0,512.6986899563319,0.6075014018256888,0,0.0,1.0,9,7620.0,0.09667400687257,28,20013.0,0.0,6,1517.0,0.001573006821011037,31,13040.0,0.0,17,14570.0,0.053615098412125035,6,5926.0,0.0,97,62686.0
58700.0,202,118409.0,514.8217391304348,0.6783880551647775,0,0.0,0.9707246159638557,9,7650.0,0.09746040234266727,28,20128.0,0.0,4,1503.0,0.057418274844067134,31,13195.0,0.0,17,14655.0,0.0,6,5936.0,0.0,95,63067.0
58705.0,204,119418.0,508.16170212765957,0.757285867608615,0,0.0,0.9566199628678491,9,7680.0,0.0,28,20243.0,0.0,4,1521.0,0.09534155117577285,31,13350.0,0.0,17,14740.0,0.0,6,5946.0,0.0,95,63480.0
58710.0,207,120443.0,499.76348547717845,0.7801905022002902,0,0.0,0.3481045172306072,9,7710.0,0.01245110049251504,28,20358.0,0.0,4,1539.0,0.12024463621967553,31,13505.0,0.0,17,14825.0,0.0,6,5956.0,0.0,95,63893.0
58715.0,211,121483.0,491.834008097166,0.8756865801846965,1,3.0,0.0008366017086577997,9,7740.0,0.0,28,20473.0,0.03175941670014307,4,1580.0,0.06405899376809805,31,13660.0,0.0,17,14910.0,0.0,6,5966.0,0.13579016183794365,96,64332.0
58720.0,216,122543.0,490.172,0.9978668791000677,1,8.0,0.0,9,7770.0,0.0,28,20588.0,0.033562868745934636,6,1608.0,0.0028298452279859254,31,13815.0,0.031044008807673874,17,14995.0,0.0,6,5976.0,0.24292130293275138,98,64760.0
58725.0,217,123484.0,491.9681274900398,1.0802347717099876,1,13.0,0.0,9,7800.0,0.0,28,20702.0,0.0,8,1647.0,0.1883883974439021,31,13970.0,0.02826859759993442,17,15076.0,0.0,6,5986.0,0.13497635793984897,100,65194.0
58730.0,220,124214.0,490.9644268774704,1.0024747976183248,0,0.0,1.0,9,7830.0,0.0,28,20812.0,0.0,8,1687.0,0.2593130457900016,31,14125.0,0.0,17,15156.0,0.05402070931497074,6,5998.0,0.23720771461665113,99,65608.0
58735.0,225,125100.0,492.5196850393701,0.9919674452927094,0,0.0,1.0,9,7860.0,0.0,28,20922.0,0.0,8,1727.0,0.18772069344655923,31,14280.0,0.028604842862352806,17,15236.0,0.055048854592515545,6,6002.0,0.31722318788610215,99,66027.0
58740.0,226,126104.0,498.4347826086956,0.9188698829197848,0,0.0,0.6138744181580233,9,7890.0,0.0,28,21032.0,0.03346882607182472,8,1767.0,0.10147113637491924,31,14433.0,0.028569757076345955,17,15312.0,0.0,6,6000.0,0.0,99,66434.0
58745.0,226,127100.0,504.36507936507934,0.8494373737032381,1,3.0,3.0385517380587633e-05,9,7920.0,0.0946101384481856,28,21142.0,0.0,8,1807.0,0.18987320627572454,31,14583.0,0.029172886191290617,17,15387.0,0.0,6,6000.0,0.0,100,66842.0
58750.0,224,128076.0,506.2292490118577,0.9232372835695374,0,1.0,0.962479770028803,9,7950.0,0.0,28,21252.0,0.0,5,1782.0,0.2293302171423629,31,14733.0,0.029031930713589036,17,15462.0,0.0,6,6000.0,0.0,96,67180.0
58755.0,226,129084.0,506.21176470588233,1.0206011921736988,0,0.0,0.9310561021949368,9,7980.0,0.09476672598458721,28,21362.0,0.0,6,1833.0,0.2762004153051771,31,14883.0,0.0419724592694716,17,15532.0,0.0,6,6000.0,0.0,97,67590.0
58760.0,231,130225.0,514.7233201581028,0.9448649147221716,0,0.0,0.1455176730844534,9,8008.0,0.0,28,21471.0,0.0,8,1868.0,0.19810478561634434,31,15033.0,0.0,17,15602.0,0.0,6,6000.0,0.0,99,67982.0
58765.0,235,131394.0,519.3438735177865,0.833674470651641,1,4.0,3.379846432487431e-05,9,8033.0,0.09479122408493322,28,21579.0,0.0,8,1908.0,0.2590373463088777,31,15183.0,0.0,17,15672.0,0.0,6,6002.0,0.23106241316833787,100,68381.0
58770.0,234,132557.0,528.1155378486055,0.7947825092348926,1,2.0,0.0006391746219768223,9,8058.0,0.09929305197954645,28,21687.0,0.0,8,1948.0,0.10952889636590195,31,15333.0,0.0,17,15742.0,0.0,6,6000.0,0.24706992797600735,100,68770.0
58775.0,236,133729.0,534.916,0.6200520842207642,1,7.0,0.0,9,8083.0,0.09746086629405618,28,21792.0,0.0,8,1988.0,0.0,31,15483.0,0.0,17,15809.0,0.0,6,6000.0,0.13497586031965253,100,69162.0
58780.0,238,134908.0,539.632,0.5487252829357077,1,12.0,0.491597836587844,9,8108.0,0.0,28,21899.0,0.0,8,2028.0,0.0,31,15633.0,0.0,17,15874.0,0.0,6,6000.0,0.23913657934537894,100,69554.0
58785.0,238,136095.0,542.2111553784861,0.5236349398126693,1,17.0,0.0,9,8131.0,0.0,28,22009.0,0.0,8,2068.0,0.0,31,15783.0,0.014777632267352262,17,15938.0,0.0,6,6000.0,0.14098942621337,100,69946.0
58790.0,237,137238.0,542.4426877470356,0.5634121458948196,0,15.0,0.18231265864293478,9,8151.0,0.0,28,22119.0,0.0,8,2108.0,0.10763654977820435,31,15933.0,0.0,17,15998.0,0.0,6,6000.0,0.13460704341487884,99,70324.0
58795.0,236,138393.0,540.59765625,0.6611748085921159,0,11.0,0.5087772180380008,9,8171.0,0.0,28,22228.0,0.0,8,2148.0,0.10532344225274114,31,16083.0,0.0,17,16058.0,0.0,6,6000.0,0.0,99,70699.0
58800.0,244,139586.0,534.8122605363984,0.5636389236816116,1,14.0,0.0,9,8191.0,0.0,28,22333.0,0.0,8,2188.0,0.1088805310944922,31,16233.0,0.0,17,16118.0,0.0,6,6000.0,0.0,100,71077.0
58805.0,244,140579.0,526.5131086142322,0.7681679563638409,1,19.0,0.0,9,8211.0,0.09725056420822971,28,22438.0,0.0,8,2228.0,0.0,31,16383.0,0.0,17,16173.0,0.0,6,6002.0,0.24140987037157666,100,71454.0
58810.0,239,141418.0,529.6554307116105,0.8541431159999024,1,24.0,0.0,9,8231.0,0.0,28,22536.0,0.03239883612024732,8,2268.0,0.0,31,16533.0,0.029160746347715247,17,16228.0,0.0,6,6014.0,0.29676924645557073,100,71834.0
58815.0,239,142296.0,532.943820224719,0.7588831707638948,0,22.0,0.2600270814299111,9,8251.0,0.0,28,22628.0,0.033943377388097905,8,2308.0,0.190467569926013,31,16683.0,0.028528458061749806,17,16283.0,0.0,6,6000.0,0.0,99,72175.0
58820.0,233,143086.0,531.9182156133829,0.9659102325473078,0,0.0,1.0,9,8271.0,0.0,28,22718.0,0.0,8,2348.0,0.2549793674711374,31,16833.0,0.03122213527956356,17,16338.0,0.0,6,6000.0,0.0,99,72508.0
58825.0,234,143984.0,525.4890510948906,1.1401137900587535,1,7.0,0.004025650693179963,9,8291.0,0.09871564385931829,28,22808.0,0.032236166117120955,8,2388.0,0.19029987555781697,31,16983.0,0.058531656788772146,17,16393.0,0.04570554779393192,6,6000.0,0.0,100,72870.0
58830.0,237,144805.0,520.8812949640288,1.1713102154397916,1,12.0,0.02415398350870137,9,8311.0,0.1740605493489421,28,22898.0,0.0334904602283349,4,2289.0,0.32613760557041205,31,17133.0,0.030551396727625656,17,16448.0,0.0,6,6002.0,0.23482765953976031,96,73093.0
58835.0,241,145829.0,518.9644128113879,1.2881066016374234,0,11.0,0.24001498193286758,9,8331.0,0.09359069366004738,28,22988.0,0.0,7,2414.0,0.26029683554543764,31,17283.0,0.05841899220507725,17,16503.0,0.0,6,6025.0,0.3183887411652402,98,73555.0
58840.0,245,147004.0,525.0142857142857,1.2965644140304708,0,8.0,0.7859986114593772,9,8351.0,0.17783431449154072,28,23078.0,0.0,8,2452.0,0.2562524494149761,31,17433.0,0.02946857231255144,17,16558.0,0.0,6,6025.0,0.2382712293172969,99,73905.0
58845.0,245,148211.0,533.1330935251799,1.2177652450030174,1,6.0,0.15720135153248574,9,8371.0,0.16661696296157064,28,23168.0,0.0,8,2492.0,0.36425278889687107,31,17583.0,0.030008828143953215,17,16613.0,0.054489650502973594,6,6000.0,0.0,100,74233.0
58850.0,244,149376.0,543.1854545454545,1.1906267706747722,1,6.0,0.00021400915139841188,9,8391.0,0.09784630403139472,28,23258.0,0.0,8,2532.0,0.3099466098431128,31,17765.0,0.015164331553551567,17,16668.0,0.055449166172733017,6,6002.0,0.23972500480913728,100,74622.0
58855.0,245,150590.0,551.6117216117216,1.1733411111470196,1,11.0,0.0,9,8411.0,0.2301400835301687,28,23348.0,0.0,8,2572.0,0.3200063483260466,31,17903.0,0.04679620559511827,17,16723.0,0.05174778543226968,6,6010.0,0.313884801063726,100,74978.0
58860.0,245,151798.0,556.0366300366301,1.2236574333451686,0,11.0,0.18819160345342273,9,8431.0,0.28971418807537436,28,23438.0,0.0,8,2612.0,0.32085161396315,31,18033.0,0.0,17,16776.0,0.0,6,6016.0,0.36828884491777353,99,75317.0
58865.0,243,153001.0,564.5793357933579,1.228768685576909,0,5.0,0.44939145281355136,9,8451.0,0.1623546756436518,28,23528.0,0.0,8,2652.0,0.18531809930469373,31,18183.0,0.0,17,16820.0,0.0,6,6003.0,0.3054896206925412,99,75642.0
58870.0,244,154218.0,579.7669172932331,0.9726818663288798,1,7.0,0.0014162161996602242,9,8471.0,0.097291674552075,28,23614.0,0.0,8,2692.0,0.0,31,18333.0,0.0,17,16853.0,0.0,6,6002.0,0.13521117154292325,100,75972.0
58875.0,246,155444.0,586.5811320754717,0.8781824481589722,1,12.0,0.0,9,8487.0,0.0,28,23694.0,0.0,8,2732.0,0.0,31,18483.0,0.0,17,16880.0,0.09781632921147197,6,6002.0,0.13216871336330635,100,76290.0
58880.0,243,156646.0,600.176245210728,0.8016559770749941,0,11.0,0.7178791922820601,9,8502.0,0.0,28,23779.0,0.0,8,2772.0,0.0,31,18633.0,0.0,17,16904.0,0.0,6,6010.0,0.31702106891282006,99,76611.0
58885.0,239,157564.0,601.3893129770993,0.9174358907956376,0,0.0,0.8556029988946022,9,8517.0,0.0,28,23869.0,0.0,8,2812.0,0.0,31,18783.0,0.0,17,16924.0,0.0,6,6008.0,0.23808584636775335,99,76913.0
58890.0,237,158415.0,604.6374045801526,0.8284626600554252,1,2.0,0.06686421005969183,9,8532.0,0.0,28,23954.0,0.0,8,2852.0,0.0,31,18933.0,0.0,17,16944.0,0.0,6,6000.0,0.0,100,77217.0
58895.0,236,159330.0,605.8174904942965,0.94216266943332,0,2.0,0.233155774859976,9,8547.0,0.0,28,24039.0,0.0,8,2892.0,0.0,31,19083.0,0.0,17,16964.0,0.0,6,6002.0,0.245963044365293,99,77529.0
58900.0,235,160187.0,611.4007633587786,0.816914502557217,0,0.0,0.010153925713489964,9,8562.0,0.0,28,24124.0,0.0,8,2932.0,0.0,31,19233.0,0.0,17,16983.0,0.0506924244410653,6,6012.0,0.31559920087765136,99,77846.0
58905.0,237,161120.0,619.6923076923077,0.6566111209494294,1,4.0,0.022017438072786,9,8577.0,0.0,28,24205.0,0.0,8,2972.0,0.0,31,19383.0,0.0,17,16993.0,0.0,6,6010.0,0.31588736634441145,100,78144.0
58910.0,237,161949.0,627.7093023255813,0.5854457394654521,2,14.0,0.0,9,8592.0,0.0,28,24285.0,0.0,4,2799.0,0.05383582928983501,31,19533.0,0.0,17,16998.0,0.0,6,6000.0,0.0,97,78221.0
58915.0,240,163106.0,637.1328125,0.49698586195131755,0,11.0,0.2749046709306352,9,8607.0,0.0,28,24370.0,0.0,7,2998.0,0.0026650112447690667,31,19683.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,78669.0
58920.0,243,164316.0,636.8837209302326,0.5809831379898022,0,0.0,1.0,9,8622.0,0.0,28,24453.0,0.0,8,3037.0,4.801426577215129e-06,31,19833.0,0.0,17,17000.0,0.10018517434954592,6,6000.0,0.0,99,78945.0
58925.0,246,165536.0,636.6769230769231,0.6571078293404156,0,0.0,1.0,9,8634.0,0.0,28,24533.0,0.0,8,3077.0,0.0,31,19983.0,0.0,17,17000.0,0.05196730417522479,6,6000.0,0.0,99,79227.0
58930.0,244,166752.0,641.3538461538461,0.7117444318199824,0,0.0,1.0,9,8644.0,0.0,28,24613.0,0.0,8,3117.0,0.0,31,20133.0,0.0,17,17000.0,0.0,6,6002.0,0.14080203510677522,99,79509.0
58935.0,244,167972.0,643.5708812260536,0.737717251683779,0,0.0,1.0,9,8654.0,0.0,28,24693.0,0.0,8,3157.0,0.0,31,20283.0,0.0,17,17000.0,0.0,6,6010.0,0.23725877676065632,99,79797.0
58940.0,245,169194.0,653.2586872586872,0.7022617470366945,0,0.0,1.0,9,8664.0,0.0,28,24773.0,0.03235004470195936,8,3197.0,0.0,31,20433.0,0.0,17,17000.0,0.0,6,6010.0,0.14059103729351088,99,80077.0
58945.0,245,170419.0,663.1089494163424,0.5931675418084996,0,0.0,1.0,9,8674.0,0.0,28,24853.0,0.0,8,3237.0,0.0,31,20583.0,0.0,17,17000.0,0.05065228226567036,6,6000.0,0.0,99,80347.0
58950.0,245,171644.0,670.484375,0.5564417785967167,0,0.0,1.0,9,8684.0,0.0,28,24933.0,0.0,8,3277.0,0.0,31,20733.0,0.0,17,17000.0,0.05301676275639175,6,6000.0,0.0,99,80627.0
58955.0,245,172869.0,675.26953125,0.5287277084135686,0,0.0,1.0,9,8694.0,0.0,28,25013.0,0.0,8,3317.0,0.0,31,20883.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80907.0
58960.0,243,173946.0,684.8267716535433,0.3940074558669267,0,0.0,1.0,9,8704.0,0.0,28,25093.0,0.0,8,3357.0,0.0,31,21033.0,0.0,17,17000.0,0.0,6,6000.0,0.07053981349188658,99,81187.0
58965.0,239,174799.0,688.1850393700787,0.4731841474777307,0,0.0,1.0,9,8714.0,0.0,28,25173.0,0.0,8,3397.0,0.0,31,21183.0,0.0,17,17000.0,0.0,6,6000.0,0.1400736897268644,99,81467.0
58970.0,236,175649.0,697.0198412698413,0.3997216735775774,0,0.0,0.8726390773554633,9,8724.0,0.0,28,25253.0,0.0,8,3437.0,0.0,31,21333.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81747.0
58975.0,237,176568.0,700.6666666666666,0.21062922091148184,1,2.0,0.004843460966756822,9,8734.0,0.0,28,25333.0,0.0,8,3477.0,0.0,31,21483.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,82029.0
58980.0,239,177500.0,698.8188976377953,0.2990898462562907,2,12.0,0.30720006181214055,9,8744.0,0.0,28,25413.0,0.0,8,3517.0,0.0,31,21633.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,82319.0
58985.0,236,178344.0,702.1417322834645,0.4316959420397157,2,22.0,0.11308527867598145,9,8754.0,0.0,28,25493.0,0.0,5,3305.0,0.056793440425085946,31,21783.0,0.0,17,17000.0,0.0,6,6000.0,0.23314661900526873,98,82357.0
58990.0,239,179436.0,700.921875,0.5079225270491804,0,0.0,1.0,9,8764.0,0.0,28,25573.0,0.0,6,3329.0,0.003468479704961368,31,21933.0,0.0,17,17000.0,0.0,6,6000.0,0.13886532026229875,97,82599.0
58995.0,244,180642.0,694.776923076923,0.6464310122630446,0,0.0,1.0,9,8774.0,0.0,28,25653.0,0.0,7,3363.0,1.6766740258596505e-05,31,22083.0,0.0,17,17000.0,0.05293579464822618,6,6000.0,0.0,98,82873.0
59000.0,246,181864.0,691.4980988593156,0.7688231798989659,0,0.0,1.0,9,8784.0,0.0,28,25733.0,0.0,7,3398.0,0.0,31,22233.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,83148.0
59005.0,245,183089.0,690.9018867924528,0.8656709678732095,0,0.0,1.0,9,8794.0,0.0,28,25813.0,0.0,7,3433.0,0.0,31,22383.0,0.0,17,17000.0,0.05514324255172167,6,6004.0,0.24274374501864018,98,83427.0
59010.0,247,184315.0,690.3183520599251,0.7923396239766624,1,1.0,0.0006135694769761618,9,8804.0,0.0,28,25893.0,0.0,7,3468.0,0.0,31,22533.0,0.0,17,17000.0,0.0,6,6002.0,0.18669819257613557,99,83701.0
59015.0,247,185548.0,689.7695167286246,0.8761610477552382,1,6.0,0.008153710692252925,9,8814.0,0.0,28,25973.0,0.0,7,3503.0,0.0,31,22683.0,0.0,17,17000.0,0.05123874146210783,6,6000.0,0.0,99,83979.0
59020.0,247,186780.0,694.3494423791822,0.9223023172260044,2,16.0,0.0,9,8824.0,0.0,28,26053.0,0.0,7,3538.0,0.0,31,22833.0,0.0,17,17000.0,0.0,6,6000.0,0.14239030038256453,100,84264.0
59025.0,248,188015.0,701.5485074626865,0.8134834770898709,2,26.0,0.0,9,8834.0,0.0,28,26129.0,0.0,7,3573.0,0.0,31,22983.0,0.0,17,17000.0,0.04285556563072114,6,6000.0,0.16879514221215525,100,84545.0
59030.0,248,189251.0,706.1604477611941,0.8256349487263909,2,36.0,0.3050320863320659,9,8844.0,0.0,28,26204.0,0.0,7,3608.0,0.0,31,23133.0,0.0,17,17000.0,0.04655768795056069,6,6000.0,0.06525930483177371,100,84825.0
59035.0,246,190445.0,710.6156716417911,0.8846027626015852,0,0.0,1.0,9,8854.0,0.0,28,26279.0,0.0,7,3643.0,0.0,31,23283.0,0.0,17,17000.0,0.053117065424551003,6,6000.0,0.061665359562972345,98,85059.0
59040.0,242,191380.0,719.4736842105264,0.9108911005372444,0,0.0,1.0,9,8864.0,0.0,28,26354.0,0.0,7,3678.0,0.0,31,23433.0,0.0,17,17000.0,0.09719459121204332,6,6000.0,0.09417918941177546,98,85329.0
59045.0,241,192311.0,728.4507575757576,0.7530001144053634,0,0.0,1.0,9,8874.0,0.0,28,26429.0,0.0,7,3713.0,0.0,31,23583.0,0.0,17,17000.0,0.0,6,6000.0,0.23604846551581948,98,85599.0
59050.0,238,193161.0,742.9269230769231,0.5706924114805422,0,0.0,1.0,9,8882.0,0.0,28,26504.0,0.0,7,3748.0,0.0,31,23733.0,0.0,17,17000.0,0.0,6,6002.0,0.2644111919537064,98,85869.0
59055.0,238,194150.0,749.6138996138997,0.6054031242180974,0,0.0,1.0,9,8887.0,0.0,28,26579.0,0.0,7,3783.0,0.0,31,23883.0,0.0,17,17000.0,0.0,6,6002.0,0.17252817286220928,98,86134.0
59060.0,237,195005.0,764.7254901960785,0.41559923945215294,0,0.0,1.0,9,8892.0,0.0,28,26654.0,0.0,7,3818.0,0.0,31,24033.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86397.0
59065.0,238,195905.0,771.2795275590552,0.376066038789113,0,0.0,1.0,9,8897.0,0.0,28,26729.0,0.0,4,3527.0,0.0488452858533048,31,24183.0,0.0,17,17000.0,0.0,6,6000.0,0.0,95,86336.0
59070.0,242,197102.0,772.9490196078432,0.33561905163065525,0,0.0,0.9482490696052125,9,8902.0,0.0,28,26804.0,0.0,6,3552.0,1.7258400126552784e-05,31,24333.0,0.0,17,17000.0,0.052865410602550136,6,6000.0,0.0,97,86591.0
59075.0,246,198324.0,768.6976744186046,0.5253488776754593,0,0.0,0.9609846256984601,9,8907.0,0.0,28,26879.0,0.0,6,3582.0,0.0,31,24483.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,86851.0
59080.0,247,199554.0,767.5153846153846,0.5321526970663975,0,0.0,1.0,9,8912.0,0.0,28,26954.0,0.0,6,3612.0,0.0,31,24633.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,87111.0
59085.0,247,200787.0,769.2988505747127,0.6361332261216954,0,0.0,1.0,9,8917.0,0.0,28,27029.0,0.0,6,3642.0,0.0,31,24783.0,0.030412924853596535,17,17000.0,0.09668447962827467,6,6000.0,0.0,97,87371.0
59090.0,247,202022.0,771.0763358778626,0.6584336029675528,0,0.0,1.0,9,8922.0,0.0,28,27104.0,0.0,6,3672.0,0.13128931824721723,31,24933.0,0.0,17,17000.0,0.054809512137004045,6,6000.0,0.135297937331785,97,87631.0
59095.0,247,203257.0,772.8403041825095,0.6916221182444714,0,0.0,1.0,9,8927.0,0.0,28,27179.0,0.0,6,3702.0,0.14265322668984917,31,25083.0,0.0,17,17000.0,0.0,6,6000.0,0.1375106453467936,97,87891.0
59100.0,248,204492.0,774.5909090909091,0.7167194660252658,0,0.0,1.0,9,8932.0,0.0,28,27254.0,0.0,6,3732.0,0.0,31,25233.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,88151.0
59105.0,247,205707.0,770.438202247191,0.7511936976502326,0,0.0,1.0,10,8940.0,0.0,28,27326.0,0.0,6,3762.0,0.0,31,25383.0,0.0,17,17000.0,0.0,6,6000.0,0.1061318606017048,98,88411.0
59110.0,247,206942.0,777.9774436090225,0.8260322427234951,0,0.0,1.0,10,8950.0,0.0,28,27392.0,0.0,6,3792.0,0.0,31,25533.0,0.0,17,17000.0,0.05090737176411096,6,6000.0,0.0,98,88667.0
59115.0,248,208180.0,785.5849056603773,0.727588664789308,0,0.0,0.6722641845098964,10,8960.0,0.0,28,27457.0,0.0,6,3822.0,0.0,31,25683.0,0.0,17,17000.0,0.0,6,6000.0,0.07425780301967576,98,88922.0
59120.0,245,209049.0,785.8984962406015,0.7669296929145561,1,3.0,0.6778848634624646,10,8970.0,0.0,28,27516.0,0.0,6,3852.0,0.0,31,25833.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,89174.0
59125.0,241,209913.0,789.1466165413534,0.7068345290535991,0,0.0,0.8284180747308647,10,8980.0,0.0,28,27568.0,0.0,6,3882.0,0.0,31,25983.0,0.0,17,17000.0,0.0,6,6000.0,0.12484905754091694,98,89413.0
59130.0,241,210851.0,798.6780303030303,0.6838395015787158,0,0.0,0.6336777669634199,10,8990.0,0.0,28,27610.0,0.0,6,3912.0,0.0,31,26133.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,89645.0
59135.0,241,211792.0,799.2150943396226,0.605429197418623,0,0.0,0.35137726528101976,10,9000.0,0.0,28,27644.0,0.0,6,3942.0,0.0,31,26283.0,0.02285819483399442,17,17000.0,0.0,6,6000.0,0.0,98,89869.0
59140.0,242,212737.0,802.7811320754716,0.6458792097982357,0,0.0,0.8639072208086104,10,9010.0,0.0,28,27674.0,0.0,6,3972.0,0.1359614843518572,31,26435.0,0.040465782670625075,17,17000.0,0.0,6,6000.0,0.0,98,90091.0
59145.0,243,213795.0,809.8295454545455,0.69451142024386,0,0.0,0.899404709905243,10,9020.0,0.0,28,27704.0,0.0,4,3608.0,0.27406424589592643,31,26583.0,0.0486779926699678,17,17000.0,0.0,6,6000.0,0.0,96,89915.0
59150.0,246,215021.0,814.4734848484849,0.5116435585387297,0,0.0,0.3982100028411551,10,9030.0,0.0,28,27734.0,0.0,5,3632.0,0.3532182967221636,31,26733.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,90129.0
59155.0,250,216261.0,813.0112781954887,0.61535545236042,0,0.0,0.9731660692864605,10,9040.0,0.08403028062271195,28,27764.0,0.0,5,3657.0,0.2533133136894841,31,26883.0,0.025739993434223136,17,17000.0,0.0,6,6000.0,0.0,97,90344.0
59160.0,249,217506.0,817.6917293233083,0.5955645551807706,0,0.0,0.6383422714802474,10,9050.0,0.0,28,27794.0,0.0,5,3682.0,0.24063005375963925,31,27033.0,0.02531561849456374,17,17000.0,0.0,6,6000.0,0.0,97,90559.0
59165.0,251,218751.0,819.2921348314607,0.6397201292214362,0,0.0,1.0,10,9060.0,0.0,28,27824.0,0.0,5,3707.0,0.26745788543360505,31,27183.0,0.029610664861676555,17,17000.0,0.0,6,6000.0,0.0,97,90774.0
59170.0,249,219996.0,823.9550561797753,0.6464938691153701,0,0.0,1.0,10,9068.0,0.0,28,27854.0,0.0,5,3732.0,0.265526929192662,31,27333.0,0.0435195688483309,17,17000.0,0.0,6,6000.0,0.0,97,90987.0
59175.0,249,221241.0,825.526119402985,0.7722092125580924,0,0.0,1.0,10,9073.0,0.0,28,27884.0,0.03368283676109832,5,3757.0,0.260527181654503,31,27483.0,0.03864042146559693,17,17000.0,0.09668218208471661,6,6000.0,0.0,97,91197.0
59180.0,251,222489.0,830.1828358208955,0.697058201782901,0,0.0,1.0,10,9078.0,0.0,28,27914.0,0.0,5,3782.0,0.3408255199405458,31,27633.0,0.029795049729980334,17,17000.0,0.0,6,6001.0,0.13895721697452976,97,91408.0
59185.0,251,223744.0,834.8656716417911,0.748198370996946,0,0.0,1.0,10,9083.0,0.0,28,27943.0,0.033791380799690844,5,3807.0,0.46640975152237363,31,27783.0,0.05483681012498571,17,17000.0,0.0,6,6001.0,0.13731182298037986,97,91617.0
59190.0,251,224999.0,842.6928838951311,0.688801668119373,0,0.0,1.0,10,9088.0,0.08289847927316471,28,27965.0,0.03272123966503779,5,3832.0,0.3786589351457236,31,27933.0,0.03025666142649783,17,17000.0,0.0,6,6000.0,0.13560413877712527,97,91818.0
