step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58655.0,200,109323.0,465.20425531914896,1.2263930269490801,0,0.0,1.0,9,7339.0,0.16725820219898135,27,18579.0,0.0,7,1327.0,0.26564121735985163,31,11909.0,0.029903074774854932,17,13886.0,0.0,6,5806.0,0.0,97,58846.0
58660.0,206,110322.0,471.46153846153845,0.9172261261369764,1,1.0,0.004118631194956074,9,7379.0,0.16305182679105262,27,18708.0,0.0,7,1362.0,0.27657646926742213,31,12064.0,0.058506703322522134,17,13971.0,0.0,6,5821.0,0.0,98,59306.0
58665.0,213,111366.0,471.8898305084746,0.7578153299629707,1,6.0,0.0,9,7419.0,0.16034730453986876,27,18833.0,0.0,7,1397.0,0.28318613562255646,31,12237.0,0.049948397953146546,17,14056.0,0.0,6,5836.0,0.0,98,59784.0
58670.0,215,112417.0,484.5560344827586,0.7267057453442611,0,0.0,1.0,9,7459.0,0.2130105053512209,27,18954.0,0.03378638534185211,7,1432.0,0.3369381096660177,31,12374.0,0.0,17,14141.0,0.0,6,5851.0,0.0,97,60211.0
58675.0,216,113492.0,487.0901287553648,0.7741575652528435,0,0.0,1.0,9,7498.0,0.09392193269071486,27,19074.0,0.0,7,1467.0,0.28869435992003634,31,12529.0,0.029073789288741977,17,14226.0,0.0,6,5866.0,0.0,97,60660.0
58680.0,215,114492.0,495.6363636363636,0.6364959333591146,0,0.0,1.0,9,7530.0,0.20986838741640576,27,19187.0,0.0,7,1502.0,0.21216028460928238,31,12684.0,0.0,17,14311.0,0.0,6,5881.0,0.0,97,61095.0
58685.0,211,115376.0,497.3103448275862,0.669557883090848,0,0.0,1.0,9,7560.0,0.09773021669393758,27,19297.0,0.0,4,1487.0,0.17639284969110042,31,12839.0,0.0,17,14396.0,0.0,6,5898.0,0.1373804778851599,94,61477.0
58690.0,208,116286.0,503.4025974025974,0.5559195947779245,0,0.0,1.0,9,7590.0,0.09690582937702046,27,19407.0,0.0,4,1542.0,0.04428331922649282,31,12994.0,0.0,17,14481.0,0.0,6,5911.0,0.0,94,61925.0
58695.0,203,117184.0,502.93562231759654,0.6937063447468076,0,0.0,1.0,9,7620.0,0.09446189052882722,27,19517.0,0.0,4,1527.0,0.06577942390983085,31,13149.0,0.0,17,14566.0,0.0,6,5924.0,0.0,94,62303.0
58700.0,200,118155.0,513.7173913043479,0.7046520044752111,0,0.0,0.9672730063201905,9,7650.0,0.0,27,19627.0,0.0,4,1543.0,0.11114535202118053,31,13304.0,0.0,17,14651.0,0.0,6,5934.0,0.0,94,62709.0
58705.0,201,119155.0,509.20940170940173,0.7979724262996081,0,0.0,0.9464642370243306,9,7680.0,0.0,27,19737.0,0.0,4,1562.0,0.11821131634958164,31,13459.0,0.0,17,14736.0,0.0,6,5944.0,0.0,94,63118.0
58710.0,201,120029.0,500.12083333333334,0.8584334684486303,0,0.0,0.06348982535463274,9,7710.0,0.0,27,19847.0,0.0,4,1580.0,0.11351996046727209,31,13614.0,0.0,17,14821.0,0.0,6,5954.0,0.0,94,63526.0
58715.0,204,120791.0,493.0244897959184,0.9707044115459232,2,8.0,4.565980483406855e-05,9,7740.0,0.0,27,19957.0,0.06629611191266135,4,1596.0,0.08884742714569598,31,13769.0,0.0,17,14906.0,0.0,6,5964.0,0.0,96,63940.0
58720.0,200,121643.0,490.4959677419355,0.9600812186939317,1,7.0,0.09746779016426883,9,7770.0,0.0,27,20067.0,0.060550478416082944,4,1643.0,0.08309610686782871,31,13924.0,0.03010707008949207,17,14991.0,0.0,6,5974.0,0.2413684007206185,95,64376.0
58725.0,206,122632.0,490.528,0.9870622312809628,1,6.0,1.793653615511168e-05,9,7800.0,0.0,27,20177.0,0.0,6,1670.0,0.19635188565923212,31,14079.0,0.028561002120519003,17,15073.0,0.0,6,5984.0,0.31089232417102997,97,64789.0
58730.0,212,123653.0,490.68650793650795,1.0166148795142356,1,11.0,0.0,9,7830.0,0.0,27,20285.0,0.0,8,1708.0,0.25720956012222346,31,14234.0,0.0,17,15153.0,0.05506732936076168,6,5994.0,0.0,99,65215.0
58735.0,215,124655.0,492.70750988142294,0.8612678768323152,0,11.0,0.21423659979585655,9,7860.0,0.0,27,20390.0,0.0,5,1703.0,0.1513482614391295,31,14389.0,0.0,17,15233.0,0.0,6,6000.0,0.0,95,65586.0
58740.0,221,125708.0,498.8412698412698,0.8989264023314013,0,0.0,1.0,9,7890.0,0.0,27,20495.0,0.035466515298792585,6,1742.0,0.11464286365403134,31,14542.0,0.0,17,15309.0,0.055306815162430405,6,6000.0,0.0,96,65978.0
58745.0,226,126799.0,503.17063492063494,0.8908400115203488,0,0.0,0.9370905720448545,9,7920.0,0.09167164293300957,27,20600.0,0.0,8,1781.0,0.1922369116712661,31,14692.0,0.03005950227118595,17,15384.0,0.0,6,6000.0,0.0,98,66377.0
58750.0,226,127859.0,505.3715415019763,0.9008917301115209,0,0.0,1.0,9,7950.0,0.17387248329773952,27,20705.0,0.0,8,1821.0,0.11086877196673178,31,14842.0,0.02972087621879441,17,15459.0,0.0,6,6002.0,0.12846682962355255,98,66779.0
58755.0,231,128983.0,503.83984375,0.9406048912515292,0,1.0,0.8470869178766223,9,7980.0,0.0,27,20810.0,0.0,8,1861.0,0.18839571397795923,31,14992.0,0.03923634754153973,17,15531.0,0.0,6,6002.0,0.23742913106260155,98,67177.0
58760.0,233,130123.0,514.3201581027668,0.8561060132574536,1,4.0,0.6156747080551973,9,8007.0,0.09688226742796131,27,20915.0,0.0,8,1901.0,0.18812430649590328,31,15142.0,0.0,17,15601.0,0.0,6,6000.0,0.13513008019269002,99,67570.0
58765.0,235,131261.0,518.8181818181819,0.7149192998977933,3,12.0,0.1553647074305244,9,8032.0,0.09267878716947067,27,21020.0,0.0,8,1941.0,0.2555562207701022,31,15292.0,0.0,17,15671.0,0.0,6,6000.0,0.12821329086041852,101,67968.0
58770.0,234,132413.0,523.3715415019763,0.7442433102649748,1,5.0,0.10077102098751277,9,8057.0,0.0935983625959441,27,21125.0,0.0,8,1981.0,0.11054696904687193,31,15442.0,0.0,17,15741.0,0.0,6,6000.0,0.14216307015801485,99,68351.0
58775.0,236,133584.0,528.0,0.7263309276431565,1,6.0,2.24796388398073e-05,9,8082.0,0.09249123669536077,27,21230.0,0.0,8,2021.0,0.0,31,15592.0,0.0,17,15809.0,0.05067802245184355,6,6000.0,0.14094209437512123,99,68740.0
58780.0,234,134675.0,530.2165354330708,0.6878373513504593,0,4.0,0.28804847844187464,9,8107.0,0.0,27,21335.0,0.0,8,2061.0,0.0,31,15742.0,0.0,17,15873.0,0.0,6,6000.0,0.140861974014231,98,69122.0
58785.0,229,135511.0,535.6166007905139,0.7540379413149852,0,0.0,0.7637337108326302,9,8129.0,0.0,27,21433.0,0.0,8,2101.0,0.0,31,15892.0,0.0,17,15933.0,0.0,6,6002.0,0.2456489681099851,98,69490.0
58790.0,231,136421.0,537.0905511811023,0.757669079602244,0,0.0,0.23916403616024917,9,8149.0,0.0,27,21531.0,0.0,8,2141.0,0.0,31,16042.0,0.031175912473544086,17,15993.0,0.052858391765804036,6,6002.0,0.23130320206820817,98,69858.0
58795.0,232,137337.0,538.5764705882353,0.7940003218356038,1,3.0,0.00022732160667134763,9,8169.0,0.0,27,21629.0,0.0,8,2181.0,0.10872300867090068,31,16192.0,0.0,17,16053.0,0.04417485492445838,6,6004.0,0.31763108710352195,99,70231.0
58800.0,232,138249.0,537.9338521400779,0.7759261308307662,0,0.0,1.0,9,8189.0,0.0,27,21724.0,0.0,8,2221.0,0.09999791723562011,31,16342.0,0.0,17,16113.0,0.0,6,6004.0,0.38196886853727413,98,70593.0
58805.0,231,139100.0,526.8939393939394,0.9840789021208819,0,0.0,1.0,9,8209.0,0.0,27,21816.0,0.03442844746176619,7,2155.0,0.0,31,16492.0,0.0,17,16169.0,0.0,6,6000.0,0.3172638445357796,97,70841.0
58810.0,227,139904.0,529.939393939394,1.1282931396384006,0,0.0,0.25746249771686974,9,8229.0,0.09874812998506033,27,21906.0,0.0341081891199312,5,2179.0,0.044867068767929445,31,16642.0,0.02883944856164962,17,16224.0,0.0,6,6000.0,0.24213675780448252,95,71180.0
58815.0,232,140919.0,529.7706766917294,1.0224109268033466,0,0.0,0.2268132916503197,9,8249.0,0.0,27,21996.0,0.03467033071362805,7,2285.0,0.10781028832000762,31,16792.0,0.029458302688724743,17,16279.0,0.0,6,6000.0,0.0,97,71601.0
58820.0,239,142102.0,530.2313432835821,1.1126178270650318,0,0.0,0.4750462931550932,9,8269.0,0.0,27,22084.0,0.03053901011332163,8,2325.0,0.25146530249927584,31,16942.0,0.029438616016805818,17,16334.0,0.0,6,6000.0,0.0,98,71954.0
58825.0,242,143304.0,524.9230769230769,1.1867170048673492,1,2.0,0.3292398856009857,9,8289.0,0.0,27,22169.0,0.0,8,2365.0,0.30421319101490507,31,17092.0,0.02853101489388574,17,16389.0,0.05172653932424075,6,6000.0,0.0,99,72306.0
58830.0,244,144507.0,523.5760869565217,1.308876170479672,2,9.0,0.00017838237372388746,9,8309.0,0.09616879295925926,27,22254.0,0.0,8,2405.0,0.251538180772574,31,17242.0,0.027890848832023887,17,16444.0,0.0,6,6001.0,0.23995073444998496,100,72664.0
58835.0,245,145706.0,524.1223021582733,1.3493340120404604,2,19.0,0.0,9,8329.0,0.20920799427361922,27,22339.0,0.03444572010973964,8,2445.0,0.2501319253600501,31,17392.0,0.030047083735970124,17,16499.0,0.0,6,6001.0,0.30534822064959344,100,73024.0
58840.0,246,146936.0,532.3768115942029,1.1589465548522517,2,29.0,0.0,9,8349.0,0.1583876151052472,27,22424.0,0.0,8,2485.0,0.35536278111819947,31,17542.0,0.030280016470304993,17,16554.0,0.0,6,6000.0,0.13107511772122665,100,73383.0
58845.0,250,148182.0,542.7912087912088,0.9673807813513309,2,39.0,0.3131658598536841,9,8369.0,0.16989861507103385,27,22509.0,0.0,8,2525.0,0.31426016448219346,31,17692.0,0.0568938958513542,17,16609.0,0.0,6,6000.0,0.0,100,73743.0
58850.0,248,149312.0,557.1343283582089,0.8462521453490021,2,49.0,0.0,9,8389.0,0.21903253113000454,27,22594.0,0.0,8,2565.0,0.3005504287859288,31,17872.0,0.022544198151462275,17,16664.0,0.05235154218127524,6,6000.0,0.0,100,74133.0
58855.0,240,150103.0,562.183520599251,0.9780902232882637,0,28.0,0.22293319065937883,9,8409.0,0.22219703320942705,27,22679.0,0.0,8,2605.0,0.25693847730242114,31,17999.0,0.021631722035656227,17,16719.0,0.0,6,6000.0,0.1413785491650926,98,74439.0
58860.0,232,150854.0,573.5893536121673,1.0157936046048897,0,24.0,0.6251976231789511,9,8429.0,0.22802624654950673,27,22764.0,0.0,8,2656.0,0.3024351473444588,31,18142.0,0.0,17,16772.0,0.0,6,6000.0,0.13689061652630213,98,74787.0
58865.0,234,151809.0,579.4236641221374,0.918083760391044,2,52.0,0.000632148950273991,9,8449.0,0.1742385717117193,27,22849.0,0.0,8,2696.0,0.1814169140662133,31,18292.0,0.0,17,16814.0,0.0,6,6000.0,0.23465495792594304,100,75152.0
58870.0,234,152689.0,589.5328185328185,0.7044509923765876,2,62.0,0.0,9,8469.0,0.0,27,22933.0,0.0,8,2725.0,0.0,31,18442.0,0.0,17,16850.0,0.0,6,6002.0,0.241602637431127,100,75483.0
58875.0,231,153526.0,599.7109375,0.6129755865783988,0,32.0,0.21474812773502017,9,8486.0,0.0,27,23013.0,0.0,6,2596.0,0.013742823108418747,31,18592.0,0.0,17,16878.0,0.0,6,6030.0,0.3150454759451882,96,75627.0
58880.0,227,154337.0,607.6259842519685,0.6176216115674449,0,25.0,0.4616209043018457,9,8501.0,0.0,27,23097.0,0.0,5,2618.0,0.015670198994413482,31,18742.0,0.0,17,16902.0,0.05242910317012456,6,6000.0,0.0,95,75885.0
58885.0,235,155494.0,609.7803921568627,0.6675524771136729,1,24.0,0.6103456166145501,9,8516.0,0.0,27,23180.0,0.0,8,2783.0,0.00101197932168455,31,18892.0,0.0,17,16922.0,0.0,6,6000.0,0.0,99,76317.0
58890.0,242,156694.0,609.704280155642,0.6663341996880575,1,29.0,0.5999143478072522,9,8531.0,0.0,27,23259.0,0.0,8,2823.0,7.999196536679146e-06,31,19042.0,0.0,17,16942.0,0.0,6,6002.0,0.23508946204547523,99,76628.0
58895.0,240,157881.0,609.5791505791506,0.7244263748365193,0,28.0,0.2908033134055631,9,8546.0,0.0,27,23334.0,0.0,8,2863.0,0.0,31,19192.0,0.0,17,16962.0,0.0,6,6032.0,0.3854763860928647,98,76957.0
58900.0,239,159061.0,611.7730769230769,0.8200170731957378,0,6.0,0.5608890681062729,9,8561.0,0.0,27,23412.0,0.0,8,2903.0,0.0,31,19342.0,0.0,17,16981.0,0.0,6,6000.0,0.11102975182512534,98,77205.0
58905.0,239,160256.0,623.5642023346303,0.7519227877201189,0,0.0,1.0,9,8576.0,0.0,27,23490.0,0.0,8,2943.0,0.0,31,19492.0,0.0,17,16992.0,0.0,6,6000.0,0.0,98,77493.0
58910.0,240,161453.0,628.2217898832685,0.7154343831444434,1,2.0,0.0011386867414079052,9,8591.0,0.0,27,23565.0,0.0,8,2983.0,0.0,31,19642.0,0.0,17,16998.0,0.0,6,6002.0,0.13258038116269658,99,77783.0
58915.0,242,162661.0,635.39453125,0.6726589464586107,1,7.0,0.0,9,8606.0,0.0,27,23640.0,0.0,8,3023.0,0.0,31,19792.0,0.0,17,17000.0,0.04310813854547459,6,6025.0,0.3130328316747191,99,78093.0
58920.0,241,163862.0,637.5953307392996,0.6751765620900321,1,12.0,0.0,9,8621.0,0.0,27,23715.0,0.0,8,3063.0,0.0,31,19942.0,0.0,17,17000.0,0.0,6,6007.0,0.31612414318759735,99,78360.0
58925.0,235,164696.0,638.3565891472869,0.8172399409587159,0,12.0,0.23316288528555354,9,8634.0,0.0,27,23790.0,0.0,8,3103.0,0.0,31,20092.0,0.0,17,17000.0,0.0,6,6007.0,0.23466027576136028,98,78638.0
58930.0,232,165552.0,641.6744186046511,0.8564253139680786,0,0.0,1.0,9,8644.0,0.0,27,23865.0,0.0,8,3143.0,0.0,31,20242.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,78894.0
58935.0,234,166481.0,645.2751937984497,0.8218714178124883,0,0.0,1.0,9,8654.0,0.0,27,23940.0,0.0,8,3183.0,0.0,31,20392.0,0.0,17,17000.0,0.052421326631830245,6,6000.0,0.0,98,79169.0
58940.0,233,167412.0,651.4085603112841,0.8997273757903085,0,0.0,1.0,9,8664.0,0.0,27,24015.0,0.0,8,3223.0,0.0,31,20542.0,0.0,17,17000.0,0.05090731801807016,6,6002.0,0.24454920744274883,98,79446.0
58945.0,232,168278.0,657.3359375,0.823386560735628,0,0.0,1.0,9,8674.0,0.0,27,24090.0,0.0,7,3058.0,0.0,31,20692.0,0.0,17,17000.0,0.05087369705518229,6,6000.0,0.12962209939573474,97,79514.0
58950.0,229,169114.0,663.1921568627452,0.797779741553256,0,0.0,1.0,9,8684.0,0.0,27,24165.0,0.0,4,3081.0,0.041697956566686165,31,20842.0,0.0,17,17000.0,0.05377784504857109,6,6000.0,0.0,94,79772.0
58955.0,237,170281.0,670.3976377952756,0.713923674640578,0,0.0,1.0,9,8694.0,0.0,27,24240.0,0.0,8,3305.0,0.0005351702649155004,31,20992.0,0.0,17,17000.0,0.0,6,6000.0,0.12935641755256136,98,80231.0
58960.0,240,171476.0,683.1713147410359,0.5137843706579148,0,0.0,1.0,9,8704.0,0.0,27,24315.0,0.0,8,3345.0,0.0,31,21142.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,80506.0
58965.0,240,172676.0,690.704,0.4462935100004333,0,0.0,1.0,9,8714.0,0.0,27,24390.0,0.0,8,3385.0,0.0,31,21292.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,80781.0
58970.0,240,173876.0,698.2971887550201,0.4483348291766397,0,0.0,0.9618704631488055,9,8724.0,0.0,27,24465.0,0.0,8,3425.0,0.0,31,21442.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,81056.0
58975.0,240,175076.0,705.9516129032259,0.3121049742446692,0,0.0,0.9673799886233425,9,8734.0,0.0,27,24540.0,0.0,8,3465.0,0.0,31,21592.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,81331.0
58980.0,242,176281.0,707.9558232931727,0.31929691492745343,0,0.0,0.6709994017503693,9,8744.0,0.0,27,24615.0,0.0,8,3505.0,0.0,31,21742.0,0.0,17,17000.0,0.0,6,6000.0,0.13224976139018793,98,81606.0
58985.0,240,177476.0,709.904,0.425458129413052,0,0.0,1.0,9,8754.0,0.0,27,24690.0,0.03323539150006491,8,3545.0,0.0,31,21892.0,0.0,17,17000.0,0.0,6,6000.0,0.31775292428036184,98,81881.0
58990.0,240,178676.0,709.031746031746,0.5149559591265488,0,0.0,1.0,9,8764.0,0.0,27,24765.0,0.0,8,3585.0,0.0,31,22042.0,0.0,17,17000.0,0.0,6,6008.0,0.31858226615125396,98,82164.0
58995.0,238,179610.0,701.6015625,0.6114985654866418,0,0.0,1.0,9,8774.0,0.0,27,24840.0,0.0,8,3625.0,0.0,31,22192.0,0.0,17,17000.0,0.051488850446548065,6,6008.0,0.1421293187161443,98,82439.0
59000.0,235,180473.0,696.8069498069498,0.7954768872086817,0,0.0,1.0,9,8784.0,0.0,27,24915.0,0.0,8,3665.0,0.0,31,22342.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,82706.0
59005.0,234,181399.0,697.6884615384615,0.8059650444095253,1,1.0,0.19965246287064334,9,8794.0,0.0,27,24990.0,0.0,8,3705.0,0.0,31,22492.0,0.0,17,17000.0,0.1008374976376039,6,6000.0,0.0,99,82982.0
59010.0,235,182331.0,695.9198473282443,0.7354359070355557,2,10.0,0.05798324734004499,9,8804.0,0.0,27,25065.0,0.0,8,3745.0,0.0,31,22642.0,0.0,17,17000.0,0.050556902324317116,6,6000.0,0.11355091851202771,100,83266.0
59015.0,233,183250.0,694.1287878787879,0.8095612378044802,0,0.0,0.21151215405216708,9,8814.0,0.0,27,25140.0,0.0,8,3785.0,0.0,31,22792.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,83531.0
59020.0,230,184088.0,694.6716981132075,0.9872937421210161,0,0.0,1.0,9,8824.0,0.0,27,25215.0,0.0,4,3542.0,0.06570617540258986,31,22942.0,0.0,17,17000.0,0.050196768778150526,6,6000.0,0.0,94,83523.0
59025.0,236,185191.0,698.833962264151,0.8140089800500252,0,0.0,0.91643582483129,9,8834.0,0.0,27,25290.0,0.0,6,3824.0,0.00789827139589999,31,23092.0,0.0,17,17000.0,0.03070419382345688,6,6000.0,0.0,96,84040.0
59030.0,241,186380.0,708.6692015209126,0.745639431435386,0,0.0,1.0,9,8844.0,0.0,27,25363.0,0.0,8,3863.0,9.391653739133743e-05,31,23242.0,0.0,17,17000.0,0.04925100456219661,6,6002.0,0.2484072692939613,98,84314.0
59035.0,241,187585.0,715.9732824427481,0.7200214097340827,0,0.0,1.0,9,8854.0,0.0,27,25433.0,0.0,8,3903.0,1.845239102743434e-06,31,23392.0,0.0,17,17000.0,0.05500497992959558,6,6000.0,0.13208475713056214,98,84582.0
59040.0,242,188794.0,720.587786259542,0.6359470780933011,0,0.0,1.0,9,8864.0,0.0,27,25503.0,0.0,8,3943.0,0.0,31,23542.0,0.0,17,17000.0,0.039730832455905,6,6000.0,0.13431305625789078,98,84852.0
59045.0,242,190004.0,727.9846743295019,0.6462858890613528,0,0.0,1.0,9,8874.0,0.0,27,25573.0,0.0,8,3983.0,0.0,31,23692.0,0.0,17,17000.0,0.0822518936546805,6,6001.0,0.1992288074868086,98,85123.0
59050.0,243,191215.0,735.4423076923077,0.5908917297928038,0,0.0,1.0,9,8882.0,0.0,27,25643.0,0.0,8,4023.0,0.0,31,23842.0,0.0,17,17000.0,0.0,6,6001.0,0.22456707405062595,98,85391.0
59055.0,243,192430.0,742.972972972973,0.48375692373291723,0,0.0,1.0,9,8887.0,0.0,27,25713.0,0.0,8,4063.0,0.0,31,23992.0,0.0,17,17000.0,0.0,6,6000.0,0.027317242752285784,98,85655.0
59060.0,242,193634.0,747.6216216216217,0.5018447323513222,0,0.0,1.0,9,8892.0,0.0,27,25783.0,0.0,8,4103.0,0.0,31,24142.0,0.0,17,17000.0,0.05302944648129312,6,6000.0,0.0,98,85920.0
59065.0,240,194643.0,745.7586206896551,0.641745511063488,0,0.0,1.0,9,8897.0,0.0,27,25853.0,0.0,8,4143.0,0.0,31,24292.0,0.0,17,17000.0,0.0,6,6000.0,0.0642499115360203,98,86185.0
59070.0,236,195516.0,749.1034482758621,0.6948465558452807,0,0.0,1.0,9,8902.0,0.0,27,25923.0,0.0,8,4183.0,0.0,31,24442.0,0.0,17,17000.0,0.0,6,6000.0,0.049166419061184984,98,86450.0
59075.0,235,196453.0,755.5884615384615,0.7404699884075089,0,0.0,0.98235865350151,9,8907.0,0.0,27,25993.0,0.0,8,4223.0,0.0,31,24592.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86715.0
59080.0,236,197386.0,765.062015503876,0.6863321957532874,1,2.0,0.4752082895617595,9,8912.0,0.0,27,26063.0,0.0,8,4263.0,0.0,31,24742.0,0.013561445422877698,17,17000.0,0.0,6,6000.0,0.0,99,86982.0
59085.0,233,198267.0,777.5176470588235,0.6118911756385921,1,7.0,0.0,9,8917.0,0.0,27,26133.0,0.0,8,4303.0,0.0,31,24892.0,0.0,17,17000.0,0.05462648047930379,6,6000.0,0.0,99,87252.0
59090.0,232,199121.0,777.81640625,0.6266873705010703,1,12.0,0.0,9,8922.0,0.0,27,26203.0,0.0,4,4004.0,0.17675375004943025,31,25042.0,0.0,17,17000.0,0.0,6,6000.0,0.0,95,87183.0
59095.0,239,200300.0,776.3565891472869,0.6326012100599274,1,17.0,0.0,9,8927.0,0.0,27,26273.0,0.0,7,4031.0,0.000977129773641831,31,25192.0,0.0,17,17000.0,0.051758105138622425,6,6000.0,0.0,98,87440.0
59100.0,243,201503.0,778.003861003861,0.7000311786363801,1,22.0,0.0,9,8932.0,0.0,27,26343.0,0.0,7,4066.0,2.290895820111379e-06,31,25342.0,0.0,17,17000.0,0.05146143137219472,6,6000.0,0.0,98,87705.0
59105.0,244,202721.0,776.7088122605364,0.6815480398660999,1,27.0,0.0,10,8940.0,0.0,27,26413.0,0.0,7,4101.0,0.0,31,25492.0,0.0,17,17000.0,0.0508990568704161,6,6000.0,0.0,99,87973.0
59110.0,243,203917.0,787.3243243243244,0.7170559076496065,1,32.0,0.4608463324478226,10,8950.0,0.0,27,26481.0,0.0,7,4136.0,0.0,31,25642.0,0.0,17,17000.0,0.03916866521164602,6,6000.0,0.0,99,88241.0
59115.0,242,205095.0,791.8725868725869,0.7002628632803344,0,0.0,0.8327152632312473,10,8960.0,0.0,27,26539.0,0.0,7,4171.0,0.0,31,25792.0,0.0,17,17000.0,0.054357753460265654,6,6000.0,0.0,98,88462.0
59120.0,244,206307.0,790.448275862069,0.7135267456238615,0,0.0,0.8724847777203838,10,8970.0,0.0,27,26592.0,0.0,7,4206.0,0.0,31,25942.0,0.0,17,17000.0,0.0,6,6000.0,0.1333957827700076,98,88710.0
59125.0,243,207522.0,792.0687022900763,0.6751260089109308,0,0.0,0.7631076427729396,10,8980.0,0.0,27,26641.0,0.0,7,4241.0,0.0,31,26092.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,88954.0
59130.0,244,208739.0,802.8423076923077,0.6209873897018084,0,0.0,0.656396134055401,10,8990.0,0.0,27,26680.0,0.0,7,4276.0,0.0,31,26242.0,0.0,17,17000.0,0.0,6,6002.0,0.13445158734047455,98,89190.0
59135.0,242,209825.0,803.9272030651341,0.7103615115835271,0,0.0,0.9698871302425192,10,9000.0,0.0,27,26714.0,0.0,7,4311.0,0.0,31,26392.0,0.02333724098975801,17,17000.0,0.0,6,6002.0,0.138495301618705,98,89419.0
59140.0,240,210707.0,810.4115384615385,0.6221813403315779,0,0.0,0.547496023525869,10,9010.0,0.0,27,26744.0,0.0,7,4346.0,0.12095226004963838,32,26980.0,0.040306725424716264,17,17000.0,0.0,6,6000.0,0.0,99,90080.0
59145.0,238,211596.0,813.8307692307692,0.6413767359493968,0,0.0,0.9918267631867596,10,9020.0,0.0,27,26770.0,0.0,7,4381.0,0.20490814628786844,32,27135.0,0.01648081160206205,17,17000.0,0.0,6,6000.0,0.0,99,90306.0
59150.0,237,212550.0,811.2595419847328,0.6868195726368612,0,0.0,0.8688386354727422,10,9030.0,0.0,27,26795.0,0.0,7,4416.0,0.20720497649866054,32,27290.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,90531.0
59155.0,237,213451.0,811.6007604562737,0.6670752354285923,0,0.0,0.7688295456949117,10,9040.0,0.08889210624104248,27,26820.0,0.0,7,4451.0,0.12170894513102017,32,27445.0,0.02499275832318082,17,17000.0,0.0,6,6000.0,0.0,99,90756.0
59160.0,236,214444.0,806.1804511278195,0.799359110527003,0,0.0,0.38649252113268406,10,9050.0,0.0,27,26845.0,0.0,5,4092.0,0.25590100350555184,32,27600.0,0.02598079825012481,17,17000.0,0.0,6,6000.0,0.0,97,90587.0
59165.0,241,215565.0,810.3947368421053,0.8234919597764278,0,0.0,1.0,10,9060.0,0.0,27,26870.0,0.0,5,4115.0,0.23643859909401785,32,27755.0,0.04256970154823767,17,17000.0,0.0,6,6000.0,0.0,97,90800.0
59170.0,244,216775.0,814.9436090225564,0.8425954324961367,0,0.0,1.0,10,9068.0,0.0,27,26895.0,0.0,6,4145.0,0.24588263231677382,32,27910.0,0.01686640849423397,17,17000.0,0.0,6,6000.0,0.0,98,91018.0
59175.0,245,218000.0,825.7575757575758,0.7743292324701935,0,0.0,1.0,10,9073.0,0.0,27,26920.0,0.03402426818610605,6,4175.0,0.3177897250057481,32,28065.0,0.035046004112217685,17,17000.0,0.0,6,6000.0,0.13108921363105053,98,91233.0
59180.0,248,219229.0,830.4128787878788,0.7256284467829685,0,0.0,1.0,10,9078.0,0.0,27,26945.0,0.0,6,4205.0,0.31847699279114317,32,28220.0,0.027606629974425364,17,17000.0,0.0,6,6000.0,0.14278664502991803,98,91448.0
59185.0,247,220464.0,838.2661596958175,0.7256792816652566,0,0.0,1.0,10,9083.0,0.08325656380282936,27,26968.0,0.0,6,4235.0,0.3157817483886658,32,28375.0,0.02761104730897384,17,17000.0,0.0,6,6000.0,0.0,98,91661.0
59190.0,247,221699.0,842.9619771863117,0.7534895828820566,0,0.0,1.0,10,9088.0,0.0,27,26986.0,0.029334295225843365,6,4265.0,0.3211761351116955,32,28530.0,0.028780544809065854,17,17000.0,0.0,6,6000.0,0.0,98,91869.0
