step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58660.0,210,110723.0,473.1752136752137,0.7655385181336963,2,12.0,0.002216193243418833,9,7379.0,0.09820441417449832,27,18688.0,0.0,7,1344.0,0.32523400934093305,31,12029.0,0.0293772299189089,17,13972.0,0.0,6,5822.0,0.0,99,59246.0
58665.0,215,111772.0,475.6255319148936,0.6998532905383142,0,0.0,1.0,9,7419.0,0.24369798892830907,27,18814.0,0.0,7,1379.0,0.2820650229405756,31,12204.0,0.044058847646182155,17,14057.0,0.0,6,5837.0,0.0,97,59710.0
58670.0,215,112810.0,484.16309012875536,0.7971663872271013,0,0.0,1.0,9,7459.0,0.3273425034733531,27,18937.0,0.034842831860362446,7,1414.0,0.2792433899167098,31,12339.0,0.0,17,14142.0,0.0,6,5852.0,0.0,97,60143.0
58675.0,214,113803.0,484.26808510638296,0.8287082352353161,0,0.0,1.0,9,7498.0,0.08854049578621204,27,19051.0,0.0,4,1436.0,0.2643905910114797,31,12494.0,0.027243971901358813,17,14227.0,0.0,6,5867.0,0.0,94,60573.0
58680.0,208,114760.0,496.79653679653677,0.6714372316673974,0,0.0,1.0,9,7529.0,0.09413247908366486,27,19161.0,0.0,4,1437.0,0.26602058613998436,31,12649.0,0.0,17,14312.0,0.0,6,5884.0,0.13173376019126687,94,60972.0
58685.0,205,115728.0,500.987012987013,0.6070286141290023,0,0.0,1.0,9,7559.0,0.0,27,19271.0,0.0,4,1457.0,0.23703213556746294,31,12804.0,0.0,17,14397.0,0.0,6,5897.0,0.0,94,61385.0
58690.0,206,116746.0,501.0557939914163,0.7663734385834792,0,0.0,1.0,9,7589.0,0.09645767910886724,27,19381.0,0.0,4,1495.0,0.01880712298103967,31,12959.0,0.0,17,14482.0,0.0,6,5912.0,0.0,94,61818.0
58695.0,207,117768.0,507.62068965517244,0.6754450390455247,0,0.0,1.0,9,7619.0,0.09644957145673747,27,19491.0,0.0,4,1497.0,0.08776726994192567,31,13114.0,0.0,17,14567.0,0.0,6,5925.0,0.0,94,62213.0
58700.0,208,118807.0,512.0991379310345,0.6593423185799572,0,0.0,0.928381692340877,9,7649.0,0.0,27,19601.0,0.0,4,1515.0,0.10985274907254115,31,13269.0,0.0,17,14652.0,0.0,6,5935.0,0.0,94,62621.0
58705.0,211,119851.0,507.84322033898303,0.5706102280641923,0,0.0,0.9235517104510779,9,7679.0,0.0,27,19711.0,0.0,5,1553.0,0.020032555606160928,31,13424.0,0.0,17,14737.0,0.0,6,5945.0,0.0,95,63049.0
58710.0,219,120921.0,497.61728395061726,0.6088895700190494,0,0.0,0.4082648682920991,9,7709.0,0.0,27,19821.0,0.0,8,1602.0,0.0008070956835216102,31,13579.0,0.0,17,14822.0,0.0,6,5955.0,0.0,98,63488.0
58715.0,224,122019.0,490.03614457831327,0.7194913589688888,1,3.0,3.620206425890858e-05,9,7739.0,0.0,27,19931.0,0.035215825716437534,8,1642.0,1.5108529057886217e-06,31,13734.0,0.0,17,14907.0,0.0,6,5965.0,0.13035200025953364,99,63921.0
58720.0,228,123144.0,490.61354581673305,0.6908333242180268,1,8.0,0.0,9,7769.0,0.0,27,20041.0,0.0,8,1682.0,0.0,31,13889.0,0.03048552138543972,17,14992.0,0.0,6,5975.0,0.23732316910409146,99,64356.0
58725.0,234,124304.0,493.26984126984127,0.6984551221248114,1,13.0,0.0,9,7799.0,0.0,27,20151.0,0.0,8,1722.0,0.19095416381057914,31,14044.0,0.02944047159221274,17,15073.0,0.0,6,5985.0,0.14165046459666747,99,64787.0
58730.0,236,125481.0,494.0196850393701,0.7165036209048882,1,18.0,0.0,9,7829.0,0.0,27,20258.0,0.0,8,1762.0,0.25474324196349496,31,14199.0,0.0,17,15153.0,0.0,6,5995.0,0.0,99,65214.0
58735.0,235,126609.0,494.56640625,0.8372972214143235,0,15.0,0.20031566981735652,9,7859.0,0.0,27,20363.0,0.0,8,1802.0,0.18522925552649075,31,14354.0,0.03044225458717295,17,15233.0,0.0,6,6000.0,0.0,98,65626.0
58740.0,235,127776.0,503.0551181102362,0.8359688418998797,0,0.0,0.9662473950921809,9,7889.0,0.09847622605347217,27,20468.0,0.03399725751840492,8,1842.0,0.10431410605791691,31,14507.0,0.02882770884631731,17,15309.0,0.0,6,6000.0,0.0,98,66015.0
58745.0,235,128951.0,507.68110236220474,0.866048670572106,0,0.0,0.9547395731203719,9,7919.0,0.0,27,20573.0,0.0,8,1882.0,0.19011982575149253,31,14657.0,0.029742026156321245,17,15384.0,0.0,6,6000.0,0.0,98,66415.0
58750.0,236,130126.0,512.3070866141733,0.7935630531821533,0,0.0,1.0,9,7949.0,0.0,27,20678.0,0.0,8,1922.0,0.19070534650197862,31,14807.0,0.030266282350356197,17,15459.0,0.0,6,6002.0,0.2273882289089756,98,66817.0
58755.0,235,131301.0,510.8988326848249,0.9138949460289787,0,1.0,0.9166269788859591,9,7979.0,0.09637163844987622,27,20783.0,0.0,8,1962.0,0.1919559317126345,31,14957.0,0.0387462516067693,17,15529.0,0.0,6,6015.0,0.3646879091048495,98,67226.0
58760.0,235,132476.0,517.484375,0.916367854301516,0,1.0,0.013855368131186865,9,8006.0,0.09704963046563946,27,20888.0,0.0,8,2002.0,0.1930347435188932,31,15107.0,0.0,17,15599.0,0.0,6,6013.0,0.2178746970363017,98,67616.0
58765.0,236,133651.0,526.1850393700787,0.7726325534550473,0,0.0,0.36884822179158183,9,8031.0,0.09321564288599352,27,20993.0,0.0,8,2042.0,0.19480760633149669,31,15257.0,0.0,17,15669.0,0.0,6,6000.0,0.13912628789256026,98,67992.0
58770.0,237,134833.0,530.8385826771654,0.7425697323532533,1,5.0,0.0,9,8056.0,0.09729948180372375,27,21098.0,0.0,8,2082.0,0.1103431731905378,31,15407.0,0.0,17,15739.0,0.0,6,6000.0,0.0,99,68387.0
58775.0,240,136025.0,531.34765625,0.642921564351036,1,10.0,0.0,9,8081.0,0.0,27,21203.0,0.0,8,2122.0,0.0,31,15557.0,0.0,17,15808.0,0.04244667509815812,6,6000.0,0.0,99,68781.0
58780.0,242,137225.0,542.3913043478261,0.5024447224377339,1,15.0,0.49691676796289697,9,8106.0,0.0,27,21308.0,0.0,8,2162.0,0.0,31,15707.0,0.0,17,15873.0,0.0,6,6002.0,0.13925275426542583,99,69173.0
58785.0,243,138433.0,547.1660079051384,0.44526469745956965,1,20.0,0.46843776848381,9,8128.0,0.0,27,21410.0,0.0,8,2202.0,0.0,31,15857.0,0.0,17,15934.0,0.0,6,6002.0,0.13369802889081056,99,69553.0
58790.0,243,139648.0,549.7952755905512,0.517279519091535,1,25.0,0.0,9,8148.0,0.0,27,21510.0,0.0,8,2242.0,0.0,31,16007.0,0.02909978653395043,17,15994.0,0.0,6,6000.0,0.0,99,69926.0
58795.0,244,140864.0,554.5826771653543,0.3739436569303571,2,31.0,0.0016105738674083096,9,8168.0,0.0,27,21610.0,0.0,8,2282.0,0.10237475831454354,31,16157.0,0.0,17,16054.0,0.0,6,6000.0,0.0,100,70302.0
58800.0,247,142088.0,559.4015748031496,0.2672733748225181,2,41.0,0.0,9,8188.0,0.0,27,21710.0,0.0,8,2322.0,0.10968196000382457,31,16307.0,0.0,17,16113.0,0.0,6,6000.0,0.0,100,70681.0
58805.0,247,143313.0,551.2038461538461,0.3726742280896917,2,51.0,0.0,9,8208.0,0.0,27,21802.0,0.03313894976152271,8,2362.0,0.0,31,16457.0,0.0,17,16168.0,0.0,6,6000.0,0.0,100,71048.0
58810.0,247,144546.0,551.7022900763359,0.488799335924984,2,61.0,0.0,9,8228.0,0.09138281940118648,27,21890.0,0.032607524191561474,8,2402.0,0.0,31,16607.0,0.030079875537202188,17,16223.0,0.0,6,6000.0,0.0,100,71411.0
58815.0,252,145793.0,550.1622641509434,0.5175753311643699,2,71.0,0.0,9,8248.0,0.0,27,21975.0,0.033907263019437105,8,2442.0,0.10742298776540561,31,16757.0,0.028579888541914813,17,16278.0,0.04251496754075743,6,6000.0,0.0,100,71771.0
58820.0,252,147029.0,550.6704119850187,0.5975938332132757,2,81.0,0.0,9,8268.0,0.0,27,22060.0,0.0,8,2482.0,0.2588049664369113,31,16907.0,0.02837191460336244,17,16333.0,0.0,6,6000.0,0.0,100,72131.0
58825.0,246,148068.0,546.3763837638377,0.8477002353335771,0,55.0,0.6038704158395996,9,8288.0,0.09175085252766882,27,22145.0,0.03546612851611249,8,2522.0,0.2558896460290541,31,17057.0,0.05654256870429351,17,16388.0,0.0,6,6000.0,0.0,98,72455.0
58830.0,243,149046.0,541.9854545454546,1.0560851734167411,0,53.0,0.3021653387866483,9,8308.0,0.17171022577422465,27,22230.0,0.03366297405829078,8,2562.0,0.19484239136794004,31,17207.0,0.031066665943128253,17,16443.0,0.0,6,6000.0,0.0,98,72803.0
58835.0,244,150166.0,540.1654676258993,1.0653083715243965,1,56.0,4.7805009455935886e-05,9,8328.0,0.16894980445495164,27,22315.0,0.0,8,2602.0,0.2615203667888776,31,17357.0,0.028807211165002847,17,16498.0,0.0,6,6000.0,0.0,99,73156.0
58840.0,245,151355.0,544.4424460431654,0.9960536717780907,1,61.0,0.4823655849255505,9,8348.0,0.1787981396133165,27,22400.0,0.03520756310228421,8,2642.0,0.32507724244162745,31,17507.0,0.06035898963866509,17,16553.0,0.0,6,6000.0,0.0,99,73511.0
58845.0,246,152525.0,552.6268115942029,0.9140582589582635,0,10.0,0.616871000115611,9,8368.0,0.23298321662458676,27,22481.0,0.0,8,2682.0,0.31482157172201936,31,17657.0,0.031124436140286257,17,16608.0,0.05524413025861714,6,6055.0,0.3086918378680638,98,73861.0
58850.0,249,153685.0,556.8297101449275,0.9270947684721288,0,24.0,0.1928176699937214,9,8388.0,0.23700402646978622,27,22564.0,0.0,8,2722.0,0.2593580271546201,31,17839.0,0.04307839143186701,17,16663.0,0.0,6,6055.0,0.23572759023913073,98,74255.0
58855.0,249,154895.0,565.3102189781022,0.9092766129307942,1,26.0,0.000737233400768299,9,8408.0,0.1629767748024199,27,22649.0,0.0,8,2762.0,0.31132255394466085,31,17978.0,0.03504247751300602,17,16718.0,0.0,6,6000.0,0.1361622337044736,99,74541.0
58860.0,253,156147.0,574.0698529411765,0.8723917210396008,1,31.0,0.0,9,8428.0,0.16759320646047907,27,22734.0,0.0,8,2802.0,0.24315811836301132,31,18107.0,0.0,17,16770.0,0.0,6,6002.0,0.38519469161576386,99,74874.0
58865.0,250,157382.0,585.0631970260223,0.7476297210559186,0,20.0,0.24061359143044395,9,8448.0,0.16509416673030497,27,22819.0,0.0,8,2842.0,0.2856097783893086,31,18257.0,0.0,17,16816.0,0.0,6,6060.0,0.37956143129032366,98,75262.0
58870.0,244,158481.0,589.1486988847583,0.911751944954857,0,21.0,0.5087302106016524,9,8468.0,0.09149044767656397,27,22901.0,0.0,8,2882.0,0.1513612315580783,31,18407.0,0.0,17,16851.0,0.0,6,6060.0,0.2380693543647957,98,75590.0
58875.0,246,159669.0,595.7798507462686,0.7550539124119161,1,26.0,0.4898656378157852,9,8485.0,0.09881484735945968,27,22983.0,0.0,8,2922.0,0.0,31,18557.0,0.0,17,16878.0,0.0,6,6002.0,0.13971113206884975,99,75853.0
58880.0,245,160802.0,602.2546816479401,0.760838333513175,1,31.0,0.6357652204347272,9,8500.0,0.0,27,23063.0,0.0,8,2962.0,0.0,31,18707.0,0.0,17,16903.0,0.0,6,6002.0,0.2439374472575182,99,76168.0
58885.0,246,162014.0,611.3735849056603,0.6525889102086895,1,36.0,0.4882085411671463,9,8515.0,0.0,27,23146.0,0.0,8,3002.0,0.0,31,18857.0,0.0,17,16923.0,0.0,6,6065.0,0.3681795478702206,99,76544.0
58890.0,248,163244.0,616.0150943396227,0.5562407519047466,1,41.0,0.0,9,8530.0,0.0,27,23231.0,0.0,8,3042.0,0.0,31,19007.0,0.0,17,16943.0,0.0,6,6063.0,0.24387697504052297,99,76857.0
58895.0,252,164497.0,613.794776119403,0.6782475603510287,1,46.0,0.0,9,8545.0,0.0,27,23311.0,0.0,8,3082.0,0.0,31,19157.0,0.0,17,16963.0,0.0,6,6000.0,0.0,99,77104.0
58900.0,254,165761.0,620.8277153558053,0.5303397643753404,1,51.0,0.0,9,8560.0,0.0,27,23389.0,0.0,8,3122.0,0.0,31,19307.0,0.0,17,16982.0,0.0,6,6000.0,0.0,99,77411.0
58905.0,255,167029.0,627.9285714285714,0.45745588118337405,1,56.0,0.11541438890068341,9,8575.0,0.0,27,23464.0,0.0,8,3162.0,0.0,31,19457.0,0.0,17,16993.0,0.05256347989432107,6,6000.0,0.0,99,77707.0
58910.0,252,168199.0,634.7132075471698,0.4439302255313686,0,56.0,0.27298342044692825,9,8590.0,0.0,27,23543.0,0.0,8,3202.0,0.0,31,19607.0,0.0,17,16998.0,0.0,6,6000.0,0.0,98,77996.0
58915.0,247,169309.0,641.3219696969697,0.5388707879123585,0,0.0,1.0,9,8605.0,0.0,27,23623.0,0.0,8,3242.0,0.0,31,19757.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,78227.0
58920.0,242,170358.0,642.8603773584906,0.6307321648486288,0,0.0,1.0,9,8620.0,0.0,27,23698.0,0.0,8,3282.0,0.0,31,19907.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,78507.0
58925.0,241,171523.0,644.8233082706766,0.6977030813962006,1,15.0,0.004678492409335941,9,8632.0,0.0,27,23773.0,0.0,8,3322.0,0.0,31,20057.0,0.0,17,17000.0,0.0,6,6002.0,0.23733437248006303,99,78801.0
58930.0,243,172731.0,651.8150943396226,0.7201854842600087,1,20.0,0.0,9,8642.0,0.0,27,23848.0,0.0,8,3362.0,0.0,31,20207.0,0.0,17,17000.0,0.0,6,6221.0,0.421314765141943,99,79300.0
58935.0,244,173932.0,651.4307116104869,0.6966632316084521,0,67.0,0.20971261690636248,9,8652.0,0.0,27,23923.0,0.0,8,3402.0,0.0,31,20357.0,0.0,17,17000.0,0.0,6,6134.0,0.30489543214020837,98,79535.0
58940.0,243,175126.0,658.3684210526316,0.9148612796386638,0,66.0,0.5778862315755647,9,8662.0,0.0,27,23998.0,0.03312132011634469,8,3442.0,0.0,31,20507.0,0.0,17,17000.0,0.0,6,6015.0,0.14118401238031925,98,79690.0
58945.0,241,176326.0,665.3811320754717,0.96213045562701,0,87.0,0.45323135309536733,9,8672.0,0.0,27,24073.0,0.0,8,3482.0,0.0,31,20657.0,0.0,17,17000.0,0.0538979158415555,6,6000.0,0.0,98,79971.0
58950.0,242,177535.0,669.9433962264151,0.9844646441991349,0,0.0,1.0,9,8682.0,0.0,27,24148.0,0.0,8,3522.0,0.0,31,20807.0,0.0,17,17000.0,0.09714505461514787,6,6002.0,0.2332870545455883,98,80161.0
58955.0,243,178747.0,674.5169811320754,0.9911975053746663,1,39.0,0.0016775899904628937,9,8692.0,0.0,27,24223.0,0.0,8,3562.0,0.0,31,20957.0,0.0,17,17000.0,0.0,6,6097.0,0.3207283606698605,99,80570.0
58960.0,243,179953.0,681.6401515151515,0.8889401231107342,1,44.0,0.0,9,8702.0,0.0,27,24298.0,0.0,8,3602.0,0.0,31,21107.0,0.0,17,17000.0,0.0,6,6272.0,0.42837671418571155,99,81025.0
58965.0,243,181168.0,683.6528301886792,0.9951280708568008,1,49.0,0.0,9,8712.0,0.0,27,24373.0,0.0,8,3642.0,0.0,31,21257.0,0.0,17,17000.0,0.0,6,6166.0,0.2899301928767802,99,81199.0
58970.0,243,182383.0,693.4714828897338,0.9368791356764368,1,54.0,0.0,9,8722.0,0.0,27,24448.0,0.0,8,3682.0,0.0,31,21407.0,0.0,17,17000.0,0.048074756536897544,6,6082.0,0.12532932367392927,99,81395.0
58975.0,241,183556.0,711.4573643410853,0.6368469195643356,0,54.0,0.7452520241170383,9,8732.0,0.0,27,24523.0,0.0,8,3722.0,0.0,31,21557.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,81588.0
58980.0,244,184763.0,707.904214559387,0.7060842187373666,2,2.0,0.3108674579416119,9,8742.0,0.0,27,24598.0,0.0,8,3762.0,0.0,31,21707.0,0.0,17,17000.0,0.10142254834685933,6,6000.0,0.0,100,81811.0
58985.0,243,185978.0,715.3,0.7725116570724783,2,12.0,0.32880249866044964,9,8752.0,0.0,27,24673.0,0.0,8,3802.0,0.0,31,21857.0,0.0,17,17000.0,0.0,6,6004.0,0.11704677344533383,100,82100.0
58990.0,243,187193.0,714.4770992366413,0.7959659575346985,2,22.0,0.0071511063541366765,9,8762.0,0.0,27,24748.0,0.0,8,3842.0,0.0,31,22007.0,0.0,17,17000.0,0.0,6,6006.0,0.2315047928632758,100,82387.0
58995.0,245,188412.0,708.3157894736842,0.8875111816455069,3,36.0,0.0,9,8772.0,0.0,27,24823.0,0.0,8,3882.0,0.0,31,22157.0,0.0,17,17000.0,0.05001374521652411,6,6002.0,0.322976679475059,101,82672.0
59000.0,245,189632.0,712.9022556390977,0.8865716020197347,3,51.0,0.0,9,8782.0,0.0,27,24898.0,0.0,8,3922.0,0.0,31,22307.0,0.0,17,17000.0,0.05132255651755266,6,6000.0,0.23196466903931867,101,82960.0
59005.0,241,190786.0,719.9471698113208,0.8660219004146689,0,0.0,0.27390130421323616,9,8792.0,0.0,27,24973.0,0.0,8,3962.0,0.0,31,22457.0,0.0,17,17000.0,0.09819284264164041,6,6000.0,0.0,98,83184.0
59010.0,244,191999.0,721.8007518796992,0.8520283354685212,2,8.0,0.009100348031844929,9,8802.0,0.0,27,25048.0,0.0,8,4002.0,0.0,31,22607.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,83467.0
59015.0,246,193223.0,720.9813432835821,0.812044338535541,3,23.0,0.0,9,8812.0,0.0,27,25123.0,0.0,8,4042.0,0.0,31,22757.0,0.0,17,17000.0,0.052219246198319885,6,6000.0,0.0,101,83757.0
59020.0,247,194457.0,720.2111111111111,0.9002000552039013,3,38.0,0.0,9,8822.0,0.0,27,25198.0,0.0,8,4082.0,0.0,31,22907.0,0.0,17,17000.0,0.0,6,6004.0,0.2351280031366576,101,84051.0
59025.0,244,195627.0,719.2169117647059,0.9875567522964542,0,10.0,0.5896627434644105,9,8832.0,0.0,27,25273.0,0.0,8,4122.0,0.0,31,23057.0,0.0,17,17000.0,0.0844467093141481,6,6004.0,0.2640853852910125,98,84298.0
59030.0,242,196828.0,728.9925925925926,0.9776888291578096,0,0.0,0.17617468826353505,9,8842.0,0.0,27,25344.0,0.0,8,4162.0,0.0,31,23207.0,0.0,17,17000.0,0.03851850041515062,6,6000.0,0.04927255089923841,98,84555.0
59035.0,243,198041.0,736.2118959107806,0.9652760783597811,0,0.0,1.0,9,8852.0,0.0,27,25414.0,0.0,8,4202.0,0.0,31,23357.0,0.0,17,17000.0,0.03707614707303128,6,6000.0,0.06626949127628863,98,84825.0
59040.0,244,199253.0,754.7462121212121,0.8370797700168388,0,0.0,1.0,9,8862.0,0.0,27,25484.0,0.0,8,4242.0,0.0,31,23507.0,0.0,17,17000.0,0.0,6,6002.0,0.23548044049487982,98,85097.0
59045.0,244,200473.0,762.254752851711,0.77286926895289,0,0.0,1.0,9,8872.0,0.0,27,25554.0,0.0,8,4282.0,0.0,31,23657.0,0.0,17,17000.0,0.10249596429128521,6,6002.0,0.3115918928496978,98,85367.0
59050.0,244,201685.0,769.7900763358779,0.657937909356786,0,0.0,1.0,9,8881.0,0.0,27,25624.0,0.0,8,4322.0,0.0,31,23807.0,0.0,17,17000.0,0.0,6,6001.0,0.15480920414489366,98,85635.0
59055.0,244,202905.0,777.4137931034483,0.6608634433251814,0,0.0,1.0,9,8886.0,0.0,27,25694.0,0.0,8,4362.0,0.0,31,23957.0,0.0,17,17000.0,0.0,6,6008.0,0.171068095950477,98,85907.0
59060.0,244,204125.0,788.1274131274131,0.6281209892048366,0,0.0,1.0,9,8891.0,0.0,27,25764.0,0.0,8,4402.0,0.0,31,24107.0,0.0,17,17000.0,0.0,6,6000.0,0.058508706739244284,98,86164.0
59065.0,245,205345.0,799.0077821011673,0.5079640776655628,0,0.0,1.0,9,8896.0,0.0,27,25834.0,0.0,8,4442.0,0.0,31,24257.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86429.0
59070.0,244,206565.0,803.7548638132296,0.5149394359431951,0,0.0,0.9224515236037693,9,8901.0,0.0,27,25904.0,0.0,8,4482.0,0.0,31,24407.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86694.0
59075.0,244,207785.0,805.3682170542636,0.6149004625358295,0,0.0,0.9859558168141435,9,8906.0,0.0,27,25974.0,0.0,8,4522.0,0.0,31,24557.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86959.0
59080.0,246,209006.0,806.972972972973,0.5513286541666588,1,1.0,0.0024277217673417334,9,8911.0,0.0,27,26044.0,0.0,8,4562.0,0.0,31,24707.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87225.0
59085.0,245,210231.0,814.8488372093024,0.5962527698061068,1,6.0,0.0,9,8916.0,0.0,27,26114.0,0.0,8,4602.0,0.0,31,24857.0,0.0,17,17000.0,0.04933265705966026,6,6000.0,0.0,99,87495.0
59090.0,244,211445.0,816.3899613899614,0.6591663672351397,0,0.0,1.0,9,8921.0,0.0,27,26184.0,0.0,8,4642.0,0.11028322877995085,31,25007.0,0.0,17,17000.0,0.0966152826240812,6,6000.0,0.0,98,87754.0
59095.0,244,212665.0,814.8084291187739,0.7062330200361367,0,0.0,1.0,9,8926.0,0.0,27,26254.0,0.0,8,4682.0,0.10432134088296605,31,25157.0,0.0,17,17000.0,0.03589733351954795,6,6000.0,0.13209591675898155,98,88019.0
59100.0,246,213888.0,816.3664122137404,0.705479573177391,0,0.0,1.0,9,8931.0,0.0,27,26324.0,0.0,8,4722.0,0.0,31,25307.0,0.0,17,17000.0,0.0,6,6000.0,0.13606043006756252,98,88284.0
59105.0,246,215116.0,814.8333333333334,0.7248354652699934,0,0.0,1.0,10,8939.0,0.0,27,26394.0,0.0,8,4762.0,0.0,31,25457.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,88552.0
59110.0,246,216346.0,822.6083650190114,0.7773558675006734,0,0.0,1.0,10,8949.0,0.0,27,26462.0,0.0,8,4802.0,0.0,31,25607.0,0.0,17,17000.0,0.055383146896236427,6,6000.0,0.0,99,88820.0
59115.0,246,217576.0,830.4427480916031,0.6856573032028169,0,0.0,0.92964787980839,10,8959.0,0.0,27,26522.0,0.0,8,4842.0,0.0,31,25757.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,89080.0
59120.0,247,218806.0,828.810606060606,0.7446557661483156,0,0.0,0.9337648256123576,10,8969.0,0.0,27,26574.0,0.0,8,4882.0,0.0,31,25907.0,0.0,17,17000.0,0.05055082212073854,6,6000.0,0.0,99,89332.0
59125.0,245,220008.0,833.3636363636364,0.5788110353730143,0,0.0,0.9521977406437209,10,8979.0,0.0,27,26622.0,0.0,8,4922.0,0.0,31,26057.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,89580.0
59130.0,247,221240.0,841.2167300380228,0.6424017502440038,0,0.0,0.8967511393572254,10,8989.0,0.0,27,26666.0,0.029843629961981012,8,4962.0,0.0,31,26207.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,89824.0
59135.0,247,222475.0,845.9125475285172,0.5992923077358732,0,0.0,0.7431354930372498,10,8999.0,0.0,27,26702.0,0.0,8,5002.0,0.0,31,26357.0,0.022927371035268918,17,17000.0,0.0,6,6000.0,0.0,99,90060.0
59140.0,248,223710.0,847.3863636363636,0.6212475051147143,0,0.0,0.7618575069709949,10,9009.0,0.0,27,26728.0,0.0,8,5042.0,0.1053283560897807,31,26507.0,0.042134575437439516,17,17000.0,0.0,6,6000.0,0.0,99,90286.0
59145.0,248,224945.0,855.3041825095057,0.5293039044162448,0,0.0,0.6205181479792152,10,9019.0,0.0,27,26753.0,0.0,8,5082.0,0.1939329834820307,31,26657.0,0.04866490794568175,17,17000.0,0.0,6,6000.0,0.0,99,90511.0
59150.0,247,226180.0,853.5094339622641,0.6179700786529903,0,0.0,0.826576105171403,10,9029.0,0.0,27,26778.0,0.0,8,5122.0,0.25736345960436857,31,26807.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,90736.0
59155.0,248,227415.0,848.5634328358209,0.6629245199005901,0,0.0,0.6033664437814351,10,9039.0,0.08994814940734677,27,26803.0,0.0,8,5162.0,0.18316574663044954,31,26957.0,0.028374607589034307,17,17000.0,0.0,6,6000.0,0.0,99,90961.0
59160.0,248,228655.0,853.1902985074627,0.6796161966908989,0,0.0,0.4538199866273922,10,9049.0,0.0,27,26828.0,0.0,8,5202.0,0.2471230291494167,31,27107.0,0.026862815544700665,17,17000.0,0.0,6,6000.0,0.0,99,91186.0
59165.0,251,229898.0,857.8283582089553,0.6885224878908937,1,3.0,0.0004983336868292557,10,9059.0,0.0,27,26853.0,0.0,8,5242.0,0.19235520542239753,31,27257.0,0.0285262280277512,17,17000.0,0.0,6,6000.0,0.0,100,91414.0
59170.0,248,231135.0,865.6741573033707,0.7104589824617242,0,0.0,1.0,10,9068.0,0.0,27,26878.0,0.0,8,5282.0,0.1943390246032215,31,27407.0,0.017938752426727662,17,17000.0,0.0,6,6000.0,0.0,99,91635.0
59175.0,248,232375.0,870.3183520599251,0.800471052377304,0,0.0,1.0,10,9073.0,0.0,27,26903.0,0.03398258722944196,8,5322.0,0.3130739434563929,31,27557.0,0.03778357665220178,17,17000.0,0.0,6,6000.0,0.0,99,91855.0
59180.0,250,233617.0,871.705223880597,0.743914276370826,0,0.0,1.0,10,9078.0,0.0,27,26928.0,0.0,8,5362.0,0.2669424432862087,31,27707.0,0.02874030463093281,17,17000.0,0.053200906797487964,6,6000.0,0.0,99,92075.0
59185.0,250,234866.0,876.3656716417911,0.8220823709711281,0,0.0,1.0,10,9083.0,0.08405683353007067,27,26953.0,0.0,8,5402.0,0.2659966584702008,31,27857.0,0.029038548850789443,17,17000.0,0.0,6,6002.0,0.14279486950214337,99,92297.0
59190.0,250,236116.0,884.3295880149813,0.7876524817766515,0,0.0,1.0,10,9088.0,0.08376790993786996,27,26975.0,0.03278137431062274,8,5442.0,0.3206492427484872,31,28007.0,0.029582478058470457,17,17000.0,0.0,6,6002.0,0.13703955609858465,99,92514.0
59195.0,252,237366.0,895.7207547169811,0.6173396267362009,0,0.0,1.0,10,9093.0,0.0,27,26983.0,0.0,8,5482.0,0.3165636768388037,31,28157.0,0.02995892728976528,17,17000.0,0.0,6,6000.0,0.0,99,92715.0
59200.0,248,238575.0,900.2830188679245,0.689118112742122,0,0.0,0.9921109447903926,10,9098.0,0.09025871847950327,27,26986.0,0.0,8,5522.0,0.32825817226256254,31,28326.0,0.04009795254057034,17,17000.0,0.0,6,6000.0,0.0,99,92932.0
