step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58655.0,207,109684.0,468.7350427350427,1.0117977218854985,0,0.0,1.0,9,7339.0,0.17137970365636196,28,19068.0,0.0,7,1292.0,0.3090498812933503,31,11774.0,0.030681148789713092,17,13888.0,0.0,6,5808.0,0.0,98,59169.0
58660.0,213,110717.0,473.14957264957263,0.7855144709899579,0,0.0,1.0,9,7379.0,0.17114104545333417,28,19203.0,0.0,7,1327.0,0.37159975689577146,31,11929.0,0.030462471651523538,17,13973.0,0.0,6,5823.0,0.0,98,59634.0
58665.0,218,111792.0,471.69620253164555,0.7749255307594217,0,0.0,1.0,9,7419.0,0.29222542984610905,28,19332.0,0.0,7,1362.0,0.28759384537911065,31,12103.0,0.04065374727492892,17,14058.0,0.0,6,5838.0,0.0,98,60112.0
58670.0,216,112839.0,478.1313559322034,0.8829698683158721,0,0.0,1.0,9,7459.0,0.2818208148790899,28,19457.0,0.027967712492815624,7,1397.0,0.28500733192692324,31,12239.0,0.0,17,14143.0,0.0,6,5853.0,0.13035851951771527,98,60548.0
58675.0,213,113776.0,484.1531914893617,0.8864163396064505,0,0.0,1.0,9,7498.0,0.0913572005589102,28,19576.0,0.0,4,1396.0,0.27542260717549544,31,12394.0,0.029532506745045307,17,14228.0,0.0,6,5868.0,0.13446595514777107,95,60960.0
58680.0,208,114705.0,496.5584415584416,0.6847654519587364,0,0.0,1.0,9,7529.0,0.14242832694482227,28,19691.0,0.0,4,1414.0,0.24057539634612912,31,12549.0,0.0,17,14313.0,0.0,6,5883.0,0.0,95,61379.0
58685.0,205,115659.0,500.68831168831167,0.6298346675090932,0,0.0,1.0,9,7559.0,0.0,28,19806.0,0.0,4,1432.0,0.21692591726428348,31,12704.0,0.0,17,14398.0,0.0,6,5898.0,0.0,95,61797.0
58690.0,206,116678.0,502.92241379310343,0.6919313407417895,0,0.0,1.0,9,7589.0,0.0,28,19921.0,0.0,4,1475.0,0.055113331371518935,31,12859.0,0.0,17,14483.0,0.0,6,5913.0,0.0,95,62240.0
58695.0,206,117692.0,505.1158798283262,0.7524321747614959,0,0.0,0.9834468195552056,9,7619.0,0.09284343025235516,28,20036.0,0.0,5,1499.0,0.0262415044302224,31,13014.0,0.0,17,14568.0,0.0,6,5924.0,0.0,96,62660.0
58700.0,207,118721.0,511.7284482758621,0.5995500133321126,0,0.0,0.5354896652630329,9,7649.0,0.03182463576569569,28,20151.0,0.0,4,1491.0,0.10721509238633133,31,13169.0,0.0,17,14653.0,0.0,6,5934.0,0.0,95,63047.0
58705.0,211,119763.0,507.47033898305085,0.477200592952514,2,6.0,0.16127499700614611,9,7679.0,0.0,28,20266.0,0.0,4,1506.0,0.14365496091266525,31,13324.0,0.0,17,14738.0,0.0,6,5944.0,0.0,97,63463.0
58710.0,214,120806.0,497.1440329218107,0.5753743071835232,0,4.0,0.1511638040238849,9,7709.0,0.0035663102002862082,28,20381.0,0.0,6,1549.0,0.007092161763901172,31,13479.0,0.0,17,14823.0,0.0,6,5954.0,0.0,97,63899.0
58715.0,219,121887.0,495.4756097560976,0.7473555407886953,1,5.0,0.0,9,7739.0,0.0,28,20496.0,0.06266727876362059,8,1603.0,0.0001861572334144149,31,13634.0,0.029799871258624086,17,14908.0,0.0,6,5964.0,0.0,100,64349.0
58720.0,224,122979.0,488.01190476190476,0.8144408978361638,0,0.0,0.17001925308571708,9,7769.0,0.0,28,20611.0,0.0,8,1643.0,0.10732219358125583,31,13789.0,0.0,17,14993.0,0.0,6,5976.0,0.13940586477182598,99,64781.0
58725.0,228,124103.0,492.47222222222223,0.8435948545309744,0,0.0,1.0,9,7799.0,0.0,28,20726.0,0.0,8,1683.0,0.18323206881560125,31,13944.0,0.030034056594420874,17,15076.0,0.0,6,5988.0,0.24151001485494014,99,65216.0
58730.0,231,125251.0,493.11417322834643,0.8968321802777534,0,0.0,1.0,9,7829.0,0.0,28,20840.0,0.0,8,1723.0,0.17072059791314098,31,14099.0,0.0,17,15156.0,0.0,6,5994.0,0.0,99,65641.0
58735.0,234,126416.0,491.8910505836576,0.9597512581368057,0,0.0,1.0,9,7859.0,0.0,28,20950.0,0.0,8,1763.0,0.10353879150847534,31,14254.0,0.030489948621329376,17,15236.0,0.04936524284121979,6,6002.0,0.2367909607515587,99,66064.0
58740.0,236,127591.0,502.3267716535433,0.8251422244786433,0,0.0,1.0,9,7889.0,0.0,28,21060.0,0.03344021968948085,8,1803.0,0.11041301879527742,31,14405.0,0.02854265688191021,17,15311.0,0.0,6,6000.0,0.23273686808032304,99,66468.0
58745.0,236,128771.0,504.9843137254902,0.8704786618722593,0,0.0,1.0,9,7919.0,0.09113095356486584,28,21170.0,0.0,8,1843.0,0.10867541568865031,31,14555.0,0.028431055720508597,17,15386.0,0.0,6,6000.0,0.14026465662597648,99,66873.0
58750.0,237,129951.0,509.61176470588236,0.8269005083865972,0,2.0,0.9714987021838916,9,7949.0,0.1739377094226718,28,21280.0,0.0,8,1883.0,0.18513806318608816,31,14705.0,0.0,17,15460.0,0.0,6,6000.0,0.0,99,67279.0
58755.0,236,131131.0,508.2596899224806,0.9333555475968036,0,0.0,1.0,9,7979.0,0.09990542806280421,28,21390.0,0.0,8,1923.0,0.26159604869326186,31,14855.0,0.0380787122977039,17,15530.0,0.0,6,6000.0,0.0,99,67677.0
58760.0,236,132311.0,514.828793774319,1.0131398871810924,0,0.0,0.7813077022576773,9,8005.0,0.0,28,21500.0,0.0,8,1963.0,0.19204295172711458,31,15005.0,0.0,17,15600.0,0.0,6,6000.0,0.0,99,68073.0
58765.0,237,133491.0,519.4202334630351,0.9209695872035568,0,0.0,0.99786793518478,9,8030.0,0.16757477609550822,28,21610.0,0.0,8,2003.0,0.18489860144826822,31,15155.0,0.0,17,15670.0,0.055019730513331803,6,6000.0,0.23696621970363468,99,68468.0
58770.0,237,134673.0,528.1294117647059,0.822260747226894,1,2.0,0.0038309213851585667,9,8055.0,0.08633231319200957,28,21720.0,0.0,8,2043.0,0.07611209566692755,31,15305.0,0.0,17,15740.0,0.0,6,6000.0,0.3173513396128649,100,68865.0
58775.0,239,135860.0,530.703125,0.7113127710488729,1,7.0,1.564644436845854e-05,9,8080.0,0.0,28,21830.0,0.0,8,2083.0,0.0,31,15455.0,0.0,17,15808.0,0.0,6,6000.0,0.13857254457886117,100,69263.0
58780.0,241,137054.0,541.7154150197629,0.5312132788516235,1,12.0,0.46284919514939893,9,8105.0,0.0,28,21940.0,0.0,8,2123.0,0.0,31,15605.0,0.0,17,15873.0,0.0,6,6000.0,0.2416777236365203,100,69658.0
58785.0,240,138226.0,544.1968503937007,0.5057422124394214,0,10.0,0.6059705782907424,9,8127.0,0.0,28,22047.0,0.0,8,2163.0,0.0,31,15755.0,0.013125047153511142,17,15933.0,0.0,6,6000.0,0.0,99,70035.0
58790.0,238,139407.0,546.6941176470589,0.621190438284043,0,6.0,0.44735674477321447,9,8147.0,0.0,28,22152.0,0.0,8,2203.0,0.0,31,15905.0,0.0,17,15993.0,0.0,6,6000.0,0.0,99,70406.0
58795.0,238,140597.0,551.3607843137255,0.6118493247725242,0,4.0,0.023612435969206244,9,8167.0,0.0,28,22256.0,0.0,8,2243.0,0.1018576377632714,31,16055.0,0.0,17,16053.0,0.0382441170622915,6,6000.0,0.0,99,70778.0
58800.0,243,141798.0,547.4826254826255,0.64631824964231,1,9.0,1.4903025929647475e-05,9,8187.0,0.0,28,22355.0,0.0,8,2283.0,0.10250780390553539,31,16205.0,0.0,17,16113.0,0.0,6,6002.0,0.23336613402695056,100,71154.0
58805.0,244,143005.0,539.6415094339623,0.8076991029601186,1,14.0,0.0,9,8207.0,0.09587049495363086,28,22446.0,0.03302283166437306,8,2323.0,0.0,31,16355.0,0.0,17,16171.0,0.0,6,6009.0,0.3067589187535261,100,71525.0
58810.0,240,144195.0,548.2699619771863,0.8229797998217828,1,19.0,0.0,9,8227.0,0.0912104573929407,28,22536.0,0.02764046801606419,8,2363.0,0.0,31,16505.0,0.0,17,16226.0,0.0,6,6007.0,0.23797005419464048,100,71883.0
58815.0,243,145365.0,548.5471698113207,0.7988940480789413,0,17.0,0.21217789545921323,9,8247.0,0.0,28,22626.0,0.03430953044882954,8,2403.0,0.11103336099909547,31,16655.0,0.0298212641571893,17,16281.0,0.03583016282254822,6,6000.0,0.13453974919457926,99,72229.0
58820.0,242,146565.0,548.9325842696629,0.8962592767130914,0,2.0,0.49169993134274065,9,8267.0,0.0,28,22716.0,0.0,8,2443.0,0.19039812663961575,31,16805.0,0.028759359598165612,17,16336.0,0.0,6,6000.0,0.0,99,72569.0
58825.0,242,147773.0,543.2830882352941,1.2207875839583,0,0.0,1.0,9,8287.0,0.09331429145665245,28,22806.0,0.03296523998619636,8,2483.0,0.2650648840114843,31,16955.0,0.029075448643823408,17,16391.0,0.05280948736584672,6,6000.0,0.0,99,72922.0
58830.0,244,148985.0,537.8519855595667,1.3811605864828898,1,2.0,0.0009150718009066465,9,8307.0,0.0947831159212521,28,22896.0,0.029410619128993124,8,2523.0,0.18802369988188858,31,17105.0,0.02782859483974772,17,16446.0,0.0,6,6002.0,0.2349871464583698,100,73281.0
58835.0,245,150172.0,538.2508960573476,1.3566394220211404,1,7.0,0.47413505183883087,9,8327.0,0.1680869425044202,28,22986.0,0.03200249918918935,8,2563.0,0.3086462969687681,31,17255.0,0.03045633504512164,17,16501.0,0.0,6,6003.0,0.3166279069766589,100,73642.0
58840.0,246,151380.0,540.6428571428571,1.3584343018920337,0,8.0,0.14615593271362343,9,8347.0,0.0996793258804047,28,23076.0,0.03318502111586223,8,2603.0,0.32845531488129026,31,17405.0,0.0,17,16556.0,0.051682463542799956,6,6003.0,0.3119347368923039,99,73998.0
58845.0,244,152591.0,550.8700361010831,1.2809694246990526,0,5.0,0.5263623874243741,9,8367.0,0.17124430554902495,28,23166.0,0.0,8,2643.0,0.25214150765208143,31,17555.0,0.05374884861483833,17,16611.0,0.0,6,6001.0,0.12818446456051008,99,74348.0
58850.0,242,153746.0,559.0763636363637,1.2481798078445743,1,7.0,0.003721692533377698,9,8387.0,0.27142042688942875,28,23256.0,0.0,8,2683.0,0.24334822493101205,31,17705.0,0.030092999724053063,17,16666.0,0.0,6,6000.0,0.13388052449296292,100,74704.0
58855.0,243,154931.0,567.5128205128206,1.2273528277756476,1,12.0,0.0,9,8407.0,0.22635682886926758,28,23346.0,0.0,8,2723.0,0.2518433244988913,31,17902.0,0.0449635249704361,17,16721.0,0.0,6,6002.0,0.2434610461805301,100,75113.0
58860.0,246,156154.0,580.4981412639405,1.0853701642255034,1,17.0,0.0,9,8427.0,0.09251301243944016,28,23436.0,0.0,8,2763.0,0.349123322851234,31,18017.0,0.02603139590570202,17,16774.0,0.0,6,6008.0,0.3079032872355143,100,75442.0
58865.0,244,157343.0,591.515037593985,0.9728049893798005,0,18.0,0.5829100464555992,9,8447.0,0.16608551658269322,28,23526.0,0.0,8,2803.0,0.3080313388950492,31,18155.0,0.0,17,16818.0,0.10351801815591444,6,6007.0,0.23624545146330583,99,75774.0
58870.0,241,158521.0,600.4583333333334,0.9633476212398984,0,11.0,0.4955201421377502,9,8467.0,0.2339700706498203,28,23610.0,0.0,8,2843.0,0.17221768467616347,31,18305.0,0.0,17,16853.0,0.0,6,6001.0,0.13332300264070995,99,76090.0
58875.0,242,159730.0,605.0378787878788,0.9365700375940681,1,4.0,1.9361517098963956e-05,9,8483.0,0.09901315429765786,28,23693.0,0.0,8,2883.0,0.0,31,18455.0,0.0,17,16881.0,0.0,6,6000.0,0.0,100,76399.0
58880.0,241,160931.0,618.9653846153847,0.9068292704506348,0,0.0,0.9550623780619478,9,8498.0,0.0,28,23782.0,0.0,8,2923.0,0.0,31,18605.0,0.0,17,16905.0,0.053013282530251504,6,6002.0,0.24050789306985307,99,76715.0
58885.0,241,162136.0,628.4341085271318,0.750950106400788,0,0.0,0.466586088549878,9,8513.0,0.0,28,23871.0,0.0,8,2963.0,0.0,31,18755.0,0.0,17,16925.0,0.05122499551346715,6,6026.0,0.44367850311511775,99,77053.0
58890.0,242,163343.0,635.5758754863813,0.595696839880108,0,1.0,0.2447290926114506,9,8528.0,0.0,28,23956.0,0.0,8,3003.0,0.0,31,18905.0,0.0,17,16945.0,0.0,6,6020.0,0.3083333088281593,99,77358.0
58895.0,242,164553.0,632.8961538461539,0.7957825294934521,0,0.0,1.0,9,8543.0,0.0,28,24041.0,0.0,8,3043.0,0.0,31,19055.0,0.0,17,16965.0,0.0,6,6010.0,0.13051732768679883,99,77657.0
58900.0,242,165763.0,637.55,0.767926041779084,0,0.0,0.024069338430503552,9,8558.0,0.0,28,24122.0,0.0,8,3083.0,0.0,31,19205.0,0.0,17,16984.0,0.0,6,6000.0,0.0,99,77952.0
58905.0,244,166978.0,642.223076923077,0.667043836894009,1,3.0,0.25378183364022366,9,8573.0,0.0,28,24202.0,0.0,8,3123.0,0.0,31,19355.0,0.0,17,16993.0,0.04986682003618424,6,6002.0,0.22488089883266377,100,78251.0
58910.0,246,168206.0,654.4980544747082,0.5212061830789422,2,11.0,5.031952939187002e-06,9,8588.0,0.0,28,24282.0,0.0,8,3163.0,0.0,31,19505.0,0.0,17,16998.0,0.0,6,6002.0,0.2488072361160979,101,78549.0
58915.0,246,169436.0,661.859375,0.4609693712255066,2,21.0,0.0,9,8603.0,0.0,28,24362.0,0.0,8,3203.0,0.0,31,19655.0,0.0,17,17000.0,0.0,6,6002.0,0.1388102378276012,101,78846.0
58920.0,246,170666.0,664.0700389105058,0.43339318900824203,2,31.0,0.0,9,8618.0,0.0,28,24442.0,0.0,8,3243.0,0.0,31,19805.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,79139.0
58925.0,244,171815.0,665.9496124031008,0.49674899442690484,0,20.0,0.25014343126401867,9,8632.0,0.0,28,24522.0,0.0,8,3283.0,0.0,31,19955.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,79412.0
58930.0,243,173030.0,673.2684824902724,0.5673365704139719,0,0.0,1.0,9,8642.0,0.0,28,24602.0,0.0,8,3323.0,0.0,31,20105.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,79672.0
58935.0,244,174248.0,672.7722007722008,0.6409912343318069,0,0.0,1.0,9,8652.0,0.0,28,24682.0,0.0,8,3363.0,0.0,31,20255.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,79952.0
58940.0,243,175460.0,677.4517374517375,0.7129729780727326,0,0.0,1.0,9,8662.0,0.0,28,24762.0,0.031528049856777166,8,3403.0,0.0,31,20405.0,0.0,17,17000.0,0.0,6,6002.0,0.2397831769106697,99,80234.0
58945.0,243,176675.0,684.7868217054264,0.6871206577214373,0,0.0,1.0,9,8672.0,0.0,28,24842.0,0.0,8,3443.0,0.0,31,20555.0,0.0,17,17000.0,0.044291171489272384,6,6021.0,0.3136167229293661,99,80533.0
58950.0,244,177892.0,692.1867704280156,0.5930224462870772,0,0.0,1.0,9,8682.0,0.0,28,24922.0,0.0,8,3483.0,0.0,31,20705.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80792.0
58955.0,244,179112.0,699.65625,0.5549538928933095,0,0.0,1.0,9,8692.0,0.0,28,25002.0,0.0,8,3523.0,0.0,31,20855.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81072.0
58960.0,244,180332.0,707.1843137254901,0.48385213413828837,0,0.0,1.0,9,8702.0,0.0,28,25082.0,0.0,8,3563.0,0.0,31,21005.0,0.0,17,17000.0,0.10231833871238943,6,6000.0,0.061393795784860636,99,81352.0
58965.0,244,181552.0,714.7716535433071,0.4411969080627563,0,0.0,1.0,9,8712.0,0.0,28,25162.0,0.0,8,3603.0,0.0,31,21155.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81632.0
58970.0,244,182772.0,719.5748031496063,0.4749176191722489,0,0.0,0.9477417932113974,9,8722.0,0.0,28,25242.0,0.0,8,3643.0,0.0,31,21305.0,0.0,17,17000.0,0.0,6,6000.0,0.14094601984285024,99,81912.0
58975.0,245,183993.0,730.1309523809524,0.3011079493531828,1,1.0,0.004644575258285738,9,8732.0,0.0,28,25322.0,0.0,8,3683.0,0.0,31,21455.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,82193.0
58980.0,246,185218.0,726.3450980392157,0.3979564448261103,1,6.0,0.0,9,8742.0,0.0,28,25402.0,0.0,8,3723.0,0.0,31,21605.0,0.0,17,17000.0,0.0,6,6000.0,0.13946519915805042,100,82478.0
58985.0,245,186443.0,734.0275590551181,0.39012940286664544,1,11.0,0.481023478189987,9,8752.0,0.0,28,25482.0,0.0,8,3763.0,0.0,31,21755.0,0.0,17,17000.0,0.0,6,6000.0,0.2414613379871304,100,82763.0
58990.0,244,187652.0,733.015625,0.5011761254199174,0,0.0,0.9872042126753064,9,8762.0,0.0,28,25562.0,0.0,8,3803.0,0.0,31,21905.0,0.0,17,17000.0,0.0,6,6000.0,0.22942711461187157,99,83032.0
58995.0,245,188872.0,726.4307692307692,0.5982292328574724,0,0.0,0.36520476591046047,9,8772.0,0.0,28,25642.0,0.0,8,3843.0,0.0,31,22055.0,0.0,17,17000.0,0.0,6,6000.0,0.1347000883914509,99,83312.0
59000.0,245,190092.0,722.7832699619772,0.7713584489536103,0,0.0,1.0,9,8782.0,0.0,28,25722.0,0.0,8,3883.0,0.0,31,22205.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,83592.0
59005.0,244,191312.0,721.9320754716981,0.808991074047,0,0.0,0.25205415485531835,9,8792.0,0.0,28,25802.0,0.0,8,3923.0,0.0,31,22355.0,0.0,17,17000.0,0.09880137189781936,6,6002.0,0.14093232669004624,99,83874.0
59010.0,245,192535.0,723.8157894736842,0.8623163837306087,0,0.0,1.0,9,8802.0,0.0,28,25882.0,0.0,8,3963.0,0.0,31,22505.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,84152.0
59015.0,245,193760.0,720.2973977695167,0.9410731070096728,0,0.0,1.0,9,8812.0,0.0,28,25962.0,0.0,8,4003.0,0.0,31,22655.0,0.0,17,17000.0,0.0,6,6000.0,0.11670736121669623,99,84432.0
59020.0,247,194989.0,719.5166051660517,0.9644227539998859,0,0.0,1.0,9,8822.0,0.0,28,26042.0,0.0,8,4043.0,0.0,31,22805.0,0.0,17,17000.0,0.0,6,6000.0,0.05618010821069931,99,84712.0
59025.0,246,196214.0,724.0369003690037,0.9781237913399335,0,0.0,0.9414707350808169,9,8832.0,0.0,28,26121.0,0.0,8,4083.0,0.0,31,22955.0,0.0,17,17000.0,0.04390604326592841,6,6002.0,0.26678598155351774,99,84993.0
59030.0,246,197444.0,733.992565055762,0.9939294656369697,0,0.0,1.0,9,8842.0,0.0,28,26196.0,0.0,8,4123.0,0.0,31,23105.0,0.0,17,17000.0,0.0,6,6000.0,0.17730526271116026,99,85266.0
59035.0,247,198678.0,746.9097744360902,0.8852443271505507,0,0.0,1.0,9,8852.0,0.0,28,26271.0,0.0,8,4163.0,0.0,31,23255.0,0.0,17,17000.0,0.09718907310071186,6,6000.0,0.0,99,85541.0
59040.0,247,199913.0,757.2462121212121,0.7901733405673924,0,0.0,1.0,9,8862.0,0.0,28,26346.0,0.0,8,4203.0,0.0,31,23405.0,0.0,17,17000.0,0.05185917541947063,6,6000.0,0.13786047878741714,99,85816.0
59045.0,247,201148.0,767.7404580152672,0.6049047031335784,0,0.0,1.0,9,8872.0,0.0,28,26421.0,0.0,8,4243.0,0.0,31,23555.0,0.0,17,17000.0,0.0,6,6001.0,0.20693559152163915,99,86092.0
59050.0,247,202383.0,772.4541984732824,0.5645996838407048,0,0.0,1.0,9,8882.0,0.0,28,26496.0,0.0,8,4283.0,0.0,31,23705.0,0.0,17,17000.0,0.0,6,6001.0,0.1671097203116511,99,86367.0
59055.0,247,203618.0,783.1461538461539,0.5345523593961752,0,0.0,1.0,9,8887.0,0.0,28,26571.0,0.0,8,4323.0,0.0,31,23855.0,0.0,17,17000.0,0.0,6,6000.0,0.14261357500412367,99,86636.0
59060.0,247,204853.0,794.0038759689922,0.5340854968559455,0,0.0,1.0,9,8892.0,0.0,28,26646.0,0.0,8,4363.0,0.0,31,24005.0,0.0,17,17000.0,0.05475107787765178,6,6000.0,0.0,99,86906.0
59065.0,248,206088.0,811.3700787401575,0.28250838292825886,0,0.0,1.0,9,8897.0,0.0,28,26721.0,0.0,8,4403.0,0.0,31,24155.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87176.0
59070.0,247,207323.0,813.0313725490196,0.29463584671495596,0,0.0,0.9633706046342106,9,8902.0,0.0,28,26796.0,0.0,8,4443.0,0.0,31,24305.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87446.0
59075.0,247,208558.0,808.3643410852713,0.4926567467722626,0,0.0,1.0,9,8907.0,0.0,28,26871.0,0.0,8,4483.0,0.0,31,24455.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87716.0
59080.0,249,209794.0,806.9,0.4207073973317515,1,1.0,0.0003825056064680612,9,8912.0,0.0,28,26946.0,0.031843997960045806,8,4523.0,0.0,31,24605.0,0.0,17,17000.0,0.05145537169009617,6,6000.0,0.0,100,87987.0
59085.0,249,211039.0,811.6884615384615,0.5031962992292688,1,6.0,0.0,9,8917.0,0.0,28,27021.0,0.0,8,4563.0,0.0,31,24755.0,0.028816536302755862,17,17000.0,0.0,6,6000.0,0.0,100,88262.0
59090.0,248,212273.0,810.2022900763359,0.5856465107336911,0,0.0,1.0,9,8922.0,0.0,28,27096.0,0.0,8,4603.0,0.10540846334534118,31,24905.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,88526.0
59095.0,248,213513.0,808.7613636363636,0.6989698981339851,0,0.0,1.0,9,8927.0,0.0,28,27171.0,0.0,8,4643.0,0.10112996563776096,31,25055.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,88796.0
59100.0,249,214753.0,810.388679245283,0.7300283805293962,0,0.0,1.0,9,8932.0,0.0,28,27246.0,0.0,8,4683.0,0.0,31,25205.0,0.0,17,17000.0,0.05025775946697414,6,6000.0,0.0,99,89066.0
59105.0,248,215971.0,808.8801498127341,0.7310538911342355,0,0.0,0.9435954138270889,10,8940.0,0.0,28,27321.0,0.0,8,4723.0,0.0,31,25355.0,0.0,17,17000.0,0.0519979770964947,6,6002.0,0.13644790561251957,100,89341.0
59110.0,248,217211.0,816.5827067669173,0.819828592007338,0,0.0,0.9359632557474868,10,8950.0,0.0,28,27391.0,0.0,8,4763.0,0.0,31,25505.0,0.0,17,17000.0,0.09809376021339143,6,6000.0,0.0,100,89609.0
59115.0,249,218454.0,821.2556390977444,0.6980699663696086,0,0.0,0.6584512419041266,10,8960.0,0.0,28,27460.0,0.0,8,4803.0,0.0,31,25655.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,89878.0
59120.0,250,219699.0,822.8426966292135,0.7299139814870387,0,0.0,0.9059642278943475,10,8970.0,0.0,28,27522.0,0.0,8,4843.0,0.0,31,25805.0,0.0,17,17000.0,0.05430332217338921,6,6000.0,0.0,100,90140.0
59125.0,249,220944.0,827.5056179775281,0.6382313629154351,0,0.0,0.7420709654170011,10,8980.0,0.0,28,27576.0,0.0,8,4883.0,0.0,31,25955.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,90394.0
59130.0,250,222191.0,838.4566037735849,0.6248622734720507,0,0.0,0.9741846401122273,10,8990.0,0.0,28,27620.0,0.0,8,4923.0,0.0,31,26105.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,90638.0
59135.0,250,223441.0,840.0037593984962,0.6360463075986854,0,0.0,0.7668473721727768,10,9000.0,0.0,28,27656.0,0.0,8,4963.0,0.0,31,26255.0,0.022337323730221032,17,17000.0,0.0,6,6000.0,0.0,100,90874.0
59140.0,251,224691.0,851.1022727272727,0.5149279657730041,0,0.0,0.9667320840911033,10,9010.0,0.0,28,27687.0,0.0,8,5003.0,0.10626186633625861,31,26405.0,0.03995711889409176,17,17000.0,0.0,6,6000.0,0.0,100,91105.0
59145.0,251,225941.0,855.8371212121212,0.5281240963028324,0,0.0,0.836146902359089,10,9020.0,0.0,28,27717.0,0.0,8,5043.0,0.19051883601968686,31,26555.0,0.044148201855756936,17,17000.0,0.0,6,6000.0,0.0,100,91335.0
59150.0,251,227192.0,854.1052631578947,0.5123475313844411,0,0.0,0.9953014345218998,10,9030.0,0.0,28,27747.0,0.0,8,5083.0,0.2548632990705063,31,26705.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,91565.0
59155.0,252,228447.0,849.2453531598513,0.592447628482933,0,0.0,0.9485345213563942,10,9040.0,0.0851195254821103,28,27777.0,0.0,8,5123.0,0.16837214405080023,31,26855.0,0.017870509228895545,17,17000.0,0.0,6,6000.0,0.0,100,91795.0
59160.0,251,229702.0,853.910780669145,0.621571973014672,0,0.0,0.890596367632925,10,9050.0,0.0,28,27807.0,0.0,8,5163.0,0.17304642101951698,31,27005.0,0.021017081909381466,17,17000.0,0.0,6,6000.0,0.0,100,92025.0
59165.0,253,230957.0,852.239852398524,0.6945176491129711,0,0.0,0.7145508411371704,10,9060.0,0.0,28,27837.0,0.0,8,5203.0,0.19131107788566717,31,27155.0,0.02858386148851263,17,17000.0,0.0,6,6000.0,0.0,100,92255.0
59170.0,251,232212.0,856.8708487084871,0.7480505547929417,0,0.0,1.0,10,9068.0,0.0,28,27867.0,0.0,8,5243.0,0.25670752562679583,31,27305.0,0.017502858953013345,17,17000.0,0.05245156183188649,6,6000.0,0.0,100,92483.0
59175.0,251,233467.0,858.3345588235294,0.8618522918757592,0,0.0,1.0,10,9073.0,0.0,28,27897.0,0.03249417748283251,8,5283.0,0.31546025660540417,31,27455.0,0.04114433160650955,17,17000.0,0.05280361087344029,6,6000.0,0.14041368123646475,100,92708.0
59180.0,253,234724.0,859.7948717948718,0.8616958115131483,0,0.0,1.0,10,9078.0,0.0,28,27927.0,0.0,8,5323.0,0.3157329633290074,31,27605.0,0.02985955007752432,17,17000.0,0.05366298415091459,6,6000.0,0.13357245169578422,100,92933.0
59185.0,253,235988.0,874.0296296296297,0.7626119249359348,0,0.0,1.0,10,9083.0,0.08450424251109627,28,27955.0,0.03255645950380139,8,5363.0,0.3028744728236469,31,27755.0,0.029140454067777655,17,17000.0,0.0,6,6000.0,0.0,100,93156.0
59190.0,253,237253.0,878.7148148148148,0.8020499372395791,0,0.0,1.0,10,9088.0,0.0,28,27979.0,0.03157503682352476,8,5403.0,0.31204182322854096,31,27905.0,0.029296441281050207,17,17000.0,0.0,6,6000.0,0.0,100,93375.0
