step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58660.0,204,110258.0,473.21030042918454,0.9346244326055195,0,0.0,0.007211844220989223,9,7380.0,0.2782401416228535,29,19578.0,0.0,7,1277.0,0.2072867173898428,31,11851.0,0.028402059680190453,17,13973.0,0.0,6,5825.0,0.0,99,59884.0
58665.0,212,111273.0,475.52564102564105,0.718182693885139,0,0.0,1.0,9,7420.0,0.21785830557505628,29,19721.0,0.0,7,1312.0,0.11316808611317697,31,12027.0,0.04262948328273707,17,14058.0,0.0,6,5840.0,0.0,99,60378.0
58670.0,210,112248.0,485.9220779220779,0.8547038849974071,0,0.0,1.0,9,7460.0,0.09688518600117471,29,19851.0,0.031045754014859362,5,1328.0,0.32592635427293487,31,12162.0,0.030598794120744705,17,14143.0,0.0,6,5855.0,0.0,97,60799.0
58675.0,207,113220.0,494.410480349345,0.761801989539377,0,0.0,1.0,9,7498.0,0.0,29,19976.0,0.0,4,1349.0,0.3992823021312401,31,12316.0,0.028600563182830222,17,14228.0,0.0,6,5870.0,0.0,96,61237.0
58680.0,204,114195.0,498.66812227074234,0.7490616612643815,0,0.0,1.0,9,7529.0,0.0,29,20097.0,0.0,4,1366.0,0.37412300897238715,31,12471.0,0.0,17,14313.0,0.0,6,5887.0,0.14223534339859686,96,61663.0
58685.0,206,115203.0,500.88260869565215,0.7421293539375157,0,0.0,1.0,9,7559.0,0.08976102630148183,29,20217.0,0.0,5,1402.0,0.12797180365229943,31,12626.0,0.0,17,14398.0,0.0,6,5900.0,0.0,97,62102.0
58690.0,210,116240.0,505.39130434782606,0.6431568432795024,0,0.0,1.0,9,7589.0,0.09349937319063141,29,20337.0,0.0,7,1436.0,5.533130289304e-05,31,12781.0,0.0,17,14483.0,0.0,6,5915.0,0.0,99,62541.0
58695.0,212,117254.0,509.8,0.5353027953935795,0,0.0,0.760598075661829,9,7619.0,0.16753432980829575,29,20457.0,0.0,5,1445.0,0.025382351109846237,31,12936.0,0.0,17,14568.0,0.0,6,5927.0,0.0,97,62952.0
58700.0,210,118270.0,511.991341991342,0.6241727803666619,1,1.0,0.0027617474148591307,9,7649.0,0.0,29,20577.0,0.0,4,1440.0,0.05245808813698427,31,13091.0,0.0,17,14653.0,0.0,6,5937.0,0.0,97,63348.0
58705.0,207,119286.0,507.6,0.708880734968573,0,0.0,0.9623165816942715,9,7679.0,0.0,29,20697.0,0.0,4,1479.0,0.1224918155157299,31,13246.0,0.0,17,14738.0,0.0,6,5947.0,0.0,96,63786.0
58710.0,210,120323.0,499.2655601659751,0.7683156525514119,0,0.0,0.021788373029580796,9,7709.0,0.0,29,20817.0,0.0,5,1517.0,0.0879550014038638,31,13401.0,0.0,17,14823.0,0.0,6,5957.0,0.0,97,64224.0
58715.0,217,121389.0,491.45344129554655,0.8983404444043394,1,5.0,0.0,9,7739.0,0.0,29,20937.0,0.029882379366170112,7,1553.0,0.0023588847032500492,31,13556.0,0.030390513704433186,17,14908.0,0.0,6,5969.0,0.13272022185210636,100,64667.0
58720.0,222,122475.0,491.86746987951807,0.8436086289754687,0,0.0,0.2888728538346039,9,7769.0,0.0,29,21057.0,0.03248942812745196,8,1593.0,0.10379278926992602,31,13711.0,0.030038369092069157,17,14993.0,0.0,6,5979.0,0.2321559851507886,100,65102.0
58725.0,224,123580.0,494.32,0.9102333715516544,0,0.0,1.0,9,7799.0,0.0,29,21177.0,0.0,8,1633.0,0.10904070442987851,31,13866.0,0.030827545802449743,17,15076.0,0.0,6,5987.0,0.12823361977364459,100,65538.0
58730.0,224,124324.0,493.3492063492063,1.0232773324288602,0,0.0,1.0,9,7829.0,0.0,29,21294.0,0.0,8,1673.0,0.18706252562715825,31,14021.0,0.0,17,15156.0,0.053036632817719205,6,5996.0,0.0,100,65969.0
58735.0,226,125109.0,496.4642857142857,0.8897149071637426,0,0.0,1.0,9,7859.0,0.0,29,21409.0,0.0,8,1713.0,0.18483642598651667,31,14176.0,0.030944558351734097,17,15236.0,0.0,6,6002.0,0.14110254919447507,100,66395.0
58740.0,227,126036.0,500.14285714285717,0.867307014665432,0,0.0,0.9422249850929576,9,7889.0,0.0,29,21524.0,0.03176448317767198,8,1753.0,0.1025981891460931,31,14327.0,0.0,17,15312.0,0.0,6,6002.0,0.31535747481723203,100,66807.0
58745.0,226,127021.0,502.05928853754943,0.9075752173408814,0,0.0,0.9592740674026679,9,7919.0,0.09961207415015208,29,21639.0,0.0,8,1793.0,0.10158561148282386,31,14477.0,0.03040748411280875,17,15387.0,0.050153450620777994,6,6000.0,0.13515961004244187,100,67215.0
58750.0,225,127973.0,505.82213438735175,0.8786650268385977,0,2.0,0.48598728933697616,9,7949.0,0.0,29,21754.0,0.0,7,1772.0,0.20806339096357354,31,14627.0,0.0,17,15462.0,0.0,6,6000.0,0.0,99,67566.0
58755.0,222,128904.0,505.50588235294117,0.8704140374790873,1,6.0,0.3331184158170561,9,7979.0,0.09639146656634787,29,21869.0,0.0,4,1795.0,0.31612227415991234,31,14777.0,0.02306593026868532,17,15532.0,0.0,6,6000.0,0.1426586576520406,97,67958.0
58760.0,228,130029.0,511.9251968503937,0.9344258657736956,0,0.0,0.3526896892232436,9,8005.0,0.09466397488391595,29,21984.0,0.0,7,1867.0,0.19347975246018065,31,14927.0,0.0,17,15602.0,0.0,6,6000.0,0.0,99,68385.0
58765.0,235,131189.0,514.4666666666667,0.8719114051147819,1,1.0,0.004402368004638122,9,8030.0,0.17803353296812355,29,22099.0,0.0,8,1907.0,0.19728712082544902,31,15077.0,0.0,17,15672.0,0.0,6,6000.0,0.0,101,68786.0
58770.0,233,132353.0,521.0748031496063,0.8804579211100396,0,2.0,0.18784604109344916,9,8055.0,0.09645782239898976,29,22214.0,0.0,8,1947.0,0.0942068313215062,31,15227.0,0.0,17,15742.0,0.05186441422274076,6,6000.0,0.0,100,69187.0
58775.0,234,133518.0,529.8333333333334,0.7487611242789005,0,0.0,0.354491341930157,9,8080.0,0.0,29,22329.0,0.0,8,1987.0,0.0,31,15377.0,0.0,17,15811.0,0.0,6,6003.0,0.2429131594387114,100,69587.0
58780.0,236,134687.0,534.4722222222222,0.7235153623515065,1,3.0,0.49195778398490214,9,8105.0,0.0,29,22441.0,0.0,8,2027.0,0.0,31,15527.0,0.0,17,15875.0,0.0,6,6001.0,0.13551714281591137,101,69979.0
58785.0,236,135866.0,541.2988047808765,0.5760234115595791,1,8.0,0.46838790115396156,9,8129.0,0.0,29,22546.0,0.0,8,2067.0,0.0,31,15677.0,0.0,17,15935.0,0.0,6,6002.0,0.24155477538008246,101,70364.0
58790.0,235,137022.0,543.7380952380952,0.6202426057195385,0,9.0,0.17745188998294023,9,8149.0,0.0,29,22649.0,0.0,8,2107.0,0.0,31,15827.0,0.030633860014867335,17,15995.0,0.0,6,6001.0,0.23017043511929808,100,70737.0
58795.0,235,138187.0,541.9098039215686,0.7137555294357542,1,10.0,0.24211474208999068,9,8169.0,0.0,29,22749.0,0.0,8,2147.0,0.09961404869067858,31,15977.0,0.0,17,16055.0,0.0,6,6000.0,0.0,101,71107.0
58800.0,241,139371.0,533.9885057471264,0.7165142436985924,1,10.0,0.0,9,8189.0,0.0,29,22852.0,0.0,8,2187.0,0.10985217123063051,31,16127.0,0.0,17,16115.0,0.04734042379738806,6,6000.0,0.0,101,71480.0
58805.0,244,140575.0,526.498127340824,0.8887633765902249,1,15.0,0.0,9,8209.0,0.0,29,22957.0,0.03062666130535107,8,2227.0,0.10236938927084599,31,16277.0,0.0,17,16171.0,0.0,6,6002.0,0.235868497698614,101,71858.0
58810.0,239,141544.0,526.1858736059479,1.1546900614498596,1,20.0,0.0,9,8229.0,0.09796843506789574,29,23062.0,0.03141358388172508,8,2267.0,0.0,31,16427.0,0.028537925938334048,17,16226.0,0.0,6,6008.0,0.3248798366514863,101,72239.0
58815.0,238,142358.0,527.2518518518518,1.2062589313934668,1,25.0,0.0,9,8249.0,0.0989448551272397,29,23167.0,0.03181680076471274,8,2307.0,0.11084450172131038,31,16577.0,0.02934013934225919,17,16281.0,0.03925095450581542,6,6013.0,0.31955623852553816,101,72619.0
58820.0,238,143221.0,530.4481481481481,1.0635966438002704,1,2.0,0.00021813422366905613,9,8269.0,0.0,29,23272.0,0.0,8,2347.0,0.26181309241823003,31,16727.0,0.02862979269612631,17,16336.0,0.05169264094908129,6,6005.0,0.13982656228994822,101,72958.0
58825.0,237,144127.0,527.9377289377289,1.1450161867869337,1,7.0,0.0,9,8289.0,0.09631085856090849,29,23377.0,0.03265774605977451,8,2387.0,0.19901928455991422,31,16877.0,0.05284245635037634,17,16391.0,0.0,6,6000.0,0.1302591246592514,101,73328.0
58830.0,241,145045.0,521.7446043165468,1.2520649437893403,2,14.0,9.801697202133409e-05,9,8309.0,0.17694118181681795,29,23482.0,0.02954082303526422,8,2427.0,0.30089085463409243,31,17027.0,0.029303400200540983,17,16446.0,0.0,6,6000.0,0.31378119674014054,102,73705.0
58835.0,242,145878.0,519.1387900355871,1.3349309059080745,2,24.0,0.0,9,8329.0,0.1691120482409074,29,23578.0,0.0,5,2326.0,0.36363814136187356,31,17177.0,0.028713552318551282,17,16501.0,0.0,6,6000.0,0.23279925174060012,99,73935.0
58840.0,248,146947.0,528.5863309352518,1.0959935066670374,2,34.0,0.47053768348205016,9,8349.0,0.17203643116485118,29,23673.0,0.031286738318134256,6,2465.0,0.3099348362749034,31,17327.0,0.057967789754486465,17,16556.0,0.0,6,6000.0,0.0,100,74404.0
58845.0,254,148208.0,533.1223021582733,1.0512134154495378,2,44.0,0.0,9,8369.0,0.23270214743147052,29,23768.0,0.0,8,2502.0,0.31677832431800285,31,17477.0,0.030044005574193636,17,16611.0,0.054592146218974014,6,6000.0,0.0,102,74771.0
58850.0,253,149424.0,541.3913043478261,1.0017032986837353,2,54.0,0.0,9,8389.0,0.22639116927182354,29,23863.0,0.0,8,2542.0,0.3180267520035229,31,17659.0,0.015341951826254757,17,16666.0,0.055448763434396746,6,6000.0,0.0,102,75173.0
58855.0,252,150662.0,553.9044117647059,0.8863427441259125,2,64.0,0.0,9,8409.0,0.23154501081885245,29,23958.0,0.0,8,2582.0,0.26022957419695286,31,17799.0,0.03826678109966974,17,16721.0,0.0,6,6000.0,0.14084459996442777,102,75533.0
58860.0,253,151923.0,564.7695167286246,0.7813029939749834,2,74.0,0.0,9,8429.0,0.16763275288762666,29,24053.0,0.0,8,2622.0,0.26184361739583933,31,17927.0,0.0,17,16774.0,0.0,6,6000.0,0.31939889280835376,102,75879.0
58865.0,248,152988.0,572.9887640449438,0.7453624062554634,0,42.0,0.27038324701880245,9,8449.0,0.1794897699659483,29,24147.0,0.0,8,2662.0,0.19272042569611364,31,18077.0,0.0,17,16817.0,0.0,6,6000.0,0.0,100,76194.0
58870.0,243,154058.0,581.3509433962264,0.7665597109197122,0,34.0,0.5817059022122951,9,8469.0,0.09673715091335713,29,24237.0,0.0,8,2702.0,0.10454185803976175,31,18227.0,0.0,17,16852.0,0.0,6,6000.0,0.0,100,76521.0
58875.0,242,155202.0,594.6436781609195,0.608340298880187,0,34.0,0.5041158823521354,9,8485.0,0.0,29,24330.0,0.0,8,2742.0,0.0,31,18377.0,0.0,17,16880.0,0.054836222592364654,6,6000.0,0.0,100,76848.0
58880.0,245,156422.0,601.623076923077,0.5024785436669561,1,39.0,0.5049730589969431,9,8500.0,0.0,29,24424.0,0.0,8,2782.0,0.0,31,18527.0,0.0,17,16904.0,0.0,6,6002.0,0.23518360746339034,101,77178.0
58885.0,245,157625.0,606.25,0.5024277602175315,0,39.0,0.6161389004630609,9,8515.0,0.0,29,24514.0,0.0,8,2822.0,0.0,31,18677.0,0.0,17,16924.0,0.0,6,6042.0,0.3176851201337132,100,77533.0
58890.0,241,158747.0,605.9045801526718,0.631737332498142,0,30.0,0.24389780145198456,9,8530.0,0.0,29,24601.0,0.0,8,2862.0,0.0,31,18827.0,0.0,17,16944.0,0.0,6,6042.0,0.23300796974651738,100,77836.0
58895.0,239,159575.0,604.4507575757576,0.8242199679360472,1,34.0,0.2701769878966576,9,8545.0,0.0,29,24686.0,0.0,8,2902.0,0.0,31,18977.0,0.0,17,16964.0,0.0,6,6000.0,0.0,101,78108.0
58900.0,238,160480.0,610.1901140684411,0.8024124769720157,1,12.0,0.21181294332540213,9,8560.0,0.0,29,24774.0,0.0,8,2942.0,0.0,31,19127.0,0.0,17,16983.0,0.0,6,6002.0,0.24234344536761976,101,78400.0
58905.0,236,161379.0,615.9503816793894,0.8121188681114467,1,15.0,0.0,9,8575.0,0.0,29,24862.0,0.0,8,2982.0,0.0,31,19277.0,0.0,17,16993.0,0.0,6,6034.0,0.3205209787617443,101,78738.0
58910.0,235,162206.0,619.1068702290077,0.870594636489242,1,20.0,0.0,9,8590.0,0.0,29,24947.0,0.0,8,3022.0,0.0,31,19427.0,0.0,17,16999.0,0.0,6,6064.0,0.31284684142918356,101,79069.0
58915.0,234,163101.0,622.5229007633587,0.8851768823761151,0,0.0,1.0,9,8605.0,0.0,29,25032.0,0.0,7,2852.0,0.0,31,19577.0,0.0,17,17000.0,0.0,6,6032.0,0.3697527369645831,99,79098.0
58920.0,235,164045.0,623.745247148289,0.8676688465547349,0,0.0,1.0,9,8620.0,0.0,29,25117.0,0.0,4,2875.0,0.037747675769855264,31,19727.0,0.0,17,17000.0,0.055280939492079656,6,6032.0,0.471573113691328,96,79371.0
58925.0,242,165226.0,625.8560606060606,0.8803918334112565,0,0.0,1.0,9,8633.0,0.0,29,25202.0,0.0,7,2904.0,0.0005207786097324241,31,19877.0,0.0,17,17000.0,0.05372357987141624,6,6000.0,0.3113738376895909,99,79616.0
58930.0,244,166440.0,630.4545454545455,0.8409613911913152,0,0.0,1.0,9,8643.0,0.0,29,25287.0,0.0,7,2939.0,0.0,31,20027.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,79896.0
58935.0,245,167663.0,632.6905660377358,0.8195830283121653,0,0.0,1.0,9,8653.0,0.0,29,25372.0,0.0,7,2974.0,0.0,31,20177.0,0.0,17,17000.0,0.09982270743236665,6,6000.0,0.13342841956965987,99,80176.0
58940.0,245,168888.0,639.7272727272727,0.8649528057343933,0,0.0,1.0,9,8663.0,0.0,29,25457.0,0.031412049582074324,7,3009.0,0.0,31,20327.0,0.0,17,17000.0,0.10443839333254888,6,6000.0,0.0,99,80456.0
58945.0,245,170113.0,646.8174904942965,0.8203159106324593,0,0.0,1.0,9,8673.0,0.0,29,25542.0,0.0,7,3044.0,0.0,31,20477.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80736.0
58950.0,245,171338.0,658.9923076923077,0.698504263025023,0,0.0,1.0,9,8683.0,0.0,29,25627.0,0.0,7,3079.0,0.0,31,20627.0,0.0,17,17000.0,0.10156890505183025,6,6000.0,0.0,99,81016.0
58955.0,245,172563.0,666.2664092664093,0.6091873825860813,0,0.0,1.0,9,8693.0,0.0,29,25712.0,0.0,7,3114.0,0.0,31,20777.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81296.0
58960.0,245,173788.0,678.859375,0.4844130221902056,0,0.0,1.0,9,8703.0,0.0,29,25797.0,0.0,7,3149.0,0.0,31,20927.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81576.0
58965.0,245,175013.0,691.7509881422925,0.3468992263779296,0,0.0,1.0,9,8713.0,0.0,29,25882.0,0.0,7,3184.0,0.0,31,21077.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81856.0
58970.0,245,176238.0,699.3571428571429,0.2893975846556483,0,0.0,0.9470264006575629,9,8723.0,0.0,29,25967.0,0.0,7,3219.0,0.0,31,21227.0,0.0,17,17000.0,0.0,6,6000.0,0.1129602297010129,99,82136.0
58975.0,241,177148.0,700.1897233201581,0.22990802204178631,0,0.0,0.1868433200820908,9,8733.0,0.0,29,26052.0,0.0,7,3254.0,0.0,31,21377.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,82416.0
58980.0,240,177984.0,700.7244094488188,0.33748330948324173,0,0.0,0.9486039288763479,9,8743.0,0.0,29,26137.0,0.0,7,3289.0,0.0,31,21527.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,82696.0
58985.0,238,178893.0,704.3031496062993,0.48502444263845007,0,0.0,1.0,9,8753.0,0.0,29,26222.0,0.0,7,3324.0,0.0,31,21677.0,0.0,17,17000.0,0.0,6,6001.0,0.14196587885818054,99,82977.0
58990.0,236,179797.0,702.33203125,0.5223613063605739,0,0.0,1.0,9,8763.0,0.0,29,26307.0,0.0,7,3359.0,0.0,31,21827.0,0.0,17,17000.0,0.0,6,6001.0,0.24044805623892773,99,83257.0
58995.0,237,180638.0,694.7615384615384,0.6208833617425711,0,0.0,1.0,9,8773.0,0.0,29,26392.0,0.0,7,3394.0,0.0,31,21977.0,0.0,17,17000.0,0.0,6,6002.0,0.3226279938351907,99,83538.0
59000.0,237,181592.0,690.4638783269962,0.8011009695736061,0,0.0,1.0,9,8783.0,0.0,29,26477.0,0.0,4,3147.0,0.051951715827301764,31,22127.0,0.0,17,17000.0,0.05166076732096192,6,6002.0,0.2413097086111754,96,83536.0
59005.0,241,182789.0,689.7698113207547,0.8485943441971767,0,0.0,1.0,9,8793.0,0.0,29,26562.0,0.0,6,3173.0,0.0002664910508836244,31,22277.0,0.0,17,17000.0,0.05277412379693905,6,6000.0,0.0,98,83805.0
59010.0,246,184009.0,689.1722846441947,0.9146184246030126,0,0.0,1.0,9,8803.0,0.0,29,26647.0,0.0,6,3203.0,1.3711981667619618e-06,31,22427.0,0.0,17,17000.0,0.05404817268591206,6,6000.0,0.0,98,84080.0
59015.0,246,185237.0,688.6133828996283,0.9166151563246346,0,0.0,1.0,9,8813.0,0.0,29,26732.0,0.0,6,3233.0,0.0,31,22577.0,0.0,17,17000.0,0.09508089311192643,6,6000.0,0.0,98,84355.0
59020.0,247,186468.0,690.6222222222223,0.9568696784753871,0,0.0,1.0,9,8823.0,0.0,29,26817.0,0.0,6,3263.0,0.0,31,22727.0,0.0,17,17000.0,0.05554735879469559,6,6000.0,0.12887146219315196,98,84630.0
59025.0,247,187690.0,690.0367647058823,1.0385912272487225,0,0.0,0.968385100483219,9,8833.0,0.0,29,26899.0,0.0,6,3293.0,0.0,31,22877.0,0.0,17,17000.0,0.05405443304958915,6,6000.0,0.2632352317991946,98,84902.0
59030.0,246,188920.0,702.3048327137546,0.9669578156777959,0,0.0,1.0,9,8843.0,0.0,29,26979.0,0.0,6,3323.0,0.0,31,23027.0,0.0,17,17000.0,0.0,6,6000.0,0.17624328530060052,98,85172.0
59035.0,247,190155.0,712.1910112359551,0.9436908820512873,0,0.0,1.0,9,8853.0,0.0,29,27059.0,0.0,6,3353.0,0.0,31,23177.0,0.0,17,17000.0,0.05466296860951672,6,6000.0,0.12684792115441063,98,85442.0
59040.0,247,191390.0,727.7186311787073,0.7022872450782397,0,0.0,1.0,9,8863.0,0.0,29,27139.0,0.0,6,3383.0,0.0,31,23327.0,0.0,17,17000.0,0.0,6,6000.0,0.13450518635032097,98,85712.0
59045.0,247,192625.0,735.2099236641221,0.6563079697995856,0,0.0,1.0,9,8873.0,0.0,29,27219.0,0.0,6,3413.0,0.0,31,23477.0,0.0,17,17000.0,0.05248511250456104,6,6000.0,0.25384174776865787,98,85982.0
59050.0,247,193860.0,745.6153846153846,0.5854839010197692,0,0.0,1.0,9,8882.0,0.0,29,27299.0,0.0,6,3443.0,0.0,31,23627.0,0.0,17,17000.0,0.0,6,6000.0,0.14264797311021335,98,86251.0
59055.0,244,194860.0,758.2101167315175,0.4543782968289565,0,0.0,1.0,9,8887.0,0.0,29,27379.0,0.0,6,3473.0,0.0,31,23777.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86516.0
59060.0,241,195702.0,764.4609375,0.49241207173867974,0,0.0,1.0,9,8892.0,0.0,29,27459.0,0.0,6,3503.0,0.0,31,23927.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86781.0
59065.0,241,196624.0,774.1102362204724,0.337975851463736,0,0.0,1.0,9,8897.0,0.0,29,27539.0,0.0,6,3533.0,0.0,31,24077.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,87046.0
59070.0,238,197473.0,777.4527559055118,0.31537296144259225,0,0.0,0.9303110729585787,9,8902.0,0.0,29,27619.0,0.0,6,3563.0,0.0,31,24227.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,87311.0
59075.0,236,198324.0,771.6887159533073,0.4981650733136211,0,0.0,0.9599569949828232,9,8907.0,0.0,29,27699.0,0.0,6,3593.0,0.0,31,24377.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,87576.0
59080.0,238,199356.0,772.6976744186046,0.4415881480603691,1,1.0,0.0013367375377424354,9,8912.0,0.0,29,27779.0,0.0,4,3275.0,0.00901491784003748,31,24527.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,87494.0
59085.0,244,200563.0,774.3745173745174,0.4749711074741102,1,6.0,0.0,9,8917.0,0.0,29,27859.0,0.0,5,3300.0,1.736680832651567e-06,31,24677.0,0.029852513487498518,17,17000.0,0.05152879995508293,6,6000.0,0.0,98,87759.0
59090.0,246,201779.0,773.0996168582376,0.5645801136730173,0,0.0,1.0,9,8922.0,0.0,29,27939.0,0.0,5,3325.0,0.14901459769240558,31,24827.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,88013.0
59095.0,247,203014.0,771.9163498098859,0.6784485837819232,0,0.0,1.0,9,8927.0,0.0,29,28019.0,0.0,5,3350.0,0.14878248579968031,31,24977.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,88273.0
59100.0,248,204249.0,773.6704545454545,0.7066682604157563,0,0.0,1.0,9,8932.0,0.0,29,28099.0,0.0,5,3375.0,0.1578314057766065,31,25127.0,0.0,17,17000.0,0.0,6,6000.0,0.14048438434438287,97,88533.0
59105.0,248,205487.0,769.6142322097378,0.7150510831237644,0,0.0,1.0,10,8940.0,0.0,29,28173.0,0.0,5,3400.0,0.0,31,25277.0,0.0,17,17000.0,0.08027530287106281,6,6002.0,0.13146898226749548,98,88792.0
59110.0,247,206700.0,777.0676691729324,0.835058383947836,0,0.0,1.0,10,8950.0,0.0,29,28243.0,0.0,5,3425.0,0.0,31,25427.0,0.0,17,17000.0,0.05498259003398012,6,6000.0,0.0,98,89045.0
59115.0,248,207936.0,787.6363636363636,0.7044914803262754,0,0.0,0.7223219169158825,10,8960.0,0.0,29,28309.0,0.0,5,3450.0,0.0,31,25577.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,89296.0
59120.0,250,209179.0,786.3872180451128,0.7040285045234299,1,3.0,0.7230979525576049,10,8970.0,0.0,29,28376.0,0.0,5,3475.0,0.0,31,25727.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,89551.0
59125.0,249,210424.0,785.1641791044776,0.6263583722574679,1,8.0,0.5580737431147469,10,8980.0,0.0,29,28435.0,0.0,5,3500.0,0.0,31,25877.0,0.0,17,17000.0,0.0,6,6000.0,0.05358182107541275,99,89800.0
59130.0,249,211669.0,792.7677902621723,0.6591878010330888,1,13.0,0.21512028922309914,10,8990.0,0.0,29,28486.0,0.0,5,3525.0,0.0,31,26027.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,90041.0
59135.0,249,212914.0,791.5018587360595,0.7639003972849561,1,18.0,0.0,10,9000.0,0.0,29,28536.0,0.0,5,3550.0,0.0,31,26177.0,0.02763542491126808,17,17000.0,0.0,6,6000.0,0.0,99,90281.0
59140.0,245,213762.0,803.6165413533835,0.7566360504887713,1,23.0,0.6369164070917331,10,9010.0,0.0,29,28574.0,0.0,5,3575.0,0.15578209474553265,31,26327.0,0.017264647133137172,17,17000.0,0.0,6,6000.0,0.0,99,90509.0
59145.0,243,214681.0,813.185606060606,0.6377853936571801,1,28.0,0.6747343642659489,10,9020.0,0.0,29,28609.0,0.0,5,3600.0,0.3561870927764271,31,26477.0,0.014406079807851076,17,17000.0,0.0,6,6000.0,0.0,99,90734.0
59150.0,240,215530.0,816.4015151515151,0.5339824666867433,1,33.0,0.32058225752935104,10,9030.0,0.08708258256356788,29,28644.0,0.0,5,3625.0,0.1573254872128949,31,26627.0,0.029116569184246145,17,17000.0,0.0,6,6000.0,0.0,99,90959.0
59155.0,241,216416.0,810.5468164794007,0.7138839416057023,0,0.0,0.9683941851877488,10,9040.0,0.08963535945233582,29,28679.0,0.02899290296559108,5,3650.0,0.26350745061941067,31,26777.0,0.027213113373024,17,17000.0,0.0,6,6000.0,0.0,98,91146.0
59160.0,239,217335.0,810.9514925373135,0.740772308660266,0,0.0,0.49970667047507505,10,9050.0,0.0,29,28714.0,0.0,5,3675.0,0.27380010730730514,31,26927.0,0.01972998269286422,17,17000.0,0.0,6,6000.0,0.0,98,91366.0
59165.0,245,218459.0,821.2744360902255,0.6901308919733836,0,0.0,1.0,10,9060.0,0.0,29,28749.0,0.0,4,3279.0,0.3233151250628755,31,27077.0,0.029005102675035827,17,17000.0,0.0,6,6000.0,0.0,97,91165.0
59170.0,247,219685.0,819.7201492537314,0.7052757526129608,0,0.0,1.0,10,9068.0,0.0,29,28784.0,0.0,4,3299.0,0.31654667342580467,31,27227.0,0.04449224937636844,17,17000.0,0.053813902778954,6,6000.0,0.0,97,91378.0
59175.0,249,220928.0,824.3582089552239,0.8290985858788169,0,0.0,1.0,10,9073.0,0.0,29,28819.0,0.03217500776402157,4,3319.0,0.468331888833571,31,27377.0,0.0417533519924502,17,17000.0,0.0,6,6000.0,0.13350414788947346,97,91588.0
59180.0,251,222175.0,829.0111940298508,0.7432460044818283,0,0.0,1.0,10,9078.0,0.0,29,28854.0,0.0,4,3339.0,0.4818652490886334,31,27527.0,0.03044561731412658,17,17000.0,0.0,6,6000.0,0.12950966650744833,97,91798.0
59185.0,251,223430.0,833.6940298507462,0.7396054133073069,0,0.0,1.0,10,9083.0,0.08851889805368383,29,28883.0,0.032100589682827044,4,3359.0,0.3956166006796993,31,27677.0,0.029114771467092657,17,17000.0,0.0,6,6000.0,0.0,97,92002.0
59190.0,251,224685.0,841.5168539325842,0.7461809563700396,0,0.0,1.0,10,9088.0,0.08466732217365658,29,28911.0,0.031154683733260313,4,3379.0,0.4567971617234975,31,27827.0,0.030061064565187028,17,17000.0,0.0,6,6000.0,0.0,97,92205.0
59195.0,253,225940.0,843.0597014925373,0.6917301899558879,0,0.0,1.0,10,9093.0,0.08985399837802659,29,28931.0,0.0,4,3399.0,0.41683713808618733,31,27977.0,0.053024421035404716,17,17000.0,0.0421822793754226,6,6000.0,0.0,97,92400.0
