step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58660.0,211,110447.0,469.9872340425532,0.7879073023845353,1,1.0,0.0008496042794510025,9,7381.0,0.28455015657768473,28,19149.0,0.0,7,1291.0,0.31844250872380947,33,12805.0,0.027650330765527666,17,13966.0,0.0,6,5827.0,0.0,101,60420.0
58665.0,217,111511.0,468.53361344537814,0.7511867031026331,0,0.0,1.0,9,7421.0,0.27905382864311523,28,19279.0,0.0,7,1326.0,0.2805361585771803,33,12989.0,0.032372815765469416,17,14051.0,0.0,6,5842.0,0.0,100,60908.0
58670.0,218,112586.0,479.08936170212763,0.763868096231249,0,0.0,1.0,9,7461.0,0.1717367808344219,28,19403.0,0.0320249632266951,7,1361.0,0.21491629118996639,33,13135.0,0.0,17,14136.0,0.0,6,5857.0,0.0,100,61353.0
58675.0,219,113676.0,487.87982832618025,0.652337973917052,0,0.0,1.0,9,7500.0,0.09559206266216608,28,19520.0,0.0,7,1396.0,0.28728828111011095,33,13300.0,0.024000181439661337,17,14221.0,0.0,6,5872.0,0.0,100,61809.0
58680.0,218,114697.0,494.3836206896552,0.5664395968744835,0,0.0,1.0,9,7530.0,0.1650318707881362,28,19635.0,0.0,7,1431.0,0.21241751573870285,33,13465.0,0.0,17,14306.0,0.0,6,5889.0,0.13383007984220788,100,62256.0
58685.0,213,115610.0,494.05982905982904,0.6626899193421635,0,0.0,1.0,9,7560.0,0.0907014872942207,28,19750.0,0.0,4,1421.0,0.18500527655044102,33,13630.0,0.0,17,14391.0,0.0,6,5904.0,0.1337034284588184,97,62656.0
58690.0,209,116516.0,500.068669527897,0.5859793772231302,0,0.0,1.0,9,7590.0,0.0,28,19865.0,0.0,4,1441.0,0.07484531783649774,33,13795.0,0.0,17,14476.0,0.0,6,5917.0,0.0,97,63084.0
58695.0,208,117470.0,502.008547008547,0.6184417797310835,0,0.0,1.0,9,7620.0,0.09736602258214874,28,19980.0,0.0,5,1492.0,0.013813787562988079,33,13960.0,0.0,17,14561.0,0.0,6,5927.0,0.0,98,63540.0
58700.0,204,118483.0,508.51072961373393,0.60514742060972,0,0.0,0.9866515722066309,9,7650.0,0.09994461133361343,28,20095.0,0.0,4,1479.0,0.1013591996481642,33,14125.0,0.0,17,14646.0,0.0,6,5937.0,0.0,97,63932.0
58705.0,206,119508.0,502.1344537815126,0.6758051785856182,0,0.0,0.22205918969102648,9,7680.0,0.0,28,20210.0,0.0,4,1467.0,0.05643838749589173,33,14290.0,0.0,17,14731.0,0.05325813410531426,6,5947.0,0.0,97,64325.0
58710.0,211,120547.0,494.0450819672131,0.740608789665839,1,5.0,0.5899358868897272,9,7710.0,0.0,28,20325.0,0.03211254682315485,4,1514.0,0.09895901582960716,33,14455.0,0.0,17,14816.0,0.0,6,5957.0,0.0,98,64782.0
58715.0,214,121587.0,488.30120481927713,0.8457678810032961,0,0.0,0.38722996878923716,9,7740.0,0.0,28,20440.0,0.03133206915178222,5,1562.0,0.00689057264733757,33,14620.0,0.0,17,14901.0,0.0,6,5967.0,0.14245119467167666,98,65230.0
58720.0,218,122652.0,484.7905138339921,0.9013037240499789,1,2.0,0.0005538239749671267,9,7770.0,0.0,28,20555.0,0.03313467813745951,8,1626.0,0.0004020010082606454,33,14785.0,0.05443227852371841,17,14986.0,0.0,6,5977.0,0.13162721371116531,102,65701.0
58725.0,225,123751.0,483.40234375,1.0639413343300925,0,1.0,0.20682112458165802,9,7800.0,0.0,28,20669.0,0.0,8,1666.0,0.17786890108499623,33,14950.0,0.027119626300405004,17,15068.0,0.0,6,5987.0,0.132798180026949,101,66141.0
58730.0,229,124878.0,485.9066147859922,0.9783692491168823,0,0.0,1.0,9,7830.0,0.0,28,20779.0,0.0,8,1706.0,0.2568366948468138,33,15115.0,0.0,17,15148.0,0.0,6,5999.0,0.13199858231993328,101,66577.0
58735.0,234,126039.0,490.42412451361866,0.9626591154582252,0,0.0,1.0,9,7860.0,0.0,28,20889.0,0.0,8,1746.0,0.17926593353676148,33,15280.0,0.0,17,15228.0,0.052013566819185356,6,6002.0,0.13709183274639816,101,67005.0
58740.0,235,127214.0,493.07751937984494,0.9472675184313492,0,0.0,0.9133156250372737,9,7890.0,0.0,28,20999.0,0.03431779015697206,8,1786.0,0.0,33,15442.0,0.053836410885479934,17,15304.0,0.05357155841498003,6,6002.0,0.23817168056833218,101,67423.0
58745.0,236,128392.0,499.579766536965,0.9061777362131408,0,0.0,0.9995797044120871,9,7920.0,0.0923888141369472,28,21109.0,0.0,8,1826.0,0.19681195399607582,33,15602.0,0.028082221092976718,17,15379.0,0.0,6,6002.0,0.2358925730970312,101,67838.0
58750.0,238,129577.0,504.1906614785992,0.7972008967132767,0,1.0,0.5096320399622957,9,7950.0,0.0,28,21219.0,0.0,8,1866.0,0.26249060412161246,33,15762.0,0.0,17,15454.0,0.0,6,6000.0,0.0,101,68252.0
58755.0,239,130769.0,506.8565891472868,0.7748750510353755,2,8.0,0.0014260010946959062,9,7980.0,0.0,28,21329.0,0.0,8,1906.0,0.24786952491054554,33,15922.0,0.01367757082776974,17,15524.0,0.055144799698625534,6,6000.0,0.0,103,68669.0
58760.0,239,131964.0,513.4785992217899,0.8592387254554612,2,18.0,0.3025290883196381,9,8006.0,0.0959195043581399,28,21439.0,0.0,8,1946.0,0.1888614396601375,33,16082.0,0.0,17,15594.0,0.05291549042587104,6,6000.0,0.1373260363766707,103,69085.0
58765.0,239,133135.0,518.035019455253,0.6501161774106997,1,3.0,0.09930600199890287,9,8031.0,0.2301671065870224,28,21549.0,0.0,8,1986.0,0.19582177852407598,33,16242.0,0.0,17,15664.0,0.0,6,6000.0,0.0,102,69475.0
58770.0,240,134332.0,520.6666666666666,0.7570334171974442,2,12.0,0.0,9,8056.0,0.16381468057897877,28,21659.0,0.0,8,2026.0,0.10420419163350142,33,16402.0,0.0,17,15734.0,0.0,6,6000.0,0.0,103,69889.0
58775.0,242,135533.0,525.3217054263566,0.670036373878038,2,22.0,0.0,9,8081.0,0.0,28,21769.0,0.0,8,2066.0,0.0,33,16562.0,0.0,17,15804.0,0.0,6,6000.0,0.0,103,70304.0
58780.0,244,136743.0,536.2470588235294,0.4696715218175398,2,32.0,0.0,9,8106.0,0.0,28,21879.0,0.0,8,2106.0,0.0,33,16722.0,0.0,17,15869.0,0.0,6,6004.0,0.23876195092126917,103,70718.0
58785.0,244,137961.0,541.0235294117647,0.395823443500889,2,42.0,0.0,9,8127.0,0.0,28,21989.0,0.0,8,2146.0,0.0,33,16882.0,0.0,17,15929.0,0.0,6,6004.0,0.24406737494306358,103,71119.0
58790.0,243,139112.0,541.2918287937744,0.49090055423866835,0,22.0,0.5877644355329282,9,8147.0,0.0,28,22095.0,0.0,8,2186.0,0.0,33,17042.0,0.02792773954302264,17,15989.0,0.0,6,6000.0,0.0,101,71481.0
58795.0,240,140254.0,539.4384615384615,0.6050641125590436,0,16.0,0.7203867400685575,9,8167.0,0.0,28,22200.0,0.0,8,2226.0,0.10333809174570935,33,17202.0,0.0,17,16049.0,0.0,6,6000.0,0.0,101,71860.0
58800.0,247,141461.0,533.8150943396226,0.5519519580168796,1,19.0,0.0005495670845867609,9,8187.0,0.0,28,22305.0,0.0,8,2266.0,0.10547280220378434,33,17362.0,0.0,17,16108.0,0.0,6,6000.0,0.0,102,72247.0
58805.0,251,142695.0,526.549815498155,0.6183472217694733,1,24.0,0.0,9,8207.0,0.0,28,22410.0,0.032317407350110655,8,2306.0,0.0,33,17522.0,0.0,17,16163.0,0.0,6,6002.0,0.2377208995039686,102,72634.0
58810.0,251,143936.0,527.2380952380952,0.7424109118344814,1,29.0,0.0,9,8227.0,0.0979145431297592,28,22513.0,0.0317981672932137,8,2346.0,0.0,33,17682.0,0.026384404194802338,17,16218.0,0.036015492866598615,6,6022.0,0.23168290815127773,102,73037.0
58815.0,255,145200.0,526.0869565217391,0.742234894319386,1,34.0,0.0,9,8247.0,0.0,28,22606.0,0.030567249790623672,8,2386.0,0.0,33,17842.0,0.04864234863981024,17,16273.0,0.0,6,6000.0,0.0,102,73388.0
58820.0,260,146488.0,530.7536231884058,0.6571711998875254,1,39.0,0.0,9,8267.0,0.0,28,22696.0,0.0,8,2426.0,0.24292661521876877,33,18002.0,0.0,17,16328.0,0.0,6,6000.0,0.0,102,73758.0
58825.0,257,147706.0,527.5214285714286,0.7658457311310262,0,38.0,0.2973699958066394,9,8287.0,0.0,28,22786.0,0.03425617154259788,8,2466.0,0.2302624878310584,33,18162.0,0.04800959978121491,17,16383.0,0.049731767087319134,6,6000.0,0.0,101,74122.0
58830.0,254,148871.0,522.3543859649122,0.9890357453235687,0,11.0,0.18666191416699232,9,8307.0,0.0,28,22876.0,0.03189263409264495,8,2506.0,0.21419125075489528,33,18322.0,0.026954490855886606,17,16438.0,0.0,6,6000.0,0.0,101,74460.0
58835.0,252,150069.0,522.8885017421603,1.0681686221395028,1,14.0,0.00030090266081848134,9,8327.0,0.22454239161319448,28,22966.0,0.0,8,2546.0,0.2916864366145652,33,18482.0,0.028233151600760252,17,16493.0,0.0,6,6000.0,0.0,102,74828.0
58840.0,254,151321.0,527.2508710801394,1.0342997772676181,1,19.0,0.6504835300557249,9,8347.0,0.2308125403302211,28,23056.0,0.03222387982579243,8,2586.0,0.3343336829320728,33,18642.0,0.02862827638466835,17,16548.0,0.0,6,6002.0,0.24154333818551854,102,75200.0
58845.0,260,152610.0,531.7421602787457,0.981173440633354,1,24.0,0.0,9,8367.0,0.17561923582543496,28,23141.0,0.0,8,2626.0,0.2619512139031015,33,18802.0,0.05208813386133903,17,16603.0,0.05278946424374529,6,6037.0,0.2309668637873049,102,75600.0
58850.0,258,153797.0,543.452296819788,0.8725615903609432,0,47.0,0.23971639461163466,9,8387.0,0.3259694392981648,28,23229.0,0.0,8,2666.0,0.3092443609758691,33,18994.0,0.014257875977213409,17,16658.0,0.05124309878170045,6,6037.0,0.1392588134805519,101,76018.0
58855.0,254,155020.0,547.773851590106,1.033243505588212,0,8.0,0.5470902854918779,9,8407.0,0.23003619364727015,28,23319.0,0.0,8,2706.0,0.34832834210180796,33,19142.0,0.03909489821037833,17,16713.0,0.0,6,6000.0,0.14279412482154705,101,76295.0
58860.0,249,156188.0,557.8142857142857,1.003180671222015,1,34.0,0.0029274594843243964,9,8427.0,0.09767450718530409,28,23409.0,0.0,8,2746.0,0.351738046798596,33,19282.0,0.0,17,16768.0,0.0,6,6002.0,0.3146589803875571,102,76668.0
58865.0,255,157452.0,566.3741007194244,0.8732291432197811,1,39.0,0.0,9,8447.0,0.15768985646333933,28,23499.0,0.0,8,2786.0,0.24272323422378014,33,19442.0,0.0,17,16814.0,0.0,6,6002.0,0.2381201667063128,102,77029.0
58870.0,256,158712.0,575.0434782608696,0.7885262046515438,1,44.0,0.0,9,8467.0,0.24161292658201527,28,23586.0,0.0,8,2826.0,0.09337776173508548,33,19602.0,0.0,17,16852.0,0.05373498655264519,6,6041.0,0.313602967187091,102,77418.0
58875.0,249,159905.0,577.2743682310469,0.8341398095584448,0,43.0,0.28140212129802344,9,8484.0,0.0,28,23673.0,0.0,8,2866.0,0.0,33,19762.0,0.0,17,16879.0,0.05107484567521598,6,6041.0,0.22555085591427693,101,77748.0
58880.0,248,161144.0,596.8296296296296,0.567112718514961,0,40.0,0.35028885360934914,9,8499.0,0.0,28,23758.0,0.0,8,2906.0,0.0,33,19922.0,0.0,17,16902.0,0.0,6,6000.0,0.0,101,78027.0
58885.0,248,162384.0,599.2029520295202,0.6351833346121295,0,39.0,0.4737087642998364,9,8514.0,0.0,28,23846.0,0.0,8,2946.0,0.0,33,20082.0,0.0,17,16922.0,0.0,6,6000.0,0.0,101,78349.0
58890.0,249,163625.0,599.3589743589744,0.7135502478722381,1,40.0,0.4775792195021272,9,8529.0,0.0,28,23935.0,0.0,8,2986.0,0.0,33,20242.0,0.0,17,16942.0,0.0,6,6002.0,0.14160004046665917,102,78676.0
58895.0,251,164876.0,597.3768115942029,0.7061188874185722,1,45.0,0.42974398909712036,9,8544.0,0.0,28,24020.0,0.0,8,3026.0,0.0,33,20402.0,0.0,17,16962.0,0.0,6,6002.0,0.22972389839041613,102,79001.0
58900.0,253,166115.0,606.2591240875912,0.6371729776834272,0,40.0,0.2912467080791513,9,8559.0,0.0,28,24100.0,0.0,8,3066.0,0.0,33,20562.0,0.0,17,16981.0,0.0,6,6000.0,0.13788080430023814,101,79308.0
58905.0,250,167352.0,615.2647058823529,0.6306759083739656,0,0.0,1.0,9,8574.0,0.0,28,24180.0,0.0,8,3106.0,0.0,33,20722.0,0.0,17,16993.0,0.0,6,6004.0,0.13038148236380886,101,79579.0
58910.0,249,168596.0,624.4296296296296,0.5756719269530112,0,30.0,0.0395167408853062,9,8589.0,0.0,28,24265.0,0.0,8,3146.0,0.0,33,20882.0,0.0,17,16998.0,0.0,6,6004.0,0.14196182619119355,101,79914.0
58915.0,253,169854.0,631.4275092936803,0.5025380658643966,1,35.0,0.0,9,8604.0,0.0,28,24348.0,0.0,8,3186.0,0.0,33,21042.0,0.0,17,17000.0,0.10229656202515529,6,6002.0,0.2369276863393251,102,80217.0
58920.0,253,171096.0,631.350553505535,0.5688224230157561,0,32.0,0.2767339089539446,9,8619.0,0.0,28,24428.0,0.0,8,3226.0,0.0,33,21202.0,0.0,17,17000.0,0.052183759893665284,6,6039.0,0.36946238574919066,101,80546.0
58925.0,250,172331.0,631.2490842490843,0.7947757036899431,0,0.0,1.0,9,8632.0,0.0,28,24508.0,0.0,8,3266.0,0.0,33,21362.0,0.0,17,17000.0,0.0,6,6037.0,0.21618373920581074,101,80805.0
58930.0,251,173579.0,635.8205128205128,0.8673904865310056,0,0.0,1.0,9,8642.0,0.0,28,24588.0,0.0,8,3306.0,0.0,33,21522.0,0.0,17,17000.0,0.05208384381128814,6,6000.0,0.0,101,81058.0
58935.0,252,174836.0,633.463768115942,0.9597890248029314,1,7.0,0.0011474215658863367,9,8652.0,0.0,28,24668.0,0.0,8,3346.0,0.0,33,21682.0,0.0,17,17000.0,0.0,6,6002.0,0.23920121005636907,102,81357.0
58940.0,253,176101.0,645.0586080586081,0.8782506656677008,1,12.0,0.0,9,8662.0,0.0,28,24748.0,0.0330816666482398,8,3386.0,0.0,33,21842.0,0.0,17,17000.0,0.05297897735494899,6,6052.0,0.3219850999935845,102,81702.0
58945.0,252,177346.0,649.6190476190476,0.837896586149699,0,10.0,0.20467197855404443,9,8672.0,0.0,28,24828.0,0.0,8,3426.0,0.0,33,22002.0,0.0,17,17000.0,0.09757483330448405,6,6064.0,0.36776922531120887,101,82002.0
58950.0,251,178599.0,656.6139705882352,0.8707594100157181,0,0.0,1.0,9,8682.0,0.0,28,24908.0,0.0,8,3466.0,0.0,33,22162.0,0.0,17,17000.0,0.0,6,6012.0,0.2308433562908537,101,82230.0
58955.0,251,179854.0,661.2279411764706,0.8992029015341102,0,0.0,1.0,9,8692.0,0.0,28,24988.0,0.0,8,3506.0,0.0,33,22322.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,82508.0
58960.0,251,181109.0,675.7798507462686,0.7441131653980154,0,0.0,1.0,9,8702.0,0.0,28,25068.0,0.0,8,3546.0,0.0,33,22482.0,0.0,17,17000.0,0.0,6,6002.0,0.23983576660363842,101,82800.0
58965.0,251,182364.0,680.4626865671642,0.671670572781192,0,0.0,1.0,9,8712.0,0.0,28,25148.0,0.0,8,3586.0,0.0,33,22642.0,0.0,17,17000.0,0.09705388306426573,6,6002.0,0.2464193326416808,101,83090.0
58970.0,251,183619.0,687.7116104868913,0.6915606770102782,0,0.0,0.9079650241429336,9,8722.0,0.0,28,25228.0,0.0,8,3626.0,0.0,33,22802.0,0.0,17,17000.0,0.0,6,6000.0,0.13277022452884274,101,83378.0
58975.0,251,184874.0,695.015037593985,0.5419757796477557,0,0.0,0.562987220068355,9,8732.0,0.0,28,25308.0,0.0,8,3666.0,0.0,33,22962.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,83668.0
58980.0,253,186132.0,699.7443609022556,0.525567908025694,1,3.0,0.014159859663913948,9,8742.0,0.0,28,25388.0,0.0,8,3706.0,0.0,33,23122.0,0.0,17,17000.0,0.0,6,6000.0,0.13756959970735366,102,83961.0
58985.0,253,187397.0,704.5,0.5585892039279787,2,13.0,0.31956494729713014,9,8752.0,0.0,28,25468.0,0.032506766634746664,8,3746.0,0.0,33,23282.0,0.0,17,17000.0,0.05460098574911134,6,6000.0,0.13796223982090755,103,84261.0
58990.0,253,188662.0,706.5992509363296,0.6019775746498679,2,23.0,0.3117863672518707,9,8762.0,0.0,28,25548.0,0.0,8,3786.0,0.0,33,23442.0,0.0,17,17000.0,0.0,6,6000.0,0.1389413109823728,103,84561.0
58995.0,252,189894.0,705.9256505576208,0.6565579211616,0,0.0,1.0,9,8772.0,0.0,28,25628.0,0.0,8,3826.0,0.0,33,23602.0,0.0,17,17000.0,0.05306213958418473,6,6000.0,0.0,101,84828.0
59000.0,252,191149.0,702.7536764705883,0.817918396244071,0,0.0,1.0,9,8782.0,0.0,28,25708.0,0.0,8,3866.0,0.0,33,23762.0,0.0,17,17000.0,0.050620521378747146,6,6000.0,0.0,101,85118.0
59005.0,252,192407.0,702.2153284671533,0.9218607563251909,0,0.0,0.6770162826614792,9,8792.0,0.0,28,25788.0,0.0,8,3906.0,0.0,33,23922.0,0.0,17,17000.0,0.05232808992679441,6,6000.0,0.0,101,85408.0
59010.0,253,193667.0,704.2436363636364,0.919059011153946,0,0.0,1.0,9,8802.0,0.0,28,25868.0,0.0,8,3946.0,0.0,33,24082.0,0.0,17,17000.0,0.09633158012070873,6,6004.0,0.28579969892291046,101,85702.0
59015.0,253,194930.0,708.8363636363637,0.8915225070223823,0,0.0,1.0,9,8812.0,0.0,28,25948.0,0.0,8,3986.0,0.0,33,24242.0,0.0,17,17000.0,0.05281519020467895,6,6004.0,0.3045812513506828,101,85992.0
59020.0,253,196195.0,710.8514492753624,0.887936834069507,0,0.0,1.0,9,8822.0,0.0,28,26028.0,0.0,8,4026.0,0.0,33,24402.0,0.0,17,17000.0,0.0899610795973849,6,6000.0,0.13644266524602258,101,86278.0
59025.0,254,197452.0,710.2589928057554,0.9541447775804954,0,0.0,0.9549715588029901,9,8832.0,0.0,28,26108.0,0.0,8,4066.0,0.0,33,24562.0,0.0,17,17000.0,0.050906790541287,6,6000.0,0.13225478026993204,101,86568.0
59030.0,254,198719.0,722.6145454545455,0.855355228005442,0,0.0,0.2542744186986457,9,8842.0,0.0,28,26186.0,0.0,8,4106.0,0.0,33,24722.0,0.0,17,17000.0,0.09374247415046805,6,6000.0,0.22754603364332093,101,86856.0
59035.0,254,199989.0,729.8868613138686,0.7487573915369642,0,0.0,1.0,9,8852.0,0.0,28,26261.0,0.0,8,4146.0,0.0,33,24882.0,0.0,17,17000.0,0.05160180848607965,6,6000.0,0.04948928001264154,101,87141.0
59040.0,254,201259.0,734.521897810219,0.8073907773123747,0,0.0,1.0,9,8862.0,0.0,28,26336.0,0.0,8,4186.0,0.0,33,25042.0,0.0,17,17000.0,0.0,6,6000.0,0.14638881180756333,101,87426.0
59045.0,254,202529.0,744.5919117647059,0.7914247879235797,0,0.0,1.0,9,8872.0,0.0,28,26411.0,0.0,8,4226.0,0.0,33,25202.0,0.0,17,17000.0,0.10209150234679,6,6000.0,0.1351395739478058,101,87711.0
59050.0,254,203799.0,757.6171003717473,0.613694032070076,0,0.0,1.0,9,8880.0,0.0,28,26486.0,0.0,8,4266.0,0.0,33,25362.0,0.0,17,17000.0,0.0,6,6002.0,0.13712534530758994,101,87996.0
59055.0,254,205069.0,768.0486891385768,0.5291471075691234,0,0.0,1.0,9,8885.0,0.0,28,26561.0,0.0,8,4306.0,0.0,33,25522.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,88274.0
59060.0,254,206339.0,784.5589353612168,0.4065014579178912,0,0.0,1.0,9,8890.0,0.0,28,26636.0,0.0,8,4346.0,0.0,33,25682.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,88554.0
59065.0,255,207609.0,795.4367816091954,0.2531543874861828,0,0.0,1.0,9,8895.0,0.0,28,26711.0,0.0,8,4386.0,0.0,33,25842.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,88834.0
59070.0,254,208879.0,797.2480916030535,0.2738271855699985,0,0.0,1.0,9,8900.0,0.0,28,26786.0,0.0,8,4426.0,0.0,33,26002.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,89114.0
59075.0,254,210149.0,793.0150943396227,0.44905902656141766,0,0.0,1.0,9,8905.0,0.0,28,26861.0,0.0,8,4466.0,0.0,33,26162.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,89394.0
59080.0,255,211419.0,791.8314606741573,0.5050217397399465,0,0.0,0.9293887999049832,9,8910.0,0.0,28,26936.0,0.0,8,4506.0,0.0,33,26322.0,0.0,17,17000.0,0.0,6,6000.0,0.0,101,89674.0
59085.0,254,212689.0,793.6156716417911,0.645893980033836,0,0.0,0.9576856770634743,9,8915.0,0.0,28,27011.0,0.0,8,4546.0,0.0,33,26482.0,0.026730170209650007,17,17000.0,0.0,6,6000.0,0.0,101,89954.0
59090.0,254,213959.0,795.3866171003717,0.6829612841227358,0,0.0,1.0,9,8920.0,0.0,28,27086.0,0.0,8,4586.0,0.11077804742607986,33,26642.0,0.0,17,17000.0,0.05380185430705685,6,6000.0,0.13978750412374033,101,90234.0
59095.0,255,215230.0,794.2066420664206,0.6869226646603267,0,0.0,1.0,9,8925.0,0.0,28,27161.0,0.0,8,4626.0,0.09981618479996911,33,26802.0,0.0,17,17000.0,0.0,6,6000.0,0.13989451747769083,101,90514.0
59100.0,256,216505.0,795.9742647058823,0.7499196377711006,0,0.0,1.0,9,8930.0,0.0,28,27236.0,0.0,8,4666.0,0.10590404418390781,33,26962.0,0.0,17,17000.0,0.0530510081053023,6,6000.0,0.0,101,90794.0
59105.0,256,217783.0,791.9381818181819,0.7738985023884662,0,0.0,1.0,10,8938.0,0.0,28,27310.0,0.0,8,4706.0,0.0,33,27122.0,0.0,17,17000.0,0.0,6,6000.0,0.0,102,91076.0
59110.0,256,219063.0,802.4285714285714,0.7954613914249191,0,0.0,0.9990756182881075,10,8948.0,0.0,28,27379.0,0.0,8,4746.0,0.0,33,27282.0,0.0,17,17000.0,0.05349110679848679,6,6000.0,0.0,102,91355.0
59115.0,255,220322.0,807.040293040293,0.7617101944800484,0,0.0,0.7439787821829714,10,8958.0,0.0,28,27442.0,0.0,8,4786.0,0.0,33,27442.0,0.0,17,17000.0,0.0,6,6000.0,0.10959041964585707,102,91628.0
59120.0,257,221600.0,811.7216117216117,0.6393266623531813,1,3.0,0.5810462047669769,10,8968.0,0.0,28,27505.0,0.0,8,4826.0,0.0,33,27602.0,0.0,17,17000.0,0.050978376082005644,6,6000.0,0.0,103,91904.0
59125.0,256,222873.0,816.3846153846154,0.6214622063768968,0,0.0,0.7316663797270965,10,8978.0,0.0,28,27561.0,0.0,8,4866.0,0.0,33,27762.0,0.0,17,17000.0,0.0,6,6000.0,0.0,102,92167.0
59130.0,256,224153.0,827.1328413284133,0.615714230145767,0,0.0,0.4305557187140497,10,8988.0,0.0,28,27611.0,0.0,8,4906.0,0.0,33,27922.0,0.0,17,17000.0,0.0,6,6000.0,0.0,102,92427.0
59135.0,256,225433.0,828.7977941176471,0.5826560197760389,0,0.0,0.9438335360931212,10,8998.0,0.0,28,27649.0,0.0,8,4946.0,0.0,33,28082.0,0.018993129699135837,17,17000.0,0.0,6,6000.0,0.0,102,92675.0
59140.0,258,226717.0,836.5940959409594,0.5412542031295943,0,0.0,0.8642778122604527,10,9008.0,0.0,28,27679.0,0.0,8,4986.0,0.10263881327898668,33,28242.0,0.03850837698876702,17,17000.0,0.0,6,6000.0,0.0,102,92915.0
59145.0,258,228002.0,844.4518518518519,0.46678440910991525,0,0.0,0.8142402537791491,10,9018.0,0.0,28,27709.0,0.0,8,5026.0,0.192720436435282,33,28396.0,0.01681771352912227,17,17000.0,0.0,6,6000.0,0.0,102,93149.0
59150.0,257,229287.0,839.8791208791209,0.5774689155062661,0,0.0,0.9241072684436553,10,9028.0,0.08963115534959884,28,27739.0,0.0,8,5066.0,0.27034489178718313,33,28551.0,0.0,17,17000.0,0.0,6,6000.0,0.0,102,93384.0
59155.0,258,230572.0,838.4436363636364,0.6362288823940795,0,0.0,0.9607489421397266,10,9038.0,0.09077637841654057,28,27769.0,0.0,8,5106.0,0.19570975352400236,33,28706.0,0.016307413250810976,17,17000.0,0.0,6,6000.0,0.0,102,93619.0
59160.0,258,231858.0,843.12,0.5567009933805286,0,0.0,0.48651478101208046,10,9048.0,0.0,28,27799.0,0.0,8,5146.0,0.1906532949864505,33,28861.0,0.021585208658621895,17,17000.0,0.0,6,6000.0,0.0,102,93854.0
59165.0,261,233151.0,847.8218181818182,0.5578417339114662,1,3.0,1.2823522457861697e-05,10,9058.0,0.0,28,27829.0,0.0,8,5186.0,0.18958794928429418,33,29016.0,0.0,17,17000.0,0.0,6,6000.0,0.0,103,94092.0
59170.0,258,234438.0,849.4130434782609,0.6454315808464989,0,0.0,1.0,10,9068.0,0.0,28,27859.0,0.0,8,5226.0,0.23025052700474558,33,29171.0,0.0406007546316875,17,17000.0,0.0,6,6000.0,0.0,102,94324.0
59175.0,258,235728.0,851.0036101083033,0.6952433969087475,0,0.0,1.0,10,9073.0,0.0,28,27889.0,0.031169397439797214,8,5266.0,0.23300823876210555,33,29326.0,0.023769107999596077,17,17000.0,0.10305943782750544,6,6000.0,0.0,102,94554.0
59180.0,259,237018.0,852.5827338129496,0.6792118050179083,0,0.0,1.0,10,9078.0,0.0,28,27919.0,0.0,8,5306.0,0.24002278262920165,33,29481.0,0.02314070782101662,17,17000.0,0.0,6,6000.0,0.0,102,94784.0
59185.0,259,238311.0,857.2338129496403,0.7613174053586462,0,0.0,1.0,10,9083.0,0.08386644802484312,28,27948.0,0.03175153038336433,8,5346.0,0.29592942330449906,33,29636.0,0.07411190353821596,17,17000.0,0.0,6,6002.0,0.1320203311541118,102,95015.0
59190.0,259,239606.0,868.1376811594203,0.707418671598944,0,0.0,1.0,10,9088.0,0.09045020544273383,28,27969.0,0.03103545053947544,8,5386.0,0.39620792821217077,33,29791.0,0.0,17,17000.0,0.0,6,6002.0,0.13588795962449043,102,95236.0
59195.0,261,240901.0,869.6787003610108,0.6403258840469803,0,0.0,1.0,10,9093.0,0.0,28,27984.0,0.0,8,5426.0,0.2778276576785887,33,29946.0,0.07577907493143893,17,17000.0,0.0,6,6000.0,0.0,102,95449.0
