step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58655.0,193,109311.0,475.26521739130436,1.0556279002059457,0,0.0,1.0,9,7338.0,0.0,28,19032.0,0.0,4,1259.0,0.3999952942498683,31,11793.0,0.028765921326565136,17,13883.0,0.0,6,5809.0,0.0,95,59114.0
58660.0,195,110260.0,477.31601731601734,0.9137762970805893,0,0.0,1.0,9,7378.0,0.2236063461564851,28,19167.0,0.0,6,1284.0,0.3091616810384283,31,11948.0,0.028131689314864344,17,13968.0,0.0,6,5824.0,0.0,97,59569.0
58665.0,204,111256.0,473.4297872340426,0.8720471885985848,0,0.0,1.0,9,7418.0,0.3267209701096613,28,19302.0,0.0,7,1319.0,0.2677317553889303,31,12124.0,0.03947193907976837,17,14053.0,0.0,6,5839.0,0.0,98,60055.0
58670.0,206,112243.0,479.6709401709402,0.9614721551866512,0,0.0,1.0,9,7458.0,0.2313880422567276,28,19429.0,0.02860503908326634,6,1353.0,0.2880199571844154,31,12258.0,0.0,17,14138.0,0.0,6,5854.0,0.14257534230947985,97,60490.0
58675.0,206,113206.0,487.9568965517241,0.8225536265610152,0,0.0,1.0,9,7498.0,0.08296537914826367,28,19551.0,0.0,4,1361.0,0.3772093559591815,31,12413.0,0.026528055534079095,17,14223.0,0.0,6,5869.0,0.13955665047501428,95,60915.0
58680.0,204,114187.0,498.63318777292574,0.7504261948592851,0,0.0,1.0,9,7529.0,0.09786839217610149,28,19668.0,0.0,5,1392.0,0.22135018810587842,31,12568.0,0.0,17,14308.0,0.0,6,5884.0,0.0,96,61349.0
58685.0,203,115187.0,500.81304347826085,0.7889822629898301,0,0.0,1.0,9,7559.0,0.09075782791893969,28,19783.0,0.0,4,1399.0,0.2020491886615376,31,12723.0,0.0,17,14393.0,0.0,6,5899.0,0.0,95,61756.0
58690.0,206,116203.0,507.4366812227074,0.6339518135333322,0,0.0,1.0,9,7589.0,0.0,28,19898.0,0.0,4,1418.0,0.059357280125241246,31,12878.0,0.0,17,14478.0,0.0,6,5914.0,0.0,95,62175.0
58695.0,206,117222.0,509.6608695652174,0.6533766645804804,0,0.0,1.0,9,7619.0,0.09595287709547551,28,20013.0,0.0,4,1448.0,0.014571413998161503,31,13033.0,0.0,17,14563.0,0.0,6,5926.0,0.0,95,62602.0
58700.0,205,118247.0,514.1173913043478,0.6347525214403086,0,0.0,1.0,9,7649.0,0.09449785228147631,28,20128.0,0.0,4,1456.0,0.08226316508016689,31,13188.0,0.0,17,14648.0,0.0,6,5936.0,0.0,95,63005.0
58705.0,208,119279.0,507.5702127659574,0.7371881858850048,0,0.0,0.9547269463609707,9,7679.0,0.0,28,20243.0,0.0,4,1466.0,0.08612949934044875,31,13343.0,0.0,17,14733.0,0.0,6,5946.0,0.0,95,63410.0
58710.0,214,120323.0,501.34583333333336,0.5866661053438662,1,1.0,0.2822649247620158,9,7709.0,0.0,28,20358.0,0.0,5,1501.0,0.012307005847143181,31,13498.0,0.0,17,14818.0,0.0,6,5956.0,0.0,97,63841.0
58715.0,218,121387.0,493.4430894308943,0.841244915315872,0,0.0,1.0,9,7739.0,0.0,28,20473.0,0.03248712548109394,8,1535.0,3.124174939231517e-05,31,13653.0,0.0298114159060948,17,14903.0,0.0,6,5966.0,0.1363183722231766,99,64269.0
58720.0,224,122484.0,489.936,0.8467291030635179,1,1.0,0.001341598357714558,9,7769.0,0.0,28,20588.0,0.028069851825537333,8,1575.0,0.10410113541373828,31,13808.0,0.0298126471188337,17,14988.0,0.0,6,5976.0,0.1413076691442672,100,64705.0
58725.0,226,123602.0,492.43824701195217,0.943160598960187,0,1.0,0.20073042382424755,9,7799.0,0.0,28,20703.0,0.02694269791566392,8,1615.0,0.10700212284794584,31,13963.0,0.029295572547291437,17,15070.0,0.0,6,5986.0,0.13205707818171358,99,65137.0
58730.0,231,124744.0,495.015873015873,0.9539694111442978,0,0.0,1.0,9,7829.0,0.0,28,20816.0,0.0,8,1655.0,0.2517861331809609,31,14118.0,0.0,17,15150.0,0.05108588090900223,6,5998.0,0.1293934981146801,99,65566.0
58735.0,228,125601.0,494.49212598425197,1.001670520733076,0,0.0,1.0,9,7859.0,0.0,28,20926.0,0.0,8,1695.0,0.19395921197981209,31,14273.0,0.028963175690952612,17,15230.0,0.0,6,6002.0,0.1420929695625484,99,65985.0
58740.0,228,126396.0,497.62204724409446,0.9833931190852203,0,0.0,1.0,9,7889.0,0.09244837744405854,28,21036.0,0.0,8,1735.0,0.10178094365857829,31,14424.0,0.029878431552780124,17,15306.0,0.0,6,6002.0,0.13906068151947915,99,66392.0
58745.0,226,127291.0,503.12648221343875,0.9794746176696665,0,0.0,1.0,9,7919.0,0.09312849029149121,28,21146.0,0.0,8,1775.0,0.19670340915325585,31,14574.0,0.028843182569187917,17,15381.0,0.0,6,6002.0,0.24569658731834987,99,66797.0
58750.0,227,128238.0,504.87401574803147,0.9687189037434527,0,0.0,0.9077698573530455,9,7949.0,0.09237466079820175,28,21256.0,0.0,8,1815.0,0.2592508885044592,31,14724.0,0.0,17,15456.0,0.0,6,6000.0,0.23571373884529606,99,67200.0
58755.0,225,129166.0,510.5375494071146,0.7415567333735964,1,1.0,0.009412371544124672,9,7979.0,0.0922909951153858,28,21366.0,0.0,8,1855.0,0.18446729750984053,31,14874.0,0.01310660920437276,17,15527.0,0.0,6,6000.0,0.13330882696314014,100,67602.0
58760.0,222,130054.0,518.1434262948208,0.9066354572895928,0,0.0,1.0,9,8005.0,0.0,28,21474.0,0.0,4,1828.0,0.31897987865504607,31,15024.0,0.0,17,15597.0,0.0,6,6000.0,0.0,95,67928.0
58765.0,230,131097.0,520.2261904761905,0.8008416917456411,1,2.0,0.49543023258240676,9,8030.0,0.1649955973675699,28,21582.0,0.0,8,1905.0,0.19366556190306836,31,15174.0,0.0,17,15667.0,0.05110995130344156,6,6000.0,0.0,100,68360.0
58770.0,233,132251.0,526.8964143426294,0.6920621281593163,1,4.0,0.10831209127376064,9,8055.0,0.08880764431183803,28,21692.0,0.0,8,1945.0,4.040829563918549e-06,31,15324.0,0.0,17,15737.0,0.0,6,6000.0,0.0,100,68757.0
58775.0,235,133421.0,531.5577689243028,0.6690699386404658,1,6.0,0.2926723689904232,9,8080.0,0.0,28,21802.0,0.0,8,1985.0,0.0,31,15474.0,0.0,17,15804.0,0.0,6,6003.0,0.24269042195354507,100,69154.0
58780.0,235,134591.0,534.0912698412699,0.7535688939259134,1,11.0,0.2188504345969649,9,8105.0,0.0,28,21912.0,0.0,8,2025.0,0.0,31,15624.0,0.0,17,15869.0,0.0,6,6001.0,0.13559266299603107,100,69547.0
58785.0,233,135745.0,536.5415019762846,0.8385094316899439,0,0.0,0.6517324314222747,9,8129.0,0.0,28,22022.0,0.0,8,2065.0,0.0,31,15774.0,0.0,17,15930.0,0.0,6,6002.0,0.23793528718270698,99,69922.0
58790.0,236,136917.0,541.1739130434783,0.7405216044188716,1,4.0,0.0,9,8149.0,0.0,28,22132.0,0.0,8,2105.0,0.0,31,15924.0,0.026570933030729042,17,15990.0,0.05534486272621477,6,6003.0,0.29602891563690287,100,70307.0
58795.0,236,138084.0,539.390625,0.7165097593439093,0,5.0,0.14207389119734323,9,8169.0,0.0,28,22238.0,0.0,8,2145.0,0.10491635836878525,31,16074.0,0.0,17,16050.0,0.0,6,6000.0,0.30187532781628007,99,70681.0
58800.0,242,139271.0,533.6053639846743,0.673810683371931,0,0.0,1.0,9,8189.0,0.0,28,22343.0,0.0,8,2185.0,0.10573314148274576,31,16224.0,0.0,17,16110.0,0.0,6,6000.0,0.294883273896411,99,71051.0
58805.0,244,140471.0,524.1455223880597,0.8907191966605416,0,0.0,1.0,9,8209.0,0.0,28,22446.0,0.0319493419224936,8,2225.0,0.0,31,16374.0,0.0,17,16166.0,0.0,6,6000.0,0.0,99,71420.0
58810.0,241,141598.0,528.3507462686567,0.966637652095104,0,0.0,0.063867961285052,9,8229.0,0.09462359449013615,28,22538.0,0.03333932877647206,8,2265.0,0.0,31,16524.0,0.03017469220703031,17,16221.0,0.028887577119455648,6,6002.0,0.23360333200435007,99,71779.0
58815.0,238,142435.0,525.590405904059,1.1422619119445276,0,0.0,0.2753841606953398,9,8249.0,0.09446778463905406,28,22628.0,0.03220979405724469,8,2305.0,0.1963382738796497,31,16674.0,0.041948090736434254,17,16276.0,0.1447669992609081,6,6002.0,0.23463107852920323,99,72134.0
58820.0,236,143316.0,526.8970588235294,1.1909684473805902,0,0.0,0.5326533519870085,9,8269.0,0.0,28,22718.0,0.0,8,2345.0,0.2561641578537957,31,16824.0,0.029301314547809924,17,16331.0,0.0,6,6002.0,0.13039707955724478,99,72489.0
58825.0,235,144156.0,526.1167883211679,1.3254441276444218,0,0.0,0.6104113349907646,9,8289.0,0.0,28,22808.0,0.030385425140325977,8,2385.0,0.2976549798884945,31,16974.0,0.053136441145824796,17,16386.0,0.0,6,6000.0,0.0,99,72842.0
58830.0,236,145069.0,521.8309352517986,1.5142221491483974,0,0.0,1.0,9,8309.0,0.2166556393778096,28,22898.0,0.0321280839434651,8,2425.0,0.29866072348428774,31,17124.0,0.028850818544112224,17,16441.0,0.0,6,6002.0,0.13391170031827965,99,73199.0
58835.0,235,145900.0,521.0714285714286,1.5504160629927295,0,0.0,0.7387154738087968,9,8329.0,0.15334437252980002,28,22988.0,0.0,6,2336.0,0.38128619016453863,31,17274.0,0.029794834115739077,17,16496.0,0.0,6,6000.0,0.3139489190240502,97,73423.0
58840.0,236,146788.0,529.9205776173285,1.509938118725275,0,0.0,0.9411281199449071,9,8349.0,0.09560439587398986,28,23078.0,0.03196112461275062,5,2359.0,0.32782716782005195,31,17424.0,0.030560720515202807,17,16551.0,0.0,6,6000.0,0.3807245331270803,96,73761.0
58845.0,244,147974.0,540.051094890511,1.281170469949617,1,3.0,0.008367018686498072,9,8369.0,0.21683484032892653,28,23163.0,0.0,8,2509.0,0.2295586212492999,31,17574.0,0.05348975773640912,17,16606.0,0.0,6,6000.0,0.376759104436361,100,74224.0
58850.0,243,149161.0,546.3772893772893,1.2021139554461246,2,12.0,7.927037067825028e-05,9,8389.0,0.26180237354323793,28,23248.0,0.0,8,2549.0,0.24329007954586562,31,17736.0,0.01616509764707588,17,16661.0,0.05426646548193706,6,6000.0,0.3123482145447852,101,74595.0
58855.0,242,150345.0,554.7785977859778,1.1588165472109242,0,7.0,0.21538583135437125,9,8409.0,0.1461458315324671,28,23336.0,0.0,8,2589.0,0.2812751711646578,31,17881.0,0.028098746122605975,17,16716.0,0.0,6,6000.0,0.24508686439506752,99,74938.0
58860.0,243,151554.0,565.5,1.1494233681292048,0,4.0,0.39398021130563743,9,8429.0,0.0,28,23426.0,0.0,8,2629.0,0.3407559228705409,31,18024.0,0.0,17,16769.0,0.0,6,6000.0,0.23863679654953945,99,75281.0
58865.0,243,152769.0,576.4867924528302,1.0410148238377352,0,0.0,1.0,9,8449.0,0.17010318346829678,28,23516.0,0.0,8,2669.0,0.10102588501027528,31,18174.0,0.0,17,16813.0,0.05128371079529335,6,6000.0,0.13508259117677263,99,75621.0
58870.0,243,153984.0,585.4904942965779,0.9579438036489031,0,0.0,1.0,9,8469.0,0.23903288276680357,28,23603.0,0.0,8,2709.0,0.0,31,18324.0,0.0,17,16848.0,0.0,6,6002.0,0.23646448988058077,99,75955.0
58875.0,243,155199.0,587.875,0.9539940111705091,0,0.0,0.9307654473103111,9,8487.0,0.0,28,23691.0,0.0,8,2749.0,0.0,31,18474.0,0.0,17,16876.0,0.0,6,6000.0,0.13865909589737344,99,76277.0
58880.0,243,156414.0,603.9150579150579,0.7297933224232536,0,0.0,0.5057967105365679,9,8502.0,0.0,28,23779.0,0.0,8,2789.0,0.0,31,18624.0,0.0,17,16901.0,0.04936333701537443,6,6004.0,0.23846637773093607,99,76599.0
58885.0,244,157630.0,610.968992248062,0.5591794971767181,1,1.0,0.08381999389085992,9,8517.0,0.0,28,23864.0,0.0,8,2829.0,0.0,31,18774.0,0.0,17,16921.0,0.0,6,6004.0,0.2308722228079178,100,76910.0
58890.0,242,158631.0,617.2412451361868,0.5487311691486552,1,6.0,0.0,9,8532.0,0.0,28,23952.0,0.0,8,2869.0,0.0,31,18924.0,0.0,17,16941.0,0.0,6,6000.0,0.0,100,77224.0
58895.0,238,159462.0,615.6833976833976,0.6606414840965792,0,7.0,0.14174370439674894,9,8547.0,0.0,28,24040.0,0.0,8,2909.0,0.0,31,19074.0,0.0,17,16961.0,0.0,6,6000.0,0.0,99,77538.0
58900.0,236,160307.0,623.7626459143969,0.611314337064812,0,0.0,0.6943915357509665,9,8562.0,0.0,28,24124.0,0.0,8,2949.0,0.0,31,19224.0,0.0,17,16980.0,0.053216994591261446,6,6000.0,0.0,99,77839.0
58905.0,237,161291.0,632.5137254901961,0.4584552841746032,1,3.0,0.14379861141175024,9,8577.0,0.0,28,24204.0,0.0,8,2989.0,0.0,31,19374.0,0.0,17,16992.0,0.05042000779234221,6,6000.0,0.0,100,78139.0
58910.0,237,162154.0,638.4015748031496,0.3750490829713878,2,12.0,8.409451095936358e-05,9,8592.0,0.0,28,24288.0,0.0,8,3029.0,0.0,31,19524.0,0.0,17,16997.0,0.0,6,6002.0,0.23376484772115047,101,78444.0
58915.0,233,162964.0,641.5905511811023,0.46955794339758894,0,8.0,0.1805129860739021,9,8607.0,0.0,28,24373.0,0.0,4,2861.0,0.05745171063346318,31,19674.0,0.0,17,17000.0,0.0,6,6002.0,0.31387347441823027,95,78525.0
58920.0,238,164072.0,640.90625,0.5244454781357943,0,0.0,1.0,9,8622.0,0.0,28,24453.0,0.0,6,3071.0,0.009826058008711952,31,19824.0,0.0,17,17000.0,0.0543912471089186,6,6000.0,0.0,97,78970.0
58925.0,245,165281.0,643.1167315175097,0.5197193610863148,0,0.0,1.0,9,8634.0,0.0,28,24533.0,0.0,8,3109.0,5.402716654036664e-05,31,19974.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,79250.0
58930.0,244,166497.0,645.3372093023256,0.6016445610789031,0,0.0,1.0,9,8644.0,0.0,28,24613.0,0.0,8,3149.0,0.0,31,20124.0,0.0,17,17000.0,0.051697244456881425,6,6002.0,0.24098491394341884,99,79532.0
58935.0,244,167717.0,647.5559845559845,0.6652700882300754,0,0.0,1.0,9,8654.0,0.0,28,24693.0,0.0,8,3189.0,0.0,31,20274.0,0.0,17,17000.0,0.05184671633427337,6,6002.0,0.23503530794300198,99,79812.0
58940.0,244,168937.0,652.2664092664093,0.6650037859024246,0,0.0,1.0,9,8664.0,0.0,28,24773.0,0.03196195761926621,8,3229.0,0.0,31,20424.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80090.0
58945.0,245,170162.0,656.996138996139,0.708432508257481,0,0.0,1.0,9,8674.0,0.0,28,24853.0,0.0,8,3269.0,0.0,31,20574.0,0.0,17,17000.0,0.051266447317171567,6,6000.0,0.0,99,80370.0
58950.0,245,171387.0,666.875486381323,0.5530353112033762,0,0.0,1.0,9,8684.0,0.0,28,24933.0,0.0,8,3309.0,0.0,31,20724.0,0.0,17,17000.0,0.10316807375717534,6,6000.0,0.08847114978740135,99,80650.0
58955.0,245,172612.0,679.5748031496063,0.40679524946557477,0,0.0,1.0,9,8694.0,0.0,28,25013.0,0.0,8,3349.0,0.0,31,20874.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80930.0
58960.0,245,173837.0,687.102766798419,0.3690101351544855,0,0.0,1.0,9,8704.0,0.0,28,25093.0,0.0,8,3389.0,0.0,31,21024.0,0.0,17,17000.0,0.0,6,6000.0,0.11805709334810398,99,81210.0
58965.0,244,174988.0,691.6521739130435,0.3426872259648672,0,0.0,1.0,9,8714.0,0.0,28,25173.0,0.0,8,3429.0,0.0,31,21174.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81490.0
58970.0,240,175845.0,692.3031496062993,0.47699404694861436,0,0.0,0.9833446579056639,9,8724.0,0.0,28,25253.0,0.0,8,3469.0,0.0,31,21324.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81770.0
58975.0,239,176774.0,707.096,0.17939288260008746,0,0.0,0.5177893042553375,9,8734.0,0.0,28,25333.0,0.0,8,3509.0,0.0,31,21474.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,82050.0
58980.0,240,177640.0,702.1343873517786,0.30902748543655534,1,5.0,0.5444392080290913,9,8744.0,0.0,28,25413.0,0.0,8,3549.0,0.0,31,21624.0,0.0,17,17000.0,0.0,6,6000.0,0.13256748559443196,100,82335.0
58985.0,239,178572.0,703.0393700787401,0.3363840498757144,2,12.0,0.014763364726686615,9,8754.0,0.0,28,25493.0,0.0,8,3589.0,0.0,31,21774.0,0.0,17,17000.0,0.0,6,6000.0,0.1422002705911565,101,82622.0
58990.0,234,179403.0,700.79296875,0.5007151201502359,0,0.0,1.0,9,8764.0,0.0,28,25573.0,0.0,6,3365.0,0.012417515999896949,31,21924.0,0.0,17,17000.0,0.0,6,6000.0,0.13827555431053434,97,82626.0
58995.0,239,180441.0,694.0038461538461,0.6304959755366488,0,0.0,1.0,9,8774.0,0.0,28,25653.0,0.0,5,3387.0,0.029772471549548266,31,22074.0,0.0,17,17000.0,0.05291024472166954,6,6000.0,0.1299190122182726,96,82888.0
59000.0,245,181651.0,690.6882129277567,0.6964623425965281,0,0.0,1.0,9,8784.0,0.0,28,25733.0,0.0,7,3421.0,3.891663813905506e-05,31,22224.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,83162.0
59005.0,245,182875.0,690.0943396226415,0.7905172468035594,0,0.0,0.5621244384866048,9,8794.0,0.0,28,25813.0,0.0,7,3456.0,0.0,31,22374.0,0.0,17,17000.0,0.06815995397979985,6,6004.0,0.2369043320747356,98,83441.0
59010.0,246,184100.0,689.5131086142322,0.8793031533238539,0,0.0,0.09046893628517398,9,8804.0,0.0,28,25893.0,0.0,7,3491.0,0.0,31,22524.0,0.0,17,17000.0,0.053639293901587524,6,6004.0,0.30926889488546194,98,83716.0
59015.0,248,185333.0,688.9702602230483,0.8782356133526145,2,6.0,0.002859210958806498,9,8814.0,0.0,28,25973.0,0.0,7,3526.0,0.0,31,22674.0,0.0,17,17000.0,0.05440213240350694,6,6002.0,0.13541642135580073,100,83995.0
59020.0,245,186550.0,688.3763837638377,1.041867391328576,0,0.0,1.0,9,8824.0,0.0,28,26053.0,0.0,7,3561.0,0.0,31,22824.0,0.0,17,17000.0,0.0,6,6000.0,0.130717084591227,98,84262.0
59025.0,246,187775.0,695.4629629629629,0.9135730139832933,0,0.0,1.0,9,8834.0,0.0,28,26133.0,0.0,7,3596.0,0.0,31,22974.0,0.0,17,17000.0,0.051320304313301854,6,6000.0,0.0,98,84537.0
59030.0,247,189004.0,700.0148148148148,0.9357963523852412,0,0.0,0.9907222856862892,9,8844.0,0.0,28,26208.0,0.0,7,3631.0,0.0,31,23124.0,0.0,17,17000.0,0.0,6,6000.0,0.06449354442889971,98,84807.0
59035.0,247,190232.0,709.820895522388,0.8114380390074455,1,1.0,0.006040280667804906,9,8854.0,0.0,28,26283.0,0.0,7,3666.0,0.0,31,23274.0,0.0,17,17000.0,0.05464054774172542,6,6002.0,0.13688835864120374,99,85080.0
59040.0,246,191461.0,722.4943396226415,0.7617067869046487,0,0.0,1.0,9,8864.0,0.0,28,26358.0,0.0,7,3701.0,0.0,31,23424.0,0.0,17,17000.0,0.0,6,6002.0,0.20716976678592636,98,85349.0
59045.0,243,192399.0,726.0339622641509,0.8407427318317482,0,0.0,1.0,9,8874.0,0.0,28,26433.0,0.0,7,3736.0,0.0,31,23574.0,0.0,17,17000.0,0.0,6,6000.0,0.13174717024491084,98,85617.0
59050.0,241,193260.0,746.1776061776062,0.6012217491245216,0,0.0,1.0,9,8882.0,0.0,28,26508.0,0.0,7,3771.0,0.0,31,23724.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,85885.0
59055.0,241,194195.0,755.6225680933852,0.4199134201569156,0,0.0,1.0,9,8887.0,0.0,28,26583.0,0.0,7,3806.0,0.0,31,23874.0,0.0,17,17000.0,0.0,6,6002.0,0.1801909898122619,98,86152.0
59060.0,238,195123.0,759.2334630350194,0.463828877164534,0,0.0,1.0,9,8892.0,0.0,28,26658.0,0.0,7,3841.0,0.0,31,24024.0,0.0,17,17000.0,0.0,6,6002.0,0.12784733465385,98,86417.0
59065.0,238,196050.0,768.8235294117648,0.3440884457545217,0,0.0,1.0,9,8897.0,0.0,28,26733.0,0.0,7,3876.0,0.0,31,24174.0,0.0,17,17000.0,0.0,6,6002.0,0.13343175236052304,98,86682.0
59070.0,237,196954.0,766.3579766536965,0.48363177477146363,0,0.0,1.0,9,8902.0,0.0,28,26808.0,0.0,4,3572.0,0.075334315956027,31,24324.0,0.0,17,17000.0,0.0,6,6000.0,0.0,95,86606.0
59075.0,243,198153.0,768.0348837209302,0.5208794387185822,0,0.0,0.9961632259968959,9,8907.0,0.0,28,26883.0,0.0,6,3598.0,0.0005148799373412956,31,24474.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,86862.0
59080.0,247,199375.0,769.7876447876448,0.4351609035637661,0,0.0,0.36962240878795355,9,8912.0,0.0,28,26958.0,0.0,6,3628.0,0.0,31,24624.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,87122.0
59085.0,246,200605.0,771.5576923076923,0.5705622360757928,0,0.0,1.0,9,8917.0,0.0,28,27033.0,0.0,6,3658.0,0.0,31,24774.0,0.029606794450799903,17,17000.0,0.0,6,6000.0,0.0,97,87382.0
59090.0,246,201835.0,770.3625954198474,0.6716155068531514,0,0.0,1.0,9,8922.0,0.0,28,27108.0,0.0,6,3688.0,0.13849338943782594,31,24924.0,0.0,17,17000.0,0.05305508628649325,6,6000.0,0.0,97,87642.0
59095.0,247,203068.0,769.1969696969697,0.7446823460023997,0,0.0,1.0,9,8927.0,0.0,28,27183.0,0.0,6,3718.0,0.13633349074940088,31,25074.0,0.0,17,17000.0,0.0,6,6000.0,0.14277901820584343,97,87902.0
59100.0,248,204303.0,770.954716981132,0.7722426310553608,0,0.0,1.0,9,8932.0,0.0,28,27258.0,0.0,6,3748.0,0.0,31,25224.0,0.0,17,17000.0,0.09445708447841208,6,6000.0,0.1334187941023299,97,88162.0
59105.0,248,205541.0,766.9440298507462,0.8280161288062821,0,0.0,1.0,10,8940.0,0.0,28,27328.0,0.0,6,3778.0,0.0,31,25374.0,0.0,17,17000.0,0.054269069458269835,6,6000.0,0.0,98,88420.0
59110.0,248,206781.0,780.3056603773584,0.8061889495287192,0,0.0,1.0,10,8950.0,0.0,28,27393.0,0.0,6,3808.0,0.0,31,25524.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,88675.0
59115.0,247,207998.0,787.8712121212121,0.7443130545729288,0,0.0,0.7775143139477855,10,8960.0,0.0,28,27455.0,0.0,6,3838.0,0.0,31,25674.0,0.0,17,17000.0,0.0,6,6000.0,0.0862839110056772,98,88927.0
59120.0,248,209233.0,786.5902255639098,0.811751292747427,0,0.0,0.994346372621326,10,8970.0,0.0,28,27510.0,0.0,6,3868.0,0.0,31,25824.0,0.0,17,17000.0,0.0,6,6000.0,0.1321249338249269,98,89172.0
59125.0,243,210095.0,786.87265917603,0.7075699754554017,0,0.0,0.6854774334701937,10,8980.0,0.0,28,27563.0,0.0,6,3898.0,0.0,31,25974.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,89415.0
59130.0,242,210963.0,796.0867924528302,0.6844207924530398,0,0.0,0.6086619203721902,10,8990.0,0.0,28,27607.0,0.0,6,3928.0,0.0,31,26124.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,89649.0
59135.0,240,211836.0,799.3811320754717,0.6242285709519133,0,0.0,0.6982662700378006,10,9000.0,0.0,28,27643.0,0.0,6,3958.0,0.0,31,26274.0,0.02297539602855621,17,17000.0,0.0,6,6000.0,0.0,98,89875.0
59140.0,240,212777.0,802.9320754716981,0.6132915003325564,0,0.0,0.5041386354635872,10,9010.0,0.0,28,27673.0,0.0,6,3988.0,0.13659951260025874,31,26424.0,0.04107572292536985,17,17000.0,0.0,6,6000.0,0.0,98,90095.0
59145.0,239,213705.0,815.6679389312977,0.5226977457876069,0,0.0,0.9277913144126786,10,9020.0,0.0,28,27703.0,0.0,5,3616.0,0.2813679107692314,31,26574.0,0.018045695365938193,17,17000.0,0.0,6,6000.0,0.0,97,89913.0
59150.0,240,214827.0,813.7386363636364,0.5839842138080208,0,0.0,1.0,10,9030.0,0.0,28,27733.0,0.0,4,3636.0,0.42833427714643924,31,26724.0,0.0,17,17000.0,0.0,6,6000.0,0.0,96,90123.0
59155.0,246,216042.0,815.2528301886792,0.6366299647720631,0,0.0,0.9881137342894001,10,9040.0,0.08767770079831722,28,27763.0,0.0,5,3660.0,0.2749111712405135,31,26874.0,0.02241819916411737,17,17000.0,0.0,6,6000.0,0.0,97,90337.0
59160.0,248,217277.0,816.8308270676691,0.6265001346432787,0,0.0,0.938436054265324,10,9050.0,0.08740537579350528,28,27793.0,0.0,5,3685.0,0.273925933670799,31,27024.0,0.02330427193090439,17,17000.0,0.0,6,6000.0,0.0,97,90552.0
59165.0,251,218520.0,818.4269662921348,0.6474160448689719,0,0.0,1.0,10,9060.0,0.0,28,27823.0,0.0,5,3710.0,0.27651003753241943,31,27174.0,0.04161876215033888,17,17000.0,0.0,6,6000.0,0.0,97,90767.0
59170.0,249,219765.0,823.0898876404494,0.7325733849497394,0,0.0,1.0,10,9068.0,0.0,28,27853.0,0.0,5,3735.0,0.3524401810820056,31,27324.0,0.012915789784707614,17,17000.0,0.0,6,6000.0,0.0,97,90980.0
59175.0,249,221010.0,821.5985130111524,0.8088995226125231,0,0.0,1.0,10,9073.0,0.0,28,27883.0,0.033797476448068166,5,3760.0,0.2688139304304525,31,27474.0,0.02923524211468586,17,17000.0,0.0,6,6000.0,0.13941605423859818,97,91190.0
59180.0,251,222257.0,829.3171641791045,0.7034288376118154,0,0.0,1.0,10,9078.0,0.0,28,27913.0,0.0,5,3785.0,0.34995635836809774,31,27624.0,0.057235605469242556,17,17000.0,0.05101725228289924,6,6000.0,0.0,97,91400.0
59185.0,251,223512.0,834.0,0.7584438238349477,0,0.0,1.0,10,9083.0,0.0898711839878934,28,27940.0,0.0,5,3810.0,0.417616466785727,31,27774.0,0.030311966085676344,17,17000.0,0.0,6,6000.0,0.0,97,91607.0
59190.0,251,224767.0,841.8239700374531,0.7415386794986029,0,0.0,1.0,10,9088.0,0.0,28,27964.0,0.027704095738811413,5,3835.0,0.3536249798672402,31,27924.0,0.030776695802919096,17,17000.0,0.0,6,6000.0,0.0,97,91811.0
