step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58650.0,196,108377.0,465.137339055794,1.2642853912440604,1,1.0,0.002325021782476713,9,7307.0,0.2723493897855789,29,19732.0,0.0,7,1247.0,0.2800728680516137,31,11652.0,0.02797920960772933,17,13794.0,0.0,6,5796.0,0.0,100,59529.0
58655.0,197,109348.0,471.32758620689657,1.175844181722344,1,6.0,7.405420977873873e-06,9,7347.0,0.23460138821672213,29,19872.0,0.0,7,1282.0,0.18834204419188488,31,11807.0,0.0516992005549155,17,13879.0,0.0,6,5811.0,0.0,100,60004.0
58660.0,199,110290.0,477.4458874458874,0.8932719873284362,1,11.0,0.006126115663511605,9,7387.0,0.08635600748092696,29,20011.0,0.0,4,1299.0,0.41406431838799146,31,11962.0,0.0,17,13964.0,0.0,6,5826.0,0.0,97,60460.0
58665.0,207,111276.0,481.7142857142857,0.6406212633950511,2,21.0,4.4812417140859036e-05,9,7427.0,0.0951456839985422,29,20143.0,0.0,5,1329.0,0.3375946251927074,31,12117.0,0.02414403120060276,17,14049.0,0.0,6,5841.0,0.0,99,60927.0
58670.0,208,112295.0,490.3711790393013,0.5882812077471478,2,31.0,0.0,9,7467.0,0.17347181200335185,29,20272.0,0.028508740491942998,7,1361.0,0.18273930575653022,31,12272.0,0.0,17,14134.0,0.0,6,5856.0,0.0,101,61393.0
58675.0,208,113275.0,490.3679653679654,0.7719038320320114,0,0.0,1.0,9,7505.0,0.2422985746994696,29,20394.0,0.0,7,1396.0,0.11421857542284103,31,12427.0,0.028393288117855527,17,14219.0,0.0,6,5871.0,0.0,99,61812.0
58680.0,208,114269.0,498.9912663755459,0.6810461756843187,0,0.0,1.0,9,7535.0,0.1624400400229973,29,20514.0,0.0,4,1396.0,0.17429124587463166,31,12582.0,0.0,17,14304.0,0.0,6,5886.0,0.0,96,62217.0
58685.0,206,115258.0,501.1217391304348,0.7438881795712204,0,0.0,1.0,9,7565.0,0.0,29,20634.0,0.0,4,1414.0,0.21636656898539805,31,12737.0,0.0,17,14389.0,0.0,6,5901.0,0.0,96,62640.0
58690.0,204,116252.0,507.65065502183404,0.6972144623223767,0,0.0,1.0,9,7595.0,0.0,29,20754.0,0.0,4,1429.0,0.09925075922472533,31,12892.0,0.0,17,14474.0,0.0,6,5918.0,0.1398792358755456,96,63062.0
58695.0,203,117251.0,512.0131004366813,0.6672243693142624,0,0.0,0.994850652187137,9,7625.0,0.09718919728453046,29,20874.0,0.0,5,1464.0,0.018539707145629577,31,13047.0,0.0,17,14559.0,0.0,6,5928.0,0.0,97,63497.0
58700.0,202,118257.0,514.1608695652174,0.7487684052377866,0,0.0,1.0,9,7655.0,0.09096671270273081,29,20994.0,0.0,4,1466.0,0.08029195156035047,31,13202.0,0.0,17,14644.0,0.0,6,5938.0,0.0,96,63899.0
58705.0,207,119278.0,507.5659574468085,0.7534411969250814,0,0.0,0.9666242007443999,9,7685.0,0.0,29,21114.0,0.0,4,1484.0,0.13658582262721394,31,13357.0,0.0,17,14729.0,0.053000668045419315,6,5948.0,0.0,96,64317.0
58710.0,211,120321.0,499.2572614107884,0.6629582701029244,0,0.0,0.3973782121308065,9,7715.0,0.0,29,21234.0,0.0,5,1515.0,0.008898701443534617,31,13512.0,0.0,17,14814.0,0.0,6,5958.0,0.1365155505961447,97,64748.0
58715.0,219,121395.0,491.47773279352225,0.8184236908830841,0,1.0,0.11724408881309512,9,7745.0,0.0,29,21354.0,0.0586051315917844,8,1550.0,0.0008036184402640302,31,13667.0,0.0,17,14899.0,0.0,6,5968.0,0.1364746416060043,100,65184.0
58720.0,222,122488.0,488.0,0.8168464779366081,1,1.0,0.003445707878908199,9,7775.0,0.0,29,21474.0,0.0,8,1590.0,1.3425117155593315e-06,31,13822.0,0.029793003838789304,17,14984.0,0.0,6,5978.0,0.0,101,65624.0
58725.0,227,123474.0,489.9761904761905,0.853049135335425,1,6.0,0.0,9,7805.0,0.0,29,21594.0,0.030166616864528296,8,1630.0,0.1893088912869145,31,13977.0,0.0,17,15067.0,0.0,6,5988.0,0.13170852811063763,101,66067.0
58730.0,228,124278.0,491.2173913043478,0.924557535277228,1,11.0,0.0,9,7835.0,0.0,29,21708.0,0.0,8,1670.0,0.26219866315589296,31,14132.0,0.0,17,15147.0,0.05521018644676633,6,5999.0,0.13356993602886816,101,66502.0
58735.0,225,125137.0,492.6653543307087,0.8767080000259859,0,11.0,0.2167767994229445,9,7865.0,0.0,29,21823.0,0.0,8,1710.0,0.10530650059211696,31,14287.0,0.031141584465418565,17,15227.0,0.04954047033693506,6,6001.0,0.1356819585194002,100,66924.0
58740.0,223,126071.0,498.30434782608694,0.9788464622288761,0,0.0,0.95537016859837,9,7895.0,0.09551418623933684,29,21938.0,0.029877480800602943,8,1750.0,0.11110317905695995,31,14439.0,0.02794920514565797,17,15303.0,0.0,6,6000.0,0.0,100,67325.0
58745.0,223,127050.0,502.17391304347825,0.945119343457555,0,0.0,0.02011299766491411,9,7925.0,0.09299436623447964,29,22053.0,0.0,8,1790.0,0.18591798781271587,31,14589.0,0.028332711529762123,17,15378.0,0.0,6,6000.0,0.0,100,67735.0
58750.0,225,127988.0,509.9123505976096,0.7250103638496087,1,5.0,0.46114597722654294,9,7955.0,0.0,29,22168.0,0.0,5,1773.0,0.2386399552569584,31,14739.0,0.02214457541649481,17,15453.0,0.0,6,6002.0,0.23168231895309263,98,68095.0
58755.0,224,128958.0,509.7154150197629,0.7743865674440746,0,0.0,0.8056504663927372,9,7985.0,0.09418170858094328,29,22283.0,0.0,6,1832.0,0.2518517560340805,31,14889.0,0.024080080593674405,17,15525.0,0.0,6,6002.0,0.23847589232605187,98,68516.0
58760.0,226,129949.0,513.6324110671936,0.9383903390178405,0,0.0,1.0,9,8011.0,0.09697722086224234,29,22398.0,0.0,8,1868.0,0.234197823784317,31,15039.0,0.02752319324407553,17,15595.0,0.0,6,6000.0,0.0,100,68911.0
58765.0,229,130893.0,517.3636363636364,0.8823263648603608,0,0.0,1.0,9,8036.0,0.0,29,22513.0,0.0,8,1908.0,0.18413742332212824,31,15189.0,0.0,17,15665.0,0.0,6,6000.0,0.0,100,69311.0
58770.0,229,131920.0,523.4920634920635,0.8937279336399516,0,0.0,0.9636738140474113,9,8061.0,0.1653178614314129,29,22628.0,0.0,8,1948.0,0.1688739683328008,31,15339.0,0.0,17,15735.0,0.05133079656926103,6,6002.0,0.3160958014536592,100,69713.0
58775.0,232,133036.0,521.7098039215687,0.8254845466245048,1,2.0,0.4786236756506972,9,8086.0,0.09097108585003003,29,22743.0,0.0,8,1988.0,0.0,31,15489.0,0.0,17,15802.0,0.0,6,6000.0,0.1307671189350347,101,70110.0
58780.0,238,134209.0,524.25390625,0.8083823109955668,1,7.0,0.0,9,8111.0,0.0,29,22858.0,0.0,8,2028.0,0.0,31,15639.0,0.0,17,15867.0,0.0,6,6000.0,0.30766894465751093,101,70510.0
58785.0,235,135367.0,532.9409448818898,0.7223157881750488,0,6.0,0.6169111470017183,9,8133.0,0.0,29,22973.0,0.0,8,2068.0,0.0,31,15789.0,0.015098942043222952,17,15928.0,0.0,6,6000.0,0.2953743563625928,100,70897.0
58790.0,234,136536.0,535.435294117647,0.8754103830103965,0,1.0,0.4773970354400298,9,8153.0,0.0,29,23085.0,0.0,8,2108.0,0.10767753890834536,31,15939.0,0.0,17,15988.0,0.0,6,6000.0,0.0,100,71274.0
58795.0,237,137713.0,537.94140625,0.7746620576401904,1,4.0,0.0,9,8173.0,0.0,29,23194.0,0.0,8,2148.0,0.10305675047912125,31,16089.0,0.0,17,16048.0,0.0,6,6000.0,0.0,101,71656.0
58800.0,240,138759.0,529.6145038167939,0.7708019241056613,1,9.0,0.0,9,8193.0,0.0,29,23299.0,0.0,8,2188.0,0.0,31,16239.0,0.0,17,16108.0,0.05245912233848684,6,6002.0,0.24258411867155244,101,72038.0
58805.0,237,139602.0,520.9029850746268,0.9845526895580364,1,14.0,0.0,9,8213.0,0.09676310427867922,29,23401.0,0.03320982001659779,8,2228.0,0.0,31,16389.0,0.0,17,16165.0,0.0,6,6005.0,0.3107369821465736,101,72415.0
58810.0,235,140509.0,524.2873134328358,1.0397036257673071,1,19.0,0.0,9,8233.0,0.0,29,23501.0,0.0,8,2268.0,0.0,31,16539.0,0.029178863978699444,17,16220.0,0.0,6,6000.0,0.2401138845640653,101,72780.0
58815.0,236,141360.0,527.4626865671642,1.0423106625645828,1,24.0,0.0,9,8253.0,0.0,29,23601.0,0.030051662188224842,8,2308.0,0.10440255955003229,31,16689.0,0.028555980274199838,17,16275.0,0.0,6,6000.0,0.13184578140706463,101,73150.0
58820.0,236,142350.0,527.2222222222222,1.119304372535092,1,29.0,0.0,9,8273.0,0.0,29,23701.0,0.0,8,2348.0,0.25509043990066815,31,16839.0,0.030797584716540934,17,16330.0,0.049450225829735954,6,6000.0,0.0,101,73520.0
58825.0,235,143166.0,522.5036496350365,1.2445399103812287,1,2.0,0.00033634873508676466,9,8293.0,0.09359562934334122,29,23796.0,0.03271525325029154,6,2266.0,0.3006797097555716,31,16989.0,0.05299542594764624,17,16385.0,0.053508207740244965,6,6000.0,0.1418015408088982,99,73731.0
58830.0,237,143999.0,516.1254480286739,1.415554982948778,2,8.0,0.0009310233468112282,9,8313.0,0.17630049228590333,29,23891.0,0.03251095161597452,6,2392.0,0.20292500743969946,31,17139.0,0.028280491620102766,17,16440.0,0.0,6,6000.0,0.2996815575813764,100,74183.0
58835.0,240,145173.0,514.7978723404256,1.4305055908946323,0,0.0,0.3075366261562236,9,8333.0,0.15924847900222258,29,23981.0,0.0,8,2429.0,0.22927269041900952,31,17289.0,0.05697753136523208,17,16495.0,0.0,6,6000.0,0.30640376634553046,100,74527.0
58840.0,244,146392.0,524.7025089605735,1.4064350592702004,0,0.0,0.7412337339206198,9,8353.0,0.0782658578643671,29,24071.0,0.0,8,2469.0,0.3480845551077699,31,17439.0,0.0,17,16550.0,0.0,6,6000.0,0.13951518949725367,100,74882.0
58845.0,248,147626.0,534.8768115942029,1.2349445279301714,1,2.0,0.001343207060715789,9,8373.0,0.15585420923513135,29,24158.0,0.0,8,2509.0,0.2582898379719929,31,17589.0,0.056580093361820925,17,16605.0,0.10406057646390943,6,6000.0,0.0,101,75236.0
58850.0,248,148813.0,543.1131386861314,1.1651282744012301,1,7.0,0.0,9,8393.0,0.2702569988860627,29,24243.0,0.0,8,2549.0,0.30816163413279984,31,17770.0,0.019369749271334526,17,16660.0,0.0,6,6002.0,0.24056557984041255,101,75624.0
58855.0,247,150040.0,547.5912408759124,1.2152732238281438,1,12.0,0.0,9,8413.0,0.16975207284324206,29,24331.0,0.0,8,2589.0,0.3006141078871105,31,17909.0,0.05006531033642173,17,16715.0,0.0,6,6000.0,0.3150737743777527,101,75969.0
58860.0,247,151275.0,562.360594795539,1.0713194780333002,1,17.0,0.0,9,8433.0,0.09025956876897806,29,24421.0,0.0,8,2629.0,0.30389413057985837,31,18039.0,0.0,17,16769.0,0.0,6,6000.0,0.3750723249361426,101,76308.0
58865.0,244,152422.0,570.8689138576779,0.9822387724499939,0,18.0,0.21597121162426622,9,8453.0,0.22350645666053015,29,24511.0,0.0,8,2669.0,0.186557121250424,31,18189.0,0.0,17,16814.0,0.0,6,6000.0,0.0,100,76654.0
58870.0,243,153620.0,581.8939393939394,0.9104645716141639,0,17.0,0.6138790390914768,9,8473.0,0.14971356288084026,29,24601.0,0.0,8,2709.0,0.10636658573036789,31,18339.0,0.0,17,16850.0,0.0,6,6000.0,0.0,100,76989.0
58875.0,242,154699.0,588.2091254752852,0.8835378155790691,0,0.0,0.9622452065367472,9,8488.0,0.0,29,24691.0,0.0,8,2749.0,0.0,31,18489.0,0.0,17,16877.0,0.1001752909835641,6,6000.0,0.0,100,77294.0
58880.0,239,155567.0,600.6447876447877,0.7991908666978123,0,0.0,0.90561986374959,9,8503.0,0.0,29,24779.0,0.0,8,2789.0,0.0,31,18639.0,0.0,17,16902.0,0.0,6,6002.0,0.24743972664744535,100,77614.0
58885.0,238,156439.0,606.3527131782946,0.6745222980299715,1,1.0,0.4497838823329467,9,8518.0,0.0,29,24864.0,0.0,8,2829.0,0.0,31,18789.0,0.0,17,16922.0,0.0,6,6019.0,0.37934104953977155,101,77942.0
58890.0,238,157386.0,610.0232558139535,0.6273968564338576,1,6.0,0.0,9,8533.0,0.0,29,24952.0,0.0,8,2869.0,1.0749389775487585e-06,31,18939.0,0.0,17,16942.0,0.0,6,6000.0,0.13522097693034138,101,78241.0
58895.0,235,158316.0,608.9076923076923,0.7008967783431391,0,6.0,0.2840284541507484,9,8548.0,0.0,29,25037.0,0.0,8,2909.0,0.0,31,19089.0,0.0,17,16962.0,0.0,6,6000.0,0.0,100,78551.0
58900.0,235,159168.0,619.3307392996109,0.6065293454033045,0,0.0,0.6359448146233166,9,8563.0,0.0,29,25118.0,0.0,5,2756.0,0.050291465015118955,31,19239.0,0.0,17,16982.0,0.05222218309169543,6,6000.0,0.0,97,78658.0
58905.0,237,160141.0,623.1167315175097,0.5659402632314477,0,0.0,0.20511866859917122,9,8578.0,0.0,29,25203.0,0.0,5,2945.0,0.019643964266707357,31,19389.0,0.0,17,16993.0,0.0,6,6000.0,0.0,97,79108.0
58910.0,245,161345.0,627.8015564202335,0.5324866768221844,2,8.0,0.00012025246452128148,9,8593.0,0.0,29,25283.0,0.0,8,2980.0,0.00010146662539923555,31,19539.0,0.0,17,16998.0,0.0,6,6002.0,0.23666725545642558,102,79403.0
58915.0,246,162575.0,635.05859375,0.4941818595811571,2,18.0,0.0,9,8608.0,0.0,29,25363.0,0.0,8,3020.0,0.0,31,19689.0,0.0,17,17000.0,0.0,6,6002.0,0.38889069174420965,102,79700.0
58920.0,244,163777.0,637.2645914396887,0.5269552533108061,0,0.0,1.0,9,8623.0,0.0,29,25443.0,0.0,8,3060.0,0.0,31,19839.0,0.0,17,17000.0,0.0,6,6000.0,0.24203033503388713,100,79965.0
58925.0,245,164997.0,639.5232558139535,0.5830956259017215,0,0.0,1.0,9,8635.0,0.0,29,25523.0,0.0,8,3100.0,0.0,31,19989.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,80247.0
58930.0,246,166221.0,644.2674418604652,0.5749480355367015,0,0.0,1.0,9,8645.0,0.0,29,25603.0,0.0,8,3140.0,0.0,31,20139.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,80527.0
58935.0,246,167451.0,644.0423076923076,0.6043117004559124,0,0.0,1.0,9,8655.0,0.0,29,25683.0,0.0,8,3180.0,0.0,31,20289.0,0.0,17,17000.0,0.0,6,6002.0,0.14261304046657988,100,80809.0
58940.0,245,168668.0,648.723076923077,0.7257797184353161,0,0.0,1.0,9,8665.0,0.0,29,25763.0,0.03072015263225836,8,3220.0,0.0,31,20439.0,0.0,17,17000.0,0.050603565381924266,6,6002.0,0.13880809484866666,100,81089.0
58945.0,245,169893.0,655.957528957529,0.6550952639212699,0,0.0,1.0,9,8675.0,0.0,29,25843.0,0.0,8,3260.0,0.0,31,20589.0,0.0,17,17000.0,0.053878985256775265,6,6000.0,0.0,100,81367.0
58950.0,243,170910.0,659.8841698841699,0.6294151995914279,0,0.0,1.0,9,8685.0,0.0,29,25923.0,0.0,8,3300.0,0.0,31,20739.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,81647.0
58955.0,240,171783.0,673.6588235294117,0.49103186858960424,0,0.0,1.0,9,8695.0,0.0,29,26003.0,0.0,8,3340.0,0.0,31,20889.0,0.0,17,17000.0,0.09621360112103709,6,6000.0,0.0,100,81927.0
58960.0,239,172723.0,685.4087301587301,0.3328107700996669,0,0.0,1.0,9,8705.0,0.0,29,26083.0,0.0,8,3380.0,0.0,31,21039.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,82207.0
58965.0,237,173604.0,686.1818181818181,0.3289949828452261,0,0.0,1.0,9,8715.0,0.0,29,26163.0,0.0,8,3420.0,0.0,31,21189.0,0.0,17,17000.0,0.0,6,6000.0,0.04866837941218232,100,82487.0
58970.0,237,174547.0,689.9090909090909,0.37953338903751155,0,0.0,0.9411033788173928,9,8725.0,0.0,29,26243.0,0.0,8,3460.0,0.0,31,21339.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,82767.0
58975.0,237,175399.0,696.0277777777778,0.23919733526199974,2,3.0,0.004241085450943796,9,8735.0,0.0,29,26323.0,0.0,4,3248.0,0.06767273293670384,31,21489.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,82798.0
58980.0,244,176534.0,695.0157480314961,0.2541053576404623,2,13.0,0.0,9,8745.0,0.0,29,26403.0,0.0,7,3507.0,0.006354707240253791,31,21639.0,0.0,17,17000.0,0.0,6,6000.0,0.13232665646506878,101,83307.0
58985.0,245,177737.0,697.0078431372549,0.4206579136781426,0,0.0,1.0,9,8755.0,0.0,29,26483.0,0.0,8,3545.0,2.238540860117003e-06,31,21789.0,0.0,17,17000.0,0.0,6,6000.0,0.14054940981859496,100,83572.0
58990.0,245,178962.0,696.3501945525292,0.5606732273386165,0,0.0,0.9449316245602177,9,8765.0,0.0,29,26563.0,0.0,8,3585.0,0.0,31,21939.0,0.0,17,17000.0,0.0,6,6000.0,0.13524515710942472,100,83852.0
58995.0,246,180187.0,690.3716475095786,0.6599374831492962,0,0.0,0.9386389120719292,9,8775.0,0.0,29,26643.0,0.0,8,3625.0,0.0,31,22089.0,0.0,17,17000.0,0.05110205091706259,6,6000.0,0.0,100,84132.0
59000.0,246,181412.0,687.1666666666666,0.8016560683841045,0,0.0,0.7734782766937291,9,8785.0,0.0,29,26723.0,0.0,8,3665.0,0.0,31,22239.0,0.0,17,17000.0,0.05116848762527344,6,6004.0,0.2349113760575764,100,84416.0
59005.0,246,182639.0,686.6127819548872,0.8647434293773889,1,2.0,0.0004320340037275818,9,8795.0,0.0,29,26803.0,0.0,8,3705.0,0.0,31,22389.0,0.0,17,17000.0,0.09667094619033026,6,6002.0,0.14101513411008776,101,84696.0
59010.0,246,183862.0,686.0522388059702,0.9272294520570515,0,0.0,0.3462517974253441,9,8805.0,0.0,29,26883.0,0.0,8,3745.0,0.0,31,22539.0,0.0,17,17000.0,0.0,6,6000.0,0.12366667006542774,100,84972.0
59015.0,248,185095.0,685.5370370370371,0.9162415549788806,2,6.0,0.00029982046417423774,9,8815.0,0.0,29,26963.0,0.0,8,3785.0,0.0,31,22689.0,0.0,17,17000.0,0.0,6,6000.0,0.1382785323690445,102,85258.0
59020.0,246,186319.0,687.5239852398524,1.0472206935964852,0,0.0,1.0,9,8825.0,0.0,29,27043.0,0.0,8,3825.0,0.0,31,22839.0,0.0,17,17000.0,0.09170910973114894,6,6000.0,0.14215747739182455,100,85532.0
59025.0,241,187186.0,690.7232472324723,1.0593554728016115,0,0.0,0.9714490420574777,9,8835.0,0.0,29,27123.0,0.0,8,3865.0,0.0,31,22989.0,0.0,17,17000.0,0.05181159086473107,6,6000.0,0.0,100,85812.0
59030.0,239,188066.0,704.3670411985019,0.9067228954562905,0,0.0,0.29435725889861014,9,8845.0,0.0,29,27201.0,0.0,8,3905.0,0.0,31,23139.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,86090.0
59035.0,239,189013.0,713.2566037735849,0.8587916151339248,0,0.0,1.0,9,8855.0,0.0,29,27276.0,0.0,8,3945.0,0.0,31,23289.0,0.0,17,17000.0,0.044361618979629786,6,6002.0,0.2153551551870822,100,86367.0
59040.0,238,189958.0,722.2737642585552,0.7170894483532276,0,0.0,1.0,9,8865.0,0.0,29,27351.0,0.0,8,3985.0,0.0,31,23439.0,0.0,17,17000.0,0.05286408879440455,6,6000.0,0.05439761413227788,100,86640.0
59045.0,238,190906.0,725.8783269961978,0.7178303446539729,0,0.0,1.0,9,8875.0,0.0,29,27426.0,0.0,8,4025.0,0.0,31,23589.0,0.0,17,17000.0,0.09610920084797796,6,6000.0,0.1691774768998386,100,86915.0
59050.0,238,191824.0,740.6332046332046,0.5498868372851047,0,0.0,1.0,9,8883.0,0.0,29,27501.0,0.0,4,3744.0,0.042598467042677356,31,23739.0,0.0,17,17000.0,0.0,6,6001.0,0.139071116633946,96,86868.0
59055.0,243,193028.0,754.015625,0.39886445912543456,0,0.0,1.0,9,8888.0,0.0,29,27576.0,0.0,6,3771.0,0.002234728581704384,31,23889.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,87124.0
59060.0,247,194258.0,764.7952755905512,0.3252677470048965,0,0.0,1.0,9,8893.0,0.0,29,27651.0,0.0,7,3806.0,0.0,31,24039.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87389.0
59065.0,248,195493.0,766.6392156862745,0.3091671091479677,0,0.0,1.0,9,8898.0,0.0,29,27726.0,0.0,7,3841.0,0.0,31,24189.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87654.0
59070.0,247,196728.0,771.4823529411765,0.27353082468914797,0,0.0,1.0,9,8903.0,0.0,29,27801.0,0.0,7,3876.0,0.0,31,24339.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,87919.0
59075.0,247,197963.0,767.2984496124031,0.4773257414353585,0,0.0,1.0,9,8908.0,0.0,29,27876.0,0.0,7,3911.0,0.0,31,24489.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,88184.0
59080.0,249,199199.0,766.15,0.455777543655376,1,1.0,0.4727947317374786,9,8913.0,0.0,29,27951.0,0.0,7,3946.0,0.0,31,24639.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,88450.0
59085.0,247,200433.0,767.9425287356322,0.5890516957303543,0,0.0,0.978775148343655,9,8918.0,0.0,29,28026.0,0.0,7,3981.0,0.0,31,24789.0,0.026990506420686847,17,17000.0,0.09961757428624944,6,6000.0,0.0,99,88714.0
59090.0,248,201669.0,769.7290076335878,0.6099511517891046,1,1.0,0.003571554424377631,9,8923.0,0.0,29,28101.0,0.0,7,4016.0,0.11162899548467421,31,24939.0,0.0,17,17000.0,0.05047477613000072,6,6000.0,0.0,100,88980.0
59095.0,247,202903.0,768.5719696969697,0.7029380261178901,0,0.0,1.0,9,8928.0,0.0,29,28176.0,0.0,7,4051.0,0.11340151867881533,31,25089.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,89244.0
59100.0,244,203786.0,769.0037735849056,0.8360359672311435,0,0.0,1.0,9,8933.0,0.0,29,28251.0,0.0,7,4086.0,0.12204902373076058,31,25239.0,0.0,17,17000.0,0.055382422317246646,6,6002.0,0.13804300985418289,99,89511.0
59105.0,242,204672.0,763.7014925373135,0.8072156692443941,0,0.0,1.0,10,8941.0,0.0,29,28323.0,0.0,7,4121.0,0.0,31,25389.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,89774.0
59110.0,242,205628.0,773.0375939849624,0.8666052932894132,0,0.0,1.0,10,8951.0,0.0,29,28390.0,0.0,7,4156.0,0.0,31,25539.0,0.0,17,17000.0,0.05206365123929636,6,6000.0,0.0,100,90036.0
59115.0,241,206587.0,779.5735849056604,0.7856505376170876,0,0.0,0.9563123011981571,10,8961.0,0.0,29,28455.0,0.0,7,4191.0,0.0,31,25689.0,0.0,17,17000.0,0.0,6,6000.0,0.0,100,90296.0
59120.0,241,207544.0,780.2406015037594,0.78303896197601,0,0.0,0.7831738017305473,10,8971.0,0.0,29,28518.0,0.0,7,4226.0,0.0,31,25839.0,0.0,17,17000.0,0.051276749192638645,6,6000.0,0.0,100,90554.0
59125.0,239,208516.0,783.8947368421053,0.7418083185828561,0,0.0,0.8285613239946433,10,8981.0,0.0,29,28573.0,0.0,4,3875.0,0.027071082260152538,31,25989.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,90418.0
59130.0,246,209731.0,791.4377358490566,0.7203955239368229,0,0.0,0.7272587345860306,10,8991.0,0.0,29,28621.0,0.0,6,3901.0,0.00034088980310912335,31,26139.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,90652.0
59135.0,249,210972.0,796.1207547169811,0.6321685836646128,0,0.0,0.7355607771866541,10,9001.0,0.0,29,28657.0,0.0,6,3931.0,0.0,31,26289.0,0.02432124154289441,17,17000.0,0.0,6,6000.0,0.0,99,90878.0
59140.0,250,212217.0,800.8188679245283,0.6411078398756127,0,0.0,0.9413943183987676,10,9011.0,0.0,29,28688.0,0.0,6,3961.0,0.13105937491341343,31,26439.0,0.029544142777364023,17,17000.0,0.0,6,6000.0,0.0,99,91099.0
59145.0,250,213462.0,808.5681818181819,0.6021160090081441,0,0.0,0.973943447061909,10,9021.0,0.0,29,28718.0,0.0,6,3991.0,0.31569873595579356,31,26589.0,0.021871196341065623,17,17000.0,0.0,6,6000.0,0.0,99,91319.0
59150.0,249,214707.0,810.2150943396226,0.5429425408745794,0,0.0,0.7530027453904353,10,9031.0,0.0,29,28748.0,0.0,6,4021.0,0.3253203201336393,31,26739.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,91539.0
59155.0,251,215957.0,811.8684210526316,0.5394570843378983,0,0.0,1.0,10,9041.0,0.08675043294578057,29,28778.0,0.0,6,4051.0,0.1314944478131163,31,26889.0,0.021531979822518137,17,17000.0,0.0,6,6000.0,0.0,99,91759.0
59160.0,250,217207.0,816.5676691729324,0.5671443279147177,0,0.0,1.0,10,9051.0,0.0,29,28808.0,0.0,6,4081.0,0.2420557890663419,31,27039.0,0.01669445425258847,17,17000.0,0.0,6,6000.0,0.0,99,91979.0
59165.0,252,218457.0,821.2669172932331,0.6065308839210841,0,0.0,1.0,10,9061.0,0.0,29,28838.0,0.0,6,4111.0,0.1362408504001657,31,27189.0,0.02266894691880308,17,17000.0,0.0,6,6000.0,0.0,99,92199.0
59170.0,248,219568.0,822.3520599250936,0.6367931143177807,0,0.0,1.0,10,9068.0,0.0,29,28868.0,0.0,6,4141.0,0.1998652536894066,31,27339.0,0.04085500640174148,17,17000.0,0.05293743859596854,6,6000.0,0.0,99,92416.0
59175.0,245,220469.0,819.5873605947955,0.7854907840020624,0,0.0,1.0,10,9073.0,0.0,29,28898.0,0.03086193255875712,6,4171.0,0.28547289914431523,32,27960.0,0.04559916161180091,17,17000.0,0.05551053950602337,6,6000.0,0.12872307200894711,100,93102.0
59180.0,245,221435.0,820.1296296296297,0.7633596626278499,0,0.0,1.0,10,9078.0,0.0,29,28928.0,0.0,6,4201.0,0.32607607162942676,32,28115.0,0.05721045832332027,17,17000.0,0.050764851401648464,6,6000.0,0.13140552455127846,100,93322.0
59185.0,244,222346.0,820.4649446494465,0.8287445038935426,0,0.0,1.0,10,9083.0,0.08746120477260591,29,28956.0,0.025247752601971048,6,4231.0,0.32954472017671227,32,28270.0,0.055707819919718515,17,17000.0,0.0,6,6000.0,0.0,100,93540.0
