step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,32564122_stopped,32564122_accumulated_waiting_time,32564122_average_speed,cluster_1757124350_1757124352_stopped,cluster_1757124350_1757124352_accumulated_waiting_time,cluster_1757124350_1757124352_average_speed,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_stopped,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_accumulated_waiting_time,cluster_306484187_cluster_1200363791_1200363826_1200363834_1200363898_1200363927_1200363938_1200363947_1200364074_1200364103_1507566554_1507566556_255882157_306484190_average_speed,gneJ143_stopped,gneJ143_accumulated_waiting_time,gneJ143_average_speed,gneJ207_stopped,gneJ207_accumulated_waiting_time,gneJ207_average_speed,gneJ210_stopped,gneJ210_accumulated_waiting_time,gneJ210_average_speed,gneJ260_stopped,gneJ260_accumulated_waiting_time,gneJ260_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
58660.0,206,110312.0,475.48275862068965,0.7887955916912945,0,0.0,0.0074993922232228375,9,7379.0,0.21803141419697677,28,19146.0,0.0,7,1309.0,0.2688372395085839,31,11966.0,0.02981939389987121,17,13969.0,0.0,6,5827.0,0.0,98,59596.0
58665.0,215,111356.0,475.88034188034186,0.6790856257304462,1,5.0,8.245444953326853e-05,9,7419.0,0.09187605182799324,28,19286.0,0.0,7,1344.0,0.2677327598001805,31,12141.0,0.03988372881273091,17,14054.0,0.0,6,5842.0,0.0,99,60091.0
58670.0,214,112384.0,488.62608695652176,0.6553790976557818,1,10.0,0.0,9,7459.0,0.2224146429967161,28,19421.0,0.03150619609070655,7,1379.0,0.28880467769617535,31,12276.0,0.0,17,14139.0,0.0,6,5857.0,0.0,99,60541.0
58675.0,209,113330.0,490.6060606060606,0.7174050921157744,0,0.0,1.0,9,7498.0,0.08110279162246307,28,19543.0,0.0,4,1380.0,0.36148465056423024,31,12431.0,0.030771163429586395,17,14224.0,0.0,6,5872.0,0.0,95,60948.0
58680.0,206,114295.0,499.10480349344977,0.6741356762376092,0,0.0,1.0,9,7529.0,0.09654838690063536,28,19658.0,0.0,4,1417.0,0.2416573012779511,31,12586.0,0.0,17,14309.0,0.0,6,5887.0,0.0,95,61386.0
58685.0,204,115282.0,501.2260869565217,0.7358189346237961,0,0.0,1.0,9,7559.0,0.09926757779251486,28,19773.0,0.0,4,1417.0,0.19140237791057887,31,12741.0,0.0,17,14394.0,0.0,6,5902.0,0.0,95,61786.0
58690.0,204,116297.0,505.6391304347826,0.7141642631518911,0,0.0,1.0,9,7589.0,0.0,28,19888.0,0.0,4,1438.0,0.1979904521665581,31,12896.0,0.0,17,14479.0,0.0,6,5919.0,0.1394626076550506,95,62209.0
58695.0,208,117321.0,510.0913043478261,0.6646520999623152,0,0.0,1.0,9,7619.0,0.09231576270258107,28,20003.0,0.0,6,1478.0,0.010054914457326794,31,13051.0,0.0,17,14564.0,0.0,6,5927.0,0.0,97,62642.0
58700.0,205,118343.0,514.5347826086957,0.6524025557536479,0,0.0,0.9027870140948673,9,7649.0,0.08999108842787261,28,20118.0,0.0,4,1474.0,0.06277246165151511,31,13206.0,0.0,17,14649.0,0.0,6,5937.0,0.0,95,63033.0
58705.0,211,119379.0,507.9957446808511,0.5693388932741656,2,2.0,0.21799566957590966,9,7679.0,0.0,28,20233.0,0.0,4,1494.0,0.09070585808962218,31,13361.0,0.0,17,14734.0,0.0,6,5947.0,0.0,97,63450.0
58710.0,213,120426.0,499.6929460580913,0.5816940930162245,0,0.0,0.225913539539954,9,7709.0,0.08233110663684795,28,20348.0,0.0,6,1532.0,0.011304260660335377,31,13516.0,0.0,17,14819.0,0.0,6,5957.0,0.0,97,63881.0
58715.0,220,121505.0,491.9230769230769,0.7788038819806167,1,3.0,0.00016287758349858186,9,7739.0,0.0,28,20463.0,0.06318572538341578,8,1568.0,7.735170334407731e-05,31,13671.0,0.0,17,14904.0,0.0,6,5967.0,0.0,100,64315.0
58720.0,223,122600.0,488.44621513944224,0.862307840536903,0,0.0,0.32817549075658536,9,7769.0,0.0,28,20578.0,0.02925345979347717,8,1608.0,8.967593785722122e-07,31,13826.0,0.05688978481611086,17,14989.0,0.0,6,5977.0,0.0,99,64747.0
58725.0,225,123641.0,490.6388888888889,0.9725909560951611,0,0.0,1.0,9,7799.0,0.0,28,20693.0,0.0,8,1648.0,0.18014747620916344,31,13981.0,0.031138097287293665,17,15072.0,0.0,6,5991.0,0.2385182338035589,99,65184.0
58730.0,226,124410.0,493.6904761904762,0.9861929159798045,0,0.0,1.0,9,7829.0,0.0,28,20804.0,0.0,8,1688.0,0.250334266369792,31,14136.0,0.0,17,15152.0,0.05413202367933026,6,5999.0,0.13384084979105695,99,65608.0
58735.0,227,125258.0,495.09090909090907,0.9182059133609444,0,0.0,1.0,9,7859.0,0.0,28,20914.0,0.0,8,1728.0,0.176782052287598,31,14291.0,0.030470652045972924,17,15231.0,0.0,6,6002.0,0.2329036736536868,99,66025.0
58740.0,226,126122.0,498.50592885375494,0.8947563107994359,0,0.0,1.0,9,7889.0,0.0,28,21024.0,0.031389256352378055,8,1768.0,0.19158728138859682,31,14445.0,0.03020329996448132,17,15306.0,0.0,6,6002.0,0.3129890470434915,99,66434.0
58745.0,226,127103.0,504.37698412698415,0.8337938950491994,0,0.0,0.951638243444525,9,7919.0,0.09652375337364942,28,21134.0,0.0,8,1808.0,0.1954102890068173,31,14595.0,0.0,17,15381.0,0.05513716954993395,6,6000.0,0.11411041263653691,99,66837.0
58750.0,225,128041.0,506.09090909090907,0.8074199894308547,1,1.0,0.023081052126140353,9,7949.0,0.09598455520021706,28,21244.0,0.0,6,1789.0,0.13856408199625622,31,14745.0,0.05082990688414906,17,15456.0,0.0,6,6000.0,0.0,98,67184.0
58755.0,223,128967.0,503.77734375,0.9066172737393208,0,2.0,0.9380901266417597,9,7979.0,0.09181198689530316,28,21354.0,0.0,5,1812.0,0.1949587354324151,31,14895.0,0.025613382994672744,17,15527.0,0.0,6,6000.0,0.0,96,67569.0
58760.0,230,130101.0,512.2086614173228,0.9126440996328348,0,0.0,1.0,9,8006.0,0.09397077039935924,28,21464.0,0.0,8,1883.0,0.23331653907204816,31,15045.0,0.029163971270736506,17,15597.0,0.0,6,6000.0,0.0,99,67995.0
58765.0,234,131264.0,512.75,0.8868195670125275,0,0.0,0.3826153078447758,9,8031.0,0.0,28,21574.0,0.0,8,1923.0,0.30414346176781054,31,15195.0,0.0,17,15667.0,0.0,6,6000.0,0.0,99,68390.0
58770.0,233,132429.0,523.4347826086956,0.8954085544489264,0,0.0,1.0,9,8056.0,0.17960722284884262,28,21684.0,0.0,8,1963.0,0.17782154343706796,31,15345.0,0.0,17,15737.0,0.0,6,6003.0,0.37035512635568246,99,68788.0
58775.0,234,133594.0,525.9606299212599,0.8694166902384086,0,0.0,1.0,9,8081.0,0.1750971522079935,28,21794.0,0.0,8,2003.0,0.08061097055156644,31,15495.0,0.0,17,15805.0,0.0,6,6001.0,0.32099213004880606,99,69179.0
58780.0,234,134759.0,526.40234375,0.9644094447901159,0,0.0,1.0,9,8106.0,0.0,28,21904.0,0.0,8,2043.0,0.0,31,15645.0,0.0,17,15870.0,0.0,6,6000.0,0.23598112385670986,99,69568.0
58785.0,233,135924.0,539.3809523809524,0.7904399953783343,0,0.0,0.4971905741022198,9,8129.0,0.0,28,22010.0,0.0,8,2083.0,0.0,31,15795.0,0.0,17,15931.0,0.0,6,6000.0,0.23827552919716724,99,69948.0
58790.0,235,137094.0,541.8735177865613,0.7890631946984573,1,4.0,0.4548569693943701,9,8149.0,0.09592713148942066,28,22110.0,0.0,8,2123.0,0.0,31,15945.0,0.029929524623978455,17,15991.0,0.0,6,6000.0,0.3218909576690456,100,70322.0
58795.0,235,138260.0,540.078125,0.7122346503514418,0,4.0,0.165727035124593,9,8169.0,0.0,28,22210.0,0.0,8,2163.0,0.10165912005842487,31,16095.0,0.0,17,16051.0,0.0,6,6000.0,0.30749324079590046,99,70692.0
58800.0,241,139445.0,532.2328244274809,0.7349943539987037,1,4.0,5.8675376832471074e-05,9,8189.0,0.0,28,22310.0,0.0,8,2203.0,0.11071242098485955,31,16245.0,0.0,17,16111.0,0.04588796197292845,6,6000.0,0.0,100,71062.0
58805.0,242,140569.0,524.5111940298508,0.9068262319587233,1,9.0,0.0,9,8209.0,0.0,28,22410.0,0.03243812132619163,8,2243.0,0.10375524798386127,31,16395.0,0.0,17,16166.0,0.05479333574306171,6,6000.0,0.0,100,71432.0
58810.0,237,141397.0,525.639405204461,1.0903940340843643,1,14.0,0.0,9,8229.0,0.09653348907816853,28,22510.0,0.02911350168090479,8,2283.0,0.0,31,16545.0,0.03041229118971181,17,16221.0,0.053599194483502956,6,6002.0,0.12895899807000752,100,71804.0
58815.0,237,142215.0,528.6802973977696,1.1039057192512427,1,19.0,0.0,9,8249.0,0.09336890364189764,28,22610.0,0.028207623521980515,8,2323.0,0.18107091187764746,31,16695.0,0.02907707163210528,17,16276.0,0.0,6,6002.0,0.23887691921711673,100,72174.0
58820.0,235,143026.0,529.7259259259259,1.0949916766227936,1,2.0,0.0026210889339187975,9,8269.0,0.0,28,22706.0,0.0,8,2363.0,0.2494140870120842,31,16845.0,0.03087984705075276,17,16331.0,0.0,6,6000.0,0.13618898871374044,100,72516.0
58825.0,236,143941.0,525.3321167883212,1.202788292577783,1,7.0,0.0,9,8289.0,0.0,28,22800.0,0.03384058863370153,8,2403.0,0.2554447266147262,31,16995.0,0.030083539805878714,17,16386.0,0.0,6,6000.0,0.23283606449400346,100,72880.0
58830.0,237,144767.0,522.6245487364621,1.218150232385938,2,14.0,0.0016289305498850932,9,8309.0,0.15825728514632234,28,22890.0,0.030591085611743375,5,2306.0,0.3739648529039776,31,17145.0,0.03039083211404214,17,16441.0,0.0,6,6000.0,0.2402217724904206,98,73105.0
58835.0,242,145744.0,526.1516245487364,1.103352899517714,2,24.0,0.3056234681729004,9,8329.0,0.2274023063315189,28,22980.0,0.0,6,2330.0,0.29642470131747883,31,17295.0,0.02956594399152992,17,16496.0,0.0,6,6000.0,0.13744655520234922,99,73454.0
58840.0,246,146909.0,530.3574007220217,1.04605750922728,0,17.0,0.22016819963079404,9,8349.0,0.16391484951037663,28,23070.0,0.03139905865950437,8,2474.0,0.30502813000535356,31,17445.0,0.030093800039773442,17,16551.0,0.05148230719315487,6,6000.0,0.0,99,73906.0
58845.0,247,148120.0,536.6666666666666,1.0698106097438282,1,13.0,0.5412744637565235,9,8369.0,0.2377802937017477,28,23160.0,0.0,8,2514.0,0.19909559506243937,31,17595.0,0.027574874528584217,17,16606.0,0.05399133702600283,6,6000.0,0.0,100,74257.0
58850.0,244,149291.0,544.8576642335767,1.0722419808730594,1,16.0,0.18088159728407135,9,8389.0,0.23060606919418655,28,23250.0,0.0,8,2554.0,0.3035855637442852,31,17777.0,0.0170669048829588,17,16661.0,0.0509273427529944,6,6000.0,0.0,100,74647.0
58855.0,243,150444.0,553.1029411764706,1.1193055385281283,1,10.0,0.000327910605152378,9,8409.0,0.17136177683346587,28,23340.0,0.0,8,2594.0,0.3512229794451539,31,17913.0,0.05004953358002224,17,16716.0,0.0,6,6002.0,0.23821286390960034,100,74984.0
58860.0,247,151665.0,561.7222222222222,1.0554576655820886,1,15.0,0.0,9,8429.0,0.09438525021388043,28,23430.0,0.0,8,2634.0,0.4042128579343912,31,18045.0,0.0,17,16768.0,0.0,6,6019.0,0.37567087050362896,100,75340.0
58865.0,244,152867.0,572.5355805243446,0.9508189982558137,0,11.0,0.18097160414182334,9,8449.0,0.22544641149599565,28,23518.0,0.0,8,2674.0,0.1876060929228989,31,18195.0,0.0,17,16812.0,0.0,6,6008.0,0.2272736152142863,99,75667.0
58870.0,243,154064.0,581.3735849056603,0.915353463014627,0,9.0,0.46693044307465326,9,8469.0,0.15976802625254455,28,23601.0,0.0,8,2714.0,0.0,31,18345.0,0.0,17,16847.0,0.0,6,6004.0,0.37625387342869915,99,75989.0
58875.0,242,155262.0,590.3498098859316,0.9215785262969368,0,0.0,0.9543059877298957,9,8486.0,0.0,28,23684.0,0.0,8,2754.0,0.0,31,18495.0,0.0,17,16874.0,0.0,6,6002.0,0.2306061609017181,99,76295.0
58880.0,242,156472.0,604.1389961389962,0.786306203265401,0,0.0,0.9675187910139179,9,8501.0,0.0,28,23769.0,0.0,8,2794.0,0.0,31,18645.0,0.0,17,16898.0,0.0,6,6002.0,0.22760765389744353,99,76609.0
58885.0,243,157687.0,606.4884615384616,0.7413342810431811,0,0.0,0.46410631223955406,9,8516.0,0.0,28,23852.0,0.0,8,2834.0,0.0,31,18795.0,0.0,17,16918.0,0.0,6,6013.0,0.38202808669485444,99,76928.0
58890.0,239,158518.0,605.0305343511451,0.8156948466126399,0,2.0,0.4638934759289816,9,8531.0,0.0,28,23937.0,0.0,8,2874.0,0.0,31,18945.0,0.0,17,16938.0,0.0,6,6010.0,0.3277437807644851,99,77237.0
58895.0,237,159421.0,606.1634980988593,0.8819951125394622,0,0.0,1.0,9,8546.0,0.0,28,24022.0,0.0,8,2914.0,0.0,31,19095.0,0.0,17,16958.0,0.0,6,6008.0,0.1302517153579574,99,77543.0
58900.0,235,160255.0,611.6603053435115,0.7857650929018571,0,0.0,0.012193873639331535,9,8561.0,0.0,28,24107.0,0.0,8,2954.0,0.0,31,19245.0,0.0,17,16978.0,0.07691901474888042,6,6000.0,0.0,99,77845.0
58905.0,239,161175.0,617.528735632184,0.690332856391618,1,5.0,0.12494656571633904,9,8576.0,0.0,28,24192.0,0.0,8,2994.0,0.0,31,19395.0,0.0,17,16991.0,0.0,6,6002.0,0.24317353864171565,100,78155.0
58910.0,234,162081.0,623.3884615384616,0.6705258123802508,0,6.0,0.2340861934604369,9,8591.0,0.0,28,24277.0,0.0,8,3034.0,0.0,31,19545.0,0.0,17,16997.0,0.0,6,6002.0,0.23879537109407728,99,78452.0
58915.0,233,162865.0,631.2596899224807,0.6685712772434993,0,0.0,1.0,9,8606.0,0.0,28,24358.0,0.0,4,2856.0,0.054066664135348066,31,19695.0,0.0,17,17000.0,0.0,6,6000.0,0.0,95,78515.0
58920.0,240,164049.0,635.8488372093024,0.5812895519333139,0,0.0,1.0,9,8621.0,0.0,28,24441.0,0.0,7,3068.0,0.0060942388816690955,31,19845.0,0.0,17,17000.0,0.05218056802502508,6,6000.0,0.0,98,78975.0
58925.0,244,165258.0,638.0617760617761,0.6287257227244449,0,0.0,1.0,9,8633.0,0.0,28,24526.0,0.0,8,3107.0,2.1016050697836927e-05,31,19995.0,0.0,17,17000.0,0.0,6,6002.0,0.23482450861912635,99,79263.0
58930.0,244,166474.0,642.7567567567568,0.6469233135810977,0,0.0,1.0,9,8643.0,0.0,28,24606.0,0.0,8,3147.0,0.0,31,20145.0,0.0,17,17000.0,0.0,6,6008.0,0.29064835986796966,99,79549.0
58935.0,245,167697.0,642.5172413793103,0.6404730805695332,0,0.0,1.0,9,8653.0,0.0,28,24686.0,0.0,8,3187.0,0.0,31,20295.0,0.0,17,17000.0,0.0,6,6008.0,0.20362138477223696,99,79829.0
58940.0,245,168922.0,649.7,0.6666753092084943,0,0.0,1.0,9,8663.0,0.0,28,24766.0,0.03248976362541167,8,3227.0,0.0,31,20445.0,0.0,17,17000.0,0.05346225102518065,6,6000.0,0.0,99,80101.0
58945.0,245,170147.0,659.484496124031,0.5798112917895977,0,0.0,1.0,9,8673.0,0.0,28,24846.0,0.0,8,3267.0,0.0,31,20595.0,0.0,17,17000.0,0.053528443354333904,6,6000.0,0.0,99,80381.0
58950.0,246,171377.0,669.44140625,0.45842805513710155,0,0.0,1.0,9,8683.0,0.0,28,24926.0,0.0,8,3307.0,0.0,31,20745.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80661.0
58955.0,245,172597.0,674.20703125,0.41996049972759447,0,0.0,1.0,9,8693.0,0.0,28,25006.0,0.0,8,3347.0,0.0,31,20895.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,80941.0
58960.0,245,173822.0,678.9921875,0.5174203151727432,0,0.0,1.0,9,8703.0,0.0,28,25086.0,0.0,8,3387.0,0.0,31,21045.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,81221.0
58965.0,245,175047.0,686.4588235294118,0.39235848884426383,0,0.0,1.0,9,8713.0,0.0,28,25166.0,0.0,8,3427.0,0.0,31,21195.0,0.0,17,17000.0,0.0,6,6000.0,0.05967353270377749,99,81501.0
58970.0,240,175890.0,692.4803149606299,0.45090033545088243,0,0.0,0.9554198231518307,9,8723.0,0.0,28,25246.0,0.0,8,3467.0,0.0,31,21345.0,0.0,17,17000.0,0.0,6,6000.0,0.12909702850492497,99,81781.0
58975.0,238,176733.0,701.3214285714286,0.31153120745686297,0,0.0,0.25778321921249575,9,8733.0,0.0,28,25326.0,0.0,8,3507.0,0.0,31,21495.0,0.0,17,17000.0,0.0,6,6000.0,0.0,99,82061.0
58980.0,241,177725.0,702.4703557312253,0.33866673760761895,1,4.0,0.0,9,8743.0,0.0,28,25406.0,0.0,8,3547.0,0.0,31,21645.0,0.0,17,17000.0,0.0,6,6000.0,0.1340214582719624,100,82345.0
58985.0,238,178580.0,703.0708661417323,0.44182882606186996,1,9.0,0.48096791158244223,9,8753.0,0.0,28,25486.0,0.0,8,3587.0,0.0,31,21795.0,0.0,17,17000.0,0.0,6,6000.0,0.24089399790568472,100,82630.0
58990.0,237,179428.0,700.890625,0.5378867015121845,1,14.0,0.48058381897124625,9,8763.0,0.0,28,25566.0,0.0,7,3365.0,0.0,31,21945.0,0.0,17,17000.0,0.0,6,6000.0,0.24446904512996293,99,82653.0
58995.0,239,180391.0,693.8115384615385,0.6171097317469166,1,19.0,0.18169663083748203,9,8773.0,0.0,28,25646.0,0.0,5,3389.0,0.03898894790011163,31,22095.0,0.0,17,17000.0,0.05293383606771748,6,6000.0,0.0,97,82922.0
59000.0,242,181568.0,690.3726235741445,0.7760001120847646,0,0.0,1.0,9,8783.0,0.0,28,25726.0,0.0,7,3421.0,0.00013300496081587339,31,22245.0,0.0,17,17000.0,0.05244581435267979,6,6000.0,0.0,98,83175.0
59005.0,244,182785.0,689.7547169811321,0.8661089367245135,0,0.0,0.40296302307250753,9,8793.0,0.0,28,25806.0,0.0,7,3456.0,0.0,31,22395.0,0.0,17,17000.0,0.09945204251358235,6,6000.0,0.0,98,83450.0
59010.0,246,184007.0,689.1647940074906,0.8988327195872848,0,0.0,1.0,9,8803.0,0.0,28,25886.0,0.0,7,3491.0,0.0,31,22545.0,0.0,17,17000.0,0.055252157434986404,6,6000.0,0.06740132170446875,98,83725.0
59015.0,245,185232.0,688.5947955390335,0.9329080589574613,0,0.0,1.0,9,8813.0,0.0,28,25966.0,0.0,7,3526.0,0.0,31,22695.0,0.0,17,17000.0,0.05211801311860788,6,6002.0,0.19019053603419978,98,84002.0
59020.0,247,186463.0,693.1710037174721,0.9581316824633392,0,0.0,1.0,9,8823.0,0.0,28,26046.0,0.0,7,3561.0,0.0,31,22845.0,0.0,17,17000.0,0.0,6,6002.0,0.13617355403151105,98,84277.0
59025.0,247,187688.0,697.7249070631971,0.8929775950868647,0,0.0,1.0,9,8833.0,0.0,28,26125.0,0.0,7,3596.0,0.0,31,22995.0,0.0,17,17000.0,0.04421544261667856,6,6002.0,0.13836408202561673,98,84551.0
59030.0,246,188918.0,707.558052434457,0.9089724043758672,0,0.0,1.0,9,8843.0,0.0,28,26200.0,0.0,7,3631.0,0.0,31,23145.0,0.0,17,17000.0,0.04579188815743568,6,6002.0,0.24138819881044976,98,84821.0
59035.0,247,190152.0,720.2727272727273,0.7214391858433222,0,0.0,1.0,9,8853.0,0.0,28,26275.0,0.0,7,3666.0,0.0,31,23295.0,0.0,17,17000.0,0.0,6,6000.0,0.178019180811735,98,85089.0
59040.0,248,191389.0,724.9583333333334,0.7188234382936267,0,0.0,1.0,9,8863.0,0.0,28,26350.0,0.0,7,3701.0,0.0,31,23445.0,0.0,17,17000.0,0.09116128591511378,6,6000.0,0.0,98,85359.0
59045.0,247,192622.0,729.6287878787879,0.684210676820427,0,0.0,1.0,9,8873.0,0.0,28,26425.0,0.0,7,3736.0,0.0,31,23595.0,0.0,17,17000.0,0.05093351496036737,6,6002.0,0.2101377010737414,98,85631.0
59050.0,242,193475.0,738.4541984732824,0.648256826682871,0,0.0,1.0,9,8882.0,0.0,28,26500.0,0.0,7,3771.0,0.0,31,23745.0,0.0,17,17000.0,0.0,6,6002.0,0.1335000210517638,98,85900.0
59055.0,240,194322.0,747.3923076923077,0.6329449103153342,0,0.0,1.0,9,8887.0,0.0,28,26575.0,0.0,7,3806.0,0.0,31,23895.0,0.0,17,17000.0,0.050883394385328816,6,6000.0,0.0,98,86163.0
59060.0,239,195240.0,765.6470588235294,0.44941672535360755,0,0.0,1.0,9,8892.0,0.0,28,26650.0,0.0,7,3841.0,0.0,31,24045.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86428.0
59065.0,240,196163.0,772.2952755905512,0.31474284446084283,0,0.0,1.0,9,8897.0,0.0,28,26725.0,0.0,7,3876.0,0.0,31,24195.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,86693.0
59070.0,237,197012.0,769.578125,0.40505625976810483,0,0.0,0.9771973363785375,9,8902.0,0.0,28,26800.0,0.0,6,3579.0,0.0,31,24345.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,86626.0
59075.0,239,198051.0,767.6395348837209,0.4751479339992105,0,0.0,1.0,9,8907.0,0.0,28,26875.0,0.0,5,3601.0,0.010816940437721698,31,24495.0,0.0,17,17000.0,0.0,6,6000.0,0.0,96,86878.0
59080.0,245,199260.0,766.3846153846154,0.45263766324867794,0,0.0,0.12514662367613008,9,8912.0,0.0,28,26950.0,0.0,6,3630.0,4.108504303844772e-06,31,24645.0,0.0,17,17000.0,0.0,6,6000.0,0.0,97,87137.0
59085.0,248,200495.0,774.1119691119691,0.44789419048008006,1,5.0,1.0182773995197637e-05,9,8917.0,0.0,28,27025.0,0.0,6,3660.0,0.0,31,24795.0,0.02860874107928747,17,17000.0,0.0958833787026277,6,6000.0,0.0,98,87402.0
59090.0,248,201725.0,772.8927203065134,0.5265300543593396,0,0.0,1.0,9,8922.0,0.0,28,27100.0,0.0,6,3690.0,0.1386978994386184,31,24945.0,0.0,17,17000.0,0.05268566319396771,6,6000.0,0.0,97,87657.0
59095.0,247,202960.0,771.7110266159696,0.6294268351326552,0,0.0,1.0,9,8927.0,0.0,28,27175.0,0.0,6,3720.0,0.12870031159311238,31,25095.0,0.0,17,17000.0,0.05312425227264843,6,6000.0,0.0,97,87917.0
59100.0,248,204195.0,773.4659090909091,0.6870675078182937,0,0.0,1.0,9,8932.0,0.0,28,27250.0,0.0,6,3750.0,0.127111587972316,31,25245.0,0.0,17,17000.0,0.05533887599702372,6,6000.0,0.0,97,88177.0
59105.0,247,205408.0,769.3183520599251,0.7117303927070852,0,0.0,1.0,10,8940.0,0.0,28,27322.0,0.0,6,3780.0,0.0,31,25395.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,88437.0
59110.0,247,206643.0,773.943820224719,0.8042398988967093,0,0.0,1.0,10,8950.0,0.0,28,27387.0,0.0,6,3810.0,0.0,31,25545.0,0.0,17,17000.0,0.0,6,6002.0,0.12730464267389477,98,88694.0
59115.0,248,207883.0,784.4641509433962,0.7480613477854104,0,0.0,0.949952630487765,10,8960.0,0.0,28,27448.0,0.0,6,3840.0,0.0,31,25695.0,0.0,17,17000.0,0.0,6,6002.0,0.12531588749480865,98,88945.0
59120.0,249,209123.0,783.2322097378277,0.7180735811766381,0,0.0,0.9847555546881419,10,8970.0,0.0,28,27511.0,0.0,6,3870.0,0.0,31,25845.0,0.0,17,17000.0,0.05219988991815041,6,6000.0,0.05915787498419994,98,89196.0
59125.0,249,210365.0,782.0260223048327,0.7011386375365636,0,0.0,0.9475162201416002,10,8980.0,0.0,28,27564.0,0.0,6,3900.0,0.0,31,25995.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,89439.0
59130.0,244,211229.0,791.1198501872659,0.739060670870705,0,0.0,0.8128201846915745,10,8990.0,0.0,28,27606.0,0.0,6,3930.0,0.0,31,26145.0,0.0,17,17000.0,0.0,6,6000.0,0.1345736218631641,98,89671.0
59135.0,244,212161.0,797.5977443609023,0.6813897601070701,0,0.0,0.7165824084084724,10,9000.0,0.0,28,27639.0,0.0,6,3960.0,0.0,31,26295.0,0.039213840508516305,17,17000.0,0.0,6,6000.0,0.10806003318421749,98,89894.0
59140.0,242,213022.0,800.8345864661654,0.6691932756310078,0,0.0,0.6136122454542072,10,9010.0,0.0,28,27669.0,0.0,6,3990.0,0.13950256958619736,31,26445.0,0.02886404248121354,17,17000.0,0.0,6,6000.0,0.0,98,90114.0
59145.0,242,213953.0,807.3698113207547,0.6567727391725467,0,0.0,1.0,10,9020.0,0.0,28,27699.0,0.0,6,4020.0,0.31759797379164934,31,26595.0,0.024833854703354124,17,17000.0,0.0,6,6000.0,0.0,98,90334.0
59150.0,240,214888.0,807.8496240601504,0.6752294355357108,0,0.0,0.9065079079928459,10,9030.0,0.08574128354531295,28,27729.0,0.0,6,4050.0,0.28841376558760823,31,26745.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,90554.0
59155.0,244,215941.0,808.7677902621723,0.7164467705912032,0,0.0,0.8446390441081264,10,9040.0,0.08273190059876447,28,27759.0,0.0,4,3666.0,0.2618732523959502,31,26895.0,0.021831432105223116,17,17000.0,0.0,6,6000.0,0.0,96,90360.0
59160.0,247,217168.0,810.3283582089553,0.5839745825903708,0,0.0,0.22352650202419522,10,9050.0,0.0,28,27789.0,0.0,5,3690.0,0.1517272128659086,31,27045.0,0.024912929244686976,17,17000.0,0.0,6,6000.0,0.0,97,90574.0
59165.0,252,218411.0,811.9368029739777,0.6995071434573936,1,3.0,0.0,10,9060.0,0.0,28,27819.0,0.0,5,3715.0,0.26575584813280145,31,27195.0,0.0,17,17000.0,0.0,6,6000.0,0.0,98,90792.0
59170.0,249,219653.0,819.6007462686567,0.7536500071316042,0,0.0,1.0,10,9068.0,0.0,28,27849.0,0.0,5,3740.0,0.37140443850035143,31,27345.0,0.013908497107209889,17,17000.0,0.0,6,6000.0,0.0,97,91002.0
59175.0,249,220898.0,824.2462686567164,0.7388364034828058,0,0.0,1.0,10,9073.0,0.0,28,27879.0,0.03434967736466677,5,3765.0,0.24605299375784437,31,27495.0,0.03731215928592931,17,17000.0,0.0,6,6000.0,0.0,97,91212.0
59180.0,251,222145.0,828.8992537313433,0.7111078686450784,0,0.0,1.0,10,9078.0,0.0,28,27909.0,0.0,5,3790.0,0.35828337630003854,31,27645.0,0.030918382080346623,17,17000.0,0.0,6,6000.0,0.0,97,91422.0
59185.0,251,223400.0,836.7041198501872,0.690515478750917,0,0.0,1.0,10,9083.0,0.08468284158832229,28,27939.0,0.03306633839370068,5,3815.0,0.40667053315084917,31,27795.0,0.05703886049629521,17,17000.0,0.0,6,6002.0,0.13039779759286987,97,91634.0
59190.0,251,224655.0,841.4044943820224,0.7180541169733855,0,0.0,1.0,10,9088.0,0.0,28,27961.0,0.03177206186423462,5,3840.0,0.42493393804854157,31,27945.0,0.028372933742204173,17,17000.0,0.0,6,6002.0,0.1375601477314527,97,91836.0
59195.0,253,225910.0,846.1048689138577,0.5943495371290126,0,0.0,1.0,10,9093.0,0.0,28,27972.0,0.0,5,3865.0,0.3330620566796801,31,28095.0,0.03056008940542919,17,17000.0,0.0,6,6000.0,0.0,97,92025.0
